"","x"
"343",0.00133990465821561
"344",0.000497250843324367
"345",2.83605463925244e-05
"346",0.000104237725363236
"347",9.04813258939772e-06
"348",5.87543461738774e-06
"349",0.000326224027341872
"350",7.14137212691022e-05
"351",0.00016702797529335
"352",0.000106938687787802
"353",8.93789722723775e-05
"354",0.000115948124836873
"355",4.62700161860036e-05
"356",0.000167872576317648
"357",3.24456616824102e-05
"358",2.7848796653163e-05
"359",9.76135890322246e-05
"360",0.00131528900714341
"361",0.00130915658501309
"362",2.44560731058423e-05
"363",6.86956989313326e-05
"364",4.81076570493786e-05
"365",2.75086633520224e-05
"366",4.84478572151783e-05
"367",2.52206750960082e-05
"368",7.4222780817025e-05
"369",7.51546416141427e-05
"370",0.000161279364714492
"371",0.000104369447134925
"372",0.000248668212307059
"373",0.000865858019009934
"374",0.000377632839483988
"375",1.97631560969512e-05
"376",2.01365337675657e-06
"377",2.22834617930541e-05
"378",1.10705109350762e-05
"379",2.4022585674947e-06
"380",0.000128301482808083
"381",2.98774340578439e-05
"382",2.47414952521422e-05
"383",5.06956537921653e-05
"384",5.70169026922743e-05
"385",0.00026391407246879
"386",0.000692413309918437
"387",8.91504058721493e-06
"388",4.97777452309767e-06
"389",9.6192157654078e-06
"390",1.98397642888159e-05
"391",6.3544900610881e-06
"392",5.10970725115872e-05
"393",4.32133287819217e-05
"394",4.64482397989592e-05
"395",9.38871700920811e-05
"396",5.16444671501679e-05
"397",2.92618878199851e-05
"398",5.62866224262436e-05
"399",2.52019250585815e-05
"400",5.25833539781167e-05
"401",6.38949051621725e-05
"402",0.000124215045244116
"403",2.01881747299182e-05
"404",2.42756370348839e-05
"405",0.000125143353232068
"406",0.000109301280743893
"407",0.00113813082477962
"408",0.000968890454992988
"409",0.000772611563209546
"410",0.000132189190643865
"411",0.00057567211001764
"412",0.000124516640548834
"413",0.000630046101867219
"414",0.000575665466431298
"415",0.000503840016116974
"416",0.00103303143036276
"417",0.00100958265052828
"418",3.83538696479284e-05
"419",0.000158440594399158
"420",0.000242902921130787
"421",0.00068850070329733
"422",0.00106658147140454
"423",0.000793849257437056
"424",0.000355492659977431
"425",0.00118118546099314
"426",0.000787648321736609
"427",9.20873764707912e-05
"428",0.000277847262317358
"429",0.00015654252728174
"430",0.0011300438462176
"431",0.000100763604440384
"432",4.71300008349323e-05
"433",7.8526265130275e-05
"434",5.43523837082248e-05
"435",4.27386787772203e-05
"436",4.66904923528063e-05
"437",4.31879027990353e-06
"438",3.17946040737228e-05
"439",9.85215597870332e-06
"440",4.38942304495212e-05
"441",0.000421592288754192
"442",0.000333102653459523
"443",0.00128528615783353
"444",1.72636532691251e-05
"445",1.82392992540863e-05
"446",4.63109064778469e-05
"447",2.50750674055821e-05
"448",2.15252075226794e-05
"449",3.58141666368769e-05
"450",2.2169367757423e-05
"451",2.36334015711948e-05
"452",3.58052590507047e-06
"453",1.04925267088574e-05
"454",2.63563040356535e-06
"455",2.91494121086695e-05
"456",1.90265300277994e-05
"457",1.12673360053704e-05
"458",4.47027570956487e-05
"459",4.05951500935242e-06
"460",8.10970741060801e-06
"461",8.4883800107001e-06
"462",4.12664406200636e-05
"463",6.25991351190222e-06
"464",1.74394264191557e-05
"465",1.38596488643623e-05
"466",0.00144724678273536
"467",7.4997390425073e-05
"468",2.55099155074503e-05
"469",0.000303002173894884
"470",6.40344962893188e-05
"471",8.72735241001926e-05
"472",2.98544384108493e-05
"473",2.96611760512837e-05
"474",1.82748814147708e-05
"475",5.41046953733727e-05
"476",2.77408116802846e-05
"477",2.95550039171167e-05
"478",3.29173964320152e-05
"479",4.23562681175631e-05
"480",3.09615969851009e-05
"481",4.19966432553841e-05
"482",2.71476680204211e-05
"483",6.63515847885371e-06
"484",1.26138225563795e-05
"485",3.09043696398579e-05
"486",3.18912376714032e-05
"487",2.12957961576553e-05
"488",0.00094250272509559
"489",0.000292620363026684
"490",1.88068689439463e-05
"491",1.46138133664512e-05
"492",1.33224453376525e-05
"493",1.20222532479161e-05
"494",0.00109701910110658
"495",3.81462122798704e-05
"496",1.31413774757908e-05
"497",4.40454985261618e-06
"498",4.48933644555234e-06
"499",2.94748524886618e-06
"500",1.88031293808015e-05
"501",2.13365839204334e-05
"502",4.82081066490494e-06
"503",5.91110292446006e-05
"504",1.14050647418658e-05
"505",4.15007953950328e-05
"506",7.27656007488554e-05
"507",0.000534789517252727
"508",0.000200018143795852
"509",6.16892349785463e-05
"510",0.00040089793355707
"511",0.00019150555506019
"512",7.30612903016432e-05
"513",0.000165127239453391
"514",0.000106413302740677
"515",0.000176448628552439
"516",0.000516772654701784
"517",0.000846906577971513
"518",0.000694929562430756
"519",0.000483558874883939
"520",0.000915217608011656
"521",1.85284370276189e-05
"522",0.000223840853558425
"523",0.000391483195052493
"524",0.000721097483438129
"525",2.62975241787767e-05
"526",0.000279555417544129
"527",7.77818186002547e-05
"528",4.37201833522214e-05
"529",0.000852320897689272
"530",0.000146921490607491
"531",0.0003694730658656
"532",2.32226743394412e-05
"533",5.75833825984031e-06
"534",0.000380097712685647
"535",8.93021303478814e-05
"536",0.000265449374624131
"537",0.000122703748972454
"538",0.000332683563521737
"539",2.32013179337278e-05
"540",1.53309322115819e-05
"541",2.27754007004422e-05
"542",0.000242231247333014
"543",6.72648669044838e-05
"544",7.25166374640589e-06
"545",1.18086371444115e-05
"546",4.58834814228139e-05
"547",0.000127285303645929
"548",1.18248347634047e-05
"549",1.25782603761774e-05
"550",4.64659968449982e-06
"551",6.75554824648235e-05
"552",1.0796003724857e-05
"553",2.30904758235849e-05
"554",7.21764977295683e-06
"555",2.6593344571826e-05
"556",2.79395075447433e-05
"557",1.36520278183408e-05
"558",6.12485963757051e-05
"559",3.2543402073867e-05
"560",3.37115391479649e-06
"561",1.21917568486213e-05
"562",1.37987266939346e-05
"563",1.13122694767167e-05
"564",0.000186293931377625
"565",2.44240258937639e-05
"566",2.38111588795991e-05
"567",0.000115454708235203
"568",6.02918625850105e-05
"569",0.000140663333992089
"570",2.27502490208895e-05
"571",0.000116099033048772
"572",0.000137794019490425
"573",1.61606429145651e-05
"574",1.22281062188464e-05
"575",2.6360661374684e-05
"576",0.000140381164939178
"577",0.000770430034750962
"578",1.95882050689786e-06
"579",3.70588918551476e-05
"580",0.000758371180044315
"581",8.29518808494256e-05
"582",0.000415903376394849
"583",0.000714398131649734
"584",0.00105823594238898
"585",0.000163889967851854
"586",6.8759731187666e-06
"587",0.000396765028203988
"588",2.63949270844879e-05
"589",1.4799024266021e-05
"590",0.000113405063161475
"591",9.58250652159791e-05
"592",0.000576216862986464
"593",1.09748268238591e-05
"594",0.000130880623422715
"595",4.54747198969686e-05
"596",1.2693294448134e-05
"597",5.40261462556539e-06
"598",1.2769483187153e-05
"599",2.79325856140267e-06
"600",2.48840121589119e-05
"601",5.23719599892632e-06
"602",1.3568201786092e-05
"603",1.18804285888373e-05
"604",2.36933965196905e-05
"605",3.58285713336524e-05
"606",1.45455667927362e-05
"607",9.53201705017089e-06
"608",1.11422686467905e-05
"609",6.23560677864939e-05
"610",0.000138211342049662
"611",4.51684271748771e-05
"612",2.68612954017907e-05
"613",6.61486593809622e-05
"614",5.2777733802672e-05
"615",3.42878148583297e-05
"616",0.00090368054055358
"617",0.000504752807770891
"618",0.00231169671274978
"619",0.00178360059932386
"620",8.99566301624074e-05
"621",0.000590802273998963
"622",7.98765400113426e-05
"623",5.30199210855307e-05
"624",0.000101722792178588
"625",4.42278196183198e-05
"626",0.000119763043376991
"627",6.30339584563592e-05
"628",0.000277038297295681
"629",4.68455266800559e-05
"630",0.000231425314801185
"631",0.000129929648586857
"632",0.000303509264803518
"633",0.000262178208128473
"634",0.000620788399552444
"635",0.000934547595555876
"636",0.000495822345837564
"637",8.2062473715996e-05
"638",0.00126780037731815
"639",0.000691524613799795
"640",0.0023416106355271
"641",0.00160759675840643
"642",0.000352575962298449
"643",0.000505767604204768
"644",0.000321966001543988
"645",0.000936245429610795
"646",0.00266663736696355
"647",0.0013029585075409
"648",0.00102329946606228
"649",0.00057026132065035
"650",0.00087692618253459
"651",2.64520253611741e-05
"652",1.87791415166732e-05
"653",3.53201195419827e-05
"654",3.65481919499412e-05
"655",2.29015850461241e-05
"656",3.53284003238322e-05
"657",6.89828169423006e-05
"658",0.000107580884942332
"659",8.89251039785616e-05
"660",7.71431389926284e-05
"661",0.000164147514850153
"662",0.0001985122280986
"663",9.32687857456737e-05
"664",7.82828899529281e-05
"665",7.60974945481266e-05
"666",7.84625846257934e-05
"667",8.73735928438408e-05
"668",4.49508770876063e-05
"669",5.37529966313404e-05
"670",2.8421093059361e-05
"671",0.000131493457190929
"672",0.000108449173374902
"673",0.00010946013225731
"674",8.71461252884046e-05
"675",7.36699488433462e-05
"676",5.60205219491066e-05
"677",7.66813881438552e-05
"678",4.60571222020959e-05
"679",7.91367720166604e-05
"680",0.000102651736525058
"681",7.96926802161822e-05
"682",5.57536909857125e-05
"683",7.86928021220148e-05
"684",4.59986596110633e-05
"685",7.73372419346276e-05
"686",9.46984192314516e-05
"687",2.73743527564075e-05
"688",4.12740218821769e-05
"689",2.78826752208343e-05
"690",6.95879488298221e-05
"691",4.58185761791483e-05
"692",2.55486178491456e-05
"693",1.43029832310691e-05
"694",2.12267240599699e-05
"695",0.000125507300467782
"696",0.000133807260763233
"697",0.000281824466918677
"698",0.000134185387873787
"699",0.000308282516295409
"700",1.33964606079914e-05
"701",6.17276548386234e-06
"702",1.41383228124929e-05
"703",0.00207283481389258
"704",4.42297147262676e-05
"705",4.95079509134654e-05
"706",5.24275905866718e-05
"707",3.21543766631086e-05
"708",3.11754592817142e-05
"709",0.000157726969505636
"710",8.10106725470516e-05
"711",1.88147260701971e-05
"712",7.44186559365911e-06
"713",1.49262966529546e-05
"714",4.26953653474674e-06
"715",0.000128403260625195
"716",0.000563039691658674
"717",6.08848106808014e-05
"718",1.75830026639855e-05
"719",2.019726653116e-05
"720",1.61450383479926e-05
"721",7.58203480881282e-06
"722",1.70326865611548e-05
"723",0.000183958025142206
"724",0.000114165083559562
"725",9.98549230307958e-05
"726",0.000108905145591506
"727",7.86244882375128e-05
"728",2.83817979042798e-05
"729",2.3065206121031e-05
"730",2.30295042985922e-05
"731",6.65925063791966e-06
"732",7.35558513376937e-06
"733",3.26171785060004e-05
"734",1.50500387458437e-05
"735",1.79245700091081e-05
"736",0.000285356078424635
"737",3.29106703433838e-05
"738",3.36097593249424e-05
"739",2.45012249604539e-05
"740",0.000202013671620005
"741",6.26975967435857e-05
"742",3.20232115361009e-05
"743",0.000339664506559132
"744",0.000417376422093075
"745",0.000791696799394401
"746",0.000402263887851691
"747",0.000248609575499446
"748",0.000550706376208068
"749",0.000985842186018708
"750",0.000313437209148863
"751",0.000833859184040199
"752",0.00140486747963771
"753",0.00173969550347372
"754",0.0029565168500346
"755",0.00199635461976964
"756",0.00284656435288737
"757",0.00196153121777034
"758",0.00126215727020313
"759",0.0017560176468593
"760",0.0023422569287528
"761",0.000871110475494832
"762",0.00214076218743483
"763",0.00287533901440107
"764",0.00288441463389721
"765",0.00255394222660252
"766",0.0025670697076617
"767",5.68509205883542e-05
"768",0.000891375181802292
"769",0.000462833485195644
"770",0.000706000788004392
"771",1.62317154234918e-05
"772",1.34901793570295e-05
"773",2.91626707177074e-05
"774",2.22526385029891e-05
"775",4.56675646529878e-05
"776",3.1842836033621e-05
"777",1.62702523304701e-05
"778",1.42827267747317e-05
"779",1.41758498558958e-05
"780",7.2371956922575e-06
"781",1.3233906358232e-05
"782",2.20576908966753e-05
"783",1.48599166614985e-05
"784",1.51284774259252e-05
"785",2.040436005647e-05
"786",2.4636340223219e-05
"787",2.65538022116502e-05
"788",1.58248190848352e-05
"789",1.94811549444857e-05
"790",3.52859749004067e-05
"791",2.20154129157556e-05
"792",5.54150153064949e-05
"793",2.40840205959059e-05
"794",1.85966088047624e-05
"795",2.76372028986773e-05
"796",1.60308888849508e-05
"797",6.36308832214283e-06
"798",4.08086836267535e-05
"799",6.16675803391091e-05
"800",2.76063723633638e-05
"801",3.31010192727904e-05
"802",0.000108385260624552
"803",4.45324008021258e-05
"804",2.69876108386477e-06
"805",1.68294116857185e-05
"806",2.83194962812388e-05
"807",2.37819478056156e-05
"808",9.79397190494867e-05
"809",9.70936705103644e-05
"810",6.12896823309774e-05
"811",0.000115640087095603
"812",0.0001010836110689
"813",0.000120474275656775
"814",0.000117400028868194
"815",0.000355464590136978
"816",0.000233623498531299
"817",3.77657574972827e-05
"818",1.13469396738915e-05
"819",0.00165958583279092
"820",0.00158821236278576
"821",0.00171878548673101
"822",0.0015880595796899
"823",0.00197224055455511
"824",0.000900846884050746
"825",0.00161425798888404
"826",0.000632562666451214
"827",0.000553300136145076
"828",2.86191681456001e-05
"829",4.66976950122615e-05
"830",9.70016799173382e-05
"831",4.41070437907789e-05
"832",2.81155936327596e-05
"833",3.01050852868488e-05
"834",1.55569341026903e-05
"835",0.00149540444734507
"836",2.03281758723171e-05
"837",4.35059362349577e-05
"838",1.04667376390462e-05
"839",5.15299438798885e-05
"840",1.49819296746561e-05
"841",1.41944303782613e-05
"842",7.59165998608403e-06
"843",2.23710155327857e-05
"844",9.05438035544627e-06
"845",7.45566955057042e-05
"846",3.44460915290439e-05
"847",9.04437789935695e-06
"848",2.027933744704e-05
"849",2.17541484963818e-05
"850",8.37518076051556e-06
"851",1.26097158996812e-05
"852",1.56787661707566e-05
"853",3.19674462317462e-06
"854",4.73849109467181e-06
"855",1.24926197934429e-05
"856",1.2355442170539e-05
"857",1.31286357381592e-05
"858",2.2275332812643e-05
"859",6.40019509316535e-05
"860",3.82027820354485e-05
"861",2.19600681353259e-05
"862",7.09954211870316e-05
"863",7.7885075618396e-06
"864",3.3061659450528e-05
"865",1.44837318907042e-05
"866",2.36214329481171e-05
"867",1.69454571173614e-05
"868",0.000103152999073498
"869",4.93625868754454e-05
"870",6.17533855579484e-05
"871",3.58602720659514e-05
"872",2.99861693149884e-05
"873",0.000282405102817435
"874",3.05731006165412e-05
"875",3.22141087206904e-05
"876",7.9629979848195e-05
"877",0.000203337905678268
"878",7.28274973793996e-05
"879",5.65049013749208e-06
"880",0.000132828099792544
"881",6.13243625597569e-06
"882",5.20897705250384e-05
"883",4.23907680561748e-05
"884",0.000231707290190314
"885",0.000593806744719849
"886",0.00038383615920681
"887",0.000459837901206586
"888",0.000343888842384331
"889",0.000306877530832999
"890",0.000206174431580197
"891",0.00046050776009989
"892",0.00124572917301765
"893",0.000156399748408112
"894",0.00044501157005988
"895",0.00075040211566796
"896",0.00125888315141327
"897",0.000440748382013193
"898",0.000587634882327775
"899",6.98780708530534e-05
"900",0.000180456317938032
"901",2.66387427184711e-05
"902",2.03092011448246e-05
"903",0.00014467029867862
"904",0.000246904785440306
"905",0.00012552718261957
"906",3.03229174372406e-05
"907",1.98379871232256e-05
"908",2.25676188758936e-05
"909",3.23264338114336e-05
"910",4.24641569274265e-05
"911",2.64617939798235e-05
"912",3.01630501277886e-05
"913",8.43097909010092e-05
"914",5.67602732301412e-05
"915",2.70779595760383e-05
"916",5.63213462289555e-05
"917",8.43145494599645e-05
"918",7.1522414022534e-05
"919",0.000124097604765317
"920",0.000454610747315459
"921",0.00012991831578033
"922",0.000702608508482263
"923",0.00050885240737561
"924",0.000730626200408652
"925",0.000294357909131154
"926",0.000545598437327115
"927",0.000273715868562065
"928",0.000134592020682324
"929",0.000956742525631173
"930",0.000154811923714818
"931",0.000331438508423918
"932",0.00043895253101125
"933",0.0001323217342729
"934",0.000189766598749153
"935",0.000166262896537358
"936",2.05227629072915e-05
"937",6.425704257706e-05
"938",0.000123333437569614
"939",6.63098430615689e-05
"940",5.699593861186e-05
"941",0.000130306974456443
"942",0.000134786446027859
"943",0.000113150385812029
"944",6.88874284126709e-05
"945",3.00777594120331e-05
"946",5.72789621934501e-05
"947",3.89042776741884e-05
"948",7.71915271683142e-05
"949",8.97371046640565e-05
"950",8.11532989282724e-05
"951",8.80319470869856e-05
"952",0.000231363838531218
"953",6.30165193808715e-05
"954",0.000147054778412509
"955",0.000139103498396463
"956",0.000175154486353967
"957",5.51929813066459e-05
"958",4.3623959485833e-05
"959",7.86415393628867e-05
"960",6.94432772468247e-05
"961",1.61008931558434e-05
"962",0.000105247329080796
"963",1.88258885429247e-05
"964",2.76033048391756e-05
"965",4.61918158802755e-06
"966",4.0576500497217e-05
"967",1.04879157728409e-05
"968",2.13579509209913e-05
"969",4.66432341468819e-05
"970",0.000117125893808135
"971",0.000105179961959042
"972",9.27076459919516e-05
"973",0.000195142321937229
"974",0.000114200213223822
"975",0.000237568516349446
"976",0.000614892422780734
"977",0.000244324122905675
"978",0.00134272200117989
"979",0.00158287308648549
"980",0.00208575604877798
"981",0.00194293738314874
"982",0.00199216928440885
"983",0.0014244960037142
"984",0.00214092546003397
"985",0.0022253814811471
"986",3.06296954316842e-05
"987",4.79483292456973e-05
"988",9.02852766967621e-05
"989",4.01949453494418e-05
"990",2.19973385271975e-05
"991",0.000110826235037194
"992",8.4482468462388e-05
"993",4.85223516122702e-05
"994",7.51390986147634e-05
"995",4.38215941621189e-05
"996",3.88550909190818e-05
"997",3.4173096082859e-05
"998",2.00915730644611e-05
"999",2.21730210618484e-05
"1000",3.70827433454258e-05
"1001",1.93451592551135e-05
"1002",1.95331046748526e-05
"1003",0.0020976858008488
"1004",0.00178922854052329
"1005",4.88374118539213e-05
"1006",8.54980861910949e-06
"1007",2.17288657093709e-05
"1008",1.19950838417527e-05
"1009",1.80181725816043e-05
"1010",1.67678074990171e-05
"1011",2.49038867203536e-05
"1012",2.18292892375907e-05
"1013",3.01740239913151e-05
"1014",1.0653799342313e-05
"1015",2.44832723854252e-05
"1016",2.7995807544969e-05
"1017",2.36014057042442e-05
"1018",1.98538892802936e-05
"1019",1.28257549173055e-05
"1020",2.33429548549516e-05
"1021",2.31929252319458e-05
"1022",3.39430520254088e-05
"1023",1.33659895110799e-05
"1024",3.43791475773263e-05
"1025",7.2166745706718e-05
"1026",5.33769207746001e-05
"1027",5.74524256387201e-05
"1028",5.16464869367025e-05
"1029",3.33246922843841e-05
"1030",6.94044073136756e-05
"1031",5.76935417005585e-05
"1032",4.88734968400612e-05
"1033",6.16855776744415e-05
"1034",4.9451109223536e-05
"1035",5.61458201819866e-05
"1036",3.96391713819616e-05
"1037",4.74969868404018e-05
"1038",6.28301849602552e-05
"1039",4.76236639894403e-05
"1040",6.19369300316637e-05
"1041",6.58057784641404e-05
"1042",2.60200904702033e-05
"1043",4.29577854095504e-05
"1044",4.55444380648779e-05
"1045",3.991841050123e-05
"1046",3.79739844539963e-05
"1047",1.93881312490095e-05
"1048",2.88649878660705e-05
"1049",1.27290690403463e-05
"1050",7.67092827161292e-05
"1051",4.2811889778511e-05
