"","x"
"148",-10.0181744082844
"149",-11.0829187325852
"150",-6.74847381982837
"151",-10.0322113906366
"152",-9.64515151557226
"153",-6.24846501157139
"154",-10.6291184153759
"155",-10.607556578758
"156",-10.8929620145673
"157",-9.46109298510972
"158",-7.44715964241478
"159",-6.07816101102079
"160",-10.3096842957966
"161",-9.39338172950048
"162",-7.24703051136164
"163",-6.66509369615555
"164",-9.04500698662673
"165",-10.2140629965245
"166",-7.47667354444137
"167",-7.31866625836159
"168",-7.05021594119501
"169",-12.9776905882073
"170",-10.9118262309376
"171",-9.30476817408689
"172",-9.11821091216108
"173",-6.75489859950911
"174",-8.94383805882853
"175",-11.1205208645704
"176",-9.83173130501464
"177",-11.2162606002797
"178",-5.69693689621444
"179",-10.5821906121982
"180",-11.4340470617917
"181",-11.5599264010777
"182",-8.63341320361453
"183",-7.453574525848
"184",-10.4763733057497
"185",-10.7770663434927
"186",-10.0722860831808
"187",-9.51769659814535
"188",-9.61486847364158
"189",-9.6744325615395
"190",-9.39183149790503
"191",-10.277384484024
"192",-9.6458497950237
"193",-9.99568908792028
"194",-6.44897763389229
"195",-7.55800427282814
"196",-6.68578501080567
"197",-12.9941395007142
"198",-10.7041888187474
"199",-8.82552296961307
"200",-8.97168559397337
"201",-9.59717931438122
"202",-9.46625535096864
"203",-10.2174982166746
"204",-11.10089514141
"205",-10.6128959703443
"206",-6.37122425185177
"207",-10.427022002163
"208",-10.482018169736
"209",-11.1207197561995
"210",-11.3685072054662
"211",-11.3400617102037
"212",-6.95176064612801
"213",-6.76569794954058
"214",-7.07106200181109
"215",-10.4435311356575
"216",-10.5889864328298
"217",-10.3844162466792
"218",-10.7481444380245
"219",-10.7606878085789
"220",-10.9283399658118
"221",-10.4794706581503
"222",-10.1598315228125
"223",-10.5574748063451
"224",-8.88794739622496
"225",-9.63166664468958
"226",-9.66021563305906
"227",-10.5569954247114
"228",-9.62822090490917
"229",-10.1573594344249
"230",-10.0187072192829
"231",-6.69890459955211
"232",-7.78811611894414
"233",-6.81195613674607
"234",-11.0800210509645
"235",-11.6577148696446
"236",-10.5954300461988
"237",-10.9643373601694
"238",-8.90594631112306
"239",-9.30235411493343
"240",-10.406088187584
"241",-12.7463765241129
"242",-11.54501448279
"243",-11.0247843966782
"244",-11.8940087526231
"245",-6.69854269197431
"246",-7.83501668379028
"247",-7.29970752087901
"248",-11.0577001045341
"249",-10.7300157324748
"250",-9.3520252446992
"251",-9.16996530170307
"252",-9.98679768529508
"253",-10.2683363833358
"254",-11.3143845273488
"255",-8.05044722901335
"256",-6.7378049661373
"257",-10.5873663391129
"258",-10.2134999607316
"259",-10.7330559885438
"260",-10.4305172473394
"261",-9.9803022048719
"262",-11.313569842131
"263",-11.2985910378099
"264",-10.2246929122944
"265",-8.51878389708398
"266",-8.93897040201623
"267",-9.1698048589356
"268",-10.6620451710865
"269",-11.5612825053783
"270",-11.6203246379863
"271",-11.1672833339168
"272",-11.8929646098937
"273",-12.3859982133462
"274",-7.03207788741782
"275",-10.8482548762907
"276",-9.40219949308812
"277",-9.91396402542378
"278",-9.9287299945538
"279",-9.67870067439769
"280",-10.22174037529
"281",-9.48758950759137
"282",-9.78468066649713
"283",-8.61116208306329
"284",-9.08282470030474
"285",-8.90181868739884
"286",-9.76473466506834
"287",-8.72253614511544
"288",-8.87161896012276
"289",-8.90990521600245
"290",-9.95564598997679
"291",-8.83732713012333
"292",-9.30158790102346
"293",-7.34194201971141
"294",-8.44169631280869
"295",-8.90687912261241
"296",-9.5014026522613
"297",-9.06154654313224
"298",-11.3359434244488
"299",-11.5165981332575
"300",-11.5641822771086
"301",-11.3716410486473
"302",-11.6530092959064
"303",-11.3270155992614
"304",-11.652625395896
"305",-11.9394801624223
"306",-12.6015543125932
"307",-12.4619788499403
"308",-8.41952241290621
"309",-6.67750170210308
"310",-10.7148640439356
"311",-8.69962800328596
"312",-10.4107734055876
"313",-8.29813095806695
"314",-8.07084937686679
"315",-9.20800331230738
"316",-8.66702069397538
"317",-9.417525646364
"318",-8.8829680952588
"319",-9.00321512878318
"320",-8.98493722501395
"321",-9.57129307344096
"322",-11.1553593706061
"323",-11.685657360447
"324",-7.76030008858986
"325",-7.31896956340514
"326",-8.35914655985867
"327",-8.09064346640151
"328",-9.26445496365283
"329",-8.91641344456355
"330",-9.03677225384849
"331",-6.71209849987494
"332",-8.91580519741122
"333",-9.92504128716671
"334",-9.95979828858919
"335",-10.5333984080324
"336",-9.06118574996725
"337",-8.82460146865701
"338",-8.97248928825596
"339",-9.13491803747614
"340",-9.43908068578976
"341",-11.6388968687593
"342",-8.97296829970945
"343",-6.92019491561911
"344",-7.7159083141226
"345",-10.1996487511044
"346",-9.55884949894572
"347",-10.6702281175995
"348",-11.2383614484249
"349",-8.10147838968488
"350",-9.33186132510375
"351",-8.83025872400864
"352",-9.29467474670741
"353",-9.3386101306808
"354",-9.22434753071407
"355",-9.82635679043081
"356",-8.87536863367043
"357",-10.2701497797124
"358",-10.0152836765399
"359",-9.08581308382795
"360",-6.66084421016483
"361",-6.83536007528268
"362",-11.2228061663251
"363",-9.28144442862793
"364",-9.52697456577761
"365",-10.2413459240148
"366",-9.52350951941907
"367",-10.2731530999414
"368",-9.40867730693546
"369",-9.39565065171636
"370",-8.79392521150875
"371",-9.1224336259853
"372",-8.25638191001648
"373",-7.03618427324724
"374",-7.9713890611755
"375",-10.9937583731403
"376",-12.0172470466657
"377",-10.9631785924149
"378",-11.4839644001814
"379",-12.4957803071183
"380",-8.81875255837216
"381",-10.0677755869897
"382",-10.1849223868402
"383",-9.76858125496749
"384",-9.46306886044023
"385",-8.48768690797029
"386",-7.42041459952086
"387",-11.1598700488047
"388",-11.4391357269035
"389",-11.2123711828255
"390",-10.9300907897714
"391",-11.0980366831142
"392",-9.70103124400647
"393",-9.76928217384258
"394",-9.98282261136352
"395",-9.41855509747436
"396",-9.88285724152965
"397",-10.4051258584349
"398",-9.5988480570963
"399",-10.1349390493693
"400",-9.75375845154704
"401",-9.84457486937948
"402",-9.17725071672654
"403",-10.2787311072592
"404",-10.5473413094627
"405",-8.91386096214256
"406",-8.86146601001566
"407",-6.5672411581869
"408",-6.99449308298917
"409",-7.31444885219184
"410",-8.65209550577435
"411",-7.55463459099886
"412",-8.73651787717445
"413",-7.3720795532578
"414",-7.3508804669392
"415",-7.60589846531065
"416",-6.86854739556018
"417",-7.08018876525765
"418",-9.89758654616191
"419",-8.58130076853358
"420",-8.00770655629556
"421",-7.29386542295794
"422",-6.73874859566748
"423",-7.06611624243571
"424",-7.91647336347245
"425",-6.66753968609391
"426",-7.04658773353039
"427",-9.10864940713869
"428",-8.13493659590518
"429",-8.35711354269412
"430",-6.64942574021581
"431",-9.00306511507392
"432",-9.94225604850479
"433",-9.35518773746842
"434",-9.58996692847126
"435",-9.85925595787787
"436",-9.65666618039062
"437",-11.1260782547288
"438",-9.99560589382849
"439",-10.6162100312958
"440",-10.01979549173
"441",-7.56159598812039
"442",-7.8225913673083
"443",-6.27987577602796
"444",-10.5897163419214
"445",-10.8086318630939
"446",-9.9154290875748
"447",-9.74908487169091
"448",-9.89471395700223
"449",-10.2968372984136
"450",-10.5224512741291
"451",-10.832271625688
"452",-11.0006131725206
"453",-11.5505081226665
"454",-11.4306947759467
"455",-10.5498008568009
"456",-11.2956325363584
"457",-11.2668619399966
"458",-10.5534782435366
"459",-11.4751603615878
"460",-11.2472068100271
"461",-11.513551214164
"462",-10.9575861301746
"463",-11.0644992926548
"464",-11.1304125363143
"465",-10.9760357817723
"466",-6.55103251986185
"467",-9.33052784170954
"468",-10.1069432704762
"469",-7.94051134936441
"470",-9.7159708203142
"471",-9.40170985763693
"472",-10.0358175727394
"473",-10.0330464363924
"474",-10.5590356455995
"475",-9.8553750438432
"476",-10.0417449385803
"477",-10.6522207077218
"478",-9.95179244193241
"479",-10.2599219712129
"480",-10.0766205940397
"481",-9.87488972786726
"482",-9.45015738015828
"483",-11.1190325553548
"484",-10.5678478179388
"485",-10.5127064093378
"486",-10.3538120940606
"487",-10.4298614496056
"488",-7.16438560787079
"489",-8.38271601946631
"490",-11.0417789788411
"491",-11.1324294282717
"492",-11.2352256648793
"493",-11.4762188659956
"494",-6.98626284699607
"495",-10.6878534911355
"496",-11.0129081514261
"497",-11.2370516861252
"498",-11.6521600344766
"499",-11.4699811927987
"500",-10.7274665771662
"501",-10.4535127706508
"502",-10.8935209281559
"503",-9.3967026671181
"504",-10.3687192131433
"505",-9.9288049414542
"506",-9.47896120221925
"507",-7.21157011780082
"508",-8.50121181986261
"509",-9.5603557212115
"510",-7.61971013595343
"511",-8.55389165568931
"512",-9.23999902295523
"513",-9.36944318021678
"514",-9.17277987546451
"515",-8.55703629350904
"516",-7.49765115799759
"517",-6.42156466668124
"518",-7.14139789595155
"519",-7.46613878895899
"520",-6.36372031249809
"521",-10.9371674243166
"522",-8.77210713680175
"523",-7.68784210950456
"524",-6.69233620865623
"525",-10.1900471266724
"526",-8.36716990165533
"527",-9.59541725690964
"528",-9.96218085279657
"529",-6.55124290458292
"530",-8.82582952263547
"531",-7.63662815189326
"532",-10.3416369551047
"533",-11.1318517252495
"534",-7.85383242505821
"535",-9.54720848983643
"536",-8.52071811122366
"537",-9.01164026014454
"538",-8.07419087274925
"539",-10.2084976391794
"540",-10.7485757928682
"541",-10.4003939552455
"542",-8.45023510310212
"543",-9.68772857780579
"544",-11.1475869371214
"545",-11.1320048873903
"546",-10.2355400320359
"547",-9.04065853389864
"548",-11.3491886963441
"549",-11.5968687778103
"550",-11.409590988913
"551",-9.70910128927627
"552",-11.2906941305964
"553",-11.0169258128543
"554",-11.5555639711011
"555",-10.893718393133
"556",-10.5021872948495
"557",-11.2134012003184
"558",-9.63290875066559
"559",-10.3689313757124
"560",-11.4391000019206
"561",-11.0713960025881
"562",-11.0862783874112
"563",-11.3159354383582
"564",-8.6111767066049
"565",-11.8827489449704
"566",-10.308173961817
"567",-9.2798733130821
"568",-9.65170575808264
"569",-8.96535673654873
"570",-10.6684042134996
"571",-8.99772807838788
"572",-9.12279141376137
"573",-12.0687023293027
"574",-12.2102401939105
"575",-10.8456727837006
"576",-8.60183589447599
"577",-6.82416390142295
"578",-11.4744227514831
"579",-10.0878206909712
"580",-7.25530760471464
"581",-9.47671068145277
"582",-8.01363184333353
"583",-6.95295915883636
"584",-6.92469225102566
"585",-8.68920949542613
"586",-11.5405909355104
"587",-8.11243362517223
"588",-10.2169621284857
"589",-10.8480788153853
"590",-9.38187757881576
"591",-9.33813555741151
"592",-7.58250525363951
"593",-10.728959766487
"594",-8.78424216870679
"595",-9.6617904210894
"596",-11.0508782591555
"597",-11.439047961654
"598",-11.3111477691301
"599",-12.1230767245138
"600",-10.9525335384859
"601",-13.1321483073119
"602",-10.9785374243831
"603",-10.9149577397988
"604",-10.8424422184022
"605",-10.9232063449222
"606",-10.8812553759782
"607",-10.7974738505352
"608",-10.9639315863841
"609",-9.37883780049264
"610",-8.89448087316505
"611",-9.6260715932088
"612",-10.1640299097176
"613",-9.3533863654944
"614",-9.74840027559573
"615",-10.2109536894352
"616",-6.99485161138626
"617",-7.67904190748641
"618",-6.06200676750229
"619",-6.42042477584701
"620",-9.19955599401303
"621",-7.71889837399906
"622",-9.40712614005155
"623",-9.40302243527338
"624",-9.15198224258539
"625",-9.51479437733381
"626",-9.13746349670764
"627",-9.36723520113264
"628",-8.60148822288984
"629",-9.59220231483275
"630",-8.69332559340192
"631",-9.03819734167093
"632",-8.53210104617549
"633",-8.4226063179192
"634",-7.53935717404897
"635",-7.33984109480376
"636",-7.98295733715661
"637",-9.58062197888298
"638",-6.67348078123805
"639",-7.20050162034659
"640",-5.44790912985572
"641",-6.06473383444688
"642",-8.14950672567017
"643",-7.52172192577128
"644",-8.09752958619354
"645",-6.9094543941652
"646",-5.59435833193364
"647",-6.31063902570986
"648",-6.68397284280175
"649",-7.45561793200891
"650",-6.79555077000799
"651",-9.90162225662324
"652",-10.9762937491463
"653",-9.79131809082558
"654",-10.9779960688132
"655",-11.3725756312418
"656",-10.2639076048109
"657",-9.34904451007967
"658",-8.98872435483244
"659",-9.19542503949643
"660",-9.29169995830367
"661",-8.84173610041674
"662",-8.47784530481378
"663",-9.30636835067186
"664",-9.53162878138573
"665",-9.47925107713945
"666",-9.43495895990675
"667",-9.25812991245565
"668",-9.72984252773952
"669",-9.71097171185953
"670",-10.2797619078353
"671",-8.99762266836701
"672",-9.08458694267907
"673",-9.00425651746407
"674",-9.36078358093285
"675",-9.61586123344902
"676",-10.2714838279315
"677",-9.74871695714222
"678",-9.86604946807593
"679",-10.0692731648776
"680",-9.28795454895555
"681",-9.71879338187626
"682",-10.2070524982237
"683",-10.0621272377933
"684",-10.5251858758457
"685",-9.92105359850537
"686",-9.5841671271569
"687",-10.7395869462615
"688",-10.9329886686543
"689",-10.3892228020178
"690",-10.0307745102437
"691",-9.8769455090838
"692",-10.6889170740302
"693",-11.5516633191541
"694",-10.4574242727805
"695",-8.99326365381783
"696",-9.24103305598933
"697",-8.32842244431734
"698",-8.96193277799272
"699",-8.325659524519
"700",-11.2916163658105
"701",-11.4717237589378
"702",-11.1852425322596
"703",-5.82840823743541
"704",-10.7079789509989
"705",-10.5840285912131
"706",-10.5636361636281
"707",-10.5186837149496
"708",-10.6055996071375
"709",-8.60083388369908
"710",-9.27957283041381
"711",-10.4182372255066
"712",-10.9299692636332
"713",-10.8573417454683
"714",-11.4391818412057
"715",-8.85771533902383
"716",-7.48500950185363
"717",-9.61774054803983
"718",-11.6805708489063
"719",-11.0814837732256
"720",-11.0262114451267
"721",-11.6560792698505
"722",-11.2338627893937
"723",-8.79155742427511
"724",-9.13387212286756
"725",-9.05861143991745
"726",-9.17935675174965
"727",-9.27407777317834
"728",-11.0927525472763
"729",-11.312002429936
"730",-12.1663868789726
"731",-11.5520236785861
"732",-11.1169171167711
"733",-10.5654751966294
"734",-10.3782280577567
"735",-10.5383494874634
"736",-8.05114628248511
"737",-10.9353482978519
"738",-10.8587759556973
"739",-10.6342407543392
"740",-8.36555257921698
"741",-9.59771648298327
"742",-10.2294162599776
"743",-8.24468770400771
"744",-7.9351912893953
"745",-7.95580713923717
"746",-8.12860309636253
"747",-8.94349594467497
"748",-7.91345718608402
"749",-7.24196166648239
"750",-8.40368714395061
"751",-7.28520188287533
"752",-6.71817759627286
"753",-6.68103758856974
"754",-5.77988746675267
"755",-6.31589728618077
"756",-5.84558270769109
"757",-6.46609792954264
"758",-6.97091997038714
"759",-6.4511603476052
"760",-6.09432094231253
"761",-7.49758836777195
"762",-6.43084178420078
"763",-5.92710000916005
"764",-5.88909513424156
"765",-6.02336754948373
"766",-5.9874471070076
"767",-9.42695943972
"768",-7.12189921439149
"769",-7.53262479556553
"770",-7.15946046418349
"771",-11.6555268318306
"772",-11.5590234731667
"773",-10.1633633480388
"774",-10.1336572452697
"775",-9.7510596131721
"776",-9.81740739444609
"777",-10.8497989628037
"778",-11.1469140209351
"779",-11.0975783239504
"780",-10.9952284972386
"781",-10.5769617953072
"782",-10.7598114049884
"783",-10.8364145809102
"784",-10.2327170579637
"785",-10.8755186276086
"786",-10.5521992763782
"787",-10.6382966614496
"788",-10.5853282544776
"789",-10.2021703264555
"790",-10.6062946819851
"791",-10.3749282783976
"792",-10.096585617243
"793",-10.403106055077
"794",-10.5666088741599
"795",-10.5679284840334
"796",-10.6746114585358
"797",-10.811059721657
"798",-10.2859800879353
"799",-9.77844333611628
"800",-10.4515231171292
"801",-10.4572383755107
"802",-9.20983158148335
"803",-9.71788386115971
"804",-13.1480559609254
"805",-13.5714502146954
"806",-12.9158813760778
"807",-10.9131195136502
"808",-9.39645079057013
"809",-8.9692505730385
"810",-9.78662863956352
"811",-9.38696425790241
"812",-9.42035082670433
"813",-9.14123195196199
"814",-9.24773376122433
"815",-7.82571355455852
"816",-8.25995072552813
"817",-9.97553578679568
"818",-10.4598467046384
"819",-6.40555717034478
"820",-6.32267904411944
"821",-6.34260521813754
"822",-6.58662976405828
"823",-5.69296418255649
"824",-7.54494704074455
"825",-6.81650724379132
"826",-7.21264646056698
"827",-7.69066334739616
"828",-9.84263522439505
"829",-9.81470137451521
"830",-9.37878554648609
"831",-9.98326870936132
"832",-10.4715663251642
"833",-11.2667642886552
"834",-11.5372423091464
"835",-6.51149109232077
"836",-10.5619464637705
"837",-10.4506167879762
"838",-10.4680086476772
"839",-10.2889500076932
"840",-10.6497281822716
"841",-10.7938272889453
"842",-10.6090687820197
"843",-10.4771216796217
"844",-10.8664727367722
"845",-10.2884665045293
"846",-10.4905029467284
"847",-11.3733552825805
"848",-11.1716604186899
"849",-11.3568803148728
"850",-11.9430540459299
"851",-10.8824959671838
"852",-10.9656365005207
"853",-11.5890873969648
"854",-11.329335839813
"855",-11.3983910187586
"856",-11.1842791729929
"857",-11.258322766008
"858",-10.5047707968222
"859",-10.1710066846941
"860",-10.6353665017435
"861",-10.34724664415
"862",-9.44056715524305
"863",-11.6229025587269
"864",-10.6184762556526
"865",-11.303948032282
"866",-10.7528048178289
"867",-11.0456328184673
"868",-9.06836903610086
"869",-10.2358563549268
"870",-9.65260666198492
"871",-10.1171133592437
"872",-9.82876576468129
"873",-8.11833247347412
"874",-10.3574049154409
"875",-10.0155953276829
"876",-9.27884816677403
"877",-8.81685697010296
"878",-9.4105226803084
"879",-11.2322272812069
"880",-8.91351957280902
"881",-12.49647295485
"882",-9.75030268275876
"883",-9.78546796392263
"884",-8.31544376149975
"885",-7.36205952379165
"886",-7.79219231630389
"887",-7.77627193372767
"888",-7.9807103131298
"889",-8.16451033108292
"890",-8.51956367367637
"891",-7.95928402182329
"892",-6.34340486338028
"893",-9.05995358055458
"894",-7.97421274346847
"895",-7.16129634503018
"896",-6.74318118347199
"897",-7.77665910366362
"898",-7.69534715614035
"899",-9.38306268099199
"900",-8.50697234114015
"901",-10.4164374029535
"902",-10.1850616138424
"903",-8.72496429012411
"904",-8.32919486507456
"905",-9.09418744928851
"906",-10.3753296687137
"907",-10.695905136535
"908",-10.5350832259989
"909",-10.6162486261479
"910",-10.073050548796
"911",-10.2315806300788
"912",-10.3358962534133
"913",-9.46696137578013
"914",-9.82081112699998
"915",-10.0628081297534
"916",-10.0005385579707
"917",-9.68852041744428
"918",-9.48767004718275
"919",-8.99745271406809
"920",-8.32155389757877
"921",-8.86829021664376
"922",-7.37024685847294
"923",-7.38945161297642
"924",-7.04041938872864
"925",-8.0391871835679
"926",-7.3153392573136
"927",-8.2649318980614
"928",-8.6954961661802
"929",-6.85025353546174
"930",-8.79713248584071
"931",-7.9831474403063
"932",-7.45709062559973
"933",-8.86317779520709
"934",-8.46177059302304
"935",-8.56894105623764
"936",-9.9310695614533
"937",-9.31413611486641
"938",-9.04624443562971
"939",-9.40846334950414
"940",-9.35042627109966
"941",-8.94453986578282
"942",-8.98151412944067
"943",-9.04536750542946
"944",-9.49799074254367
"945",-9.97757699677121
"946",-9.74163545866757
"947",-9.85233848151655
"948",-9.22498073513268
"949",-9.33513081915922
"950",-9.42206109416955
"951",-9.02756975495607
"952",-8.37258511602632
"953",-9.63650987286159
"954",-8.96439239917511
"955",-8.90220767677981
"956",-8.41180235508189
"957",-9.61626640982096
"958",-9.71754703682442
"959",-9.29869685005172
"960",-9.54843680682123
"961",-11.0742360484614
"962",-9.15502151838939
"963",-10.1735584778107
"964",-10.4983081066326
"965",-10.9165578602786
"966",-10.2331540529637
"967",-10.7698426108199
"968",-10.8309409623543
"969",-9.69450835689985
"970",-9.50167176439043
"971",-9.34753170584297
"972",-9.30506622750693
"973",-8.60843742451038
"974",-9.02139680492922
"975",-8.31112912215773
"976",-7.42599095212208
"977",-8.3823659114511
"978",-6.7483396865522
"979",-6.25058483187061
"980",-5.92530042972234
"981",-5.63027751626745
"982",-5.96511093053999
"983",-6.19873939213681
"984",-5.35876315583019
"985",-5.93202056666084
"986",-10.1897441898833
"987",-9.92880661537949
"988",-9.2996798887941
"989",-9.8726744067715
"990",-10.2472354814469
"991",-9.05559660686727
"992",-9.3144767196752
"993",-9.79252243256176
"994",-9.4522368551686
"995",-10.0954340918167
"996",-10.2988156013112
"997",-10.1820276522938
"998",-10.6056812246825
"999",-10.8281003026256
"1000",-10.5161171393973
"1001",-10.5914416821058
"1002",-10.4845699720261
"1003",-6.15565197860754
"1004",-6.307277771875
"1005",-10.2299185021968
"1006",-11.1188786248543
"1007",-10.9548397788899
"1008",-11.3571943960075
"1009",-11.1970793152336
"1010",-11.346638314666
"1011",-10.6625497655074
"1012",-11.1594807821885
"1013",-10.7832890643915
"1014",-10.6853528786033
"1015",-10.7816956238962
"1016",-10.4143156099286
"1017",-10.5567617616238
"1018",-10.8082728031212
"1019",-10.7411376968859
"1020",-10.6506674686711
"1021",-10.367763769501
"1022",-10.5517980954155
"1023",-10.7089455774195
"1024",-10.4141559645034
"1025",-9.96292091314088
"1026",-10.474549207738
"1027",-9.79333985108268
"1028",-9.84432057823457
"1029",-10.5766354627429
"1030",-9.97212301307892
"1031",-9.81677778960215
"1032",-9.99547524658914
"1033",-10.1365490898714
"1034",-10.3143393804914
"1035",-10.3131962599144
"1036",-9.88820782091969
"1037",-10.0696374696025
"1038",-9.67178394386466
"1039",-10.133259850662
"1040",-9.82013196296463
"1041",-9.63880547107655
"1042",-9.90733028730614
"1043",-9.76949766505791
"1044",-9.81001459991535
"1045",-9.74742119331424
"1046",-10.0192506117728
"1047",-10.3509977055155
"1048",-10.0749694460257
"1049",-10.3225512544899
"1050",-9.60505223002646
"1051",-9.82373405379786
"1052",-10.5231967102037
"1053",-9.98191316452553
"1054",-9.16401265156697
"1055",-9.53160137662779
"1056",-10.3094861243676
"1057",-10.0126607719509
"1058",-10.5133739506137
"1059",-9.91139235161019
"1060",-10.4052051187745
"1061",-9.80934615358938
"1062",-10.6094547099235
"1063",-11.2595348384256
"1064",-10.8933119696882
"1065",-9.24859980587246
"1066",-8.92804599775633
"1067",-11.4998843774295
"1068",-10.9180656895034
"1069",-10.675637395694
"1070",-9.39548788886781
"1071",-7.50666836643523
"1072",-8.10680502924927
"1073",-9.60874158094666
"1074",-10.6293873601005
"1075",-10.5366098241993
"1076",-7.07862527723598
"1077",-10.2997697397376
"1078",-10.2168852185363
"1079",-9.39218494828932
"1080",-9.60453623185955
"1081",-9.33445900797938
"1082",-9.91610674032393
"1083",-10.0825006235837
"1084",-10.0448631494551
"1085",-9.06179362302909
"1086",-9.81077236151919
"1087",-9.77386202624149
"1088",-9.99315983704292
"1089",-9.68112365175785
"1090",-8.81618416191731
"1091",-7.68249764801352
"1092",-8.48224992019626
"1093",-9.25382743283589
"1094",-8.97365331053935
"1095",-8.87279217470739
"1096",-7.2076381752682
"1097",-8.70620142818087
"1098",-9.19240757716038
"1099",-9.19614091070885
"1100",-9.26835537071677
"1101",-9.1459370679461
"1102",-7.76020069760921
"1103",-8.0662604336491
"1104",-8.34156398112882
"1105",-9.14032613948096
"1106",-8.61347995296584
"1107",-8.3885436783725
"1108",-8.97993621054204
"1109",-9.23448700888865
"1110",-8.80292864038198
"1111",-9.81532871431795
"1112",-8.87721463043071
"1113",-9.22397737409377
"1114",-8.56656912009733
"1115",-9.27301301579021
"1116",-9.19181167996616
"1117",-7.85146934963033
"1118",-8.56067988590621
"1119",-8.6043636255638
"1120",-8.29124621997476
"1121",-9.19311609044971
"1122",-8.13955910775696
"1123",-8.17483522943014
"1124",-7.47914335686482
"1125",-8.71827550937723
"1126",-8.15187901478166
"1127",-7.43376625202949
"1128",-9.13297640091696
"1129",-9.01291600096285
"1130",-9.27065507853477
"1131",-8.85521361214711
"1132",-9.6416773932022
"1133",-7.72048022161717
"1134",-9.80211262164545
"1135",-10.4912761143324
"1136",-10.1251541409255
"1137",-11.4382037435722
"1138",-11.0466946736093
"1139",-11.1066679693352
"1140",-10.7745186654486
"1141",-10.4968988114367
"1142",-9.42949424404572
"1143",-9.35619052647074
"1144",-9.95792563825191
"1145",-9.55022226819464
"1146",-10.0703023017836
"1147",-10.0618593974736
"1148",-7.75485679345808
"1149",-7.29543381795348
"1150",-7.99176598193955
"1151",-7.79004489887572
"1152",-6.70671562815462
"1153",-7.34067083609505
"1154",-6.1514749832374
"1155",-6.26904228258113
"1156",-7.04723160732479
