"","x"
"526",-9.04157835197879
"527",-10.188929112329
"528",-10.1533781383167
"529",-6.79352282411996
"530",-9.40917448670757
"531",-7.71953236422419
"532",-10.8848837012701
"533",-11.6581504892707
"534",-8.23583427618791
"535",-9.96175748721372
"536",-8.5049468431823
"537",-9.70240409979549
"538",-8.03546881974813
"539",-10.770086673534
"540",-10.7993144389815
"541",-10.7112468088641
"542",-8.5959744728416
"543",-10.2964608064418
"544",-11.2300339660701
"545",-11.0773219621559
"546",-10.0127133977382
"547",-9.27011129807295
"548",-11.0176529733818
"549",-11.3348370888958
"550",-12.4253310959369
"551",-9.56454344633344
"552",-12.8484582224938
"553",-12.4876252578447
"554",-11.755860460244
"555",-12.229122459218
"556",-10.4722408699488
"557",-11.1981219218339
"558",-9.68334253034455
"559",-10.7367393188909
"560",-12.2991735728903
"561",-11.3601883537839
"562",-10.9540365331461
"563",-11.4544153478317
"564",-8.42185436905664
"565",-10.5325944382454
"566",-11.0661842496007
"567",-8.71810123434935
"568",-10.2017868344843
"569",-9.64355029410408
"570",-11.8302712321763
"571",-9.24840266865722
"572",-9.96618997682601
"573",-11.7673282267278
"574",-11.9631331885426
"575",-10.670287477603
"576",-9.09855151190338
"577",-7.18865359496353
"578",-12.5959236077027
"579",-10.2162337861287
"580",-7.20544122975197
"581",-9.74415367657647
"582",-8.35263350396903
"583",-6.92431516687952
"584",-6.53451706151036
"585",-9.41717373020409
"586",-10.9802353185568
"587",-7.70649414824935
"588",-10.6832445264446
"589",-11.1845597114125
"590",-8.94195209557334
"591",-9.15514022174673
"592",-7.54911655767304
"593",-10.7005493792696
"594",-8.98553375113228
"595",-10.3420151932152
"596",-11.1440285192095
"597",-11.5404367379804
"598",-11.4990840264677
"599",-12.1651992873535
"600",-10.5921850865618
"601",-11.6813141217222
"602",-10.9357792210765
"603",-11.1023298527025
"604",-10.2785449157833
"605",-10.3895918471488
"606",-10.8533445172868
"607",-11.1951111801872
"608",-11.4945299510731
"609",-9.66765686687439
"610",-8.61765646538078
"611",-9.83064888505004
"612",-10.690739100979
"613",-9.97371765506239
"614",-10.0358636137603
"615",-10.9541047385605
"616",-7.36672228979613
"617",-8.26396040262402
"618",-5.95037073012327
"619",-6.57398318293286
"620",-9.22171506350153
"621",-8.04346867401931
"622",-9.33198134731129
"623",-10.2651390669748
"624",-10.2195002079797
"625",-10.7870904530059
"626",-10.1706910036411
"627",-10.6580386583262
"628",-9.79739580788709
"629",-10.7280371734788
"630",-8.57609881144567
"631",-9.86295051480145
"632",-9.35488276498475
"633",-9.36685447769008
"634",-7.70392699777027
"635",-7.13336251462723
"636",-8.74817263710479
"637",-9.76493099578602
"638",-7.20637761880179
"639",-7.32353661935948
"640",-5.09396137983172
"641",-5.81001345687022
"642",-8.53821935304875
"643",-7.27794955854284
"644",-8.33015322371784
"645",-6.86879829786623
"646",-5.37078127417072
"647",-6.38291005673979
"648",-6.91750484664277
"649",-7.2551918722658
"650",-6.60500991910199
"651",-10.713463393628
"652",-10.8851955831714
"653",-10.4099599986246
"654",-10.3823560030447
"655",-11.065483289532
"656",-10.3929503893829
"657",-9.27355565725389
"658",-8.98768045583337
"659",-9.57198479554804
"660",-9.59275400884568
"661",-8.67008472167213
"662",-8.80901203262837
"663",-9.63541416162698
"664",-9.54633415925343
"665",-9.88936525108008
"666",-9.25439676110194
"667",-9.50651372097326
"668",-10.28849596391
"669",-9.74764354557163
"670",-10.526284811689
"671",-8.88817390358584
"672",-9.55206146912728
"673",-9.24851831251002
"674",-9.38497979461138
"675",-9.76456521263602
"676",-9.78010264330901
"677",-9.17520934455861
"678",-10.0419687257551
"679",-9.42938021075414
"680",-8.95708142541359
"681",-9.19978261873259
"682",-9.53036005241249
"683",-9.20927679325113
"684",-9.90068310447156
"685",-9.86180620338736
"686",-8.45743734599147
"687",-10.0858387781604
"688",-9.83831118473823
"689",-10.1838951307345
"690",-9.76543079979892
"691",-9.74826676351728
"692",-11.2477840078569
"693",-11.9465409309543
"694",-10.4489756269551
"695",-8.95066382944843
"696",-9.24044756554966
"697",-8.2296699719323
"698",-8.63126454323324
"699",-7.4637837074502
"700",-12.2965825843472
"701",-12.1629788168795
"702",-12.638412123995
"703",-5.46524848067095
"704",-9.98584526003716
"705",-9.80914486956042
"706",-9.58770208707623
"707",-10.1287002998976
"708",-10.5867927916295
"709",-9.45990882531632
"710",-9.83863751255165
"711",-10.8465942769082
"712",-11.5026682308336
"713",-11.3767405503723
"714",-12.1385319088073
"715",-9.40739083597249
"716",-7.5056544212682
"717",-10.1994726393548
"718",-10.807754822203
"719",-11.2325811308761
"720",-11.0530551103165
"721",-11.6371305008762
"722",-11.0077862422794
"723",-8.46527756569757
"724",-9.30823690048862
"725",-9.0614694247353
"726",-9.17143890568428
"727",-9.18705688939603
"728",-10.5373829224711
"729",-10.5429534935615
"730",-10.8960006893257
"731",-11.2614066642947
"732",-11.7726516055596
"733",-11.2721072112219
"734",-11.4229899292682
"735",-10.954675050108
"736",-7.80757513856246
"737",-10.242964941031
"738",-10.3297258486132
"739",-10.8738852917934
"740",-8.64050597571642
"741",-9.79703352094747
"742",-10.2191114504206
"743",-7.70326731881559
"744",-7.54019820638383
"745",-7.05770883297451
"746",-7.25090735747869
"747",-9.29298243354539
"748",-7.35683076170818
"749",-6.5862539787395
"750",-8.10533292359976
"751",-7.46361813026107
"752",-6.86646128829621
"753",-6.34324384030284
"754",-5.07365864445568
"755",-6.06285166538283
"756",-5.12879425064215
"757",-5.90797510430474
"758",-7.15281015439097
"759",-6.52307280821672
"760",-5.55949141280376
"761",-7.42693971078115
"762",-6.57632218595542
"763",-5.80785018166181
"764",-5.68037003519532
"765",-5.94496900424144
"766",-5.52647926961631
"767",-9.74637908748603
"768",-7.01375411845641
"769",-7.46303495157023
"770",-6.58177499891942
"771",-10.7335911212409
"772",-11.123771020657
"773",-10.4837628497012
"774",-10.8702385014225
"775",-10.1848937630553
"776",-10.5187445769716
"777",-10.8793909771472
"778",-11.2463197985646
"779",-11.3346010667913
"780",-11.406481359093
"781",-11.4638833709275
"782",-11.2344065855598
"783",-11.4605312674822
"784",-11.2070234113327
"785",-11.3584457839905
"786",-10.5656915453427
"787",-10.8960324004287
"788",-11.3332826563486
"789",-11.1407804886176
"790",-10.1093226004629
"791",-10.578609004836
"792",-10.2570714441013
"793",-10.2544872610429
"794",-10.513849255271
"795",-10.28365408191
"796",-11.116239555125
"797",-11.5829220193139
"798",-10.2475223057847
"799",-9.37991514743449
"800",-10.9157783526474
"801",-11.1323696064128
"802",-9.18203118072801
"803",-9.82884298865213
"804",-12.380680446965
"805",-10.8683919327628
"806",-10.4194659065039
"807",-10.4035314794187
"808",-9.32341130056447
"809",-9.07626594447713
"810",-10.0623569747858
"811",-9.48431419747016
"812",-9.72060443183087
"813",-9.73334572647151
"814",-9.37644451114986
"815",-7.96567072372523
"816",-8.08750897726045
"817",-10.3654622448938
"818",-11.2011601606738
"819",-7.05516257764485
"820",-6.50431046457508
"821",-6.50425081550394
"822",-5.99619283788763
"823",-5.78119375568148
"824",-8.51353791076053
"825",-5.96948078305156
"826",-7.19267552760419
"827",-8.60893084783019
"828",-10.4562018834587
"829",-9.71412672937742
"830",-9.68939157504524
"831",-9.88894794901132
"832",-10.221349570842
"833",-10.8172830948806
"834",-11.0202044909113
"835",-6.58726679773182
"836",-10.569585566342
"837",-10.0264488190165
"838",-10.8548044592287
"839",-9.48106382460562
"840",-10.9216663298426
"841",-11.9703640306749
"842",-11.0813380642464
"843",-10.9890729948349
"844",-11.3564562210516
"845",-9.07097318606815
"846",-10.797986346572
"847",-11.2714083892066
"848",-11.7946286699973
"849",-11.3686769224258
"850",-12.1097725881287
"851",-11.3499337510061
"852",-11.192229850503
"853",-12.2583468511885
"854",-12.701827820579
"855",-12.0513265715346
"856",-11.8016362277705
"857",-12.2338894895519
"858",-10.5513477381722
"859",-9.26501730129054
"860",-9.92906191772991
"861",-10.8488769417294
"862",-10.0687849699417
"863",-11.181132689463
"864",-10.7150592213887
"865",-11.0173316836587
"866",-10.8063962258484
"867",-10.9733480212135
"868",-9.33269190709662
"869",-9.79857549780034
"870",-9.64000437746688
"871",-10.8583557160703
"872",-10.57528096308
"873",-8.63904139987852
"874",-10.9102978922652
"875",-10.4250399210886
"876",-9.69103994279885
"877",-9.65496283402296
"878",-10.2805053617289
"879",-11.8474717205513
"880",-8.8200020241043
"881",-11.6941097876155
"882",-10.0359779353171
"883",-10.0351282297437
"884",-8.33391071961766
"885",-7.03605216351228
"886",-7.45139458436995
"887",-7.58740637522657
"888",-8.64917094926546
"889",-8.12795422763977
"890",-8.92700099725757
"891",-8.01318145397393
"892",-6.14553326071701
"893",-10.1910121913463
"894",-7.91306151022108
"895",-7.04505623398311
"896",-6.98367665096429
"897",-8.30888954754039
"898",-8.13564771994765
"899",-10.2784664462834
"900",-8.43846458581641
"901",-10.286689314336
"902",-10.7125645826534
"903",-8.88418957509446
"904",-7.94538497908411
"905",-9.38120461869465
"906",-10.5623490549446
"907",-10.8832015443289
"908",-10.7388488682538
"909",-10.6934053928812
"910",-10.3486661071274
"911",-10.7698653598478
"912",-10.4688128443272
"913",-9.97449946939673
"914",-10.294129649236
"915",-10.6878179329265
"916",-9.66444636860617
"917",-9.37766533751002
"918",-10.5826942684348
"919",-9.39976216225737
"920",-8.48817585642679
"921",-8.58641678613706
"922",-7.33038525470779
"923",-7.14705016529419
"924",-6.98502610503755
"925",-8.06757575378815
"926",-7.35867461592676
"927",-8.01833353087976
"928",-8.97959909763804
"929",-6.87493027410699
"930",-9.6126884435565
"931",-8.08270559135867
"932",-7.64225096541623
"933",-8.93647903529101
"934",-8.5113688242747
"935",-8.95429016331475
"936",-11.0479724541342
"937",-10.0034421728823
"938",-9.79792857670324
"939",-9.59133313975952
"940",-9.65641965548481
"941",-8.35511409296304
"942",-9.11879136264522
"943",-8.55600886604108
"944",-9.86009690338791
"945",-10.9515176806803
"946",-10.3998263424303
"947",-10.6927432012313
"948",-9.5900973121353
"949",-9.81240168743242
"950",-9.69039188864619
"951",-9.76311307556614
"952",-8.84770197141889
"953",-9.91880707691032
"954",-9.19242833799582
"955",-9.3190519033896
"956",-8.37398431581147
"957",-10.3250714323547
"958",-10.2271990211979
"959",-9.79896254964024
"960",-9.12498912274123
"961",-11.0669649244225
"962",-9.78994955096029
"963",-11.1892004880028
"964",-10.5495234307265
"965",-11.6812713528616
"966",-10.1565952001839
"967",-11.5189664731118
"968",-11.2322898526813
"969",-10.0302147368516
"970",-9.3735574752235
"971",-9.20398001125986
"972",-9.57761949312514
"973",-8.93409759658252
"974",-9.80858049963056
"975",-8.69120843883497
"976",-7.92456026091793
"977",-8.58794562202486
"978",-7.37266717907563
"979",-6.43059307241934
"980",-6.37501320712264
"981",-6.21062163338354
"982",-5.98257668298186
"983",-6.3398721776239
"984",-5.40881094978865
"985",-6.0159894028247
"986",-9.7781658113507
"987",-9.91451138779698
"988",-9.30583547941198
"989",-10.431665686532
"990",-10.691624801865
"991",-9.77530194326869
"992",-9.02085173645266
"993",-10.0332176470259
"994",-10.2808944250255
"995",-10.3679653315346
"996",-10.3381266540788
"997",-10.3278281478649
"998",-10.5169408997342
"999",-10.9190786445891
"1000",-10.2316640451273
"1001",-10.670063063381
"1002",-10.3891445125267
"1003",-5.78988108995333
"1004",-6.36256178710133
"1005",-9.67661828817555
"1006",-11.8315845257973
"1007",-11.665322736972
"1008",-11.5026143722907
"1009",-11.143764884052
"1010",-10.5783565580435
"1011",-11.0337942422776
"1012",-11.2849924890926
"1013",-11.6559821883558
"1014",-11.5529044247026
"1015",-11.2628668776377
"1016",-10.8240600278544
"1017",-10.6123830016167
"1018",-10.6920449680777
"1019",-11.2794119285424
"1020",-10.7483848721764
"1021",-10.5202944517303
"1022",-10.2684339849046
"1023",-10.9229128295088
"1024",-10.0385816744425
"1025",-9.35785911443113
"1026",-9.88053748227976
"1027",-9.67886555015246
"1028",-9.95120337652815
"1029",-10.4441043275809
"1030",-9.30300868361262
"1031",-10.2349601766949
"1032",-9.53442452805046
"1033",-9.69484673159217
"1034",-9.86172107125226
"1035",-9.56502457342461
"1036",-10.0115661576683
"1037",-9.8942963552748
"1038",-9.44477782197933
"1039",-9.66437294344287
"1040",-9.75329609657601
"1041",-9.58837876515432
"1042",-10.7600085048383
"1043",-10.0920419965425
"1044",-9.52889713052311
"1045",-10.2752751667816
"1046",-10.2461877913887
"1047",-11.9643208320825
"1048",-11.3795459124812
"1049",-12.2608595766963
"1050",-10.0596341930747
"1051",-10.7924995783028
"1052",-9.5400107043651
"1053",-10.4863992280959
"1054",-9.93250938615432
"1055",-10.0432253361389
"1056",-10.3205985503147
"1057",-10.4358773211639
"1058",-10.8171512459167
"1059",-10.3746636276297
"1060",-10.6293840924945
"1061",-9.51510572326027
"1062",-10.7299145356239
"1063",-10.9516303855442
"1064",-10.9633690202257
"1065",-10.246030703496
"1066",-9.43726363801183
"1067",-11.5322553895573
"1068",-11.4128664645583
"1069",-10.5395115735919
"1070",-9.63819764788478
"1071",-7.92142765477449
"1072",-8.52222616013798
"1073",-10.6569614990699
"1074",-10.6696937114599
"1075",-10.1427849033799
"1076",-7.32688273145632
"1077",-10.7192595350459
"1078",-10.3370379492492
"1079",-9.43191079872766
"1080",-9.11294268466352
"1081",-9.61873458805936
"1082",-10.6384380781735
"1083",-10.8682281209935
"1084",-11.1457931120401
"1085",-9.86388037872514
"1086",-10.5157394979195
"1087",-10.5559872094864
"1088",-10.7636600112282
"1089",-10.3489029312703
"1090",-8.82546538944313
"1091",-7.18811482843108
"1092",-8.61679434292333
"1093",-9.68160801622269
"1094",-9.53443647633028
"1095",-9.19131989322866
"1096",-7.63312039113155
"1097",-8.76288563781179
"1098",-9.0679855634492
"1099",-9.00922437847295
"1100",-8.89566119118495
"1101",-8.81471764408492
"1102",-7.85399579406541
"1103",-8.35890259205116
"1104",-8.46395025954405
"1105",-9.43013341116878
"1106",-8.83710364429037
"1107",-8.35519954316987
"1108",-9.13140931681195
"1109",-9.00909512799696
"1110",-8.90179696546991
"1111",-9.58523641919372
"1112",-9.3372361444908
"1113",-9.08839075392232
"1114",-8.86643840920328
"1115",-9.56464276092753
"1116",-9.88492341123633
"1117",-7.58609592388452
"1118",-8.78320937231905
"1119",-9.1625451834834
"1120",-8.45542651231727
"1121",-9.09226224838415
"1122",-7.97799786216054
"1123",-8.15004122114814
"1124",-7.57013393441376
"1125",-8.66768660994375
"1126",-8.49520705797441
"1127",-7.19196878819843
"1128",-9.17711220370043
"1129",-8.74226321780452
"1130",-9.26507878232991
"1131",-8.87411854087199
"1132",-10.2718393713536
"1133",-7.0773357197433
"1134",-10.0650253299554
"1135",-10.6384192178406
"1136",-9.71603922273868
"1137",-12.8894065921181
"1138",-11.3134701935103
"1139",-11.8162777187364
"1140",-11.1100326778407
"1141",-11.0606785586925
"1142",-10.2649710530648
"1143",-9.69325982107288
"1144",-10.7214483726794
"1145",-9.42557491531775
"1146",-10.5681908624184
"1147",-10.1319994373628
"1148",-8.600947931737
"1149",-7.37651203987479
"1150",-8.66286622892204
"1151",-8.04353255259447
"1152",-7.00869965414269
"1153",-7.50326020550957
"1154",-5.89804303487763
"1155",-5.91622537795051
"1156",-7.05497870588166
"1157",-5.86076515149414
"1158",-6.53923729224776
