"","x"
"276",-8.86349329260324
"277",-9.47618966548388
"278",-9.52631921455598
"279",-9.25686488921267
"280",-10.461203659887
"281",-9.92710699517209
"282",-9.55606831917956
"283",-8.60484319082797
"284",-9.15467475433325
"285",-9.04486437687163
"286",-9.80778725627008
"287",-8.25344912216512
"288",-8.86056954252023
"289",-8.35782718692146
"290",-10.5277249830725
"291",-8.93964593830765
"292",-9.16097852762314
"293",-7.05922007135298
"294",-8.54672548496641
"295",-8.85578781738593
"296",-9.06352578122554
"297",-9.41823019490933
"298",-11.8601660513243
"299",-12.4289753237531
"300",-11.9447314242844
"301",-11.4557463320194
"302",-12.9881558717081
"303",-11.9704369688064
"304",-13.7128440890376
"305",-11.8023419525213
"306",-12.8782147870332
"307",-12.0404535259018
"308",-8.59193876351538
"309",-6.29539091303205
"310",-10.3100231788282
"311",-8.6989758418162
"312",-10.3231138571075
"313",-8.52395321092529
"314",-8.26478563284235
"315",-9.72660915213963
"316",-8.37912555417224
"317",-9.0927661114306
"318",-8.520709998925
"319",-9.25314528118879
"320",-9.16597827534115
"321",-9.91373521033305
"322",-12.492451089124
"323",-10.9433497672382
"324",-7.93907871146146
"325",-7.19102321951307
"326",-8.43281474480866
"327",-7.87367588480486
"328",-9.30546822201756
"329",-9.16177810000409
"330",-9.28322334856524
"331",-6.56274152154852
"332",-8.92265414978505
"333",-10.0922319693309
"334",-10.0150873225572
"335",-10.4567932780606
"336",-9.23159076285077
"337",-8.82993958747728
"338",-9.18883744751061
"339",-8.86812765321711
"340",-9.45785467774726
"341",-12.634734643609
"342",-8.76982383366006
"343",-6.42540924378635
"344",-7.97469989144704
"345",-10.6269806067316
"346",-9.34992589764384
"347",-11.4390567843918
"348",-12.2772253953923
"349",-8.00386662446053
"350",-9.62065899116845
"351",-8.53857149360545
"352",-9.12290049747516
"353",-9.0584685928808
"354",-8.97078654692233
"355",-10.3454657720314
"356",-8.71320647885028
"357",-11.713376825342
"358",-10.6604251760996
"359",-9.16620256211369
"360",-6.22252016465804
"361",-6.53019084564914
"362",-10.8938599902637
"363",-9.46339894235261
"364",-10.1321574710976
"365",-10.34087154689
"366",-10.0730308823006
"367",-10.4882703208552
"368",-9.55032543608393
"369",-9.34073689327122
"370",-8.73604445918131
"371",-9.05160734235914
"372",-8.80340996290472
"373",-7.23035684254224
"374",-8.15362758269255
"375",-11.3580006980809
"376",-13.3841080865514
"377",-10.8211461195134
"378",-12.2059426599799
"379",-12.8833360700742
"380",-9.08492505038829
"381",-10.3529862786527
"382",-10.5946694841822
"383",-9.97841467852381
"384",-9.77059803651883
"385",-8.70415107973533
"386",-7.41411793659639
"387",-11.3004051018314
"388",-11.6784077101196
"389",-11.6683764065803
"390",-10.6222219089757
"391",-11.830890902626
"392",-10.0328900061183
"393",-10.1560882015732
"394",-10.0557469263523
"395",-9.53197345097289
"396",-9.82509304832624
"397",-10.2634425201997
"398",-9.75021451316719
"399",-10.3959712960391
"400",-9.79875232935946
"401",-9.6145271925951
"402",-9.03843803167533
"403",-10.7099391355854
"404",-10.6671255335557
"405",-9.15688189511354
"406",-9.01847056738711
"407",-6.29048367039242
"408",-6.42054849591211
"409",-7.15214021250702
"410",-9.16231346382051
"411",-7.4300499289565
"412",-9.01071760064303
"413",-7.46506757312408
"414",-7.23172237572587
"415",-7.64100698978866
"416",-6.88204149825793
"417",-6.95399339899852
"418",-10.8443417322016
"419",-8.99523909870333
"420",-8.15123374075771
"421",-7.5466814883176
"422",-6.79056178487355
"423",-7.43225398195932
"424",-8.35873564913745
"425",-6.76112623397724
"426",-7.25820135585252
"427",-9.375120634523
"428",-8.40839438560217
"429",-8.61393295213186
"430",-6.53439627758942
"431",-8.92426791797562
"432",-10.3165740842101
"433",-9.53157586368412
"434",-9.9027096154737
"435",-10.5606760624553
"436",-9.89618497474892
"437",-12.2987572053614
"438",-10.3964453555144
"439",-12.0962927623806
"440",-10.2460202748584
"441",-7.53454549974651
"442",-7.90404779218715
"443",-6.29406557404716
"444",-11.0839703809378
"445",-11.5994231168609
"446",-10.2789172602132
"447",-10.3724955942284
"448",-10.5026722927132
"449",-10.1860504738386
"450",-12.3132392013295
"451",-10.5172920767248
"452",-13.1219600706719
"453",-11.4519374402715
"454",-12.7021643318207
"455",-10.3291045539559
"456",-10.7152321344154
"457",-11.6548440743768
"458",-9.74838799266382
"459",-11.8314637839804
"460",-11.3763997305889
"461",-11.1300661414092
"462",-9.97314167894117
"463",-12.7833287596499
"464",-11.094798011928
"465",-10.929349287147
"466",-7.58134858429385
"467",-9.67419062306988
"468",-10.6316834630747
"469",-8.1067573774153
"470",-9.87266948228057
"471",-9.66261826016142
"472",-10.2197212073526
"473",-10.0457622383215
"474",-11.9494021976399
"475",-9.78017801776545
"476",-10.1853727581379
"477",-10.3203719463561
"478",-10.8764149388345
"479",-10.1836929547832
"480",-10.6157064271532
"481",-10.296271055326
"482",-10.5979681163251
"483",-11.5852201522176
"484",-10.7027001753089
"485",-10.3117604496952
"486",-10.2994936382029
"487",-10.5264414106212
"488",-7.64194470297636
"489",-8.33900268503746
"490",-10.6624586307169
"491",-11.0127193951723
"492",-11.0356318430858
"493",-11.5304712314474
"494",-7.33932218341134
"495",-9.87260365282955
"496",-11.0417773740429
"497",-11.8276244856176
"498",-12.151355381281
"499",-12.4327340621993
"500",-11.0151977713138
"501",-11.901521739018
"502",-12.9776497629782
"503",-9.64910382978303
"504",-11.5051196013982
"505",-10.3477705628964
"506",-9.30217065482822
"507",-7.45695742005361
"508",-8.7474574701881
"509",-9.80097262921438
"510",-7.52966803096495
"511",-8.87822987239832
"512",-9.36623407281281
"513",-9.15106355523484
"514",-9.38333434581588
"515",-8.75290158490115
"516",-7.64893549493777
"517",-6.43908975069121
"518",-6.95002816247124
"519",-7.56662723269807
"520",-6.68065184250287
"521",-10.748428264958
"522",-8.97353841952412
"523",-7.64179534783233
"524",-7.00041264879801
"525",-10.3850335657533
"526",-8.63259220118281
"527",-9.82468224594937
"528",-10.5027252454115
"529",-6.44735887882839
"530",-9.22955428018624
"531",-8.06289653768449
"532",-10.7277513656726
"533",-12.0196088008597
"534",-8.26862984682612
"535",-9.54513731274564
"536",-8.33958787394385
"537",-9.37399479391194
"538",-7.99791950084476
"539",-10.551131670434
"540",-10.7804880278646
"541",-10.6543459865055
"542",-8.40551796156148
"543",-9.73323422407787
"544",-11.3796629065216
"545",-11.1107097277295
"546",-10.1984598698418
"547",-9.06115841857466
"548",-11.2099443021252
"549",-11.2400333040715
"550",-11.9210278245119
"551",-9.57286288061757
"552",-11.4131590538695
"553",-10.64343986501
"554",-11.7038586984058
"555",-10.6595797885418
"556",-10.7919420021476
"557",-11.5013629182315
"558",-9.49647779340252
"559",-10.3040107938634
"560",-12.3241906183739
"561",-11.2156210507617
"562",-10.8546301723476
"563",-11.4146976845501
"564",-8.4312648205633
"565",-10.412985004669
"566",-10.5222921603555
"567",-9.25966347652774
"568",-9.55523678787776
"569",-8.88341333793739
"570",-10.7231779860724
"571",-9.26429489344534
"572",-9.18022495075465
"573",-11.3996519034901
"574",-11.16668709479
"575",-10.3249804578017
"576",-8.87222540183052
"577",-7.21780113584198
"578",-13.2435698163331
"579",-10.5644789332846
"580",-6.59534817359574
"581",-9.84582871628951
"582",-8.3465885091656
"583",-6.97692177800747
"584",-6.37185237510094
"585",-8.95422420909056
"586",-11.959260844565
"587",-7.7104765091603
"588",-11.1287393332022
"589",-11.7912972066015
"590",-9.13047319088026
"591",-9.4325377639227
"592",-7.74479963278466
"593",-11.131258290376
"594",-9.08604604519803
"595",-9.97092819910128
"596",-11.0826697316058
"597",-11.9807108837493
"598",-11.5765515922261
"599",-12.4145755312802
"600",-11.1358942170637
"601",-11.7681224787891
"602",-11.8501369632353
"603",-11.3502123770263
"604",-11.0891808312147
"605",-11.4488592648133
"606",-11.0700293858071
"607",-11.2802141424344
"608",-11.4681718428207
"609",-9.6955424485619
"610",-8.79731931690741
"611",-9.91928876385438
"612",-10.5073047944131
"613",-9.55987675511305
"614",-10.0737152858768
"615",-10.3054336176682
"616",-7.06280543393784
"617",-7.83221704686318
"618",-6.17053259032301
"619",-6.48202184639623
"620",-9.25911849903271
"621",-7.83778244947582
"622",-9.53724530983498
"623",-9.84833795192396
"624",-9.33267271854563
"625",-9.83087714947781
"626",-9.42143987150291
"627",-9.75091432242431
"628",-9.06127109911503
"629",-10.001204050876
"630",-8.19589120016295
"631",-9.10355311617466
"632",-8.69280295117156
"633",-8.63319775497046
"634",-7.5058811844656
"635",-7.26749238308197
"636",-8.23258248218898
"637",-9.42819089538254
"638",-7.2417188074632
"639",-7.23955180701998
"640",-6.41802514313604
"641",-6.11215083686803
"642",-7.84835226114052
"643",-7.46127271125926
"644",-8.08142680210275
"645",-6.75738855426611
"646",-6.46380069750421
"647",-6.84548697658762
"648",-7.1100724568062
"649",-7.68343730044125
"650",-6.99604836260477
"651",-10.4911048114857
"652",-11.1287693359101
"653",-10.0763128469914
"654",-9.94651656759893
"655",-11.3153895426261
"656",-9.94295411943962
"657",-9.3183349506996
"658",-9.20121061890282
"659",-9.30228554560943
"660",-9.28238418460638
"661",-8.74728671656159
"662",-8.41109049942813
"663",-9.32996361196236
"664",-9.40697569419995
"665",-9.6751115175442
"666",-9.39124093006636
"667",-9.15942322185233
"668",-10.0286715305804
"669",-9.92654265690807
"670",-10.385796924703
"671",-8.85176377061871
"672",-9.24808676933348
"673",-8.9852362222557
"674",-9.46542608654727
"675",-9.65834546017252
"676",-9.67190446343039
"677",-9.54387667181684
"678",-9.90041315841526
"679",-9.56802700886267
"680",-9.16911445553674
"681",-9.14927488749853
"682",-9.59840500647814
"683",-9.30015920673239
"684",-9.88115254927966
"685",-9.5272344620004
"686",-9.00771321484493
"687",-10.0896398486424
"688",-9.76097118101995
"689",-10.2247644304159
"690",-9.72275572397161
"691",-10.2637183232837
"692",-10.3683983507861
"693",-11.209597268817
"694",-10.5026859495234
"695",-8.8721547621925
"696",-9.11483912594134
"697",-8.20554790242875
"698",-8.57879179442809
"699",-7.44430091117277
"700",-11.2371362507252
"701",-11.7633397925904
"702",-11.3205441812937
"703",-6.05786254892349
"704",-10.0348665397395
"705",-9.80790959792424
"706",-9.87298846226908
"707",-10.124692197081
"708",-10.3840178736466
"709",-9.01230282945403
"710",-9.86189574666689
"711",-10.8198298542161
"712",-11.9095988049141
"713",-11.4393819343448
"714",-12.0946771719866
"715",-9.31557849445901
"716",-7.2512924104026
"717",-9.67892852654758
"718",-10.8911842980888
"719",-10.8357293459281
"720",-10.8505346106266
"721",-11.6749352567717
"722",-11.0615296777877
"723",-8.60461641738857
"724",-9.31227276010918
"725",-9.056106418459
"726",-9.0484071421114
"727",-9.23127504236079
"728",-10.38118523952
"729",-10.307087505717
"730",-10.7435482675282
"731",-11.5400755178811
"732",-11.3140954301838
"733",-10.458487479391
"734",-10.8572574287423
"735",-10.6956378604597
"736",-8.17800617940038
"737",-10.0772636249591
"738",-10.1021893436303
"739",-10.626773113966
"740",-8.66763540614498
"741",-9.56273276040062
"742",-10.2596316534533
"743",-7.80850608097462
"744",-7.72683447074263
"745",-7.3589478232499
"746",-7.69927164846813
"747",-8.87677684756733
"748",-7.26518024324771
"749",-6.78538615845304
"750",-8.07726575079507
"751",-7.22563537833794
"752",-6.62304387303316
"753",-6.2558699712738
"754",-5.50634755890397
"755",-6.1791726759414
"756",-5.39813921361903
"757",-5.95079832838216
"758",-7.00235345856859
"759",-6.73480713622252
"760",-6.114634655836
"761",-7.88377478310002
"762",-6.63720496031617
"763",-6.08122933462033
"764",-6.10840766641303
"765",-6.22240852123618
"766",-5.78106661378014
"767",-9.65839198389083
"768",-6.85304674668812
"769",-7.53973904831194
"770",-6.79861329258878
"771",-11.9904843663592
"772",-12.7739047917606
"773",-11.3110579800974
"774",-10.5422722566646
"775",-9.85563193110066
"776",-10.0671663361667
"777",-11.2154417545299
"778",-12.1360354451737
"779",-12.635921164277
"780",-11.6390121714781
"781",-11.4174822871581
"782",-11.6329795924215
"783",-11.5667174011422
"784",-11.1105345821757
"785",-11.0597404888715
"786",-10.8143698966212
"787",-10.868460428621
"788",-11.2630237061374
"789",-11.0085600580761
"790",-10.2995805671102
"791",-11.3897144985653
"792",-10.0291922318827
"793",-10.9566479493572
"794",-10.7935704443997
"795",-10.6161810556727
"796",-11.2492765858791
"797",-11.5927841481197
"798",-10.7992900559021
"799",-10.1395574061527
"800",-10.6157622316293
"801",-10.26479074305
"802",-9.30652300201339
"803",-9.9848401983191
"804",-12.5576190237409
"805",-10.7978172100841
"806",-10.3262999973023
"807",-11.2177639411649
"808",-9.01615138792327
"809",-9.16975489639575
"810",-9.95955091803948
"811",-8.97576684187901
"812",-9.25547761933583
"813",-8.85755611813725
"814",-9.18289039298537
"815",-8.1019823604251
"816",-7.82889502955317
"817",-10.4350697158445
"818",-11.0173713845218
"819",-7.08965210225427
"820",-6.1036294835203
"821",-6.10379157034242
"822",-6.03420127442697
"823",-5.61493846352538
"824",-7.71811632104972
"825",-5.86863091921465
"826",-7.29247257307439
"827",-7.82454069420032
"828",-10.2662225938745
"829",-9.72706716551856
"830",-9.21195958839548
"831",-9.91818322247678
"832",-10.8280641453104
"833",-10.3963569626702
"834",-11.1232037090049
"835",-6.77741500428017
"836",-10.7698814613693
"837",-9.94262419042216
"838",-11.3003177660329
"839",-9.5292065372562
"840",-11.0378703940843
"841",-10.9695429708354
"842",-12.3830006708329
"843",-10.6005760244781
"844",-11.3450978149012
"845",-9.20473329411709
"846",-9.91561385879521
"847",-11.154471688498
"848",-10.7595737867065
"849",-10.6290919820375
"850",-11.6812992731472
"851",-11.0918112773686
"852",-11.099009419301
"853",-12.1705315556919
"854",-11.7217542570884
"855",-11.3335184333249
"856",-10.9990765790805
"857",-11.1782264538176
"858",-10.4663269019118
"859",-9.42479334557182
"860",-10.1197919276546
"861",-11.7755137800215
"862",-9.3847449658885
"863",-11.662914906996
"864",-10.31457454668
"865",-11.0259661743112
"866",-10.3524124597189
"867",-10.6629537512501
"868",-9.32538506264797
"869",-9.67510182463428
"870",-9.45366483399796
"871",-10.2860275228541
"872",-10.2938836589386
"873",-8.16861185678228
"874",-10.4430430137227
"875",-10.0604529785009
"876",-9.53861817603876
"877",-8.83219115504484
"878",-9.75995289104411
"879",-11.7562316751479
"880",-8.68483467374084
"881",-11.7478524587862
"882",-9.90177045102297
"883",-9.772263366294
"884",-8.24386981068876
"885",-7.34041998969117
"886",-7.83635923467968
"887",-7.95905676250783
"888",-8.03679735073078
"889",-8.26366761170235
"890",-8.81011194241897
"891",-8.07384444736925
"892",-6.21022018696047
"893",-8.94521165500043
"894",-7.92280654202592
"895",-7.03201095071114
"896",-7.05343157714398
"897",-7.87205906111452
"898",-7.62155197706633
"899",-9.52737482238311
"900",-8.78217057618875
"901",-10.8319866023664
"902",-10.6757649422531
"903",-9.00085573816352
"904",-8.57791283151659
"905",-9.34672838917194
"906",-10.1994708708534
"907",-10.7040497056561
"908",-10.5404102003392
"909",-10.3802926793241
"910",-10.8144364701355
"911",-10.858510958711
"912",-10.6239118663041
"913",-9.37761698719979
"914",-9.89912016750806
"915",-10.7116425677595
"916",-9.84922701479453
"917",-9.35388635189742
"918",-9.69893176950692
"919",-8.99569347336571
"920",-8.30458905829688
"921",-8.58094951424735
"922",-7.21677085557982
"923",-7.31653671765426
"924",-7.03392842464995
"925",-8.07850062806627
"926",-8.15648409917902
"927",-8.26473361111032
"928",-8.90517022726325
"929",-6.94649868834476
"930",-9.02355999351348
"931",-8.28353225781778
"932",-7.55251671105218
"933",-9.3774957103952
"934",-8.92167378146666
"935",-9.24810500766272
"936",-11.0663994013929
"937",-10.2362044079333
"938",-9.71592296346241
"939",-9.88340813540088
"940",-10.0416716798045
"941",-8.79173166661804
"942",-9.29844916603036
"943",-9.17406938018497
"944",-9.37902092387575
"945",-10.2326678935618
"946",-9.90652117085183
"947",-10.0649361769084
"948",-9.56092443887893
"949",-9.17534003367143
"950",-9.44502262020312
"951",-9.22753289728046
"952",-7.98058639587921
"953",-9.50979485859663
"954",-8.68278799869466
"955",-9.09311436604033
"956",-8.69725483622534
"957",-9.78134516493989
"958",-9.89388754132926
"959",-9.28458359208268
"960",-9.57367732495128
"961",-11.2694094138001
"962",-9.62246444340858
"963",-11.2419124657693
"964",-10.9709611419182
"965",-11.8239575150915
"966",-10.5367109173959
"967",-11.0785850313821
"968",-10.6952771811485
"969",-9.77597328041142
"970",-9.05420911295671
"971",-8.99691345307615
"972",-8.91517905827835
"973",-8.74231061875527
"974",-9.16453204315262
"975",-8.58767663515319
"976",-7.30852698843495
"977",-8.31643069330117
"978",-7.44398559718085
"979",-6.14837103035621
"980",-6.15974246401512
"981",-5.93828600448115
"982",-6.03448540560577
"983",-6.32705610398021
"984",-5.30025296462038
"985",-6.04755085496031
"986",-9.96265956508355
"987",-9.86678073465604
"988",-9.15224825933983
"989",-10.203672249573
"990",-10.5121552784123
"991",-9.07713351913077
"992",-9.70370252744744
"993",-10.1394983387867
"994",-9.53242250026393
"995",-10.9751030001565
"996",-10.2630250858642
"997",-10.5330764478956
"998",-10.8662680029189
"999",-11.235692609706
"1000",-10.1229156183389
"1001",-10.6445850875556
"1002",-11.5384768194983
"1003",-6.07447540840138
"1004",-6.41316046147797
"1005",-9.91312505249829
"1006",-11.562480222874
"1007",-10.7128840018104
"1008",-11.3703460315081
"1009",-11.2353283786375
"1010",-11.1784919008169
"1011",-11.0223931495014
"1012",-10.8434289383382
"1013",-10.5692231028133
"1014",-11.2696753536877
"1015",-10.464297202577
"1016",-10.6259171211995
"1017",-10.6505179413155
"1018",-10.3923941409808
"1019",-12.156555591196
"1020",-11.8558660136194
"1021",-11.3123489364366
"1022",-10.6294380126223
"1023",-11.0376581348993
"1024",-10.0333420430052
"1025",-9.58802739471915
"1026",-9.86332637039451
"1027",-9.99500301855377
"1028",-9.66684264327838
"1029",-10.323689029855
"1030",-9.64921605953893
"1031",-9.75309675471082
"1032",-9.72536853301847
"1033",-9.92102532775625
"1034",-9.93280084137901
"1035",-9.90357513712754
"1036",-10.2814818659193
"1037",-10.1887025331336
"1038",-10.0976930183696
"1039",-10.0155307170043
"1040",-10.2366326806751
"1041",-10.4449052106916
"1042",-11.0758046675513
"1043",-11.133714558849
"1044",-11.9061165662415
"1045",-10.4670393876305
"1046",-11.5594677872354
"1047",-11.1052785968059
"1048",-10.5002092768663
"1049",-11.0485212010635
"1050",-10.2400696611478
"1051",-10.4194231606518
"1052",-9.806042804364
"1053",-11.4464639207058
"1054",-9.36987295588618
"1055",-9.58285167107413
"1056",-10.4195104225377
"1057",-10.0815804007704
"1058",-10.6055494727078
"1059",-10.1709633115995
"1060",-10.4877599958845
"1061",-9.56530289910813
"1062",-10.7249523926628
"1063",-11.1626961106003
"1064",-10.7125804526969
"1065",-9.83822658880787
"1066",-8.94525133680956
"1067",-11.534332852793
"1068",-11.2810257023402
"1069",-10.2721202632697
"1070",-9.36593009988553
"1071",-8.18186866394488
"1072",-8.10417903473755
"1073",-9.99422604633783
"1074",-10.7840632980305
"1075",-10.4897744681636
"1076",-7.50633392163702
"1077",-10.6992614282844
"1078",-10.9179034001365
"1079",-9.99996987074281
"1080",-10.2596351992281
"1081",-9.6271863633329
"1082",-10.3635871154093
"1083",-11.001280443453
"1084",-10.6915645282327
"1085",-9.07035722743235
"1086",-9.98967229100841
"1087",-10.0713383919958
"1088",-10.4119868775452
"1089",-10.1183694866608
"1090",-8.57802020630985
"1091",-7.20488657720982
"1092",-8.58287678316385
"1093",-9.48955817566071
"1094",-9.18305456691649
"1095",-9.08907429482648
"1096",-7.45662060722203
"1097",-8.90211356295344
"1098",-9.03621509602879
"1099",-9.1915612721788
"1100",-8.97622499727925
"1101",-8.82345677840959
"1102",-8.4005390710439
"1103",-8.19049117357162
"1104",-8.52896463428765
"1105",-9.28835320169953
"1106",-8.40662297460548
"1107",-8.7109102953426
"1108",-9.28441068697388
"1109",-9.55248793492746
"1110",-9.00003918963047
"1111",-9.97091608915284
"1112",-9.59497127613339
"1113",-9.43232489833582
"1114",-9.19198562649225
"1115",-9.36714515901947
"1116",-9.34807203734922
"1117",-7.81090421103613
"1118",-8.85657225495888
"1119",-8.48759670545524
"1120",-8.29070657965714
"1121",-8.75750633796338
"1122",-7.77906035293127
"1123",-8.298568719705
"1124",-7.56962588830851
"1125",-9.00812347105372
"1126",-8.1163470344506
"1127",-7.1698803190275
"1128",-9.30268770974292
"1129",-9.27044138819801
"1130",-9.05870672070808
"1131",-9.04126156721214
"1132",-10.2728614581389
"1133",-7.29546676025788
"1134",-10.4378508654983
"1135",-11.0913102939478
"1136",-10.8261258005216
"1137",-12.7401304453904
"1138",-11.5378646575832
"1139",-12.0789882055067
"1140",-12.0264652562498
"1141",-10.8528308564961
"1142",-10.0760391504943
"1143",-9.03251898594991
"1144",-11.1762832879464
"1145",-9.02498924403993
"1146",-10.1396148688624
"1147",-9.59316011594245
"1148",-7.87313920385107
"1149",-7.21469508212428
"1150",-8.0916110839113
"1151",-7.76507086973896
"1152",-7.4401455587958
"1153",-7.67604065304575
"1154",-5.68382056030956
"1155",-6.24991145482713
"1156",-7.03531782380931
"1157",-5.73538185604869
"1158",-6.53082782971849
