"","x"
"169",-2.28386838561976
"170",-2.34925509475922
"171",-2.37337853055686
"172",-2.07495659560535
"173",-2.02691465846776
"174",-1.86877706785197
"175",-1.35723921144656
"176",-2.50661174368949
"177",-2.42324400417422
"178",-2.49023255523368
"179",-2.48917933630154
"180",-2.41578201042941
"181",-2.56455236011394
"182",-2.3940801824943
"183",-2.33265994484542
"184",-1.48474578036233
"185",-1.53334844270007
"186",-1.50633546227711
"187",-1.47244693546866
"188",-1.38091614753001
"189",-2.46035724959731
"190",-2.41121093890441
"191",-2.54321820628603
"192",-2.56325647846415
"193",-2.5594018520966
"194",-1.56107684836963
"195",-1.57166315962365
"196",-2.54388992858091
"197",-2.5442071925581
"198",-2.48193992951429
"199",-2.54237353449305
"200",-2.62678979709703
"201",-2.5312458946577
"202",-2.59095575403255
"203",-2.56892748720205
"204",-2.5528746931789
"205",-2.70399677345187
"206",-2.57292584092393
"207",-2.62152066453573
"208",-2.59932375592692
"209",-2.57083258120774
"210",-2.51604885400517
"211",-2.6377493871925
"212",-2.52686929319771
"213",-2.44752610801561
"214",-2.44876857145911
"215",-2.53356122751535
"216",-2.60740646963034
"217",-2.75238314627802
"218",-2.63441046157791
"219",-2.68713820101551
"220",-2.68738311355116
"221",-2.64918852393908
"222",-1.61258750178206
"223",-1.43633265045479
"224",-1.32373135628374
"225",-1.7333032755515
"226",-1.31005816446987
"227",-2.77575827316426
"228",-2.89598482008937
"229",-2.89227326396203
"230",-2.9292065180061
"231",-3.03466307895521
"232",-3.00574847826575
"233",-3.10114185468519
"234",-2.92241114714143
"235",-2.80004817704666
"236",-2.69963438056581
"237",-2.77157180379273
"238",-2.6384705816662
"239",-2.984009595646
"240",-2.81031173669753
"241",-1.3440846693515
"242",-2.83207950543317
"243",-1.60067007467386
"244",-1.47618869642839
"245",-1.37329528842763
"246",-1.51155426936727
"247",-1.66200631491196
"248",-1.75551929530415
"249",-1.74866021136929
"250",-1.73266392109407
"251",-1.69767155004766
"252",-1.50018588106658
"253",-1.3953060256879
"254",-1.5025189657781
"255",-1.62727585765211
"256",-1.4183179690278
"257",-1.59993454692256
"258",-1.50487439866545
"259",-1.45671732724556
"260",-1.4501057570243
"261",-1.44478516526458
"262",-1.80232424541009
"263",-1.4313197967078
"264",-1.44030738109764
"265",-1.38808884208874
"266",-1.53133603932622
"267",-1.5129198562547
