"","x"
"90",-1.37704773654358
"91",-3.13949020566332
"92",-3.06971407681183
"93",-2.76988179666563
"94",-1.40272683185296
"95",-1.4674256290289
"96",-1.32529470476685
"97",-2.06207582225688
"98",-1.99485284093075
"99",-2.14999664706339
"100",-1.86349364308685
"101",-2.08855095141338
"102",-2.06697156933042
"103",-1.91646943068415
"104",-1.93491286168943
"105",-1.92269184077797
"106",-1.76673124292477
"107",-2.07420855344171
"108",-2.08552960202001
"109",-2.064581622325
"110",-2.09668477418833
"111",-2.02554427445386
"112",-2.05657890344591
"113",-1.96495441985526
"114",-1.92672681096051
"115",-1.90020630936976
"116",-1.93841351617846
"117",-1.93822206356307
"118",-1.8142973026838
"119",-1.68628998472645
"120",-1.72995377933646
"121",-1.66137706239246
"122",-2.05643239010482
"123",-2.02677943818571
"124",-1.98214573762388
"125",-1.94989249533992
"126",-1.87093516087765
"127",-1.84152994073572
"128",-1.89353103799189
"129",-1.91366883923101
"130",-1.73945853353153
"131",-1.75885265816163
"132",-1.64673551554669
"133",-2.1973178952305
"134",-1.90489302330232
"135",-1.7938669911854
"136",-1.72580694305816
"137",-1.71033601062792
"138",-1.77872313281685
"139",-1.78434430682925
"140",-1.64299703941543
"141",-1.7110002297755
"142",-1.58118285268245
"143",-1.57240360391635
"144",-1.60497450332326
"145",-2.07905276818888
"146",-2.15372309032155
"147",-1.85829354868574
"148",-1.70081926222727
"149",-1.77716018389091
"150",-1.78549354902167
"151",-1.66555480499469
"152",-1.72667486786581
"153",-1.55096845477249
"154",-1.53228799675465
"155",-1.54274994527076
"156",-3.18807768922791
"157",-2.87434441364137
"158",-1.46379219934205
"159",-1.40600557790515
"160",-2.27234307387414
"161",-2.21108552242059
"162",-2.39354711286495
"163",-2.29595802262613
"164",-2.44474924875543
"165",-2.34262274834173
"166",-2.48151603751055
"167",-2.3183357759367
"168",-2.4184414891737
"169",-2.53772493962339
"170",-2.53013581000907
"171",-2.51985103347164
"172",-2.09817575562209
"173",-2.06078915898399
"174",-1.90081438041815
"175",-1.37123449239138
"176",-2.49391348228866
"177",-2.50012456865766
"178",-2.48903899426643
"179",-2.50047038607919
"180",-2.48948409679475
"181",-2.53496341166132
"182",-2.47672660243518
"183",-2.25077975607393
"184",-1.53980639931205
"185",-1.59936256895202
"186",-1.51967908169062
"187",-1.52522162507408
"188",-1.44295385538402
"189",-2.4111858007758
"190",-2.43682498745717
"191",-2.51258977068654
"192",-2.48188820362916
"193",-2.55335788068547
"194",-1.45316884752298
"195",-1.58158900921177
"196",-2.49152183927799
"197",-2.50159638404279
"198",-2.48426189505016
"199",-2.44195639687109
"200",-2.61411752556005
"201",-2.45985933572351
"202",-2.49992519231217
"203",-2.58187047669038
"204",-2.48556113085774
"205",-2.7928464639102
"206",-2.63875396929738
"207",-2.70620855805691
"208",-2.53098901148157
"209",-2.5014015186949
"210",-2.45859818999352
"211",-2.60793293982417
"212",-2.46115023640185
"213",-2.48066264310759
"214",-2.47489596444598
"215",-2.49008403800523
"216",-2.554856647773
"217",-2.76183721242686
"218",-2.60791882253859
"219",-2.72861887382419
"220",-2.67595700385389
"221",-2.70327465242499
"222",-1.54886457274469
"223",-1.39672028139381
"224",-1.31618836048598
"225",-1.57853016824488
"226",-1.34547680221219
"227",-2.74055812949064
"228",-2.86841316885377
"229",-2.85307689262492
"230",-2.78375614046158
"231",-2.96242720053472
"232",-2.90088262268018
"233",-3.0091446302882
"234",-2.69949924045151
"235",-2.77759547172686
"236",-2.76162429530342
"237",-2.81905293927033
"238",-2.74486473573375
"239",-2.91947671284535
"240",-2.82707105186067
"241",-1.34634209699654
"242",-2.69947353579195
"243",-1.50001721018689
"244",-1.37192589917875
"245",-1.32971280769721
"246",-1.35637573445817
"247",-1.4863286469037
"248",-1.49910935310526
"249",-1.51423459419046
"250",-1.51317042840973
"251",-1.52046990627275
"252",-1.4044950813795
"253",-1.34504205016695
"254",-1.38500169327828
"255",-1.45786945289217
"256",-1.35468179061179
"257",-1.48104679473545
"258",-1.44225543631706
"259",-1.40233397068413
"260",-1.4533758433292
"261",-1.44290176836377
"262",-1.52501430736427
"263",-1.39816340624594
"264",-1.39561414308248
"265",-1.39115475967953
"266",-1.45422492459913
"267",-1.47840203210517
