"","x"
"178",-0.0131351875036543
"179",-0.0131786013306744
"180",-0.0134702681464342
"181",-0.0131798381883805
"182",-0.0131988369205557
"183",-0.013959751747769
"184",-0.0135060139867364
"185",-0.0133311953515357
"186",-0.0210953461296287
"187",-0.0228667389026505
"188",-0.0190463496222936
"189",-0.0173201043727333
"190",-0.0180723673701604
"191",-0.0166992774009564
"192",-0.016164756617694
"193",-0.0155714587781026
"194",-0.0148220410519935
"195",-0.0145193254272411
"196",-0.0132460316058748
"197",-0.0136753855215505
"198",-0.0141759732478903
"199",-0.0134856357361293
"200",-0.0138017630612924
"201",-0.0145084861230931
"202",-0.013996799219299
"203",-0.0172140854878992
"204",-0.0153551853915022
"205",-0.0157749903389893
"206",-0.0146918161996724
"207",-0.0147601308479808
"208",-0.0150420402705138
"209",-0.0163381968583845
"210",-0.016210895063984
"211",-0.0164013873124507
"212",-0.0157192171124094
"213",-0.0181335469605412
"214",-0.0172068379315803
"215",-0.0180761329415795
"216",-0.0192230349890987
"217",-0.0173786577346199
"218",-0.018919927244367
"219",-0.0196753359161949
"220",-0.0201673846495346
"221",-0.0214009722201836
"222",-0.0207819759857099
"223",-0.0200968403594624
"224",-0.0195517259101028
"225",-0.0212949652285831
"226",-0.02408479122498
"227",-0.0226855674412986
"228",-0.0223102326504498
"229",-0.0219301989206985
"230",-0.0221833674181652
"231",-0.0227950790526293
"232",-0.0232023245110525
"233",-0.0245777630770478
"234",-0.0226383665228329
"235",-0.0235077614471025
"236",-0.0221339564928865
"237",-0.0230370904168022
"238",-0.0264988902085296
"239",-0.0256254787656013
"240",-0.0209507803454551
"241",-0.0254014029959213
"242",-0.0258454079943905
"243",-0.0217137339317957
"244",-0.0199200523424021
"245",-0.030235287259388
"246",-0.0210299173773252
"247",-0.0222161957505074
"248",-0.0277582353609072
"249",-0.0266492442590545
"250",-0.0296657678873233
"251",-0.0281334884267964
"252",-0.0311203858892107
"253",-0.0200319953521433
"254",-0.0243079054585654
"255",-0.0254997453193166
"256",-0.0242016809832603
"257",-0.0220022340644474
"258",-0.0272925686822421
"259",-0.0201075990126407
"260",-0.0221983131326455
"261",-0.0304471733248373
"262",-0.0178045984706622
"263",-0.0198511624550952
"264",-0.0280649982972965
"265",-0.0273512230251474
"266",-0.0330858892631989
"267",-0.0288057303086485
"268",-0.0267929246791299
"269",-0.03077108998366
"270",-0.027976341391758
"271",-0.0362010543889955
"272",-0.0310911354822626
"273",-0.0331223790503485
"274",-0.0351060843245243
"275",-0.034073172429858
"276",-0.0414964104998145
"277",-0.0381503964176423
"278",-0.040055135991272
"279",-0.0362693944004378
"280",-0.0430823857958176
"281",-0.0344121934679635
"282",-0.0383089459173068
"283",-0.0407551084919418
"284",-0.0439274765454599
"285",-0.0503410181386994
"286",-0.0478774091487958
"287",-0.0363846167090298
"288",-0.0502306114111243
"289",-0.0458514553076445
"290",-0.0448415718832707
"291",-0.0377030742602699
"292",-0.0401204918088104
"293",-0.0339086004495635
"294",-0.0375696100091293
"295",-0.0482329417194481
"296",-0.05275395346645
"297",-0.0479213930052455
"298",-0.0485524577999771
"299",-0.05177182155678
"300",-0.0447461750243089
"301",-0.0510526300309898
"302",-0.0545034010600857
"303",-0.0543275404492817
"304",-0.0499730038852433
"305",-0.0473424649118167
"306",-0.0527948820750931
"307",-0.0517395491292764
"308",-0.0533352795612732
"309",-0.0549314722370083
"310",-0.0212707053476056
"311",-0.0185084333923767
"312",-0.0196522240731322
"313",-0.0167756010797585
"314",-0.0160263040191191
"315",-0.0156169679107637
"316",-0.0172705656159503
"317",-0.0183719473526069
"318",-0.0186741059515138
"319",-0.0182921688863473
"320",-0.0223802948431346
"321",-0.0332024159911214
"322",-0.0376868261790996
"323",-0.0334642024054455
"324",-0.0309947916957634
"325",-0.0359305710973208
"326",-0.0355267022262436
"327",-0.041163253661303
"328",-0.0386517390340379
"329",-0.051137139133718
"330",-0.0434604212050319
"331",-0.0566072184568077
"332",-0.0568074849578645
"333",-0.0555635311722435
"334",-0.0556846848173948
"335",-0.0396650030688731
"336",-0.0248494824040047
"337",-0.0444116242482184
"338",-0.0169707657183941
