"","x"
"160",-9.45764497251062
"161",-9.44735031617835
"162",-7.17948952119324
"163",-6.88719217291421
"164",-9.29798655542873
"165",-10.1924756366471
"166",-7.44318125740003
"167",-7.30344184694118
"168",-7.93729689100546
"169",-12.1791332593296
"170",-10.4505565925129
"171",-9.12820741363468
"172",-9.19300172398818
"173",-6.28824747444609
"174",-8.58701667836561
"175",-10.3995854690898
"176",-9.81753803145454
"177",-10.6772872085542
"178",-6.08189539299421
"179",-10.2505413616512
"180",-11.3049013968342
"181",-11.3924287981194
"182",-7.70933031662834
"183",-7.02946270120206
"184",-10.134296600992
"185",-9.85413409796893
"186",-9.0789323919858
"187",-9.76195711909322
"188",-9.7163301340286
"189",-9.75247159494023
"190",-9.70290950277858
"191",-9.88519170403035
"192",-8.80447835211818
"193",-9.62054067782581
"194",-6.79688969389482
"195",-7.42614716316029
"196",-7.95618912284767
"197",-12.0271289374247
"198",-10.6168312454517
"199",-8.96737600026071
"200",-9.14770703803056
"201",-9.26560274732365
"202",-8.98212909995606
"203",-9.39825359893911
"204",-11.2219236943452
"205",-10.426537850503
"206",-6.20267563022269
"207",-10.1109584401402
"208",-10.2013127680253
"209",-11.3034520796357
"210",-11.0360044497878
"211",-11.3620332351495
"212",-7.16480589723982
"213",-6.97285685279516
"214",-7.02562907683431
"215",-10.1472653568804
"216",-9.6322183383905
"217",-9.39453607427134
"218",-9.95045078811718
"219",-10.0100725780035
"220",-10.0206616100875
"221",-9.56169975381118
"222",-9.15569316885542
"223",-9.66907168159446
"224",-8.16015176640132
"225",-9.20192671126642
"226",-8.64891129419783
"227",-9.72498293765183
"228",-9.73467531617911
"229",-9.51061388570177
"230",-9.54132031165573
"231",-6.79383982398689
"232",-7.55710660961579
"233",-7.16229602027664
"234",-10.7535579380682
"235",-10.891334718327
"236",-10.4017053134328
"237",-10.4847048595461
"238",-8.55738367447129
"239",-9.2061497360492
"240",-10.021016518506
"241",-10.6766570549029
"242",-11.3575745076507
"243",-11.233434269878
"244",-11.2711336244959
"245",-7.02129264859997
"246",-7.21351334662557
"247",-7.00597078032088
"248",-10.4509958214222
"249",-10.1884458461054
"250",-8.48210983358701
"251",-8.40612920866502
"252",-9.08561408647243
"253",-10.0375081263635
"254",-10.425903833748
"255",-7.50258216195069
"256",-7.04473773935003
"257",-10.4300767547969
"258",-9.66553241853814
"259",-10.5953403309049
"260",-10.0521217420081
"261",-9.7517067292723
"262",-10.9094171837732
"263",-10.9287893109961
"264",-9.70136523049767
"265",-8.69615405012061
"266",-9.19871826365995
"267",-9.18195189235424
"268",-10.0003237604529
"269",-10.779970362213
"270",-10.4108907106233
"271",-11.3309961101349
"272",-11.3985267538042
"273",-11.3635308917727
"274",-7.04073156659276
"275",-10.1138243393127
"276",-8.41084497206582
"277",-8.93247078932143
"278",-8.97147424305473
"279",-8.73494499967749
"280",-9.72139710742711
"281",-9.43040231208615
"282",-9.71250007807044
"283",-8.17601041478431
"284",-8.81060314151302
"285",-8.7063187014829
"286",-9.44211794326007
"287",-8.83821292673952
"288",-8.47433603170934
"289",-8.7585605645404
"290",-9.49094613323416
"291",-8.5398854799246
"292",-9.03646247000282
"293",-7.82751434158
"294",-8.23433784281873
"295",-9.18696079859945
"296",-9.24920772163689
"297",-9.27640966065202
"298",-11.3245004980837
"299",-10.9547352345576
"300",-11.1859397819812
"301",-11.0903710677344
"302",-11.3188264875199
"303",-10.5344085223426
"304",-11.2061341230575
"305",-10.9078668611966
"306",-11.4664150578033
"307",-11.3281664035196
"308",-7.55752414768581
"309",-6.76090986470953
"310",-9.78498700577511
"311",-7.90988254212482
"312",-9.85600983827929
"313",-8.1650001464993
"314",-7.92291521544405
"315",-8.80497129351089
"316",-9.12587954690411
"317",-9.39223617127928
"318",-9.1834584843842
"319",-9.18791349860881
"320",-9.23622378531519
"321",-9.48777042226551
"322",-10.5838976316301
"323",-10.9955286144914
"324",-7.24265071191547
"325",-7.2088834515172
"326",-7.38506415878027
"327",-7.52557498229746
"328",-8.43614361898525
"329",-7.96623406277701
"330",-7.96236315019864
"331",-6.87819549458612
"332",-8.28311747139215
"333",-9.4732959816803
"334",-9.57467330720332
"335",-10.0469171182234
"336",-8.51735759439996
"337",-8.46285945913606
"338",-9.20115605544709
"339",-9.26677189755907
"340",-9.36591279628063
"341",-11.2799623114244
"342",-9.02671155066228
"343",-6.60989141920152
"344",-7.06010743601647
"345",-9.74749047157474
"346",-9.35884160374254
"347",-10.1675554880802
"348",-10.9905756088649
"349",-8.2622183795373
"350",-8.98536628174046
"351",-9.1737044552913
"352",-9.32579903811064
"353",-9.30790882812048
"354",-9.34877487703035
"355",-9.64276253610768
"356",-9.18780231316072
"357",-9.79106809713455
"358",-9.59373085551224
"359",-8.62926751788973
"360",-6.72943971802922
"361",-6.5894340180699
"362",-10.9976121446405
"363",-8.7704463912527
"364",-9.17844105081948
"365",-9.73856155268341
"366",-9.14790180898452
"367",-9.72916896734188
"368",-9.30938221003628
"369",-9.29353684147618
"370",-9.14988614725952
"371",-9.24599511013926
"372",-7.7072388511347
"373",-6.96604677473317
"374",-7.14211960443711
"375",-10.6539835582032
"376",-11.1570242261204
"377",-10.5826873581097
"378",-11.0252958621933
"379",-11.3306914755092
"380",-8.83485320024363
"381",-9.63025036818497
"382",-9.75593602766818
"383",-9.49259302115683
"384",-9.27373841815415
"385",-7.65375005684982
"386",-6.90785998830078
"387",-10.9412628521376
"388",-11.3519724127332
"389",-11.2166722790018
"390",-11.2106771413302
"391",-11.2110210393708
"392",-9.22570830148705
"393",-9.4166865186633
"394",-9.61183685305437
"395",-9.1297392569546
"396",-9.46199277476704
"397",-9.66028761561378
"398",-9.35816051344077
"399",-9.68865453517846
"400",-9.50575177326542
"401",-9.50171815272261
"402",-9.27620331572766
"403",-9.74932087941304
"404",-10.1547634750474
"405",-8.05980807239963
"406",-8.38989011942907
"407",-6.77250846758139
"408",-6.75219088345347
"409",-6.9480816869384
"410",-8.52667137422938
"411",-7.11446456083314
"412",-8.65535416116788
"413",-7.19196673948708
"414",-7.35529231578926
"415",-7.34561426232532
"416",-6.75471003352756
"417",-6.82165118225689
"418",-9.91293963905541
"419",-8.17892766945616
"420",-7.95000664933315
"421",-7.0415712922972
"422",-6.66755471247996
"423",-6.9329112429627
"424",-7.65369325824908
"425",-6.5444287985977
"426",-7.17471499627282
"427",-9.23274232435889
"428",-7.81877507302375
"429",-8.07751014712347
"430",-6.86516110108856
"431",-9.03511102170974
"432",-9.79033729846003
"433",-9.44625206475256
"434",-9.45938236272049
"435",-9.78104563394031
"436",-9.58149693795112
"437",-10.6341236267719
"438",-9.46482085682411
"439",-10.3284879737514
"440",-9.85765185512733
"441",-7.62231333278533
"442",-7.87424051535208
"443",-6.82944009799809
"444",-10.1865607807446
"445",-10.9815995447602
"446",-9.69694549380486
"447",-9.10652937004161
"448",-9.08610998408332
"449",-9.7932685371197
"450",-10.634883881149
"451",-10.2720198012701
"452",-10.7318183085633
"453",-10.9656678074707
"454",-10.9441750999763
"455",-9.8125498945905
"456",-10.4759537274848
"457",-11.0536293096962
"458",-9.95340794315659
"459",-10.8036146906573
"460",-10.5811313911427
"461",-10.6237140605549
"462",-10.3057771375153
"463",-10.9852374528065
"464",-10.9121000562505
"465",-10.974208192583
"466",-6.62037810953511
"467",-8.98234129597426
"468",-9.78702268564726
"469",-8.1454056188303
"470",-9.84686784222329
"471",-9.41358326954273
"472",-9.97686245563231
"473",-9.96416752786027
"474",-10.8098242336154
"475",-10.142533794818
"476",-10.1914345942405
"477",-10.6584016746787
"478",-10.449138526734
"479",-10.3982852824349
"480",-10.5029149775873
"481",-8.75095600656379
"482",-9.12201703710303
"483",-10.7804909004474
"484",-10.2488859886382
"485",-10.2249784993437
"486",-10.0824516143962
"487",-10.0211134959739
"488",-6.71467439335862
"489",-8.0724346598698
"490",-10.6837453072882
"491",-11.2614010806374
"492",-11.1820765458732
"493",-11.2044603227133
"494",-7.07507502061312
"495",-10.057211450142
"496",-10.5328210617518
"497",-10.9625180619764
"498",-10.8157446548132
"499",-10.6131753036251
"500",-10.3896282381052
"501",-9.9996525421028
"502",-10.3030690526754
"503",-8.86999224222742
"504",-9.53840141750852
"505",-9.49683863466672
"506",-9.09103638716924
"507",-8.03233427866697
"508",-8.45202377370178
"509",-8.96356220839226
"510",-8.21253207222322
"511",-8.48846277969533
"512",-8.81429312947409
"513",-8.63298315889006
"514",-8.60809406436865
"515",-8.44715140924501
"516",-8.19311122306383
"517",-7.95446231126632
"518",-7.9917016855304
"519",-8.18664709644168
"520",-7.89698926095907
"521",-9.84614402760739
"522",-8.50827926253016
"523",-8.15055506678037
"524",-8.04343287790191
"525",-9.14774824283335
"526",-8.41382896986224
"527",-8.88316147222934
"528",-9.33670774715636
"529",-8.00568457484631
"530",-8.56146382789685
"531",-8.26935082696207
"532",-9.36528557105341
"533",-10.0429302121394
"534",-8.22003778963141
"535",-8.91757699215518
"536",-8.38617968918822
"537",-8.78949030486432
"538",-8.44596459010035
"539",-9.38682055915139
"540",-9.9970114047956
"541",-9.29296923118215
"542",-8.35630417260157
"543",-9.15932984903794
"544",-10.096101913757
"545",-9.95771577809619
"546",-9.59250765057962
"547",-8.5277692630887
"548",-10.4918343287183
"549",-10.527083487562
"550",-10.5679961249969
"551",-9.00873008555211
"552",-10.9765483590325
"553",-11.1251747347126
"554",-10.8855638638963
"555",-11.2226446705463
"556",-9.54368964271886
"557",-10.2487319742146
"558",-9.00569811789192
"559",-9.61214563245982
"560",-10.5958563603512
"561",-10.7086822197565
"562",-10.8129247250486
"563",-10.9231475188781
"564",-8.76387436415096
"565",-10.5211271818196
"566",-10.2149774359076
"567",-9.34342797564337
"568",-9.33681754785312
"569",-8.32670555568907
"570",-10.1476249091791
"571",-8.65001346008823
"572",-9.25936612824861
"573",-11.0794670966053
"574",-11.1979571992457
"575",-10.1887939284901
"576",-8.2732466076519
"577",-7.61191230051051
"578",-10.8740235835553
"579",-9.7490623756143
"580",-7.27445323640048
"581",-8.92766931216122
"582",-7.88096711552465
"583",-7.6961706615179
"584",-7.50621888958609
"585",-8.26834324072265
"586",-10.8304903489254
"587",-8.17436984856155
"588",-9.632643446791
"589",-10.4024002739096
"590",-9.35860993809786
"591",-9.38077435660774
"592",-7.08769612235338
"593",-10.2260681741718
"594",-8.41204635215634
"595",-9.43480226040834
"596",-11.3034065658774
"597",-11.1753263710392
"598",-11.319034072605
"599",-11.2777486056851
"600",-11.2361401209178
"601",-11.1192147650999
"602",-11.0613607929247
"603",-10.8409638276684
"604",-11.1179649145146
"605",-11.0932265296871
"606",-10.9440868572788
"607",-10.8202041473798
"608",-11.031186108872
"609",-8.85259974925771
"610",-8.91138452845286
"611",-9.30387098199909
"612",-9.45448397255907
"613",-8.73240279604637
"614",-8.76658660291237
"615",-9.73689020514179
"616",-6.80168381288493
"617",-7.09280632936276
"618",-6.16250195937971
"619",-6.37836233736875
"620",-8.98883076160667
"621",-7.34345397188171
"622",-8.91346325181424
"623",-8.38857676294207
"624",-7.91700746544108
"625",-8.50515091455888
"626",-7.93707962920901
"627",-8.15599990952059
"628",-7.51642938166256
"629",-8.46344596480163
"630",-8.25691242177433
"631",-8.12465551986695
"632",-7.52950845612628
"633",-7.52395018108815
"634",-7.19300268212149
"635",-7.15990450168912
"636",-7.36660793696978
"637",-8.7059039000843
"638",-6.94949982967221
"639",-7.40603768611329
"640",-6.71739590593674
"641",-6.89932349304431
"642",-7.82679120799653
"643",-7.7343711625167
"644",-7.55404535213315
"645",-7.18626062993512
"646",-6.548032222161
"647",-7.11494112763167
"648",-7.24601635602302
"649",-7.57180623168654
"650",-7.37600972133735
"651",-9.2923359253946
"652",-10.2535832655967
"653",-9.00093448077843
"654",-10.0463300736252
"655",-10.8856502934581
"656",-9.93088079667347
"657",-9.05684462489644
"658",-8.79539262217884
"659",-8.79530459065459
"660",-8.969611889339
"661",-8.60246103290773
"662",-8.24679994823244
"663",-9.11473672121791
"664",-9.21489415656837
"665",-9.20914490439458
"666",-9.14289650248274
"667",-8.75599234954984
"668",-9.90276165256951
"669",-9.49830156355689
"670",-9.65425668807266
"671",-9.25970785920957
"672",-9.29357624550942
"673",-9.32098959198409
"674",-9.38907372042996
"675",-9.47244925842115
"676",-9.65605998468988
"677",-9.49621135008564
"678",-9.570183493051
"679",-9.87434483905468
"680",-9.44929039066221
"681",-9.49858482518172
"682",-9.74908914492246
"683",-9.57021197138906
"684",-9.72423676694358
"685",-9.69760692869747
"686",-9.60092671885605
"687",-9.86852534535714
"688",-10.125234215945
"689",-9.50295072231963
"690",-9.26549005460126
"691",-10.3003247985065
"692",-10.69188848952
"693",-10.8590267578807
"694",-10.2159350778207
"695",-8.24346547207413
"696",-8.63926397544374
"697",-7.76876260332636
"698",-8.63813614822888
"699",-8.09892820861162
"700",-11.2709004697382
"701",-11.312174429145
"702",-11.2961655307027
"703",-6.8143275341953
"704",-10.0906508807836
"705",-10.0791849531242
"706",-10.0973401742419
"707",-10.0922871608019
"708",-10.0132845574792
"709",-8.54295395783715
"710",-8.95984562029199
"711",-9.60371500920019
"712",-10.2039954909003
"713",-10.1031187830987
"714",-10.6645463306015
"715",-8.78198656998357
"716",-8.12805216172319
"717",-9.57869272388576
"718",-10.7447219708895
"719",-10.1498015650168
"720",-10.2763136737254
"721",-10.6579737772016
"722",-10.4977415420269
"723",-8.70942074092245
"724",-8.75549923851485
"725",-8.86131730817563
"726",-8.9706679859548
"727",-9.03485414766244
"728",-10.3652982899068
"729",-10.4869030239085
"730",-10.7605850646123
"731",-10.8671182182822
"732",-10.6620832672841
"733",-10.2729794760686
"734",-9.86006237984992
"735",-9.85939020399235
"736",-7.78145545871627
"737",-10.0735317807987
"738",-10.1789846170124
"739",-10.2386495398901
"740",-9.00120693763611
"741",-8.90360082005499
"742",-9.54044038114226
"743",-7.81348446757495
"744",-7.69788775883003
"745",-7.02152636725345
"746",-7.46405557540066
"747",-7.53321740993518
"748",-7.45619942972718
"749",-6.74910935855229
"750",-7.67291580707326
"751",-6.9388498284216
"752",-6.67688447872099
"753",-6.67090369503542
"754",-6.09941024810475
"755",-6.35447280933564
"756",-6.2630731900705
"757",-6.44066986998991
"758",-6.44403526593808
"759",-6.34755069161712
"760",-6.12647142086033
"761",-6.75426540079134
"762",-6.15818390913709
"763",-6.06455118206352
"764",-6.18926145111204
"765",-6.07172392431182
"766",-6.09279206391734
"767",-8.91190465227356
"768",-7.57399911627902
"769",-7.91758131000511
"770",-7.70410780819966
"771",-11.097620815719
"772",-11.0319775025354
"773",-9.77265074953993
"774",-9.14057581466085
"775",-9.28886177974807
"776",-9.19531145982945
"777",-10.1323630424877
"778",-10.6090912635095
"779",-10.9949661332788
"780",-11.1047524652423
"781",-10.2863881208922
"782",-10.6045413894369
"783",-10.8550885156256
"784",-9.57654908423346
"785",-10.9696992320569
"786",-10.6728517037618
"787",-10.6928860631695
"788",-10.1475373934179
"789",-9.58109322005617
"790",-10.7357628872709
"791",-10.2512085167954
"792",-10.0195860886013
"793",-10.4737274186453
"794",-10.4959347728376
"795",-10.6622365651453
"796",-10.6804311260339
"797",-10.5850961364178
"798",-10.3499201580054
"799",-10.0035281977509
"800",-10.3113406008485
"801",-10.2537858690985
"802",-9.33471208876824
"803",-9.47711635258351
"804",-11.2862527151257
"805",-11.0442005783582
"806",-10.7978075660281
"807",-11.0255435777037
"808",-8.90894115986239
"809",-8.84727208237177
"810",-9.12928256200501
"811",-8.95436637611937
"812",-8.96938326107096
"813",-8.54938570414198
"814",-8.48072687970685
"815",-7.72527334223279
"816",-7.93126327836197
"817",-9.09984305571884
"818",-9.93176106205743
"819",-6.30638875024979
"820",-6.55648017519439
"821",-6.4713430898096
"822",-6.50435014952762
"823",-6.24608211172267
"824",-6.47926016576474
"825",-6.43899177886184
"826",-7.14573375993891
"827",-7.34489165561795
"828",-9.00278231037429
"829",-9.28243625381871
"830",-8.68984888159098
"831",-9.31815223763352
"832",-10.5785717957485
"833",-10.3713507162389
"834",-10.8552650935927
"835",-6.60175657701837
"836",-10.3486553282819
"837",-10.1756187856982
"838",-10.2759533028477
"839",-10.0424643584851
"840",-10.363996281489
"841",-10.59569306235
"842",-10.6244073495584
"843",-10.2139465038409
"844",-10.3444057711894
"845",-9.49794767196227
"846",-10.5200082743491
"847",-10.7728135244262
"848",-10.7594644793868
"849",-10.7564031491944
"850",-10.9924400683082
"851",-10.9040343382121
"852",-10.8126552088075
"853",-10.7526961294459
"854",-11.1467121710944
"855",-11.2314211617456
"856",-11.2579357563104
"857",-11.2241849856977
"858",-10.0386498460136
"859",-9.80868028174086
"860",-9.99561438379735
"861",-9.90143989125918
"862",-9.15331383795169
"863",-10.7475541761652
"864",-9.81245285669288
"865",-10.3973557422341
"866",-9.82539369572337
"867",-10.1079800529299
"868",-8.88722544476536
"869",-9.57683753965612
"870",-9.14809614526846
"871",-9.52651360062677
"872",-9.03005222905994
"873",-8.13706942342068
"874",-9.64221551655397
"875",-9.24098554126802
"876",-8.69855918753437
"877",-7.73247927241172
"878",-8.35293379731542
"879",-10.4481089850193
"880",-8.85012599480638
"881",-11.0783093342808
"882",-9.37039385284775
"883",-9.24659472602926
"884",-8.02431103625693
"885",-7.12226904060555
"886",-7.54683956908647
"887",-7.22564318366021
"888",-7.55711814284139
"889",-7.63764064223136
"890",-7.65312005816144
"891",-7.11324685887614
"892",-6.84940593167277
"893",-8.09494841244531
"894",-7.24540870610471
"895",-7.09612466595989
"896",-6.65944265918085
"897",-7.32395971312553
"898",-7.23115032219926
"899",-8.71015991286253
"900",-8.34878850629512
"901",-10.1948134378182
"902",-9.92952084920767
"903",-9.05815887467924
"904",-8.53197223343702
"905",-8.44859276530162
"906",-9.4393419434363
"907",-9.95836242643643
"908",-10.1043474395052
"909",-10.1747610331463
"910",-9.95401966523475
"911",-9.94519373979703
"912",-9.8980878518917
"913",-9.28575419311496
"914",-9.657846664453
"915",-9.83613296316774
"916",-9.46506100050206
"917",-8.93090190402483
"918",-8.49258662537443
"919",-8.45831147366793
"920",-6.99764370039013
"921",-7.95461071306266
"922",-7.02879976798667
"923",-7.94304515742254
"924",-7.63037862439589
"925",-8.2558235005352
"926",-7.84400819320406
"927",-8.44152699577879
"928",-8.59915534933878
"929",-7.57447316891251
"930",-8.58146077104715
"931",-8.21176946139163
"932",-8.07370965328769
"933",-8.9414810313184
"934",-8.52739672749289
"935",-8.55371587331367
"936",-9.35533089031345
"937",-8.96426148593925
"938",-8.66656453862015
"939",-9.3839672523541
"940",-9.21991101836779
"941",-9.10030292713635
"942",-8.72164918732583
"943",-9.08781135390677
"944",-9.30813471258341
"945",-9.50379901245947
"946",-9.39682430700299
"947",-9.47460611090654
"948",-9.23229493876172
"949",-9.24225986387369
"950",-9.28557175130066
"951",-9.150467882071
"952",-8.97594852430118
"953",-9.32451144987129
"954",-9.11374881534791
"955",-9.09052922968271
"956",-9.03827923687732
"957",-9.14931090175869
"958",-9.27379491617118
"959",-8.81151370746028
"960",-9.40995504158832
"961",-11.2021091293404
"962",-8.77776355206456
"963",-9.52754238267419
"964",-10.6173092978
"965",-10.8897731800006
"966",-10.3217086711129
"967",-10.6002305289939
"968",-10.6205806625116
"969",-9.56362610736988
"970",-9.32554720697503
"971",-9.12608956018245
"972",-8.86175318594766
"973",-8.25003746083
"974",-8.4361094151413
"975",-8.02309377480781
"976",-7.21576878048183
"977",-7.80872052578526
"978",-6.54496899629185
"979",-6.46704052820917
"980",-6.26472243955419
"981",-6.51088200235195
"982",-6.30450499457353
"983",-6.74578758407996
"984",-6.4454828083492
"985",-6.15716136152986
"986",-9.69801251316106
"987",-9.32346478113851
"988",-8.77941130264711
"989",-9.24705751477078
"990",-9.46743406628988
"991",-8.07661786728457
"992",-9.00215058610151
"993",-9.69538129481495
"994",-8.62755123155149
"995",-10.1236122785379
"996",-10.024120814502
"997",-10.306881399756
"998",-10.2221971642453
"999",-10.7275368026013
"1000",-9.74164043739474
"1001",-9.6555531670283
"1002",-10.7209782271466
"1003",-6.59281805948982
"1004",-6.54889757029537
"1005",-9.92620275144785
"1006",-10.7084800613822
"1007",-10.8369762165721
"1008",-10.6150256886991
"1009",-10.9025171223554
"1010",-11.0051350496893
"1011",-10.7557424934612
"1012",-10.2259251043272
"1013",-10.7201777987437
"1014",-10.5883248583302
"1015",-10.8160404434312
"1016",-10.7221199240951
"1017",-10.7845085848904
"1018",-9.92571418963344
"1019",-10.6271223072693
"1020",-10.801637537279
"1021",-10.4860489097024
"1022",-10.848042452313
"1023",-10.800842131837
"1024",-9.89596017820619
"1025",-9.78924600677412
"1026",-9.90920691921711
"1027",-9.74442273041526
"1028",-9.774570055427
"1029",-9.98415087414563
"1030",-9.84735678566506
"1031",-9.79461952926734
"1032",-9.76587439638212
"1033",-9.96913348357265
"1034",-9.93756964759234
"1035",-10.0230769988601
"1036",-10.1356987922171
"1037",-10.046954258584
"1038",-10.017282947064
"1039",-10.1162317699979
"1040",-10.1051774817858
"1041",-10.2525645853284
"1042",-10.5131612316237
"1043",-10.4317043993899
"1044",-10.5988839138579
"1045",-10.3299889112378
"1046",-10.654383021759
"1047",-10.591409410295
"1048",-10.4999955741492
"1049",-10.3405435097908
"1050",-10.1822505427884
"1051",-10.3710006345072
"1052",-10.0233980204935
"1053",-9.59131892246692
"1054",-8.81438161133575
"1055",-9.05127959367183
"1056",-9.69304831661765
"1057",-9.39629463291295
"1058",-9.84952016153312
"1059",-9.56235790761567
"1060",-9.77789581836884
"1061",-9.80273740024905
"1062",-10.0395810608406
"1063",-10.4117442155135
"1064",-10.133036427805
"1065",-8.94744498468047
"1066",-7.97674238903387
"1067",-10.6213051217301
"1068",-10.129797458065
"1069",-10.1397116312816
"1070",-8.95570067905696
"1071",-6.80503298824951
"1072",-7.3245191729326
"1073",-8.6321837123331
"1074",-10.2061615186434
"1075",-10.164236859625
"1076",-7.97261425736852
"1077",-10.0737807995898
"1078",-10.0871211300221
"1079",-9.41333552519875
"1080",-9.72639207902675
"1081",-9.30738521908645
"1082",-9.62816020410076
"1083",-9.55166127918413
"1084",-9.51838717992156
"1085",-8.03961667330262
"1086",-9.32622150466628
"1087",-9.11631287315863
"1088",-9.46707261699217
"1089",-8.91593993425473
"1090",-8.42289341538188
"1091",-6.79277510601044
"1092",-7.78735607748367
"1093",-8.23078389605098
"1094",-8.2859774463628
"1095",-7.77193496410911
"1096",-7.4412891348157
"1097",-8.69961232391039
"1098",-8.9445584693088
"1099",-8.89507763068224
"1100",-8.99847008118168
"1101",-8.88247929513601
"1102",-8.11612841554349
"1103",-8.92889609513755
"1104",-8.96348930006194
"1105",-9.41542263973291
"1106",-9.0038196957672
"1107",-9.08361665055801
"1108",-9.27651464409701
"1109",-9.63845948586803
"1110",-9.32488609470624
"1111",-10.0152838715494
"1112",-9.26146121204505
"1113",-9.68055791046553
"1114",-9.16410280257247
"1115",-9.00904602439993
"1116",-8.78539343343011
"1117",-7.77162418149612
"1118",-8.2371765988426
"1119",-8.23102519710351
"1120",-8.04896817477758
"1121",-8.57520311573038
"1122",-7.62896292885883
"1123",-7.99464423391055
"1124",-7.5017297130199
"1125",-8.41404306172422
"1126",-7.78101714142505
"1127",-7.3885648669091
"1128",-8.54286651318312
"1129",-8.72768895832359
"1130",-9.33995496375057
"1131",-8.56580248649584
"1132",-8.94934889490502
"1133",-8.22029913539332
"1134",-9.56782131250204
"1135",-10.4909023613878
"1136",-10.2709965812708
"1137",-11.0700275485177
"1138",-10.665250903906
"1139",-10.674006050769
"1140",-10.2881000410017
"1141",-10.2568727544796
"1142",-9.22234417335254
"1143",-9.24388775330842
"1144",-9.74448099690056
"1145",-9.61019397160903
"1146",-9.93091523652685
"1147",-9.9375236184922
"1148",-7.55199915063448
"1149",-7.17746013618872
"1150",-7.48308322155477
"1151",-7.19162923943713
"1152",-6.8053528780098
"1153",-7.00444565165833
"1154",-6.60323480109385
"1155",-6.72892224824906
"1156",-6.9501027710937
"1157",-6.53590259202296
