"","x"
"105",-1.74537305984263
"106",-1.73441997750457
"107",-2.04168765595182
"108",-2.00832404781143
"109",-2.04155064508983
"110",-2.14552311333353
"111",-1.98032549562632
"112",-1.99343258855576
"113",-1.86524881153029
"114",-1.88965118278389
"115",-1.74876346446541
"116",-1.67907486286596
"117",-1.68265354053465
"118",-1.75959751013236
"119",-1.6757556925437
"120",-1.73753762566274
"121",-1.70789973833574
"122",-1.94370653620765
"123",-1.88082813090081
"124",-1.8624205357346
"125",-1.83182674585062
"126",-1.86788840454967
"127",-1.71794220681174
"128",-1.7567870474343
"129",-1.67165018932526
"130",-1.70329247694907
"131",-1.66348966428715
"132",-1.64878480294641
"133",-2.19936842688503
"134",-1.78223081933496
"135",-1.62561617217947
"136",-1.58145667334869
"137",-1.6482711521498
"138",-1.68787995917686
"139",-1.6986925692188
"140",-1.70018601009847
"141",-1.69992721258407
"142",-1.68005224248191
"143",-1.62014144486936
"144",-1.68752787093206
"145",-2.08173270494326
"146",-2.0916568237384
"147",-1.71344452152621
"148",-1.60333081880723
"149",-1.66577321413899
"150",-1.67486108608274
"151",-1.59220946699202
"152",-1.63169263767635
"153",-1.49663249911984
"154",-1.62270473378412
"155",-1.55712126547268
"156",-3.22993109650975
"157",-2.78933806171697
"158",-1.54469217503676
"159",-1.35856485391939
"160",-2.17345113793233
"161",-2.18410905870581
"162",-2.16469580230754
"163",-2.16360280756926
"164",-2.30503495579934
"165",-2.23442991133066
"166",-2.25091312989818
"167",-2.29451761072958
"168",-2.1584903475278
"169",-2.29337395509217
"170",-2.35384519928655
"171",-2.32800210919887
"172",-2.05429065608455
"173",-2.0435050788104
"174",-1.84788857947681
"175",-1.39729721315492
"176",-2.51250228397077
"177",-2.40629871465923
"178",-2.49404042591378
"179",-2.5098909290313
"180",-2.33871673721795
"181",-2.58508727069677
"182",-2.21892946627104
"183",-2.29371478801377
"184",-1.48298352859851
"185",-1.55690282212256
"186",-1.53479065276142
"187",-1.46700388543417
"188",-1.43953784990647
"189",-2.39827311457564
"190",-2.37539295316253
"191",-2.51497283545167
"192",-2.60832992410328
"193",-2.52688225798308
"194",-1.53629519853265
"195",-1.64486036444896
"196",-2.54733286142768
"197",-2.59489800332809
"198",-2.44896087624243
"199",-2.55564732169464
"200",-2.74551104960474
"201",-2.54896617014069
"202",-2.63791960339163
"203",-2.60521144954929
"204",-2.51017685525946
"205",-2.72724335340568
"206",-2.56486575212219
"207",-2.63330018835048
"208",-2.67069904887105
"209",-2.53048372824307
"210",-2.36211772115735
"211",-2.54886703848664
"212",-2.50852599228538
"213",-2.3297890860738
"214",-2.33363328608852
"215",-2.57445151604296
"216",-2.39598896179652
"217",-2.67774145406845
"218",-2.72428073275683
"219",-2.70309094017406
"220",-2.54503962302895
"221",-2.72382069737395
"222",-1.62682985975148
"223",-1.44405891426655
"224",-1.34829518491153
"225",-1.69557251071082
"226",-1.35936485283816
"227",-2.59285940528226
"228",-2.94669102689341
"229",-2.82597127099731
"230",-2.93202613556896
"231",-3.00301021571392
"232",-3.16967156611724
"233",-3.20839794449531
"234",-2.7071249844067
"235",-2.74758981202811
"236",-2.66726642654518
"237",-2.76818403479261
"238",-2.64028511891294
"239",-3.06915340304587
"240",-2.7954754119634
"241",-1.39247553927261
"242",-2.65498875172199
"243",-1.61820855215288
"244",-1.51382889244114
"245",-1.41012858120376
"246",-1.55563083507778
"247",-1.67132532136304
"248",-1.75523445253672
"249",-1.71835501466926
"250",-1.65272639129163
"251",-1.68984610803389
"252",-1.5111846487044
"253",-1.40976714091265
"254",-1.48590732389154
"255",-1.59712343276383
"256",-1.41345922580134
"257",-1.62542344638197
"258",-1.52488705387031
"259",-1.46982062964285
"260",-1.47301127331062
"261",-1.45354536355024
"262",-1.74034484071047
"263",-1.453521030737
"264",-1.4536152457611
"265",-1.40273622354424
"266",-1.53674726539831
"267",-1.54869962848578
