"","x"
"217",-2.73671832171577
"218",-2.85422071675459
"219",-2.8802457139715
"220",-2.59521413862904
"221",-2.81807282330455
"222",-1.85962616967253
"223",-1.28352749111658
"224",-1.15948446560307
"225",-2.00772097925609
"226",-1.19575802927787
"227",-2.56513532270025
"228",-3.02369093369963
"229",-2.87253628961196
"230",-2.99888923743762
"231",-3.10412526700984
"232",-3.2363708584988
"233",-3.32264931770198
"234",-2.75660577958764
"235",-2.74862778409845
"236",-2.63070554017958
"237",-2.77248034962526
"238",-2.53790570432735
"239",-3.13530449076428
"240",-2.8309961251735
"241",-1.4304600748077
"242",-2.68480398091313
"243",-1.69120671389209
"244",-1.42554608714735
"245",-1.23901472893828
"246",-1.60982402282405
"247",-1.76939119031327
"248",-1.89932089894595
"249",-1.84658329590773
"250",-1.78007431306769
"251",-1.83179352773813
"252",-1.38164987467084
"253",-1.3293880450399
"254",-1.33084023416322
"255",-1.57354924375727
"256",-1.25383298508113
"257",-1.6628718730245
"258",-1.54493813701446
"259",-1.54111051021429
"260",-1.43562375936674
"261",-1.42837799390158
"262",-1.87928061234565
"263",-1.53296474104686
"264",-1.40681508039274
"265",-1.22935170002005
"266",-1.44873813936112
"267",-1.60598823276778
