"","x"
"641",-5.7420990323198
"642",-7.98329281735924
"643",-7.52087923837111
"644",-8.1877096325935
"645",-6.76225881904662
"646",-5.45002341626274
"647",-6.33202548471307
"648",-6.76008089963237
"649",-7.42300004165191
"650",-6.68242968790109
"651",-11.0539393468361
"652",-11.0371448933655
"653",-10.9690392266154
"654",-9.96490248618499
"655",-11.2222256536009
"656",-10.8020081887454
"657",-9.3700665888483
"658",-9.00851111584714
"659",-9.49915247808664
"660",-9.11634898772648
"661",-8.77149778739465
"662",-8.60417639782187
"663",-9.24126274430265
"664",-9.44020371104467
"665",-9.78988741110544
"666",-9.91515973395041
"667",-9.34775898094549
"668",-10.0366904376274
"669",-9.78206332519919
"670",-11.0289215177109
"671",-8.68593785996749
"672",-9.25415584866443
"673",-8.91803058079385
"674",-9.19356011128637
"675",-9.71637919466648
"676",-9.7304046379898
"677",-9.00748087324263
"678",-10.0766593877317
"679",-9.72645025831763
"680",-9.25550074529867
"681",-9.22500585682459
"682",-9.56381750621181
"683",-9.16729699895706
"684",-9.81515903851754
"685",-9.81462687388634
"686",-9.00371736594783
"687",-10.0471960613562
"688",-9.81049719282958
"689",-10.5918332640887
"690",-10.1223712598423
"691",-9.6684526228636
"692",-10.6346950592853
"693",-11.8603806306569
"694",-10.6411798571486
"695",-9.00250162346922
"696",-9.73791413966709
"697",-8.12973635327963
"698",-9.68881175980059
"699",-8.03935903640286
"700",-12.1504500012785
"701",-11.3545941914684
"702",-11.2978399588096
"703",-5.45333539410601
"704",-10.130747840252
"705",-10.3469502483852
"706",-9.76187377412076
"707",-10.7287534747964
"708",-11.1963737891667
"709",-9.25455695020121
"710",-10.5299413682917
"711",-11.9600865174498
"712",-11.8724002561088
"713",-12.2380172499171
"714",-12.3226532062642
"715",-9.33257959220733
"716",-7.58155722173699
"717",-9.61825480282016
"718",-11.3184461940624
"719",-11.0692886167246
"720",-11.9033664589347
"721",-11.6025567871557
"722",-11.7946087169488
"723",-9.07736946029671
"724",-9.66165010976775
"725",-9.65968109451009
"726",-9.36806574841921
"727",-9.64191312945236
"728",-10.8111527664869
"729",-10.5318043485013
"730",-10.8834356316192
"731",-11.3788464408429
"732",-12.2709898532048
"733",-10.9894453824517
"734",-11.0213944850046
"735",-11.1271732664661
"736",-7.97583859159183
"737",-10.7052444580632
"738",-10.403932882694
"739",-10.8959151454461
"740",-8.36839683194068
"741",-9.6770417586684
"742",-10.3151420589499
"743",-8.22855136057441
"744",-7.71983806288849
"745",-7.20157094889954
"746",-7.39933136590116
"747",-9.2711278675447
"748",-7.47823681106749
"749",-7.02522936786003
"750",-8.25694633116248
"751",-7.31745208338726
"752",-6.68555279597282
"753",-6.52615319335135
"754",-5.26926342285236
"755",-6.79141701001646
"756",-5.36775261004361
"757",-5.91249149279033
"758",-7.3936503321588
"759",-6.95124237829231
"760",-6.13707019940792
"761",-7.66850068241511
"762",-6.4792817240255
"763",-6.36800465618023
"764",-6.02080193704245
"765",-6.13780401018439
"766",-5.94822180469663
"767",-9.52350821690089
"768",-6.94396895935126
"769",-7.36862552730155
"770",-6.77940575359866
"771",-10.6829242266613
"772",-11.1220677286589
"773",-10.6145223940157
"774",-11.4771385799043
"775",-10.2052337463925
"776",-10.7025224626715
"777",-11.2129591165464
"778",-11.4967395460998
"779",-11.34219886959
"780",-11.7084831849028
"781",-11.1813288317525
"782",-10.8164989363759
"783",-11.2023521086508
"784",-11.1154262458182
"785",-11.3168577716358
"786",-10.606439955571
"787",-10.7336037126203
"788",-10.8813196531213
"789",-10.8302789809345
"790",-10.6192818823407
"791",-10.7196765924318
"792",-10.7394659569737
"793",-10.2549461107028
"794",-11.5729159670751
"795",-10.5199583364354
"796",-10.9691660603499
"797",-11.9249192828196
"798",-10.7426820716227
"799",-9.08088847226291
"800",-11.6884419456687
"801",-10.6666463838396
"802",-8.98590914194195
"803",-10.0816600511372
"804",-12.3542578585154
"805",-10.8884301212742
"806",-10.4317720126513
"807",-10.4590647968397
"808",-9.15388992028848
"809",-9.22013546051838
"810",-9.93123441573562
"811",-8.82710624454227
"812",-9.25504466489969
"813",-8.89480926432074
"814",-9.44120058912537
"815",-8.10616020271867
"816",-8.06654706709512
"817",-10.643064370732
"818",-11.6230858951436
"819",-7.00362355124539
"820",-6.27916046540621
"821",-6.22862556829105
"822",-5.97623863947694
"823",-5.81295469232063
"824",-8.03194434744215
"825",-5.91517540384474
"826",-7.30516299014233
"827",-7.92484540693205
"828",-10.9411195963317
"829",-11.3099643830164
"830",-9.5042145227822
"831",-10.1698093288741
"832",-10.4938184608233
"833",-10.5447841379967
"834",-11.5335142016542
"835",-6.51246588461757
"836",-11.2887449177643
"837",-11.1532244108429
"838",-11.4959404006112
"839",-10.2498844752729
"840",-11.8028120398941
"841",-10.9859539090562
"842",-11.4911680899825
"843",-10.7284564393126
"844",-11.0285390348857
"845",-9.29147008516872
"846",-9.73850398316758
"847",-10.9389699600126
"848",-11.2584512581251
"849",-10.9417489939201
"850",-12.0510214464431
"851",-11.4011450969687
"852",-11.2061984534248
"853",-12.2236130707531
"854",-12.2709305231998
"855",-12.5287180153335
"856",-12.1432782457146
"857",-11.9127570476157
"858",-11.2585650894176
"859",-9.45268430791228
"860",-10.0813095233436
"861",-10.8010125107379
"862",-9.61582476778749
"863",-11.012967413059
"864",-10.8009938416949
"865",-10.8060741344972
"866",-11.0557929392525
"867",-10.8656498683362
"868",-9.83831512084204
"869",-10.3918412937701
"870",-10.4245590552554
"871",-10.9060324891351
"872",-11.1552966155947
"873",-8.43365169593131
"874",-10.903991455977
"875",-10.9029757436044
"876",-10.3653976147879
"877",-9.36244957319399
"878",-10.2123383965516
"879",-11.9657621492639
"880",-9.07681963759373
"881",-11.6175075906224
"882",-10.0544862639875
"883",-10.6999990801147
"884",-8.05561819006554
"885",-7.37387255551947
"886",-7.69639349110213
"887",-7.8229986607919
"888",-7.96711873863146
"889",-8.11450788909192
"890",-9.24522570695056
"891",-8.18558738294292
"892",-6.57931445016639
"893",-9.07578720246171
"894",-8.57828441116434
"895",-7.10563390644571
"896",-7.12543164304384
"897",-8.28862194412729
"898",-8.09212921161629
"899",-10.0348432084342
"900",-8.91652529681381
"901",-10.1632444022438
"902",-11.1054741381747
"903",-8.85963479440576
"904",-8.09556605724478
"905",-9.3888911966463
"906",-10.564202195601
"907",-11.0516214613608
"908",-11.016913778221
"909",-11.0833480872258
"910",-10.7233808945164
"911",-10.5943741106312
"912",-10.3345431987452
"913",-9.42775186718383
"914",-9.76399261641566
"915",-10.1842853377228
"916",-9.80198741707393
"917",-9.43084811237029
"918",-10.0466844315459
"919",-9.87491633112355
"920",-8.68283908256281
"921",-8.62086963656489
"922",-7.32255862271704
"923",-7.20486136209812
"924",-7.0742385921405
"925",-7.98479878363302
"926",-7.41359770819976
"927",-7.81363178507239
"928",-8.91638639083518
"929",-6.64516325450115
"930",-8.91524897061635
"931",-7.9890573690557
"932",-7.36950140116298
"933",-8.87130478723393
"934",-8.37107621486516
"935",-8.79780566622949
"936",-11.3930656988096
"937",-10.0469465989423
"938",-9.55572445825923
"939",-9.8586372717745
"940",-9.91462232933989
"941",-9.00528272048708
"942",-9.06188881104591
"943",-9.06426399789856
"944",-10.0001454638854
"945",-10.5241514235076
"946",-10.1218845856373
"947",-10.5402563630971
"948",-9.46846146669569
"949",-9.75034479658191
"950",-9.78558883687426
"951",-9.39794816305597
"952",-7.91972836435048
"953",-9.50800627646231
"954",-8.98285565225805
"955",-9.07602735529486
"956",-8.07494305767015
"957",-10.3482196526205
"958",-10.1648841327145
"959",-10.1113709612679
"960",-9.36175814356064
"961",-11.7182408584427
"962",-10.0279886873793
"963",-11.4706078565657
"964",-10.7405595549839
"965",-11.9862446741129
"966",-9.75720764416046
"967",-11.2932904110385
"968",-10.594713901574
"969",-9.97300886400458
"970",-8.57256263679311
"971",-8.70854519634545
"972",-8.89513352614176
"973",-8.83652781960032
"974",-9.27209016330096
"975",-8.61413898567053
"976",-7.17205097887098
"977",-8.23498362873224
"978",-7.40644218013882
"979",-6.68434019263027
"980",-6.40044734325349
"981",-6.42137562995593
"982",-6.6202685916831
"983",-6.73076544765002
"984",-5.40103080731209
"985",-6.10548499516578
"986",-11.0277803738226
"987",-11.1013757937581
"988",-10.4057391795349
"989",-11.4019031690389
"990",-11.3181031443374
"991",-9.85612354587104
"992",-9.26826937414175
"993",-10.1149695817821
"994",-9.82710329898532
"995",-10.357771999146
"996",-10.3514026811605
"997",-10.1601406960429
"998",-10.5953255937565
"999",-11.5876061170332
"1000",-10.3535789661597
"1001",-10.7846456907831
"1002",-10.6659059989788
"1003",-5.73710091679633
"1004",-6.20226224096345
"1005",-9.74200540026241
"1006",-11.2334176456963
"1007",-10.7175639594464
"1008",-11.5580617243784
"1009",-10.874632811209
"1010",-11.2377441869365
"1011",-10.8657107671213
"1012",-11.1504616476696
"1013",-10.7761991757111
"1014",-11.2360148798541
"1015",-10.8518911952055
"1016",-11.0525386292117
"1017",-11.1945269928868
"1018",-10.5121887659475
"1019",-11.5785250284645
"1020",-11.1568516543373
"1021",-11.0391571906226
"1022",-10.4938433192842
"1023",-11.1138832727856
"1024",-10.4933103722764
"1025",-9.77781766931492
"1026",-9.89534433474429
"1027",-9.66456674001612
"1028",-9.63086615676441
"1029",-10.6781144196262
"1030",-9.31369180104189
"1031",-9.72292699375676
"1032",-9.65630409923183
"1033",-9.57617222119192
"1034",-9.70208991842204
"1035",-9.76053593725368
"1036",-10.2514761704122
"1037",-10.0929716637776
"1038",-9.53086477790515
"1039",-9.88281121722184
"1040",-9.87255548428189
"1041",-9.58549370844857
"1042",-10.139691279004
"1043",-9.82352572776199
"1044",-9.30996343661338
"1045",-9.84391012362846
"1046",-9.83051856814022
"1047",-11.1271027622074
"1048",-10.2494916376307
"1049",-11.2120680473638
"1050",-9.24489917688792
"1051",-9.75037143651037
"1052",-9.83110366077031
"1053",-11.079026309318
"1054",-9.58590355966892
"1055",-9.56708737994378
"1056",-10.3564367856308
"1057",-10.1156146074783
"1058",-11.2189064496369
"1059",-10.3146809112989
"1060",-10.6484514904435
"1061",-9.049015877369
"1062",-11.428366999686
"1063",-11.0249937484397
"1064",-11.2721520199473
"1065",-10.4650868395889
"1066",-9.36929185919518
"1067",-11.960629479499
"1068",-11.405681394977
"1069",-11.7105659656858
"1070",-9.7455978216793
"1071",-8.05504896940153
"1072",-8.70698191708973
"1073",-10.6331828666352
"1074",-10.4610185874564
"1075",-10.0394174929547
"1076",-7.21960774211393
"1077",-11.2616205940343
"1078",-10.3387147929468
"1079",-9.58703611501829
"1080",-9.47406227971233
"1081",-9.97757716732853
"1082",-10.0444257280762
"1083",-11.1600802175121
"1084",-10.3860820244604
"1085",-9.40101736167064
"1086",-9.9808357219302
"1087",-10.1795959190432
"1088",-10.1837985076289
"1089",-10.5413475745381
"1090",-8.63424316236486
"1091",-7.19551190001512
"1092",-8.87168432124024
"1093",-10.272749390827
"1094",-9.89457176559862
"1095",-9.61093406742416
"1096",-7.75729551881466
"1097",-9.16085519545783
"1098",-9.53056839281709
"1099",-9.41665221907368
"1100",-8.87547425138661
"1101",-9.23457824236423
"1102",-7.8620226681449
"1103",-7.79066914953995
"1104",-8.09188355231085
"1105",-9.21904241955104
"1106",-8.35059792791487
"1107",-8.08908400382449
"1108",-8.79602974347754
"1109",-9.83314139691178
"1110",-8.63995889420223
"1111",-9.75011291274622
"1112",-9.58927839775032
"1113",-8.79423777415707
"1114",-8.71188983793383
"1115",-9.81142682290854
"1116",-9.78778248700763
"1117",-7.79444180790317
"1118",-8.51712693898045
"1119",-8.76254045110717
"1120",-8.98359386372551
"1121",-9.55719586957074
"1122",-8.10458236804876
"1123",-8.61382067347552
"1124",-7.78403384388319
"1125",-9.11630519036146
"1126",-8.2924927577422
"1127",-7.20260551901728
"1128",-9.46043463243277
"1129",-9.14011599407425
"1130",-8.76206110923862
"1131",-9.28142268133703
"1132",-10.4376574140001
"1133",-7.72496949240166
"1134",-10.6939078266672
"1135",-10.3034092264712
"1136",-9.48277951922677
"1137",-12.0598745775942
"1138",-11.130249616849
"1139",-11.7479904695787
"1140",-11.0972115460443
"1141",-10.4335931330534
"1142",-10.1161961936341
"1143",-9.37925727863285
"1144",-10.5702912751573
"1145",-9.48467475837107
"1146",-10.2240952937667
"1147",-10.5841350878881
"1148",-8.11323821566442
"1149",-7.41184259093029
"1150",-8.04605808408037
"1151",-7.69436258732726
"1152",-7.04730187975222
"1153",-7.61308036450818
"1154",-5.93884934100245
"1155",-6.31246369542973
"1156",-7.00826580729485
