"","x"
"319",-9.85371095665053
"320",-8.83700107815174
"321",-10.6494492258974
"322",-14.9387548440697
"323",-9.39713675880313
"324",-8.07734866547594
"325",-7.13933631221119
"326",-8.34275839011591
"327",-7.55752625964998
"328",-8.71033517892072
"329",-9.9695640079687
"330",-9.86053205016086
"331",-6.52569375024449
"332",-9.20867166479207
"333",-10.0397853907428
"334",-10.6582742015595
"335",-9.75969013955173
"336",-9.52441129294137
"337",-9.1021445918722
"338",-8.98253898407184
"339",-8.35914976655095
"340",-9.56961536426308
"341",-13.7362264084548
"342",-7.91764853869564
"343",-6.49051236339127
"344",-8.67988042735352
"345",-11.3578428711801
"346",-9.26000872146332
"347",-12.1830247956718
"348",-14.1441291144065
"349",-7.98402923232185
"350",-9.75166737830989
"351",-8.45267563742561
"352",-9.01851859668776
"353",-8.69084930006864
"354",-8.01862181400952
"355",-11.9947224369616
"356",-9.07508571897426
"357",-14.4222523729865
"358",-12.6397207586502
"359",-9.07733368851224
"360",-6.07067046415352
"361",-6.58172716920605
"362",-9.79498350273472
"363",-9.33926366787434
"364",-10.8839489508164
"365",-10.6828173259465
"366",-10.840945973672
"367",-11.3220205016128
"368",-9.9893998757963
"369",-9.64711260458701
"370",-8.77565542941572
"371",-8.67646425643543
"372",-9.44870849125404
"373",-7.36702262044647
"374",-8.39603796645583
"375",-11.2117783822396
"376",-14.6098151235798
"377",-10.5093270238527
"378",-12.643879639372
"379",-13.6411812037851
"380",-9.00624655367134
"381",-10.9655378429571
"382",-11.5601409343583
"383",-11.3660595831096
"384",-10.7122007364491
"385",-8.90548210006585
"386",-7.51321561940237
"387",-12.0753024210234
"388",-11.9866146342233
"389",-12.6713250015571
"390",-9.4449571626063
"391",-12.5586277767871
"392",-9.78789996837458
"393",-10.3205440135334
"394",-10.7880622799792
"395",-9.44797508104913
"396",-9.66448650796769
"397",-8.87851083158298
"398",-9.93943193552936
"399",-11.2458333161832
"400",-10.2679140222499
"401",-9.3136346265217
"402",-8.87554943204268
"403",-11.7318932884644
"404",-10.937691962333
"405",-9.61914420633948
"406",-8.90588810921058
"407",-6.26389701532064
"408",-6.28847735584436
"409",-7.03312456291446
"410",-9.44086519874259
"411",-7.34518669379773
"412",-9.30819083472689
"413",-7.42727107415387
"414",-7.18337720726698
"415",-7.49449628575236
"416",-6.93260064936359
"417",-6.89771263271314
"418",-12.0884949092203
"419",-9.72455006000738
"420",-7.91676914233093
"421",-7.69339170708028
"422",-6.64171725014375
"423",-7.56352527128835
"424",-8.85432056670644
"425",-6.70692483115364
"426",-7.36033319508491
"427",-8.8751515384568
"428",-8.6900120833897
"429",-9.08890061929442
"430",-6.48923980714475
"431",-8.27073675366396
"432",-10.9751111531227
"433",-9.70551113325678
"434",-10.514237519155
"435",-12.9404238108634
"436",-9.88211142751175
"437",-14.0422473548526
"438",-11.4685368786464
"439",-14.465837626104
"440",-9.77693225454724
"441",-7.0801622821321
"442",-7.88087027729295
"443",-6.33507345483765
"444",-12.041779223261
"445",-12.0857322929808
"446",-10.5490273437245
"447",-11.4578472014489
"448",-11.4503771208087
"449",-10.3992896779948
"450",-13.5502670653073
"451",-10.9388328753667
"452",-14.9525095494466
"453",-10.9111265401414
"454",-13.8422740546523
"455",-10.4925892280138
"456",-11.0479263518271
"457",-12.1657252912295
"458",-8.87844824993591
"459",-12.4464196458606
"460",-12.3797152664282
"461",-11.8331242719638
"462",-9.27239152109784
"463",-14.1302350492259
"464",-11.3289426162085
"465",-10.8852556552526
"466",-8.58774090625895
"467",-10.4226796592977
"468",-9.14344016239689
"469",-8.18017612084178
"470",-10.4441471912432
"471",-10.2320768313315
"472",-10.7441541910534
"473",-10.0768471150849
"474",-13.9423821720198
"475",-9.44133718915242
"476",-10.7920946789175
"477",-9.13001314765687
"478",-11.1796784926538
"479",-10.1048748993579
"480",-10.8284862320019
"481",-11.7665525188331
"482",-12.6394617540314
"483",-11.7542478108419
"484",-11.3419185826271
"485",-10.4149209618622
"486",-9.99443290086931
"487",-11.3267608439107
"488",-7.65341390872772
"489",-9.1028585837868
"490",-10.877943715925
"491",-11.4225543285694
"492",-10.9794062141362
"493",-12.6340718881719
"494",-7.3641964836453
"495",-9.29119616413283
"496",-10.5928849980115
"497",-12.1703067837337
"498",-11.7552760084796
"499",-12.6714727545605
"500",-11.8479135349941
"501",-13.3463019970835
"502",-14.9590052310344
"503",-10.1318364814549
"504",-14.3687028726588
"505",-10.0677065231715
"506",-8.61031165057741
"507",-7.46964367767477
"508",-9.07099952004624
"509",-10.0537616102564
"510",-7.25462893287985
"511",-9.17838704703419
"512",-9.54989596888843
"513",-9.44226780351603
"514",-10.5808542774767
"515",-9.20134882228868
"516",-7.70936055227977
"517",-6.23244953327973
"518",-6.89404844983189
"519",-7.54157018130157
"520",-6.83867418049574
"521",-10.8936927113579
"522",-10.1336817841919
"523",-7.42099700346949
"524",-7.0171036310914
"525",-12.5883439962287
"526",-9.02211719663805
"527",-11.6954111474012
"528",-10.8057052207149
"529",-6.09847772339755
"530",-10.321612505435
"531",-8.16386027875265
"532",-12.6755141289721
"533",-12.8339798235359
"534",-8.88612795150636
"535",-9.91934050820074
"536",-7.95548838563555
"537",-9.92112892876771
"538",-7.22493808353151
"539",-12.0380244141147
"540",-10.3077472118818
"541",-12.0381414181364
"542",-8.84531805951132
"543",-9.54313887332653
"544",-12.0242763154476
"545",-10.5897927125692
"546",-10.2916338162452
"547",-9.45092872339626
"548",-10.8318490922786
"549",-10.8822935153156
"550",-12.0055500178562
"551",-9.4649216403638
"552",-10.5554735435013
"553",-10.1919180003026
"554",-12.5278842635621
"555",-10.4779189356054
"556",-11.3438274648763
"557",-12.9075942831852
"558",-9.21709869091321
"559",-10.9805041169225
"560",-13.0438659880634
"561",-11.4099525775004
"562",-10.7720296474983
"563",-11.4092922875799
"564",-8.37194640627223
"565",-11.3479136532477
"566",-10.3023625396697
"567",-8.7601602846283
"568",-9.27172582369177
"569",-9.13441942875717
"570",-12.5573160196054
"571",-9.8679785460076
"572",-10.5430819647105
"573",-11.8840187964868
"574",-11.1325887265868
"575",-10.7417329441528
"576",-9.39933155955297
"577",-7.42267746862543
"578",-15.076149712207
"579",-11.1880774926147
"580",-6.31379560216341
"581",-10.5337590688361
"582",-8.66592620915571
"583",-6.89289353365489
"584",-6.22874375986964
"585",-9.47839930128713
"586",-12.1604687473058
"587",-7.15730926011669
"588",-12.4081783940041
"589",-12.1562804618772
"590",-8.95012206118941
"591",-9.78099035185545
"592",-7.59369944237948
"593",-11.2777219743088
"594",-9.84261599638903
"595",-11.253566369835
"596",-10.8849635367366
"597",-12.8899252603207
"598",-11.6369247776088
"599",-13.0896773316895
"600",-11.1299371972001
"601",-12.2991786402944
"602",-13.2728778040789
"603",-11.824292118029
"604",-10.9081914725861
"605",-11.8535545354864
"606",-10.8925194496673
"607",-11.5217257849318
"608",-12.3252989035756
"609",-10.2101783788466
"610",-8.8311132486519
"611",-9.98813767031544
"612",-11.2568081388526
"613",-10.3061253632459
"614",-12.3173960447889
"615",-10.5357339491707
"616",-7.23357436459574
"617",-7.96859619076737
"618",-6.08557552439043
"619",-6.56525455502436
"620",-9.419977572509
"621",-7.66752634935458
"622",-9.21387892899496
"623",-10.2331435092406
"624",-9.4623572611773
"625",-8.8456078909575
"626",-10.4477254033647
"627",-10.9495035222516
"628",-10.1604427686661
"629",-11.0910799779864
"630",-8.30617980906566
"631",-9.84475366651859
"632",-9.74788287436558
"633",-9.31672349446884
"634",-7.49603225765241
"635",-7.06633258653864
"636",-8.14331324421978
"637",-9.33365115036633
"638",-7.35585232916313
"639",-7.31070958379476
"640",-6.41351130508163
"641",-5.98670064203409
"642",-7.52769014509957
"643",-7.74049406144218
"644",-8.18599855359119
"645",-6.59850759780034
"646",-6.4432580768361
"647",-7.01826601048541
"648",-7.24099898914329
"649",-7.628587557093
"650",-6.69364687667058
"651",-11.1468347278253
"652",-11.893872410552
"653",-12.493188522145
"654",-8.96467216638634
"655",-11.3477086501007
"656",-10.2594729165607
"657",-8.58827007999879
"658",-9.62294148151977
"659",-10.0275877526139
"660",-8.80801803652495
"661",-8.66682843621822
"662",-8.4989567234344
"663",-9.21941219863068
"664",-9.04099415687736
"665",-11.5884700068654
"666",-8.74754690515252
"667",-9.34915921701362
"668",-10.2721899411424
"669",-10.0522500032382
"670",-11.149175075554
"671",-8.35855222095901
"672",-9.9972821361508
"673",-8.47256055109007
"674",-9.91091237629522
"675",-10.1454732069583
"676",-10.0678949190935
"677",-9.93287220226131
"678",-10.3696776508808
"679",-9.68699717993105
"680",-9.09188404042765
"681",-8.61045356785686
"682",-9.07363081460597
"683",-9.47902635887836
"684",-10.2576958562386
"685",-9.99758348731813
"686",-8.61587921614591
"687",-9.87504327657239
"688",-9.36122684641125
"689",-11.2172217246294
"690",-10.7862057537808
"691",-9.84028758225658
"692",-9.97703411319879
"693",-11.9130778823589
"694",-10.2980995966383
"695",-8.82749611241775
"696",-9.27575557913662
"697",-8.02778544746881
"698",-8.61067225897486
"699",-6.67560549428881
"700",-11.3682142127384
"701",-12.988980113179
"702",-12.1989274116736
"703",-5.84196921534331
"704",-10.6072788839746
"705",-9.75306985324345
"706",-9.0600861628581
"707",-10.3389724247578
"708",-11.4897516988421
"709",-9.68560009238097
"710",-11.614388191277
"711",-11.169259976165
"712",-11.9639813905862
"713",-10.6689613572859
"714",-12.700107719657
"715",-10.048104576344
"716",-7.00966819502853
"717",-10.4893722970238
"718",-10.4624220223242
"719",-10.9160007515735
"720",-11.142128287326
"721",-12.8687169535243
"722",-11.5452878461957
"723",-8.46530669328711
"724",-10.2442265445506
"725",-9.34670834102248
"726",-9.88611634423944
"727",-8.69494798522615
"728",-11.59172698701
"729",-10.8484022400026
"730",-9.85560579737302
"731",-12.3185231921691
"732",-12.0550535900142
"733",-10.4364825939791
"734",-12.4544787324811
"735",-11.3454707355405
"736",-8.16732189924766
"737",-9.4435096989647
"738",-9.30126613995333
"739",-11.3977203032586
"740",-8.3126423723708
"741",-9.58719342361315
"742",-11.1970184170701
"743",-7.91619461574957
"744",-7.68994747226315
"745",-7.13194228455143
"746",-7.36936827844256
"747",-9.48326094034408
"748",-7.14993308398348
"749",-6.73813263141796
"750",-7.86674800991983
"751",-7.51048432578085
"752",-6.75942648356983
"753",-6.07701619327801
"754",-4.844678559674
"755",-6.18850082271691
"756",-5.00220557101266
"757",-5.80408472395922
"758",-6.83807782418688
"759",-6.90429085602171
"760",-5.73197216050594
"761",-7.6848170878277
"762",-7.00933481888857
"763",-5.81947060448253
"764",-6.00176629237361
"765",-6.02876116524485
"766",-5.5358591195234
"767",-9.21242244028136
"768",-6.84070464275802
"769",-7.46908947821409
"770",-6.64319631631192
"771",-11.8709302448448
"772",-13.9796013142467
"773",-13.9772199481901
"774",-10.3981547127958
"775",-10.2800752093222
"776",-10.2097675960203
"777",-11.4943595836284
"778",-13.4350839825853
"779",-13.7762781409301
"780",-11.8115991796618
"781",-12.1351209648795
"782",-11.7426991676715
"783",-12.0047613911643
"784",-12.8093180208933
"785",-10.5678017099194
"786",-11.6313187874564
"787",-11.0459576484494
"788",-11.0865669666491
"789",-12.3707482520217
"790",-8.94047367639773
"791",-13.0967815149049
"792",-10.6451982432932
"793",-10.558163603178
"794",-10.2560791264832
"795",-10.1396398749275
"796",-12.3114816914961
"797",-13.0388393915812
"798",-11.2173508963675
"799",-10.2422898908733
"800",-11.5020784700998
"801",-10.0332516245924
"802",-9.18433860628564
"803",-10.0713502856515
"804",-13.6769472880275
"805",-10.2756674840255
"806",-9.37348651605373
"807",-10.8296782400638
"808",-9.02887179700793
"809",-9.67049285964814
"810",-11.0649521126755
"811",-9.18565786615379
"812",-9.41691979837647
"813",-8.487541712205
"814",-9.39119467000909
"815",-8.23531842703859
"816",-7.42489479508443
"817",-11.9507293997188
"818",-12.0792609473299
"819",-7.18595603589493
"820",-6.05716445225861
"821",-6.07443149095101
"822",-6.02703429232249
"823",-5.45940831054222
"824",-8.06092886307257
"825",-5.77134526109827
"826",-7.01474460934363
"827",-7.77417444317809
"828",-11.6131684140819
"829",-8.94512673760575
"830",-9.08958328547301
"831",-9.95783094745808
"832",-10.8815476088848
"833",-10.4023602812699
"834",-10.4575524449394
"835",-7.1314051019471
"836",-11.4873996328919
"837",-9.06012903963505
"838",-12.1862598312598
"839",-8.47049999522198
"840",-11.2404709332088
"841",-10.9355483457932
"842",-13.9662854337513
"843",-11.6632345663258
"844",-12.3422121186231
"845",-8.3496750877179
"846",-9.60086053379744
"847",-11.8672039581688
"848",-11.0023273471339
"849",-11.0881593356987
"850",-11.9069598655883
"851",-10.7983793475443
"852",-11.9620952208581
"853",-12.7913388976726
"854",-12.0941266072594
"855",-11.1611154876572
"856",-10.7043037284586
"857",-11.1750879564054
"858",-11.1040355905117
"859",-8.42322256865738
"860",-10.5593509182768
"861",-12.5739897324423
"862",-9.60623824081666
"863",-11.7995085145714
"864",-11.0624655209995
"865",-10.8014193530055
"866",-10.1362451835387
"867",-11.1738795657271
"868",-9.70868120517268
"869",-8.75024604585833
"870",-9.18632769587167
"871",-10.9865309595884
"872",-11.353236640391
"873",-8.37645075079938
"874",-10.3694030289812
"875",-10.146855456372
"876",-9.84986568866698
"877",-9.11511317503436
"878",-10.9156586001705
"879",-12.9216873079902
"880",-8.51302404245248
"881",-12.0038859533044
"882",-9.56122938808373
"883",-9.19737710744249
"884",-7.80400267670023
"885",-7.06641706837831
"886",-7.99342246016661
"887",-7.87213946388142
"888",-8.20176081509886
"889",-8.10106952948641
"890",-9.79106939900672
"891",-8.24231553217777
"892",-6.157843125777
"893",-8.74531832934898
"894",-7.84554476354365
"895",-6.97225125644655
"896",-7.16981967900581
"897",-8.03362035692437
"898",-7.48404522142759
"899",-10.3027156224863
"900",-9.14390611712131
"901",-11.6308227854723
"902",-11.7554425270826
"903",-9.03859027754928
"904",-8.37706250059676
"905",-10.7186745392889
"906",-11.7447606428894
"907",-12.2810725488126
"908",-9.86677847212733
"909",-9.93944729621404
"910",-12.4256361817063
"911",-12.0264981127231
"912",-10.7555025727963
"913",-9.20571074474335
"914",-9.58674771908098
"915",-10.4956994391413
"916",-8.97547891081492
"917",-8.83250899856522
"918",-10.4591629529387
"919",-8.96423317308934
"920",-8.54917059330422
"921",-8.61767719725965
"922",-7.60433489510862
"923",-7.26767143826845
"924",-7.19434386179073
"925",-8.11298687749085
"926",-8.49640458277144
"927",-7.96166364033612
"928",-9.07488491007635
"929",-6.79818315750447
"930",-9.07783096678609
"931",-8.12003960394452
"932",-7.18523856446715
"933",-9.48312943178951
"934",-9.49541206186872
"935",-9.45093509420762
"936",-14.0013556922093
"937",-12.0778704873079
"938",-10.8855194090112
"939",-10.2823569049089
"940",-10.905522919126
"941",-8.18890460318613
"942",-9.47441654292853
"943",-9.18976171745389
"944",-9.37847896625191
"945",-9.9542558953929
"946",-10.6164859618015
"947",-10.2783214007016
"948",-10.3294353776434
"949",-8.86401178523437
"950",-9.57496388507228
"951",-9.72085418329816
"952",-7.34153418086607
"953",-8.71314227101772
"954",-8.6102610263807
"955",-9.88169367239664
"956",-8.74820580776992
"957",-10.5095117785725
"958",-10.6163811398226
"959",-9.59133237616544
"960",-9.16593947398916
"961",-10.8312334182218
"962",-12.0940648655486
"963",-14.1023842140569
"964",-10.9530857214003
"965",-13.172903126097
"966",-9.89716122434606
"967",-12.0766014790926
"968",-10.3328626828339
"969",-10.230355153551
"970",-8.12662778711776
"971",-9.02008307219831
"972",-8.87005112799654
"973",-8.80456111413516
"974",-9.75518308782505
"975",-8.83073279707596
"976",-7.19668923274939
"977",-8.6846129884864
"978",-7.69329613227596
"979",-6.05213208110781
"980",-6.08936469799736
"981",-5.93132823171524
"982",-5.93349237348931
"983",-6.45795107886199
"984",-5.13685118623816
"985",-5.89337138978728
"986",-9.62411222100689
"987",-10.0603592261723
"988",-9.46649275117563
"989",-11.9024671342163
"990",-12.2569389857429
"991",-9.56987094767702
"992",-9.94813191930279
"993",-9.88396827309302
"994",-9.60050358221164
"995",-11.3272027750208
"996",-10.4963677992191
"997",-9.5652045827587
"998",-11.9531682976182
"999",-12.2384770933789
"1000",-10.039430219974
"1001",-11.2054781635722
"1002",-11.9903530973957
"1003",-6.27485892313606
"1004",-6.32524478960382
"1005",-9.2664480016351
"1006",-12.1000862362043
"1007",-10.3246537374116
"1008",-12.4077924184617
"1009",-11.587703835192
"1010",-11.3052616204457
"1011",-11.5139725510424
"1012",-12.7698147531897
"1013",-10.4585475165117
"1014",-12.8202861932649
"1015",-10.3614304225869
"1016",-9.54456627420249
"1017",-9.66797073838844
"1018",-11.9869677653844
"1019",-13.9263417980699
"1020",-12.3470349430934
"1021",-12.482211525467
"1022",-10.4761832449432
"1023",-12.3068277121535
"1024",-10.9698264346902
"1025",-8.82544419105538
"1026",-9.97818170828651
"1027",-11.4366772328281
"1028",-9.37051878284564
"1029",-11.7499022055784
"1030",-9.80614993479722
"1031",-9.87049905213602
"1032",-10.0170405624716
"1033",-9.86410338647646
"1034",-9.57715563880533
"1035",-9.81022050982597
"1036",-11.2799295322228
"1037",-11.1457169927694
"1038",-11.0109851153752
"1039",-9.69987520438129
"1040",-10.7545963146056
"1041",-10.2517486598344
"1042",-11.6880092959216
"1043",-11.71691616781
"1044",-13.1773231250426
"1045",-9.55587265425338
"1046",-12.2869289316239
"1047",-12.0231137240577
"1048",-9.60849902458371
"1049",-12.3998483137968
"1050",-10.163045340861
"1051",-9.97431832868413
"1052",-9.0929188067878
"1053",-12.8615490444003
"1054",-9.94206910631997
"1055",-9.44877700800314
"1056",-10.1707898981794
"1057",-10.0981163908939
"1058",-11.2375706583315
"1059",-10.8997641688582
"1060",-10.1491646863657
"1061",-9.00359683696012
"1062",-12.4057243232187
"1063",-11.4518927620623
"1064",-11.3561276761389
"1065",-11.4484061141136
"1066",-8.792784181925
"1067",-12.6361466803882
"1068",-11.8879436472224
"1069",-9.31170334936562
"1070",-9.01934779308317
"1071",-8.76586485457922
"1072",-8.28984684283187
"1073",-11.6210133032608
"1074",-11.1746710370001
"1075",-10.796405618912
"1076",-7.65552497366168
"1077",-11.486712955348
"1078",-12.9179899742613
"1079",-10.7100820772136
"1080",-10.5504619597256
"1081",-10.4065377800921
"1082",-10.9281852644291
"1083",-12.0583012709027
"1084",-10.3930522935474
"1085",-9.50236734972639
"1086",-9.79034295692666
"1087",-10.473740732867
"1088",-10.7107292438194
"1089",-10.3077493987894
"1090",-8.4126364523702
"1091",-7.3286282629753
"1092",-9.04806463095225
"1093",-9.76220195719283
"1094",-9.46064573859229
"1095",-9.79318951642466
"1096",-7.79841384160467
"1097",-9.12488871816387
"1098",-9.1340553815596
"1099",-9.6185127120337
"1100",-8.63260483023286
"1101",-8.50874864087996
"1102",-8.54204887369267
"1103",-8.25181424502559
"1104",-8.82544107882356
"1105",-9.5810899916975
"1106",-8.17395812141052
"1107",-8.6640768611819
"1108",-9.55538978775706
"1109",-9.37576978335868
"1110",-8.42159092129877
"1111",-9.54342699350483
"1112",-10.8346652527829
"1113",-9.53153643418598
"1114",-10.0070224425666
"1115",-9.12209485205059
"1116",-9.62156781099871
"1117",-7.57983615621545
"1118",-9.33822556511707
"1119",-8.38769356430745
"1120",-8.1096294452913
"1121",-7.96634064885153
"1122",-7.69302509882143
"1123",-8.32165866316226
"1124",-7.78325967446733
"1125",-8.98499098017903
"1126",-8.54230307617406
"1127",-7.09975999825257
"1128",-10.0491552104733
"1129",-9.33874216830488
"1130",-8.67745697208596
"1131",-9.90195393061822
"1132",-12.9270026880974
"1133",-6.51562334561123
"1134",-10.3254134599891
"1135",-11.235369516096
"1136",-10.8982250080622
"1137",-13.6505071646541
"1138",-10.7713647263
"1139",-12.1663830656653
"1140",-12.4994239519091
"1141",-10.5443151551113
"1142",-11.2160237884848
"1143",-8.36071769909025
"1144",-12.4174168073513
"1145",-8.70212595587781
"1146",-9.60749555991848
"1147",-9.57360457586126
"1148",-8.02814428249104
"1149",-7.19916386004632
"1150",-8.27235806392309
"1151",-7.66702722682527
"1152",-7.68432791642899
"1153",-7.77197393946592
"1154",-5.63680383054347
"1155",-6.22309910309215
"1156",-7.0341145880229
"1157",-5.7769060204944
"1158",-6.64821997896763
