"","x"
"123",-2.01948666638129
"124",-1.99412733074184
"125",-1.9536958729245
"126",-1.90131458570974
"127",-1.86239373184308
"128",-1.92527495790314
"129",-2.06636183434781
"130",-1.71866595866011
"131",-1.71495308529772
"132",-1.59199307079382
"133",-2.27208020611833
"134",-1.923416210139
"135",-1.75361493708151
"136",-1.6694703944019
"137",-1.6497279545305
"138",-1.67487413506154
"139",-1.6765769949059
"140",-1.60762220750939
"141",-1.62523295327082
"142",-1.58534639847248
"143",-1.5602226870453
"144",-1.62691104367753
"145",-2.15801216553022
"146",-2.21720227788977
"147",-1.7415538620704
"148",-1.63784893562744
"149",-1.67402384263891
"150",-1.71615228889096
"151",-1.58971911528969
"152",-1.68071390004197
"153",-1.54685952830691
"154",-1.5651021593008
"155",-1.55155214645004
"156",-3.36293788907758
"157",-2.67906102674732
"158",-1.44094907428991
"159",-1.37887910933693
"160",-2.21072196307697
"161",-2.10352684484543
"162",-2.24230260112453
"163",-2.27714120685035
"164",-2.29087894102936
"165",-2.29872487949664
"166",-2.28939964995973
"167",-2.2895771627491
"168",-2.2236280477099
"169",-2.29312794961398
"170",-2.3016939117832
"171",-2.26709541921066
"172",-1.985165390534
"173",-2.02101066792482
"174",-1.9601090134956
"175",-1.45882498018899
"176",-2.35119582899649
"177",-2.31084657858509
"178",-2.39282547313415
"179",-2.36280135484969
"180",-2.27125216387276
"181",-2.42260887999754
"182",-2.20360450224265
"183",-2.25872926917478
"184",-1.55120569001223
"185",-1.5941212947752
"186",-1.53903166911418
"187",-1.50825437611092
"188",-1.4564178233566
"189",-2.29055887134808
"190",-2.30487720902062
"191",-2.35330556498001
"192",-2.52304911924391
"193",-2.40053733366543
"194",-1.50391316203306
"195",-1.60947440798308
"196",-2.43536264918979
"197",-2.49085596167279
"198",-2.41750644243342
"199",-2.49559570330089
"200",-2.81552923882894
"201",-2.6330720484214
"202",-2.64401942180278
"203",-2.80530325706795
"204",-2.47783517866019
"205",-2.8229141613309
"206",-2.82057420809347
"207",-2.8627568430369
"208",-2.66164792013012
"209",-2.50496401374368
"210",-2.3571602268848
"211",-2.56025555093911
"212",-2.41954894532362
"213",-2.28818973564623
"214",-2.34124179116874
"215",-2.52657323403762
"216",-2.41601802340941
"217",-2.70029866612255
"218",-2.74016173504604
"219",-2.73709502516771
"220",-2.56621747848713
"221",-2.85196198820588
"222",-1.59866411982034
"223",-1.46935024494601
"224",-1.36678508412571
"225",-1.5898587251585
"226",-1.37400145724836
"227",-2.61146327115425
"228",-2.85578628777748
"229",-2.82263996624622
"230",-2.66790583267434
"231",-3.06931871122604
"232",-3.03839327457938
"233",-3.2515608420383
"234",-2.34843753630186
"235",-2.61732578815697
"236",-2.68732412040861
"237",-2.795127981839
"238",-2.82231191114782
"239",-3.06126438966924
"240",-2.79975300960398
"241",-1.3638069105253
"242",-2.38091487142062
"243",-1.4993187571488
"244",-1.42714785415959
"245",-1.40389848625492
"246",-1.44139203802871
"247",-1.48503579039451
"248",-1.50374342839275
"249",-1.4922379477541
"250",-1.49849172938302
"251",-1.51153462251139
"252",-1.44639975328443
"253",-1.37996144084843
"254",-1.43514526186978
"255",-1.47799585103293
"256",-1.40282731086812
"257",-1.499242033164
"258",-1.43799652952977
"259",-1.40484204983379
"260",-1.41810910854762
"261",-1.42628392038142
"262",-1.4830003299018
"263",-1.45114678672827
"264",-1.42192347511637
"265",-1.43072543642577
"266",-1.45474864936314
"267",-1.45900280063537
