"","x"
"86",-1.98708166778599
"87",-2.14758482064946
"88",-1.7921166597426
"89",-2.80034653922938
"90",-1.41155674513926
"91",-2.93014349463927
"92",-2.8360424664468
"93",-2.67939431455583
"94",-1.41451054618109
"95",-1.40348564179189
"96",-1.39744948754335
"97",-2.03584347211228
"98",-1.93935046682008
"99",-2.12992297118272
"100",-1.80865878929884
"101",-2.01972551960489
"102",-2.05227503319023
"103",-1.93043655199424
"104",-1.87187758226644
"105",-1.86855743300239
"106",-1.76463786226597
"107",-2.07811171790567
"108",-2.07457604343547
"109",-2.07900112823447
"110",-2.0373922666433
"111",-1.97772575593619
"112",-1.98850794335359
"113",-1.97029932552043
"114",-1.89879094723969
"115",-1.8389009207927
"116",-1.85905610388923
"117",-1.86726486921441
"118",-1.77849190666357
"119",-1.72388796119248
"120",-1.73971803314181
"121",-1.71356881653835
"122",-2.07936387457379
"123",-2.00932605397655
"124",-1.93754342693077
"125",-1.89855037588611
"126",-1.89495461599193
"127",-1.81891542527009
"128",-1.85962482872146
"129",-1.84054388013881
"130",-1.75181018454767
"131",-1.76542083943235
"132",-1.66194091299282
"133",-2.23367285861988
"134",-1.87290439773064
"135",-1.78032357576494
"136",-1.75118865788111
"137",-1.73250282652291
"138",-1.71404059401636
"139",-1.68627241125985
"140",-1.69147330452526
"141",-1.70437958066775
"142",-1.66139949756473
"143",-1.62886340692736
"144",-1.67829622113575
"145",-2.14486405051622
"146",-2.16147040360049
"147",-1.66843490715997
"148",-1.60562911293856
"149",-1.64945611964639
"150",-1.63001783345098
"151",-1.62124645409638
"152",-1.60806402580565
"153",-1.57641752588487
"154",-1.6256747573651
"155",-1.5991643115236
"156",-2.9962537725421
"157",-2.70159510050156
"158",-1.41309164539644
"159",-1.38959525663855
"160",-2.21635745010909
"161",-2.16797779778972
"162",-2.30773555474518
"163",-2.24651034968974
"164",-2.37153338162695
"165",-2.30770876428616
"166",-2.35154694502483
"167",-2.32575171851819
"168",-2.33148287174486
"169",-2.39057610725599
"170",-2.40681014815255
"171",-2.42760187460517
"172",-2.11269891793026
"173",-2.00983150483624
"174",-1.87509732278316
"175",-1.51241798591901
"176",-2.41205894428553
"177",-2.41759229315991
"178",-2.44516068281178
"179",-2.43463342147464
"180",-2.43615970398294
"181",-2.44364976794625
"182",-2.43600904242878
"183",-2.28425365490974
"184",-1.56111963092799
"185",-1.57546176464369
"186",-1.5171046839188
"187",-1.54430636905426
"188",-1.52656200080691
"189",-2.36000440095369
"190",-2.38210353098028
"191",-2.40274024308576
"192",-2.48855155991529
"193",-2.44271374015309
"194",-1.47616803478838
"195",-1.52631305347408
"196",-2.47235896914773
"197",-2.46184947888716
"198",-2.45539393877229
"199",-2.50676211682197
"200",-2.59213204791672
"201",-2.55118037261451
"202",-2.53873175680382
"203",-2.60816040629944
"204",-2.49003338896526
"205",-2.6921754432006
"206",-2.64106472831344
"207",-2.66474451586604
"208",-2.54513887909131
"209",-2.53099228175605
"210",-2.49941251040112
"211",-2.57983163896036
"212",-2.49024099750726
"213",-2.44173965123599
"214",-2.45795651530909
"215",-2.46985153997101
"216",-2.57216699515729
"217",-2.68947941553582
"218",-2.58752980261344
"219",-2.64171336390368
"220",-2.62678257237033
"221",-2.63990198831559
"222",-1.49994145236927
"223",-1.48558450795198
"224",-1.46991484613838
"225",-1.49349405079366
"226",-1.4891841477932
"227",-2.68384099787715
"228",-2.74486600283231
"229",-2.75079854923581
"230",-2.6963336655827
"231",-2.81245493136966
"232",-2.78309120006449
"233",-2.84572012811983
"234",-2.62993986754758
"235",-2.67817609308941
"236",-2.67004040077959
"237",-2.70827594218116
"238",-2.67993448843145
"239",-2.79742785209755
"240",-2.72638607858135
"241",-1.4687479811276
"242",-2.62903589985282
"243",-1.46127857698154
"244",-1.4349936698769
"245",-1.41582594471768
"246",-1.43194536970626
"247",-1.45345896640233
"248",-1.46449987178265
"249",-1.47176896420835
"250",-1.47751651792884
"251",-1.46502814940273
"252",-1.45289169972642
"253",-1.45270881167555
"254",-1.45883365184128
"255",-1.4637373044749
"256",-1.4633290288513
"257",-1.46253023995509
"258",-1.44907027879345
"259",-1.44856172160689
"260",-1.44512179891516
"261",-1.43938187564464
"262",-1.47929979695944
"263",-1.42494170597396
"264",-1.42939015123695
"265",-1.4295025551665
"266",-1.44870598875881
"267",-1.45371011517228
