"","x"
"269",-9.87484504896142
"270",-10.7615817593686
"271",-10.6005424051035
"272",-10.5181869011952
"273",-10.4258101226846
"274",-7.29593880772872
"275",-9.94388269285984
"276",-8.77457585205025
"277",-9.13074018103516
"278",-9.11121340723319
"279",-8.97609021408919
"280",-9.60928002760506
"281",-9.42876365231215
"282",-9.77727378968839
"283",-8.57819544495079
"284",-9.02534606070119
"285",-9.07839291337718
"286",-9.42406893636386
"287",-9.01465190036685
"288",-8.62104531929216
"289",-8.87842022714597
"290",-9.19356614491478
"291",-8.68530594350647
"292",-8.93025062066787
"293",-8.23456525570854
"294",-8.47568388460716
"295",-9.07089274271599
"296",-8.99571970021499
"297",-9.08423141175704
"298",-10.6496867898617
"299",-10.3240426881652
"300",-10.5361168227597
"301",-10.4905889523644
"302",-10.4326235367535
"303",-9.93597582411908
"304",-10.2251339331558
"305",-10.2109499844558
"306",-10.4730574606545
"307",-10.4194574853214
"308",-7.80560665639499
"309",-7.09112527869794
"310",-9.54662991164838
"311",-8.10507261521723
"312",-9.50479889022196
"313",-8.42328452033301
"314",-8.25809245197686
"315",-8.85102113505407
"316",-9.08037349678423
"317",-9.232512072193
"318",-9.03357828067986
"319",-9.04963108578189
"320",-9.09764732448382
"321",-9.16508062592717
"322",-10.0189397533462
"323",-10.0015292356302
"324",-7.50650348397732
"325",-7.49182880748602
"326",-7.7227184012408
"327",-7.77495405763381
"328",-8.46556766392369
"329",-8.10990390710564
"330",-8.20576828520411
"331",-7.17874378665786
"332",-8.5049014781348
"333",-9.22929585392481
"334",-9.37935657795633
"335",-9.71027895522869
"336",-8.56797495757634
"337",-8.668076577178
"338",-9.18675412429192
"339",-9.12738945115317
"340",-9.19242420662344
"341",-10.1873690830362
"342",-9.10306038482282
"343",-6.85440277832569
"344",-7.23621678420864
"345",-9.68085580803329
"346",-9.45505546352801
"347",-9.96404689479439
"348",-10.1301420605303
"349",-8.51965075567832
"350",-8.96846555564068
"351",-9.14508470447622
"352",-9.1871003204164
"353",-9.17943983245507
"354",-9.16005489450231
"355",-9.23057223528702
"356",-9.12236491397703
"357",-9.30855792195581
"358",-9.26099263801386
"359",-8.72963452996985
"360",-7.0261407235717
"361",-6.89578562057734
"362",-10.3051222013418
"363",-8.85139131975796
"364",-9.03574321559988
"365",-9.39192887376631
"366",-9.06157117889014
"367",-9.39995451941429
"368",-9.2703011239181
"369",-9.12876044447852
"370",-9.08605211912172
"371",-9.16582087057131
"372",-8.04607544327845
"373",-7.19013061540994
"374",-7.21273666115544
"375",-10.1932363373585
"376",-10.5096252994639
"377",-10.050236595297
"378",-10.4023031303159
"379",-10.5961229744211
"380",-8.79924795664467
"381",-9.34397286153747
"382",-9.39552491993742
"383",-9.26478911259177
"384",-9.20773123279919
"385",-8.01770543295157
"386",-7.18395260664533
"387",-10.1928134256455
"388",-10.4694035260621
"389",-10.3220839543372
"390",-10.3386484278709
"391",-10.2506347043264
"392",-9.13451626290569
"393",-9.22064039963914
"394",-9.29949436469898
"395",-9.08414609921919
"396",-9.28064048347078
"397",-9.37144060500163
"398",-9.24768390314505
"399",-9.36222013890934
"400",-9.28336265869012
"401",-9.38533531012033
"402",-9.19353377762936
"403",-9.37510714009144
"404",-9.66910935535596
"405",-8.39499200808789
"406",-8.68167395256837
"407",-7.08718236273708
"408",-7.07054064057354
"409",-7.19672338704723
"410",-8.84128568794984
"411",-7.5215503767634
"412",-8.88587581763699
"413",-7.52585425483016
"414",-7.67372465509905
"415",-7.7172049539887
"416",-7.02476337458643
"417",-7.12915707051572
"418",-9.8250769377778
"419",-8.46737059337221
"420",-8.25302305639373
"421",-7.34461100532894
"422",-6.88321185808689
"423",-7.19790157364143
"424",-7.88958429968152
"425",-6.60111864465511
"426",-7.41985197912341
"427",-9.37595496407788
"428",-8.14535903153086
"429",-8.29141357822576
"430",-7.13302289325404
"431",-9.24317582733585
"432",-9.68933856482432
"433",-9.45616650107912
"434",-9.19310386504263
"435",-9.7373753785058
"436",-9.44663112556585
"437",-10.1660288511735
"438",-9.36578186523437
"439",-10.0223647665032
"440",-9.5650006502888
"441",-7.87476466626894
"442",-8.09360238001096
"443",-7.05883379743763
"444",-9.94775676911957
"445",-10.3497848648212
"446",-9.2756373474169
"447",-8.79884861036969
"448",-8.90172886261848
"449",-9.75651372066044
"450",-10.1411308238716
"451",-10.0265425957879
"452",-10.2079520000323
"453",-10.4056467281027
"454",-10.3284721903233
"455",-9.81023271214759
"456",-10.2043796914394
"457",-10.4181488311078
"458",-9.87908156509292
"459",-10.3138986333103
"460",-10.1919172050913
"461",-10.3091884144491
"462",-10.071597932405
"463",-10.3221408406349
"464",-10.485444520781
"465",-10.4799667685306
"466",-6.45096053165501
"467",-9.04586761336648
"468",-9.21780238737905
"469",-8.55715883583449
"470",-9.94035406819572
"471",-9.64296727305427
"472",-10.4105616988544
"473",-10.4322994848582
"474",-10.7333231357394
"475",-10.538233360007
"476",-10.5358141780845
"477",-10.6653210702058
"478",-10.6150335564651
"479",-10.5849687652869
"480",-10.6386385804556
"481",-8.9747551161463
"482",-9.14045309900992
"483",-10.2381709120983
"484",-10.1612738297546
"485",-10.1121884890074
"486",-10.2094966729756
"487",-10.1897075307905
"488",-6.49943044077255
"489",-8.52578751139294
"490",-10.159000928013
"491",-10.7784144057447
"492",-10.3325646140167
"493",-10.4065465920089
"494",-6.83822837885675
"495",-10.0619077901879
"496",-10.1118952696977
"497",-10.3442222680449
"498",-10.1239885203191
"499",-9.96819026277723
"500",-9.7088495407162
"501",-9.42356512419307
"502",-9.52017049466284
"503",-9.04887076828944
"504",-9.26839673680382
"505",-9.29262605703949
"506",-9.20625240578701
"507",-8.50190487287426
"508",-8.81171741531436
"509",-9.17473241336108
"510",-8.58107601422947
"511",-8.81675259702633
"512",-9.07774279391811
"513",-9.00153856202071
"514",-8.94884932744903
"515",-8.78215088648152
"516",-8.58751506900848
"517",-8.37845190631906
"518",-8.43092076091277
"519",-8.52573248683227
"520",-8.31886047448458
"521",-9.71055911750997
"522",-8.81447731828088
"523",-8.57382149365355
"524",-8.36531809578428
"525",-9.32691567534814
"526",-8.69863492625092
"527",-9.03716451312041
"528",-9.3019596606154
"529",-8.33429869662927
"530",-8.75291854247303
"531",-8.51289729485477
"532",-9.46891013328904
"533",-9.75818272495613
"534",-8.53177210482323
"535",-8.99348468253255
"536",-8.69888560779485
"537",-8.93158704659098
"538",-8.67684134542962
"539",-9.5180975555738
"540",-9.80803446808592
"541",-9.42660991327359
"542",-8.72350579857939
"543",-9.00482542634747
"544",-9.85419251186031
"545",-9.76949752165684
"546",-9.39372235790188
"547",-8.76000996610216
"548",-10.036611514519
"549",-10.0242121508893
"550",-10.0320621279694
"551",-9.16253739469758
"552",-10.2309438569457
"553",-10.4052072782398
"554",-10.0470392997794
"555",-10.5443533490147
"556",-9.48852408861308
"557",-9.76162915619555
"558",-9.11335606713476
"559",-9.36041409054925
"560",-9.98270036684117
"561",-9.97790496027517
"562",-10.1371844936629
"563",-10.1499950739337
"564",-8.98695260382973
"565",-10.7275089372014
"566",-9.94975036455002
"567",-9.42814601466099
"568",-9.52497037246646
"569",-8.615607975457
"570",-10.0191154480905
"571",-8.96812644068854
"572",-9.08066783659563
"573",-10.3079403730014
"574",-10.3633142057528
"575",-9.74062711987459
"576",-8.46934938133109
"577",-7.94166803332085
"578",-10.235130133669
"579",-9.22854239248309
"580",-7.44200922957639
"581",-8.914263801062
"582",-8.17833893363567
"583",-8.0496848747884
"584",-7.99215847245305
"585",-8.42772501603729
"586",-9.90682342927042
"587",-8.46537700781288
"588",-9.29269794671771
"589",-9.7342183407323
"590",-9.28503459656784
"591",-9.43165003585669
"592",-7.21451724340833
"593",-9.90415576527656
"594",-8.72711957667393
"595",-9.21606578087446
"596",-10.4065846791478
"597",-10.5671658175979
"598",-10.5077425182266
"599",-10.6082640023251
"600",-10.4518110761617
"601",-10.7003882964584
"602",-10.4831304880764
"603",-10.1761452439064
"604",-10.3214851700827
"605",-10.4059616825994
"606",-10.2579554075577
"607",-10.090977283738
"608",-10.2249466417696
"609",-8.99647253340848
"610",-8.80285570596642
"611",-9.20400602911504
"612",-9.27619314189155
"613",-8.85193792050934
"614",-8.9769877373552
"615",-9.57899141802114
"616",-7.10634354508061
"617",-7.41002255313839
"618",-5.99908354683207
"619",-6.38539339455883
"620",-9.05192122555224
"621",-7.63150554961526
"622",-8.84239004438362
"623",-8.37152492264054
"624",-7.96804304054609
"625",-8.45508469404924
"626",-8.08972666303409
"627",-8.18321644941836
"628",-7.51277882241118
"629",-8.5409277123822
"630",-8.64440528380575
"631",-8.48395082696486
"632",-7.55404651414303
"633",-7.66090506278449
"634",-7.31374539264735
"635",-7.04682867630178
"636",-7.39447413763851
"637",-9.06537838409095
"638",-6.79215764420271
"639",-7.76552890410973
"640",-6.29959301449752
"641",-6.95670849840747
"642",-8.20731038401303
"643",-8.22230134256175
"644",-7.80913029147319
"645",-7.30130737067635
"646",-6.09839115093022
"647",-7.3735147982234
"648",-7.58475618670694
"649",-8.04252286659976
"650",-7.78773967385812
"651",-9.01714112410649
"652",-9.82676588005107
"653",-9.34121429925827
"654",-10.070026373421
"655",-10.4174812802631
"656",-9.72633966730868
"657",-9.09144659679971
"658",-8.95778506023082
"659",-9.01348756028579
"660",-9.09255388384137
"661",-8.90646188829193
"662",-8.60980811988177
"663",-9.15233883791982
"664",-9.16362478090246
"665",-9.20130482879325
"666",-9.11572541099394
"667",-8.92722261601011
"668",-9.92192877302103
"669",-9.61204236712816
"670",-9.52674472046503
"671",-9.59298882642856
"672",-9.63576348480784
"673",-9.54403829289958
"674",-9.71231241998378
"675",-9.58036101671739
"676",-9.90750314494421
"677",-9.7061257691042
"678",-9.50152707914166
"679",-9.98253815708704
"680",-9.69191924744415
"681",-9.82271383547605
"682",-10.0142307954806
"683",-9.7892752642608
"684",-9.8818554995722
"685",-9.76482092446722
"686",-9.87387224894931
"687",-9.91175599438293
"688",-10.042574967373
"689",-9.6645882084825
"690",-9.47735317114431
"691",-10.5758419216076
"692",-10.4800395938958
"693",-10.1109991745321
"694",-10.1647220670223
"695",-8.71360973381639
"696",-9.00821944490917
"697",-8.31735554620268
"698",-8.96600364180139
"699",-8.60530777653435
"700",-10.6771147240612
"701",-10.321055443386
"702",-10.4687180351176
"703",-6.46708157335204
"704",-10.0064020593795
"705",-10.063228971217
"706",-9.96106886078167
"707",-10.1135090549037
"708",-10.1153066606995
"709",-8.75025561443967
"710",-9.03521922288549
"711",-9.40986651717305
"712",-9.82750826850087
"713",-9.67462559566097
"714",-9.9647042099159
"715",-8.89685150876201
"716",-8.51259488239597
"717",-9.47523069226109
"718",-9.88714637748036
"719",-9.55356455454333
"720",-9.6248401055736
"721",-9.78124137413684
"722",-9.74432299389913
"723",-8.88931415368359
"724",-8.83372298173327
"725",-8.98421537593888
"726",-9.0704964332082
"727",-9.05256716053065
"728",-10.7340852030571
"729",-10.6691485595516
"730",-10.6811647999738
"731",-10.6162803048175
"732",-10.294880848614
"733",-10.0686102325094
"734",-9.75605006522607
"735",-9.62088665443426
"736",-8.23704521705204
"737",-9.75880671975517
"738",-9.8627673571094
"739",-9.77701662052132
"740",-9.24403392959061
"741",-8.80120580455016
"742",-9.26976627709099
"743",-8.13909314600489
"744",-7.85615576195568
"745",-7.13771925007538
"746",-7.58985339692886
"747",-7.8771543257702
"748",-7.8622220459519
"749",-6.92689201879536
"750",-7.8984423927987
"751",-7.21189635172234
"752",-6.56269051304809
"753",-6.68005646865586
"754",-5.85166773683483
"755",-6.29307000256951
"756",-6.10217783151143
"757",-6.30198261315013
"758",-6.3316635447832
"759",-6.13172579598122
"760",-5.86476509889907
"761",-6.87672057810358
"762",-5.74464569657062
"763",-5.70279028359907
"764",-5.86257719479258
"765",-5.78625933735414
"766",-5.70573551184029
"767",-8.88681553619219
"768",-7.99401693448742
"769",-8.23826451879625
"770",-8.10459006294534
"771",-10.0433689908323
"772",-10.0625916361982
"773",-9.28434634157079
"774",-9.18867411761345
"775",-9.08356256030902
"776",-9.06210557555198
"777",-9.64834035646296
"778",-9.90449120659202
"779",-10.0238039572939
"780",-10.1444865736664
"781",-9.75975894165618
"782",-9.8168867002638
"783",-9.96975826255543
"784",-9.39505041895109
"785",-10.0764867141021
"786",-9.92666664448404
"787",-9.93727535790227
"788",-9.59640793299428
"789",-9.30426889330449
"790",-10.0069925124261
"791",-9.72736297562745
"792",-9.85021488633052
"793",-9.93503854858073
"794",-9.99683011872597
"795",-9.96705910858372
"796",-9.93623961921041
"797",-10.0697360630992
"798",-9.92490877570228
"799",-9.76565081692101
"800",-9.95687481919624
"801",-9.86267167008059
"802",-9.35188497735228
"803",-9.2101543964127
"804",-10.6646425111747
"805",-10.7391553112625
"806",-10.7393117317311
"807",-10.2927575246535
"808",-8.92932032586392
"809",-8.83448639315306
"810",-9.12647808767926
"811",-9.07033707725877
"812",-9.01576886577546
"813",-8.74701949725495
"814",-8.70507865760395
"815",-8.02838772159187
"816",-8.14825413175908
"817",-9.11882660921645
"818",-9.53443087842456
"819",-6.28515163577278
"820",-6.7351515548734
"821",-6.49287218878798
"822",-6.68638728803577
"823",-6.12477918974175
"824",-6.63536901815508
"825",-6.60701619293741
"826",-7.48987326905671
"827",-7.55737665067058
"828",-9.08778186202739
"829",-9.4426589827921
"830",-8.80690505889365
"831",-9.42929113648187
"832",-10.1042341754867
"833",-10.1961967487426
"834",-10.3940377637869
"835",-6.41024049546038
"836",-9.98238869040916
"837",-9.83008599193493
"838",-9.74242195556928
"839",-9.9543219209251
"840",-9.84025117945
"841",-10.2665125936763
"842",-10.0385913009138
"843",-10.120574780362
"844",-10.2125499678241
"845",-9.71438714127548
"846",-10.5108004240968
"847",-10.3069849536149
"848",-10.258601945608
"849",-10.2764174113166
"850",-10.1211959855934
"851",-10.3473709183937
"852",-10.5064384178822
"853",-9.92506914866006
"854",-10.5289205615128
"855",-10.6291948285155
"856",-10.759641414038
"857",-10.7457540121745
"858",-10.1572182471387
"859",-10.0569824690808
"860",-10.0226905651688
"861",-9.65178513259694
"862",-9.14436392131297
"863",-9.8548902522519
"864",-9.4168795573357
"865",-9.68969738744989
"866",-9.53236070553068
"867",-9.55736107935486
"868",-9.03843603509634
"869",-9.32568062634047
"870",-9.10523236342739
"871",-9.41180774207653
"872",-8.99972072443239
"873",-8.3896000603973
"874",-9.3922759564867
"875",-9.16368442311333
"876",-8.78803895233391
"877",-8.04206691357793
"878",-8.53932875839372
"879",-9.64224048553753
"880",-9.04238110472911
"881",-10.6688116329705
"882",-9.36211784852458
"883",-9.13618502406278
"884",-8.43313925087832
"885",-7.45256862585066
"886",-7.93542390057239
"887",-7.57267454641371
"888",-7.97088027052755
"889",-8.05144213435339
"890",-8.06863161600585
"891",-7.42287775176752
"892",-7.15874041115878
"893",-8.36536592931578
"894",-7.51184046244962
"895",-7.43713722397432
"896",-6.80869103235544
"897",-7.67286251323263
"898",-7.53195289565379
"899",-8.76014511517354
"900",-8.72279180546431
"901",-9.82897375795658
"902",-9.48845512274547
"903",-9.20248051890143
"904",-8.75259847155379
"905",-8.47596652635186
"906",-9.31872853702465
"907",-9.5687057813438
"908",-9.57712015075336
"909",-9.68124718545142
"910",-9.53937225296657
"911",-9.41168894377804
"912",-9.4234428517044
"913",-9.16212445963522
"914",-9.32465131277543
"915",-9.20897740667976
"916",-9.1108760397634
"917",-8.92737998041378
"918",-8.53094675685063
"919",-8.58808040437067
"920",-7.28838976944769
"921",-8.36285214111668
"922",-7.09092199970599
"923",-8.27618022011119
"924",-8.05210747891581
"925",-8.51832902688987
"926",-8.06507972929203
"927",-8.56146284937099
"928",-8.74195217585637
"929",-7.9540850765803
"930",-8.59785857906481
"931",-8.32770682188579
"932",-8.20904176126732
"933",-8.66965503562364
"934",-8.53743980160202
"935",-8.45484627381549
"936",-8.89551564741781
"937",-8.70829007547669
"938",-8.5875960626208
"939",-8.92937687321962
"940",-8.81527530851759
"941",-8.84058665819764
"942",-8.75752101637724
"943",-8.89103201276544
"944",-9.22449918514845
"945",-9.23642029401465
"946",-9.18019555655777
"947",-9.26033565506512
"948",-9.17476747150055
"949",-9.21981288063194
"950",-9.19125485102337
"951",-9.19851245782889
"952",-9.17866331215615
"953",-9.14716990542815
"954",-9.20216716740001
"955",-9.18387673266739
"956",-9.17669824184516
"957",-8.99533000235645
"958",-9.06943797620935
"959",-8.81298907732011
"960",-9.11427299506338
"961",-10.2478124644532
"962",-8.95156934441415
"963",-9.4584668500687
"964",-9.82770214774385
"965",-10.138855946452
"966",-9.90654832714954
"967",-10.0335792917764
"968",-10.0186746988068
"969",-9.44221128980193
"970",-9.21040505830412
"971",-9.12334663722023
"972",-8.93945480375626
"973",-8.4518470660793
"974",-8.67300463156124
"975",-8.32825676350007
"976",-7.29913935070372
"977",-8.00176459163096
"978",-6.54629698559755
"979",-6.60399662766708
"980",-6.29203447107379
"981",-6.65837660627456
"982",-6.30776109650757
"983",-6.96677674192281
"984",-6.66923707054899
"985",-5.99816132548739
"986",-9.69277849780996
"987",-9.45227563264877
"988",-9.07930918697306
"989",-9.40330068793185
"990",-9.59113067832865
"991",-8.31480874684755
"992",-9.26379684023395
"993",-9.70061124253633
"994",-8.90257222966219
"995",-9.9334520651718
"996",-9.80938426971075
"997",-9.99287129595049
"998",-9.9331121793217
"999",-10.1929402788282
"1000",-9.56446376593884
"1001",-9.35156923876579
"1002",-10.2102498056641
"1003",-6.42332500747723
"1004",-6.38783316329853
"1005",-10.0611728458424
"1006",-10.3393123126736
"1007",-10.4047646352811
"1008",-10.3125510716258
"1009",-10.4476203280446
"1010",-10.482507159642
"1011",-10.2684068928777
"1012",-10.175970414041
"1013",-10.3174330139313
"1014",-10.1734494000346
"1015",-10.392246524744
"1016",-10.2414206896646
"1017",-10.304264676027
"1018",-10.0369177946822
"1019",-10.0592394216136
"1020",-10.1866231390019
"1021",-10.0202806829399
"1022",-10.4541355027608
"1023",-10.4331421779976
"1024",-10.1096743870006
"1025",-10.1466304659062
"1026",-10.0343426680857
"1027",-10.1663588956566
"1028",-10.076608947311
"1029",-10.0677196064979
"1030",-9.96273451730761
"1031",-9.99434245532546
"1032",-10.1015845594314
"1033",-9.93358856453977
"1034",-9.99303607372354
"1035",-9.95247538637158
"1036",-9.74498718977528
"1037",-9.85981807930153
"1038",-9.83622551329703
"1039",-9.79839937107194
"1040",-9.80970100221899
"1041",-9.75092771416669
"1042",-9.58049991495712
"1043",-9.68218579166769
"1044",-9.6614136856761
"1045",-9.57695781626799
"1046",-9.60798344749528
"1047",-9.50388616054998
"1048",-9.49334261846862
"1049",-9.41572080149703
"1050",-9.32991118959991
"1051",-9.46009187932281
"1052",-10.022862069408
"1053",-9.38149490878307
"1054",-8.92772411200291
"1055",-9.01836366432236
"1056",-9.41246759804005
"1057",-9.20401517107305
"1058",-9.34384481453912
"1059",-9.35578835826989
"1060",-9.3178072253787
"1061",-9.6410299628878
"1062",-9.55901650355864
"1063",-9.78835578923676
"1064",-9.68727300074533
"1065",-9.15428804674655
"1066",-8.21374601303707
"1067",-9.74243110200899
"1068",-9.53406738704721
"1069",-9.51810315129786
"1070",-9.01627908387385
"1071",-6.97849965820084
"1072",-7.67886308086058
"1073",-8.76613135653254
"1074",-9.8551534744266
"1075",-9.91573044684234
"1076",-8.22523415842829
"1077",-9.58613467612515
"1078",-9.67754903368626
"1079",-9.11979594357896
"1080",-9.41009181915671
"1081",-9.19625518711914
"1082",-9.22873266894297
"1083",-9.09010466417611
"1084",-9.08721304760177
"1085",-8.16412756596459
"1086",-8.93452818752902
"1087",-8.85688857748948
"1088",-9.04084655392545
"1089",-8.82643930014417
"1090",-8.64519049956066
"1091",-6.83639238672974
"1092",-8.04049190427466
"1093",-8.42571814572104
"1094",-8.44965270025224
"1095",-8.04720857656159
"1096",-7.60338748094167
"1097",-8.74098954267964
"1098",-8.886421957882
"1099",-8.82184413263305
"1100",-8.99585008256908
"1101",-8.84937398661116
"1102",-8.23015666886073
"1103",-9.18605769932546
"1104",-9.19036840711367
"1105",-9.32776217971044
"1106",-9.18634734036457
"1107",-9.25281707934658
"1108",-9.20919955525525
"1109",-9.58101859566343
"1110",-9.40106215615824
"1111",-9.69735785798397
"1112",-9.39025246326492
"1113",-9.58883814949171
"1114",-9.31258270006927
"1115",-8.90721671907661
"1116",-8.80639338783019
"1117",-8.09832804655099
"1118",-8.50339342287247
"1119",-8.45101959959641
"1120",-8.30506130791944
"1121",-8.7001405309726
"1122",-7.93153907110566
"1123",-8.28199875729298
"1124",-7.80127312727496
"1125",-8.57467029759214
"1126",-8.13494677840554
"1127",-7.70078079129286
"1128",-8.67033478100847
"1129",-8.75486613680484
"1130",-9.1540202406143
"1131",-8.75493132395699
"1132",-9.11098936359036
"1133",-8.46683092035754
"1134",-9.4077506996417
"1135",-9.92778579102128
"1136",-9.87085516432109
"1137",-9.99577185787432
"1138",-10.0538216599326
"1139",-10.0537083612728
"1140",-9.82776165557448
"1141",-9.79405472425777
"1142",-9.18907634663954
"1143",-9.23208999498893
"1144",-9.46391815820425
"1145",-9.57722674575565
"1146",-9.64502204517836
"1147",-9.75197579051002
"1148",-7.74971724441077
"1149",-7.39416783144009
"1150",-7.63962549848706
"1151",-7.25451746586853
"1152",-6.57984222708928
"1153",-6.87926039666682
"1154",-6.50936397720464
"1155",-6.55736624221746
