"","x"
"124",-1.86052437832602
"125",-1.81069498371423
"126",-1.83557585949597
"127",-1.71867175122615
"128",-1.75829190721048
"129",-1.70920006027708
"130",-1.6936546896932
"131",-1.68374344045166
"132",-1.64354386630111
"133",-2.19102216640304
"134",-1.77658582551489
"135",-1.67908549391322
"136",-1.66270018649812
"137",-1.66520694359511
"138",-1.65770607954955
"139",-1.64896262576813
"140",-1.66819285906311
"141",-1.66338039623809
"142",-1.65581679740962
"143",-1.62538210136441
"144",-1.67318694295479
"145",-2.10735542712368
"146",-2.10881437118041
"147",-1.6299535082672
"148",-1.5789159110301
"149",-1.6214645524202
"150",-1.59624153182677
"151",-1.60549637760913
"152",-1.57247625812161
"153",-1.56787343091817
"154",-1.62810948046706
"155",-1.59913736424486
"156",-3.09149358631198
"157",-2.86359959482268
"158",-1.47341911343116
"159",-1.40172171980643
"160",-2.13671957289715
"161",-2.11414832670443
"162",-2.18802540183709
"163",-2.16696607578129
"164",-2.29463419268375
"165",-2.23527210129398
"166",-2.2387568168751
"167",-2.28380912600278
"168",-2.20064420469688
"169",-2.26190137334642
"170",-2.29644276428412
"171",-2.32852631608847
"172",-2.08118442823708
"173",-1.98083028681084
"174",-1.79571611556521
"175",-1.5061999034655
"176",-2.39813906357728
"177",-2.3531952401541
"178",-2.42748795524017
"179",-2.40810996857406
"180",-2.37082109588514
"181",-2.45727142465431
"182",-2.36304209631089
"183",-2.26992754636176
"184",-1.54102582483435
"185",-1.54445201831787
"186",-1.54107187793379
"187",-1.53981916027901
"188",-1.49860467901008
"189",-2.34914711766914
"190",-2.34181194897741
"191",-2.41954338667937
"192",-2.52099823841335
"193",-2.47721758736926
"194",-1.55123947163357
"195",-1.5714913313802
"196",-2.51154347010414
"197",-2.48149847465355
"198",-2.44140187037842
"199",-2.5474858053101
"200",-2.60068010711665
"201",-2.57669409740763
"202",-2.56394536879741
"203",-2.61071111373271
"204",-2.49603950867157
"205",-2.68175067543244
"206",-2.63437986030609
"207",-2.64766145858366
"208",-2.56137730503231
"209",-2.53479725567541
"210",-2.49075788659554
"211",-2.57109021792653
"212",-2.53382949715859
"213",-2.39266458782764
"214",-2.43414017694378
"215",-2.48815985072092
"216",-2.57649964364484
"217",-2.69222640426089
"218",-2.59204777361297
"219",-2.63194725750227
"220",-2.61999077697734
"221",-2.63275285305579
"222",-1.56335021234975
"223",-1.51721881930208
"224",-1.47857061882772
"225",-1.59413196369873
"226",-1.47230479044275
"227",-2.69563384358698
"228",-2.81941952118458
"229",-2.79535656036481
"230",-2.8327879305003
"231",-2.89804023151304
"232",-2.91258184260994
"233",-2.97029875391881
"234",-2.77893309515017
"235",-2.7549664372624
"236",-2.69906376762941
"237",-2.7307222547216
"238",-2.67227947354535
"239",-2.89667047410641
"240",-2.74776066023548
"241",-1.46489094098589
"242",-2.751263288637
"243",-1.5591743542112
"244",-1.51724319134442
"245",-1.47519733095302
"246",-1.52210596244138
"247",-1.5645695460453
"248",-1.60422903170112
"249",-1.61004335645421
"250",-1.59707624193633
"251",-1.58412729277196
"252",-1.52422213241707
"253",-1.48600226962796
"254",-1.53618051279956
"255",-1.57094031707687
"256",-1.50558963935246
"257",-1.56138428004485
"258",-1.51193319039839
"259",-1.48913389233868
"260",-1.49383980481734
"261",-1.48971370938556
"262",-1.62894710115088
"263",-1.46611662354517
"264",-1.48635289838402
"265",-1.46754268501982
"266",-1.53521740267754
"267",-1.52692961001081
