"","x"
"87",-2.16837111480628
"88",-1.85945900933064
"89",-2.92600468265674
"90",-1.41796541676908
"91",-2.97031336169154
"92",-2.96788695765785
"93",-2.90425284057186
"94",-1.42819122674648
"95",-1.4248657352363
"96",-1.41073489470642
"97",-2.0513738638867
"98",-2.00210734900304
"99",-2.11808567683372
"100",-1.90529406876179
"101",-2.01788012703296
"102",-2.03988242029464
"103",-1.98892700488532
"104",-1.98547148445415
"105",-1.99495533839309
"106",-1.80730337805573
"107",-2.07240454706972
"108",-2.10418148945393
"109",-2.05946673980407
"110",-2.02514032886614
"111",-2.00310808477963
"112",-2.02620244220823
"113",-1.98897746355816
"114",-1.99755638434311
"115",-1.94544497035804
"116",-1.97150084805748
"117",-1.9874811050763
"118",-1.85737787998284
"119",-1.72012046399305
"120",-1.77052691666092
"121",-1.71059071416286
"122",-2.13792546583421
"123",-2.06290260666098
"124",-2.00660590541084
"125",-1.99053494016435
"126",-1.99164068992579
"127",-1.91032499016753
"128",-1.96344950968732
"129",-1.94744040188983
"130",-1.78027716480547
"131",-1.81238994394688
"132",-1.62368162112409
"133",-2.22801543104879
"134",-1.97339290202665
"135",-1.86854626994176
"136",-1.78067376479191
"137",-1.72422568319452
"138",-1.68774309583823
"139",-1.65016955100819
"140",-1.66459096998208
"141",-1.6784754725183
"142",-1.62588449177453
"143",-1.58883238389857
"144",-1.65391639351488
"145",-2.18478028475441
"146",-2.18816360156127
"147",-1.64278781287068
"148",-1.58510451841127
"149",-1.62064873752852
"150",-1.60069991612411
"151",-1.59757961909621
"152",-1.57523657758495
"153",-1.55332367159965
"154",-1.5852114600348
"155",-1.56600807423109
"156",-2.98829944238129
"157",-2.93659776950978
"158",-1.43172164084126
"159",-1.41581996727675
"160",-2.17658066012907
"161",-2.14331150613357
"162",-2.23047906275268
"163",-2.22648848698501
"164",-2.30464937606336
"165",-2.26488436767736
"166",-2.27832876824935
"167",-2.29325789731921
"168",-2.22987527405469
"169",-2.2923705250125
"170",-2.31830944616389
"171",-2.35110009485282
"172",-2.08952687981183
"173",-2.00445724474446
"174",-2.00100479170193
"175",-1.49704933569253
"176",-2.36803004970557
"177",-2.34801956311605
"178",-2.42687589628669
"179",-2.38928922268749
"180",-2.38811891675701
"181",-2.43904154404736
"182",-2.41519466554702
"183",-2.28113471300388
"184",-1.54136943175797
"185",-1.54100510868268
"186",-1.52605859226209
"187",-1.53716093355456
"188",-1.48616022016314
"189",-2.33508375963347
"190",-2.32801132972818
"191",-2.37771516478465
"192",-2.5261611469243
"193",-2.43690747903373
"194",-1.48885342851224
"195",-1.53213904980873
"196",-2.49318091242449
"197",-2.46654383409793
"198",-2.47699914669076
"199",-2.54597722876397
"200",-2.64575547496048
"201",-2.6025150375735
"202",-2.58612262146095
"203",-2.66000189505173
"204",-2.55697937594228
"205",-2.75000203194063
"206",-2.69694962685055
"207",-2.70853784780733
"208",-2.59866948533245
"209",-2.60387824218669
"210",-2.57436592198137
"211",-2.67658966859948
"212",-2.51291713678477
"213",-2.44048360109618
"214",-2.49083759863804
"215",-2.49198763376527
"216",-2.67131174429316
"217",-2.76399193149114
"218",-2.648376200589
"219",-2.70997265412802
"220",-2.72370158319198
"221",-2.69006249079869
"222",-1.51827947661569
"223",-1.49505304575805
"224",-1.44537748401937
"225",-1.50893918837458
"226",-1.45329403568929
"227",-2.78314024531098
"228",-2.84300763403583
"229",-2.83821269873533
"230",-2.86458156043137
"231",-2.89675494404709
"232",-2.88507636100179
"233",-2.92105916677604
"234",-2.87153764122526
"235",-2.81829959626127
"236",-2.7773456700388
"237",-2.79616728990783
"238",-2.74198006154493
"239",-2.87524813092456
"240",-2.80221437406057
"241",-1.42940132732243
"242",-2.83646625007929
"243",-1.43338959483257
"244",-1.41722117142843
"245",-1.41285097618005
"246",-1.41791852507648
"247",-1.43269581672122
"248",-1.44210689913618
"249",-1.45356367799267
"250",-1.47738375226532
"251",-1.44165596274883
"252",-1.43349548510439
"253",-1.42772024692467
"254",-1.45408457022537
"255",-1.45303386446515
"256",-1.46114461869126
"257",-1.43933384166057
"258",-1.42322770109711
"259",-1.41868960290011
"260",-1.41757428577128
"261",-1.4190873961755
"262",-1.46802609726891
"263",-1.42186456609213
"264",-1.4177491664635
"265",-1.41837091042749
"266",-1.42377178483445
"267",-1.4241102552819
