"","x"
"374",-7.10915096868426
"375",-10.3184692095812
"376",-10.6715903762126
"377",-10.1588605666094
"378",-10.5534022225128
"379",-10.7546731053916
"380",-8.56200397597038
"381",-9.12587867019407
"382",-9.65884955005574
"383",-9.52701659176344
"384",-9.36157050064589
"385",-7.93736833669616
"386",-6.93811751917804
"387",-10.3236861540516
"388",-10.6220635376152
"389",-10.4678720255337
"390",-10.4909487963184
"391",-10.3979893625607
"392",-8.87333465046487
"393",-8.98454197622208
"394",-9.04806215430887
"395",-8.86755893863443
"396",-9.15165377647761
"397",-9.24013317948117
"398",-9.06974727508027
"399",-9.19231613444021
"400",-9.5369945971174
"401",-9.62677894092846
"402",-9.44633784657341
"403",-9.64817927890567
"404",-9.95761030325346
"405",-8.34660050286104
"406",-8.66834484146356
"407",-6.93802786121674
"408",-6.79656405465715
"409",-6.97332017977645
"410",-8.86553904212358
"411",-7.39023498083719
"412",-8.90367149139843
"413",-7.42260835223394
"414",-7.5986251777848
"415",-7.64537190713955
"416",-6.8986584478741
"417",-6.93548979692055
"418",-9.89040435115028
"419",-8.45242054811613
"420",-8.23398886791894
"421",-7.23998823862612
"422",-6.71307149752507
"423",-7.07201357115195
"424",-7.79915287588298
"425",-6.46364039723569
"426",-7.29046697678953
"427",-9.42592717765301
"428",-8.11058357846696
"429",-8.26714376628097
"430",-6.89014966545389
"431",-9.27585884713742
"432",-9.70725336821993
"433",-9.48121019981817
"434",-9.19543633558464
"435",-9.77934956736548
"436",-9.45813465495841
"437",-10.1980900198886
"438",-9.34328333087735
"439",-10.0726838004038
"440",-9.56105023539751
"441",-7.80158384496559
"442",-8.05811998259925
"443",-6.84760317553185
"444",-9.96117368393967
"445",-10.4850431537701
"446",-9.27324898843439
"447",-8.80053631927368
"448",-8.89685384808235
"449",-9.72259933006471
"450",-10.2305898687013
"451",-10.017934531822
"452",-10.2769305201849
"453",-10.5050556256591
"454",-10.395491490313
"455",-9.74540409893832
"456",-10.2155552567124
"457",-10.5407318281405
"458",-9.83349523258368
"459",-10.363612434262
"460",-10.2077198812354
"461",-10.3753565927854
"462",-10.055715449091
"463",-10.4227523984791
"464",-10.7260525077595
"465",-10.6780002601571
"466",-6.56093175312618
"467",-8.75371038131732
"468",-9.32359125239645
"469",-8.3511442195399
"470",-10.1384843387396
"471",-9.63416497111409
"472",-10.2954605841234
"473",-10.3048743401584
"474",-10.5129727498812
"475",-10.3605539504132
"476",-10.3665672158184
"477",-10.4662647911898
"478",-10.4202662253963
"479",-10.406361874439
"480",-10.4404424871521
"481",-8.81640679684038
"482",-9.2750219109949
"483",-10.3205484075361
"484",-10.1209434479623
"485",-10.0729454323922
"486",-10.1901910352096
"487",-10.186900458409
"488",-6.62728372316143
"489",-8.38685915345943
"490",-10.1991419915623
"491",-11.0525240319925
"492",-10.5587488839736
"493",-10.6445082356194
"494",-7.11717385248452
"495",-10.1215914768523
"496",-10.1806724259697
"497",-10.4586815527411
"498",-10.176602240286
"499",-9.99244984038766
"500",-9.61391851736851
"501",-9.32593881547758
"502",-9.41263898194853
"503",-8.99569331837352
"504",-9.17336985306083
"505",-9.21635050243748
"506",-9.16515244777962
"507",-8.55299760985838
"508",-8.80422354152265
"509",-9.20546681003476
"510",-8.59970749132444
"511",-8.84647402761662
"512",-9.0732619843491
"513",-9.11888129435538
"514",-9.02227689024968
"515",-8.76191491017882
"516",-8.60516147236496
"517",-8.44381112317727
"518",-8.57421304310875
"519",-8.58676295870056
"520",-8.42845016721333
"521",-9.81859826707006
"522",-8.91833607569711
"523",-8.6650208537945
"524",-8.48811153602478
"525",-9.42575435516253
"526",-8.77675045238109
"527",-9.1181514671205
"528",-9.41404125826947
"529",-8.46968183949191
"530",-8.9031292392735
"531",-8.66424017252773
"532",-9.53252481837788
"533",-9.92499928520746
"534",-8.68556264148068
"535",-9.13869374153238
"536",-8.84814276427092
"537",-9.07866819061125
"538",-8.80952140073394
"539",-9.54143408603856
"540",-9.82937945063485
"541",-9.56518855633236
"542",-8.86511662030164
"543",-9.13680901446979
"544",-9.92944693376498
"545",-9.91543377956
"546",-9.54476369703747
"547",-8.90670446160525
"548",-10.1043278248862
"549",-10.155635950019
"550",-10.2182547406425
"551",-9.30930701497544
"552",-10.4478802074606
"553",-10.649469774221
"554",-10.2351007798831
"555",-10.8061702673442
"556",-9.64380480023246
"557",-9.9261892780277
"558",-9.26325274523983
"559",-9.4908022217664
"560",-10.169220101707
"561",-9.86621541121802
"562",-10.023092191664
"563",-10.0206698734686
"564",-8.73052897457992
"565",-10.8167475598309
"566",-10.0180709836654
"567",-9.46192926657344
"568",-9.57883434025194
"569",-8.56437454075807
"570",-10.124882766836
"571",-8.97438474680182
"572",-9.22451873248458
"573",-10.4560214989826
"574",-10.51482640646
"575",-9.77376980683904
"576",-8.3278136520715
"577",-7.94763313480129
"578",-10.3939822032021
"579",-9.23835346848887
"580",-7.48388319701818
"581",-8.9941849567351
"582",-8.15514047398499
"583",-8.09206660186501
"584",-7.9161509095492
"585",-8.35779471619235
"586",-10.0356998598542
"587",-8.24884930724864
"588",-9.30697966763078
"589",-9.85020613933598
"590",-9.51549340778443
"591",-9.63568848989008
"592",-7.07157301886656
"593",-9.9850987252921
"594",-8.47988924616943
"595",-9.35910245136999
"596",-10.5583678854641
"597",-10.704515462286
"598",-10.6570372907827
"599",-10.7560440251657
"600",-10.5979945389924
"601",-10.8412461687969
"602",-10.6041488985931
"603",-10.3189984160222
"604",-10.4687724200806
"605",-10.5428362966249
"606",-10.377557464803
"607",-10.2484873229572
"608",-10.3784818868192
"609",-8.75805543738998
"610",-8.65497735624793
"611",-8.99243003905942
"612",-9.17408777474567
"613",-8.78160074603672
"614",-8.92662099402205
"615",-9.82838697284938
"616",-6.88270582095297
"617",-7.23659505322742
"618",-5.86863318461173
"619",-6.26405929602028
"620",-9.05291539501883
"621",-7.47239342765795
"622",-8.83252398352032
"623",-8.3706455177082
"624",-8.03391294482207
"625",-8.47728991048111
"626",-8.11790035093992
"627",-8.2282944945138
"628",-7.66007208034868
"629",-8.54362970673962
"630",-8.57055903700093
"631",-8.45058655182915
"632",-7.68211911828037
"633",-7.72574888864705
"634",-7.38710902374859
"635",-7.28667916091492
"636",-7.51045173558798
"637",-9.01481371583422
"638",-6.99396645888184
"639",-7.71416081734944
"640",-6.6730185900937
"641",-7.00144343789108
"642",-8.15311966552076
"643",-8.11732992679793
"644",-7.82066530189952
"645",-7.34668127082327
"646",-6.44769102753723
"647",-7.31276066253147
"648",-7.42948996713349
"649",-7.89526409637073
"650",-7.68293204670064
"651",-9.01780920693615
"652",-9.94847265290321
"653",-9.23432653389212
"654",-10.0621384177564
"655",-10.5830979573044
"656",-9.98527572958604
"657",-8.81543390066757
"658",-8.69598272844525
"659",-8.8235872893697
"660",-8.85058866794436
"661",-8.68371190837178
"662",-8.46874266052849
"663",-8.95281210584703
"664",-9.0169182296524
"665",-8.97309397648443
"666",-8.82610256050733
"667",-8.79553682481554
"668",-10.1310928550781
"669",-9.56413767373519
"670",-9.44073265588007
"671",-9.63767246809597
"672",-9.72149714644456
"673",-9.69643241446017
"674",-9.73889396947339
"675",-9.78363814732942
"676",-9.90846151813815
"677",-9.67328528141537
"678",-9.73339601301062
"679",-10.1876210010193
"680",-9.83771965841106
"681",-9.8464674735886
"682",-10.1020170235876
"683",-9.75249149003411
"684",-9.83879246483356
"685",-9.98083875500585
"686",-10.010553257728
"687",-9.86438186620924
"688",-10.0149052744833
"689",-9.57932922510975
"690",-9.37276121993928
"691",-10.389121305099
"692",-10.5614163205763
"693",-10.1790357142925
"694",-10.1383394954899
"695",-8.55959227706318
"696",-8.88065795164371
"697",-8.14318696881641
"698",-8.86270896521426
"699",-8.49148899727994
"700",-10.8704816953642
"701",-10.5337778791453
"702",-10.7088681257923
"703",-6.83017501962509
"704",-10.0582828565841
"705",-10.0729067662254
"706",-10.095848155063
"707",-10.1331273236183
"708",-10.1748640795607
"709",-8.7678462489947
"710",-9.1552164491458
"711",-9.49513119050853
"712",-9.92617081644058
"713",-9.7623543156655
"714",-10.0442784447597
"715",-9.03741987500124
"716",-8.63871023415768
"717",-9.59374936730984
"718",-10.0463097333472
"719",-9.65626632796088
"720",-9.7596838203682
"721",-9.91125834915126
"722",-9.89564384366342
"723",-8.64892573194939
"724",-8.57819719301727
"725",-8.70205683594901
"726",-8.75745702598145
"727",-8.75732261208752
"728",-10.7969561188724
"729",-10.7555272367276
"730",-10.798151964761
"731",-10.7358376072467
"732",-10.4342499330895
"733",-10.1684893156965
"734",-9.84011996183962
"735",-9.6919476087747
"736",-8.20524324655339
"737",-9.7616623328678
"738",-9.9038040128963
"739",-9.86957068129452
"740",-9.50168139058348
"741",-8.80649363444687
"742",-9.26599612037724
"743",-8.14739849901688
"744",-7.88630689958842
"745",-7.20525905389979
"746",-7.63773866742038
"747",-7.9152502408019
"748",-7.87682341406188
"749",-6.96399841036143
"750",-7.90403525806872
"751",-7.25295193880733
"752",-6.64325442500357
"753",-6.74056824291252
"754",-5.9076256806309
"755",-6.3388846493379
"756",-6.18438361257186
"757",-6.3977059495954
"758",-6.24133871678887
"759",-6.13258633671159
"760",-5.83512503228438
"761",-6.85372272105117
"762",-5.85072878444965
"763",-5.75466299447401
"764",-5.96003726666809
"765",-5.76589918049173
"766",-5.80343812827837
"767",-8.91306293682602
"768",-7.97658428473018
"769",-8.08657191285076
"770",-7.98320842256515
"771",-10.2005644128274
"772",-10.2094159345619
"773",-9.3556891683031
"774",-9.13064672313211
"775",-9.00466910436959
"776",-8.97119613221067
"777",-9.72433203403721
"778",-10.0158874628408
"779",-10.1610196980404
"780",-10.2968160699576
"781",-9.91956305256873
"782",-9.95905401085578
"783",-10.1242353213815
"784",-9.52981861059465
"785",-10.2337068351227
"786",-10.0927667096438
"787",-10.1006517019737
"788",-9.7246618033583
"789",-9.39867455240972
"790",-10.1681334473384
"791",-9.90010705660111
"792",-9.99251764866051
"793",-10.0900716718287
"794",-10.1516529147343
"795",-10.1277974602979
"796",-10.0965569907998
"797",-10.2200848305666
"798",-10.0746447687479
"799",-9.8997167882758
"800",-10.1046078249096
"801",-10.0058340086478
"802",-9.55983860120908
"803",-8.93945702989635
"804",-10.820783455729
"805",-10.8729957732299
"806",-10.8542572196613
"807",-10.4277942581359
"808",-8.78200975510977
"809",-8.63596288879766
"810",-9.03765480777837
"811",-8.94109737775896
"812",-8.91793639599462
"813",-8.63456528887152
"814",-8.66385094924363
"815",-7.95935060739097
"816",-8.13348363243936
"817",-9.0488791500395
"818",-9.80634579554847
"819",-6.11214072196391
"820",-6.59162545802102
"821",-6.36743288503873
"822",-6.50616880782577
"823",-6.02950980352534
"824",-6.46360074856942
"825",-6.41357820808841
"826",-7.33511984290608
"827",-7.57451459382157
"828",-9.06004360597423
"829",-9.37429902360667
"830",-8.84693202268252
"831",-9.49592059638473
"832",-10.2286373423
"833",-10.214662261818
"834",-10.5081067566356
"835",-6.46182883308485
"836",-10.2836253508025
"837",-10.1169396047083
"838",-10.0801521443108
"839",-10.2109001658534
"840",-10.1608050738225
"841",-10.5164376942432
"842",-10.3956859337971
"843",-10.3607420553584
"844",-10.3699294707546
"845",-9.63872308555816
"846",-10.5744237597201
"847",-10.3637809393778
"848",-10.3283751072269
"849",-10.3371878776026
"850",-10.1825903395334
"851",-10.4461214017053
"852",-10.6074358701041
"853",-9.99325454349341
"854",-10.6865039064248
"855",-10.8233933078015
"856",-10.99369680476
"857",-10.9501985646604
"858",-10.1797264695357
"859",-10.1607540127353
"860",-10.1541174059182
"861",-9.77971510384819
"862",-9.27895343814714
"863",-9.98622235209079
"864",-9.4857971411269
"865",-9.79120701985976
"866",-9.59408059685355
"867",-9.6547419990463
"868",-9.12250650548832
"869",-9.41176075228293
"870",-9.15801671541455
"871",-9.52003101374567
"872",-8.99854402471891
"873",-8.37444460503835
"874",-9.49161234226666
"875",-9.19868054745824
"876",-8.79209523448535
"877",-7.90320948313055
"878",-8.47667884735956
"879",-9.75878693826876
"880",-8.73315596059396
"881",-10.8049687637672
"882",-9.40435253430771
"883",-9.1449489940806
"884",-8.38802162754851
"885",-7.3290821499956
"886",-7.8595963207736
"887",-7.53213791053519
"888",-7.84478139230385
"889",-8.03340225033582
"890",-8.06195962671624
"891",-7.42297209429486
"892",-6.91105176013294
"893",-8.2654564109813
"894",-7.5251874688861
"895",-7.25227382826328
"896",-6.61630539747338
"897",-7.48646284511416
"898",-7.32606949750252
"899",-8.71747495954958
"900",-8.71555778423362
"901",-9.98888747159156
"902",-9.54340117826042
"903",-9.42163420060738
"904",-8.89088975270948
"905",-8.48727706162176
"906",-9.30427354324186
"907",-9.57458280714219
"908",-9.61025060469832
"909",-9.74246984970335
"910",-9.6631645627705
"911",-9.43724988152964
"912",-9.43430392379323
"913",-9.17935240049816
"914",-9.35942161248054
"915",-9.22270681326574
"916",-9.1129561998685
"917",-8.92099045271112
"918",-8.54878874738292
"919",-8.55675398124097
"920",-7.34761393343429
"921",-8.35389219400389
"922",-7.15480783001256
"923",-8.08536127049607
"924",-7.92743030907545
"925",-8.30497430523501
"926",-8.00809132987551
"927",-8.40490222090206
"928",-8.52143099266547
"929",-7.89881714265925
"930",-8.66292727727239
"931",-8.22601960669535
"932",-8.23334553703157
"933",-8.58086078978589
"934",-8.42589841736366
"935",-8.41470390377359
"936",-8.8927609125944
"937",-8.67291265208236
"938",-8.59899641565054
"939",-8.85115067487116
"940",-8.74565180644605
"941",-8.72825777337255
"942",-8.64108583491637
"943",-8.78167842047286
"944",-9.25504693721945
"945",-9.2167651203347
"946",-9.14338207118431
"947",-9.30915010239661
"948",-9.19967193162883
"949",-9.32154057431648
"950",-9.19887964387109
"951",-9.36310705198487
"952",-9.30221397428455
"953",-9.11002953285675
"954",-9.28548089470349
"955",-9.24451372959983
"956",-9.29654234543338
"957",-8.90487955096845
"958",-8.99369597171891
"959",-8.69157502007375
"960",-9.07709963666635
"961",-10.3992651678343
"962",-9.09798609010101
"963",-9.62225980029533
"964",-9.99628804710352
"965",-10.2934062120704
"966",-10.0508716818473
"967",-10.179584536988
"968",-10.1507465533542
"969",-9.58248702995614
"970",-9.06768854215732
"971",-8.95794669761689
"972",-8.81043041491618
"973",-8.39586378375844
"974",-8.58884139611508
"975",-8.22407323500238
"976",-7.30409341329374
"977",-8.02827870576525
"978",-6.38264274223684
"979",-6.37794786542713
"980",-6.05596264877135
"981",-6.38552809929702
"982",-6.10047638048638
"983",-6.69628086496076
"984",-6.39766580803569
"985",-5.88256669075737
"986",-9.63983102493079
"987",-9.40436589723899
"988",-9.00642409284095
"989",-9.3108165436302
"990",-9.50419976638855
"991",-8.269542952422
"992",-9.31552467326646
"993",-9.77675411923334
"994",-8.93046750406985
"995",-10.0168925908815
"996",-9.9049118019908
"997",-10.0930850720767
"998",-10.0496420401489
"999",-10.3656705747856
"1000",-9.65011113820532
"1001",-9.44462321005512
"1002",-10.3286997018521
"1003",-6.51979916321915
"1004",-6.41315664564208
"1005",-10.2145167256315
"1006",-10.5327444859235
"1007",-10.6624225169744
"1008",-10.4336533446648
"1009",-10.6634489085246
"1010",-10.6567491137828
"1011",-10.5942435646827
"1012",-10.2302639713752
"1013",-10.6038775436742
"1014",-10.4730687705683
"1015",-10.7006858623838
"1016",-10.6246459053998
"1017",-10.6611237018204
"1018",-10.0480708353402
"1019",-10.3892211247849
"1020",-10.5454088456927
"1021",-10.4065182799343
"1022",-10.7714275479968
"1023",-10.7644008904009
"1024",-10.1787867380566
"1025",-10.1813194180803
"1026",-10.1670145457361
"1027",-10.1816802565648
"1028",-10.1537338849437
"1029",-10.1706686294433
"1030",-10.153481132965
"1031",-10.1377833361728
"1032",-10.1652003503089
"1033",-10.1559082828425
"1034",-10.162468806533
"1035",-10.1435199544613
"1036",-10.0751265964479
"1037",-10.1273732140794
"1038",-10.158835046705
"1039",-10.0428831454989
"1040",-10.1369033411285
"1041",-10.1495479247314
"1042",-10.1009195685749
"1043",-10.1527622726306
"1044",-10.1831110144595
"1045",-10.0145554723729
"1046",-10.1585316981469
"1047",-10.0914540092048
"1048",-10.0610544641887
"1049",-10.0027199490818
"1050",-9.85814240926925
"1051",-9.99964318556754
"1052",-10.1316310935831
"1053",-9.50905157789595
"1054",-9.07431451400537
"1055",-9.15173602190388
"1056",-9.52063986756257
"1057",-9.32145165611837
"1058",-9.4558501519101
"1059",-9.4689917453442
"1060",-9.42785219397365
"1061",-9.75828874798087
"1062",-9.66616515665998
"1063",-9.88977620954797
"1064",-9.76594501101034
"1065",-9.2674062781378
"1066",-8.1228916569269
"1067",-9.87823753234026
"1068",-9.63788165059336
"1069",-9.62253449268117
"1070",-9.0164265892596
"1071",-6.87767723043384
"1072",-7.50707335577482
"1073",-8.7235311037968
"1074",-9.9647389961082
"1075",-10.0400004469877
"1076",-8.31355296189509
"1077",-9.66526849405561
"1078",-9.83846180877627
"1079",-9.43206094276272
"1080",-9.62402295664332
"1081",-9.29400090233262
"1082",-9.24354529806442
"1083",-9.06666112394979
"1084",-9.08711582121281
"1085",-8.19264553491897
"1086",-8.94358550005458
"1087",-8.8657065841365
"1088",-9.05169590645164
"1089",-8.81793935448547
"1090",-8.56145558693997
"1091",-6.91597603299693
"1092",-8.05608556994083
"1093",-8.44232686859631
"1094",-8.44870346484802
"1095",-8.07540799640763
"1096",-7.59466449981248
"1097",-8.56947632969963
"1098",-8.71636540669125
"1099",-8.68608316801737
"1100",-8.8115063764319
"1101",-8.69885002172672
"1102",-8.2019550182059
"1103",-9.37466752818222
"1104",-9.40040645971471
"1105",-9.57998457029643
"1106",-9.34289536346166
"1107",-9.49627300663075
"1108",-9.37412972687088
"1109",-9.93597987753482
"1110",-9.71173919401794
"1111",-10.0286715174737
"1112",-9.7146963992477
"1113",-9.92573577345181
"1114",-9.60232603811928
"1115",-8.80494428666851
"1116",-8.6911082287434
"1117",-7.94978217048185
"1118",-8.3714910507381
"1119",-8.30693053146591
"1120",-8.17424517008952
"1121",-8.56255262920413
"1122",-7.78648208500007
"1123",-8.14375534175544
"1124",-7.6600919867845
"1125",-8.44787703649996
"1126",-7.98410985709312
"1127",-7.55949640028331
"1128",-8.54228405799751
"1129",-8.63038790821876
"1130",-9.19754739713093
"1131",-8.86385547119761
"1132",-9.24662625732637
"1133",-8.5765527995804
"1134",-9.57289803468827
"1135",-10.081044091645
"1136",-10.0161943547821
"1137",-10.1470711329644
"1138",-10.1644039450639
"1139",-10.1471489360568
"1140",-9.94355742122226
"1141",-9.93030947751641
"1142",-9.3315357075616
"1143",-9.37154605679157
"1144",-9.60313069008022
"1145",-9.70788021799474
"1146",-9.78709432143482
"1147",-9.89282721166336
"1148",-7.72622462862557
"1149",-7.30678748469799
"1150",-7.67627835254838
"1151",-7.31002853676719
"1152",-6.64828058488854
"1153",-6.94510537089848
"1154",-6.51021526433018
"1155",-6.60259475506383
"1156",-6.94007285104008
