"","x"
"299",-1.3600294801881
"300",-0.938035939476992
"301",-0.843362649754974
"302",-1.5515017863392
"303",-1.72074755079693
"304",-1.361150128
"305",-1.15265002725664
"306",-1.31541493241756
"307",-0.953509570727355
"308",-1.2482067657213
"309",-1.60300791272176
"310",-1.47939928220184
"311",-0.0104657212368635
"312",0.336155908671819
"313",-0.501326260204069
"314",-0.112298681639495
"315",0.429062236966021
"316",0.803499639979231
"317",0.930873118961407
"318",0.865055196117246
"319",0.602239135412166
"320",0.93961104545438
"321",-1.49803317888538
"322",0.793695759565789
"323",-0.91294289008615
"324",-0.617631623693894
"325",-0.962506892590667
"326",-1.37062345012683
"327",-1.12133771264642
"328",-1.38024515853036
"329",-1.08208495066498
"330",-0.565638442553731
"331",-2.00763053105167
"332",-2.06916742743593
"333",-1.83874265856153
"334",-1.78908216216709
"335",-1.09935258803679
"336",0.311932122867547
"337",-1.20222482181041
"338",0.417894918253593
