"","x"
"214",-2.44779327254795
"215",-2.53364538082795
"216",-2.60894022339832
"217",-2.74341011541461
"218",-2.63407039572119
"219",-2.68556802943801
"220",-2.68583301168223
"221",-2.64626697639312
"222",-1.6165781496155
"223",-1.43888624390141
"224",-1.32328177291811
"225",-1.73858757783233
"226",-1.31221404257988
"227",-2.76275306032182
"228",-2.86446525179601
"229",-2.86509298738529
"230",-2.88428343120296
"231",-2.99125632220327
"232",-2.95932589676134
"233",-3.04718752973838
"234",-2.86827609654591
"235",-2.77251836119161
"236",-2.68431734836848
"237",-2.75285926915374
"238",-2.63046431636907
"239",-2.9446908744731
"240",-2.79164660348546
"241",-1.34323979663804
"242",-2.79385156166907
"243",-1.60334534143586
"244",-1.47915121199149
"245",-1.37307476754774
"246",-1.51626561991721
"247",-1.66983357937352
"248",-1.76611188764756
"249",-1.75656653419366
"250",-1.73867001784938
"251",-1.70476810290734
"252",-1.49641071698342
"253",-1.39143991959352
"254",-1.50300677353301
"255",-1.62975929795962
"256",-1.41849637657162
"257",-1.59975435250165
"258",-1.49901841723494
"259",-1.44947873649665
"260",-1.44710528416523
"261",-1.44742339297369
"262",-1.81133004090454
"263",-1.4367662429931
"264",-1.44316596863024
"265",-1.39367284231878
"266",-1.53531657581483
"267",-1.51235539931336
