"","x"
"162",-2.18880146067402
"163",-2.17137242324419
"164",-2.24532103145168
"165",-2.20678185961133
"166",-2.2186670564741
"167",-2.23057910750622
"168",-2.19915891077496
"169",-2.2403313815917
"170",-2.26152865744001
"171",-2.30219082363279
"172",-2.10951395407248
"173",-2.00243156655053
"174",-1.92490177359955
"175",-1.51165393004749
"176",-2.30972005522074
"177",-2.29524408029284
"178",-2.37982629167369
"179",-2.33884577027008
"180",-2.34344099347204
"181",-2.37210106810431
"182",-2.36954951327399
"183",-2.22032092717853
"184",-1.53772105536726
"185",-1.5437147291752
"186",-1.50761568792021
"187",-1.52897253978649
"188",-1.5190430083325
"189",-2.27112753275028
"190",-2.26749595563705
"191",-2.31947289945137
"192",-2.47402967025853
"193",-2.3786518109009
"194",-1.48484452389961
"195",-1.51350815770485
"196",-2.43339542158559
"197",-2.42151167771429
"198",-2.43261598011256
"199",-2.48979148508046
"200",-2.58127555451293
"201",-2.54086970851019
"202",-2.52992321005711
"203",-2.59077573027087
"204",-2.50026528261515
"205",-2.68281109311328
"206",-2.63364094520061
"207",-2.64248278094579
"208",-2.54666103708868
"209",-2.55901501155908
"210",-2.53606533555958
"211",-2.61856226300265
"212",-2.46101300570632
"213",-2.38919448736883
"214",-2.45180698938095
"215",-2.44696837931571
"216",-2.62724375636095
"217",-2.7051197125631
"218",-2.59236301624298
"219",-2.64593143023344
"220",-2.66730609171435
"221",-2.62150906267181
"222",-1.49410155095417
"223",-1.49447786940633
"224",-1.49020399186738
"225",-1.48835293206767
"226",-1.50153099236222
"227",-2.72822349086931
"228",-2.80144044802691
"229",-2.78221039387948
"230",-2.85159338792865
"231",-2.84668247644871
"232",-2.86728166363333
"233",-2.89683379202601
"234",-2.8628281777421
"235",-2.78168855813793
"236",-2.72426321776866
"237",-2.73689375404594
"238",-2.68166652415145
"239",-2.84011102643076
"240",-2.74192235686727
"241",-1.49112521495366
"242",-2.80610658001792
"243",-1.47589958050873
"244",-1.47079427747354
"245",-1.46613543659297
"246",-1.47045965370025
"247",-1.47465915945145
"248",-1.47664798213286
"249",-1.47883015990362
"250",-1.48136922969282
"251",-1.47671760618215
"252",-1.47733171382219
"253",-1.48141952181515
"254",-1.47987902584508
"255",-1.47854521624088
"256",-1.48442416942115
"257",-1.47689828541896
"258",-1.47544208832571
"259",-1.47808256670208
"260",-1.47339471207791
"261",-1.47105990843571
"262",-1.48080175034277
"263",-1.46642706769375
"264",-1.46889389716729
"265",-1.46859778189906
"266",-1.47348208106903
"267",-1.47444299998733
