"","x"
"208",-10.5644032845961
"209",-11.3287498881253
"210",-11.5131756528144
"211",-10.953219554261
"212",-6.73507954095162
"213",-6.88820817370929
"214",-7.08430356336388
"215",-10.1470788840068
"216",-10.7448230056758
"217",-10.522607757547
"218",-10.8729176727968
"219",-11.2271698616091
"220",-11.7413202397097
"221",-10.2981366675934
"222",-10.1670593214401
"223",-10.5483484551322
"224",-9.0881753373837
"225",-9.62362503679989
"226",-9.94128562761257
"227",-10.8730835326032
"228",-9.7725741152897
"229",-10.1875161535507
"230",-9.92720631639539
"231",-6.53485921992025
"232",-7.75205543759849
"233",-6.68085460553379
"234",-10.6377170088513
"235",-11.954960708965
"236",-10.4683449012782
"237",-11.6030810147603
"238",-8.87964320191902
"239",-9.24653645425403
"240",-10.6546157124562
"241",-14.2308884730683
"242",-12.1856619060498
"243",-10.2897844861102
"244",-12.7919386649551
"245",-6.65951621491572
"246",-7.65124951053276
"247",-7.10239532951841
"248",-11.2568040249999
"249",-10.7179241961433
"250",-9.43275754722437
"251",-9.17865302312798
"252",-9.95746069606635
"253",-10.52894196882
"254",-11.0861801708724
"255",-8.08061580114889
"256",-6.72002933631394
"257",-10.3777523494043
"258",-10.3327934205967
"259",-10.4059749572698
"260",-10.7902028061197
"261",-9.78182508067347
"262",-12.0936346174699
"263",-10.9583763171339
"264",-10.228876173866
"265",-8.53555084699498
"266",-8.84349116239486
"267",-9.1663094114329
"268",-11.5955944280202
"269",-12.51687888549
"270",-12.0590883011933
"271",-11.2493254324193
"272",-12.2522452821014
"273",-14.2305686609654
"274",-7.06213092366018
"275",-10.8742154780552
"276",-9.58439213953244
"277",-9.76820665423064
"278",-9.78782166961718
"279",-9.95019957718983
"280",-10.4797156559885
"281",-9.6762649419292
"282",-9.45659228288231
"283",-8.54375211288072
"284",-9.01695277618035
"285",-8.95872456662871
"286",-9.82223256744347
"287",-8.69793864256282
"288",-8.82827851981058
"289",-8.68103044563964
"290",-10.566969161986
"291",-8.90734741559611
"292",-9.19443678904557
"293",-7.26729969721735
"294",-8.62274192628073
"295",-8.97550864595722
"296",-9.39059552007164
"297",-9.09883438338591
"298",-12.0390074713536
"299",-12.3000183476851
"300",-11.6745834536279
"301",-11.4346933178964
"302",-12.5460652235599
"303",-11.1408295317793
"304",-11.7423900745958
"305",-12.8354930655207
"306",-14.069439683848
"307",-12.7171682950581
"308",-8.28439266884006
"309",-6.61763017711788
"310",-11.5774625762453
"311",-8.75671195088514
"312",-10.5451378978691
"313",-8.39726226890752
"314",-8.18978681519325
"315",-9.45057460549019
"316",-8.62078054429572
"317",-9.11127859915665
"318",-8.63460521384788
"319",-9.14862490475088
"320",-9.03287944161201
"321",-9.67695633799596
"322",-12.0074940762419
"323",-11.3616864883566
"324",-7.82124381462514
"325",-7.33365916254189
"326",-8.24839751841624
"327",-7.84982787263778
"328",-9.32147453582373
"329",-9.02721390168844
"330",-9.00864332592075
"331",-6.55530450914449
"332",-8.86074261832477
"333",-10.1455487406578
"334",-10.1777135874289
"335",-10.8575833700665
"336",-9.05524941146207
"337",-8.83167569305265
"338",-8.99684293650971
"339",-8.98843123753832
"340",-9.45365374729099
"341",-11.8721819720411
"342",-8.95289085253838
"343",-7.11633833183017
"344",-7.65736160865881
"345",-10.5657789822758
"346",-9.41016676429965
"347",-11.3988886766196
"348",-11.8556345352558
"349",-7.9936084973055
"350",-9.58076235489329
"351",-8.67149941880932
"352",-9.18128416498874
"353",-9.30982966603714
"354",-8.91194538388144
"355",-9.87641421116811
"356",-8.78328643235387
"357",-10.1603926567953
"358",-10.4431416401397
"359",-8.98433070965603
"360",-6.51271847592933
"361",-6.75900016153444
"362",-10.4960703534038
"363",-9.57661111863107
"364",-9.7968729104871
"365",-10.3515069818988
"366",-9.68231510345506
"367",-10.9451066056858
"368",-9.59241056351569
"369",-9.58017307356835
"370",-8.71445125424524
"371",-9.238531382932
"372",-8.23531662540734
"373",-7.09923177106805
"374",-7.86170948440792
"375",-10.7734892579934
"376",-12.9179924491119
"377",-11.0868479031342
"378",-11.2553265428834
"379",-12.9327358107594
"380",-8.85220284575339
"381",-10.2080401673981
"382",-10.6496372950654
"383",-9.99909235475758
"384",-9.85144872018773
"385",-8.2356042796347
"386",-7.29867207552384
"387",-11.5021374368579
"388",-11.7398478072809
"389",-11.4894656696669
"390",-10.5269340417018
"391",-11.5366391743989
"392",-9.72183355194093
"393",-9.90210256798473
"394",-9.83576802000778
"395",-9.35781209527886
"396",-10.0123902859858
"397",-10.7550956800354
"398",-9.65636909300674
"399",-10.4434582196464
"400",-9.87764198230889
"401",-10.0740397666605
"402",-8.96054661916368
"403",-10.8925118966448
"404",-10.5299539328861
"405",-8.81912975892121
"406",-8.9595866491005
"407",-6.16897009863149
"408",-6.9766959983904
"409",-7.33341255459858
"410",-8.68454229754999
"411",-7.4794278097236
"412",-8.84126881790875
"413",-7.34551608034494
"414",-7.11592265118318
"415",-7.52604233542472
"416",-6.94379923379961
"417",-7.06905007788258
"418",-9.87695607826655
"419",-8.61589066162245
"420",-7.97601727893565
"421",-7.40337627972269
"422",-6.64168680183808
"423",-7.14279743636531
"424",-7.78489266778677
"425",-6.75024378458757
"426",-7.11184532409934
"427",-9.10732743422441
"428",-8.01631020355112
"429",-8.55163015412109
"430",-6.4842856069799
"431",-8.95664150949967
"432",-9.79612612873752
"433",-9.26331932845093
"434",-9.58851928756817
"435",-9.86911461165676
"436",-9.664498118438
"437",-12.266008812582
"438",-10.1318489835156
"439",-11.2340881815057
"440",-9.86922023081115
"441",-7.41578954314073
"442",-7.88598458021895
"443",-5.84723881791359
"444",-10.8222469262012
"445",-10.7530225985064
"446",-9.86022366550548
"447",-10.2784975153754
"448",-10.4951102134714
"449",-10.3686867103898
"450",-10.5720467393032
"451",-10.9508003768964
"452",-12.1232575006363
"453",-11.6060455717937
"454",-12.582159154809
"455",-10.9393281137688
"456",-11.0312522435922
"457",-11.1794179948265
"458",-10.4769030409784
"459",-12.1703764866552
"460",-11.8030472576857
"461",-12.0349853688405
"462",-10.4945397302109
"463",-11.6572718628298
"464",-11.641419796425
"465",-11.0984469119111
"466",-6.77491019454026
"467",-9.42848721792643
"468",-10.4123968945426
"469",-8.01284839195097
"470",-9.59313852819317
"471",-9.26147074574545
"472",-10.3226573575176
"473",-10.2414884982714
"474",-10.654746832721
"475",-9.6571371593559
"476",-10.2418305896654
"477",-10.187439903022
"478",-10.0778479634311
"479",-10.0087691918305
"480",-10.1457424669941
"481",-10.0610142934377
"482",-10.1308572443559
"483",-11.6254832657769
"484",-10.8661016074006
"485",-10.2969042939985
"486",-10.2631794338666
"487",-10.710804425074
"488",-7.2514806289027
"489",-8.47182927527087
"490",-10.8859068372462
"491",-10.9294210667667
"492",-11.1245422577692
"493",-11.2589249337339
"494",-7.11652372432618
"495",-10.8276260871901
"496",-11.0115515221979
"497",-11.9872722542327
"498",-12.0780448854097
"499",-12.5121033675907
"500",-10.6957847987243
"501",-10.7267711723064
"502",-11.8332264822858
"503",-9.67829192851643
"504",-11.0770627322343
"505",-9.95023504318997
"506",-9.40776069537745
"507",-7.31471408700457
"508",-8.43556259732361
"509",-9.58895589488623
"510",-7.59746276817805
"511",-8.55757479456778
"512",-9.31002023384325
"513",-9.06992320878082
"514",-9.22777581759337
"515",-8.60339811649766
"516",-7.47244796700236
"517",-5.84693178476081
"518",-7.09361022129979
"519",-7.43639449176848
"520",-6.11543906170083
"521",-11.2641224443968
"522",-8.44142223495497
"523",-7.80695985791147
"524",-6.45812118484268
"525",-10.6460085627133
"526",-8.22452856140806
"527",-9.41793760294025
"528",-9.84351636914404
"529",-6.41190758130985
"530",-8.98792968460573
"531",-7.7339767332934
"532",-10.7123927663478
"533",-12.352030777698
"534",-7.97850641434779
"535",-9.57960570830224
"536",-8.27052737165945
"537",-8.9075355487632
"538",-7.82355357334571
"539",-10.8122440460513
"540",-11.5485723889213
"541",-10.9674249892492
"542",-8.36506164136089
"543",-9.69530389361335
"544",-11.86830473238
"545",-12.172053899144
"546",-10.4096255391281
"547",-8.99991105201079
"548",-11.4442451375457
"549",-11.4381781626983
"550",-12.4330865347651
"551",-9.81140827797354
"552",-11.3423890142639
"553",-10.4904494622344
"554",-12.1160799459773
"555",-10.3186729448986
"556",-10.8879634460205
"557",-11.3103823914754
"558",-9.86564977237063
"559",-10.4933202695547
"560",-12.4618103383993
"561",-11.1730192731459
"562",-11.0899872425278
"563",-11.3078132897572
"564",-8.51748952974258
"565",-12.5541559236809
"566",-10.4539980499207
"567",-8.95361194193505
"568",-9.67005403556321
"569",-8.96535924710449
"570",-10.575293495734
"571",-9.06645900512631
"572",-8.86890806111406
"573",-13.520946195829
"574",-12.8833945892506
"575",-10.8635186619796
"576",-8.74505033367269
"577",-6.97330654406185
"578",-12.4917544563537
"579",-10.0199897248964
"580",-7.00566981643447
"581",-9.36315130092272
"582",-8.07460114272671
"583",-6.95937809349829
"584",-6.83522659037457
"585",-8.71901379103691
"586",-12.1062923793633
"587",-7.941017525294
"588",-10.3450710901969
"589",-10.9282143911684
"590",-9.20905086238457
"591",-9.39193884373444
"592",-7.40824121162495
"593",-11.3995302616588
"594",-8.73385943752214
"595",-10.1266819569879
"596",-11.0587314165103
"597",-11.8765978015899
"598",-11.2104525663352
"599",-12.6845630377283
"600",-10.3717850134671
"601",-15.0134329190904
"602",-10.968816886961
"603",-11.746434179572
"604",-10.4770479895839
"605",-10.293696003049
"606",-11.0270033347892
"607",-11.269546760131
"608",-11.3118616493782
"609",-9.44869746284865
"610",-8.79464320805946
"611",-9.7438590280705
"612",-10.8536978859198
"613",-9.54416330227049
"614",-9.90179738950312
"615",-10.4439170067078
"616",-7.08903684412504
"617",-7.68879171223343
"618",-6.15716869220492
"619",-6.46252831081041
"620",-9.14362723724495
"621",-7.5950665244647
"622",-9.29268877644612
"623",-9.73988591925198
"624",-9.05582073196808
"625",-9.80336275053081
"626",-8.99303862334092
"627",-9.48886354380334
"628",-8.38606335837154
"629",-9.83414089290315
"630",-8.57186312533445
"631",-9.03813381219118
"632",-8.16490123599027
"633",-8.23979159140416
"634",-7.46259721237122
"635",-7.01689397067154
"636",-7.82392990885323
"637",-9.595226712708
"638",-7.09784353964614
"639",-7.3219710675526
"640",-4.47260926717447
"641",-5.46295286447045
"642",-7.96012799712669
"643",-7.60265954373513
"644",-7.92996589814184
"645",-6.65567594061762
"646",-5.10380163278098
"647",-6.17629805606841
"648",-6.60403935616747
"649",-7.38535388307077
"650",-6.63938698179534
"651",-10.2872633818829
"652",-12.0533403260507
"653",-10.1772886908021
"654",-11.041407785677
"655",-11.2982138790418
"656",-10.1469442713353
"657",-9.5517251700478
"658",-9.05552515655295
"659",-9.34699310664206
"660",-9.49042553875326
"661",-8.7526288145053
"662",-8.63308070496402
"663",-9.22309589329817
"664",-9.31494315382283
"665",-9.51686759233283
"666",-9.51042491597182
"667",-9.36677917229836
"668",-9.76403095617699
"669",-9.91870120085997
"670",-10.4927432880711
"671",-8.95656366715879
"672",-9.24760445341565
"673",-8.91644573450102
"674",-9.38528788207121
"675",-9.67130313390804
"676",-10.5335366272395
"677",-9.65379690932205
"678",-10.161658904748
"679",-9.70295256573919
"680",-9.35510437245972
"681",-9.70764385477033
"682",-10.1907192827213
"683",-9.9803305664439
"684",-10.9203679615708
"685",-9.79135880338531
"686",-9.32350440692542
"687",-11.2736009087907
"688",-10.574123207733
"689",-10.7211096539175
"690",-9.91759259536659
"691",-9.80680060387366
"692",-10.4503581002768
"693",-12.2360527173667
"694",-10.5563975816019
"695",-9.03136315291745
"696",-9.16021917232263
"697",-8.24307023059654
"698",-8.93898860690335
"699",-8.242223798375
"700",-11.0792917305644
"701",-12.0105585209076
"702",-11.0628150055075
"703",-5.22851223256673
"704",-10.8818196254522
"705",-10.2604919722155
"706",-10.6500592749855
"707",-10.3738485693325
"708",-10.7551886086717
"709",-8.7514658970811
"710",-9.32484546120617
"711",-10.6341231622121
"712",-11.4561741839316
"713",-11.0395186062279
"714",-12.3596632850332
"715",-8.95294260224042
"716",-7.52784873281102
"717",-9.61858635527361
"718",-12.0193531967885
"719",-11.3883940509295
"720",-10.8554829031461
"721",-12.511797210454
"722",-11.1002964108628
"723",-8.66369482519995
"724",-9.20702143616268
"725",-9.11189015584243
"726",-9.14863229841163
"727",-9.35389143096003
"728",-10.7207116441048
"729",-11.5393925368425
"730",-13.4905817699328
"731",-12.4039226840873
"732",-11.4054623830589
"733",-10.2983630282088
"734",-10.8921950332879
"735",-10.7964382253856
"736",-8.08868466040476
"737",-11.1641054259048
"738",-10.6571096706603
"739",-10.8044040670099
"740",-8.39733092861139
"741",-9.88584811393729
"742",-10.3432678042803
"743",-8.32424493802715
"744",-7.81017390994862
"745",-7.83013181967943
"746",-8.10580885281064
"747",-8.87219785419055
"748",-7.70666909785085
"749",-7.2588614733124
"750",-8.3142532948356
"751",-7.36775201650968
"752",-6.94141927194899
"753",-6.60265311266771
"754",-5.24096882798316
"755",-6.00130409846968
"756",-5.15762619784257
"757",-6.12263322924746
"758",-7.46240521055608
"759",-6.46616756228883
"760",-5.92698309579419
"761",-7.48011350519446
"762",-6.7310644234746
"763",-5.77846025421743
"764",-5.48735966165362
"765",-6.33502807750759
"766",-5.64778045806667
"767",-9.54503941644198
"768",-7.022403600151
"769",-7.66180754663208
"770",-7.18882050574388
"771",-11.2825196571129
"772",-11.2390119390264
"773",-10.2198413020416
"774",-10.4906278799684
"775",-9.99492472004759
"776",-10.2058005070941
"777",-11.301937725928
"778",-11.1778956775268
"779",-11.0355204953356
"780",-11.3261117409529
"781",-10.9801403073141
"782",-10.5681342530279
"783",-10.8878018215825
"784",-10.8438471852851
"785",-10.6885648513605
"786",-10.473806280891
"787",-10.3423631743809
"788",-10.8131082927878
"789",-10.7293796777286
"790",-10.1028926483014
"791",-10.4762895574073
"792",-9.74214901465209
"793",-10.9476367524835
"794",-10.6291000905012
"795",-10.7415169489524
"796",-11.5145075948572
"797",-11.8344438876617
"798",-10.2061052473438
"799",-9.59884757827515
"800",-10.4276949478849
"801",-10.220969478732
"802",-9.15867835157562
"803",-9.73064736542031
"804",-14.644671964134
"805",-16.3679407915002
"806",-14.9112966112899
"807",-10.8111077260007
"808",-9.49099486036095
"809",-9.18947868169752
"810",-9.95355457996735
"811",-9.17673139912439
"812",-9.35802101935944
"813",-9.16462984048671
"814",-9.18681351478403
"815",-7.78238914573945
"816",-8.27474739192832
"817",-10.2465884613151
"818",-11.1333465234377
"819",-6.79183566403331
"820",-6.17407180588722
"821",-6.07314743926126
"822",-6.46278809324805
"823",-4.75893793751881
"824",-7.33090264287137
"825",-6.82669711411696
"826",-7.11983745105799
"827",-7.56083162774097
"828",-10.3239378190869
"829",-9.78088598823956
"830",-9.35285332311006
"831",-10.1004954807657
"832",-10.3009453766653
"833",-10.9419355765457
"834",-11.8381957116107
"835",-6.6650229749812
"836",-10.6972148527386
"837",-10.0076333205578
"838",-11.1258691001035
"839",-10.0383456110551
"840",-10.8516643057311
"841",-10.967427776111
"842",-11.2120282012708
"843",-10.7177890368986
"844",-11.6375503982095
"845",-10.1636433151785
"846",-10.0931267613329
"847",-11.6408898155922
"848",-10.810102176312
"849",-11.0502538563711
"850",-12.9948649170936
"851",-11.0874673295978
"852",-10.998045904626
"853",-13.3225103124765
"854",-11.8314979913968
"855",-11.1992217783643
"856",-11.0546911600239
"857",-11.1355022962984
"858",-10.6853224570046
"859",-10.355360198509
"860",-10.620558861803
"861",-10.5534089859007
"862",-9.51897144599343
"863",-12.3719092797771
"864",-10.874710285059
"865",-12.3218829617916
"866",-11.0268230126364
"867",-11.6834475363024
"868",-9.14238881375704
"869",-10.1198451905607
"870",-9.58791581636536
"871",-10.2976346961466
"872",-10.2193447574692
"873",-8.2689403481457
"874",-10.8905183419524
"875",-10.1997148707115
"876",-9.28463751277799
"877",-8.64450101646146
"878",-9.53462225098805
"879",-12.061994005543
"880",-8.88366773049062
"881",-13.9224277974306
"882",-9.87972382106735
"883",-9.87649266498915
"884",-8.27960891850161
"885",-7.21115928215208
"886",-7.7261172159012
"887",-7.59439644203146
"888",-8.02552852285911
"889",-8.10528963561921
"890",-8.56541721333986
"891",-7.88985588587343
"892",-6.00463898551376
"893",-8.78724114018692
"894",-7.86756382380669
"895",-6.9823072149413
"896",-6.93188395741813
"897",-7.85613941291453
"898",-7.53455466178986
"899",-9.50081452845036
"900",-8.52708450904662
"901",-10.5510060682493
"902",-10.540192962606
"903",-8.76568543605431
"904",-8.10708019313529
"905",-9.24972975871405
"906",-10.6719733717542
"907",-10.9552746808766
"908",-10.5876189996777
"909",-10.7398959490984
"910",-10.0252159999932
"911",-10.3735199000272
"912",-10.2427708765412
"913",-9.32667058154449
"914",-9.70112381033594
"915",-10.373025515304
"916",-9.94915496684701
"917",-9.75047229394119
"918",-9.54433845158605
"919",-8.98440994598238
"920",-8.19904937687426
"921",-9.2248109918411
"922",-7.54478644561659
"923",-7.45029633641095
"924",-7.2298924897479
"925",-7.97533923929527
"926",-7.35215511809903
"927",-8.01931246991836
"928",-8.76470301686413
"929",-6.91455074360261
"930",-8.58487926270015
"931",-8.09137034453405
"932",-7.42131529748453
"933",-8.81758900584003
"934",-8.46326353109023
"935",-8.61978660954717
"936",-10.5945626236196
"937",-9.47613770737118
"938",-8.92559509980888
"939",-9.50905325835987
"940",-9.68572680599866
"941",-8.79693274326946
"942",-8.91287052676089
"943",-8.87405707516797
"944",-9.4036138871528
"945",-10.1928133992908
"946",-9.75396684231305
"947",-9.97283446879739
"948",-9.64172077663502
"949",-9.16649762600172
"950",-9.40784839538523
"951",-9.18818324528137
"952",-8.19925715138495
"953",-9.68117685669021
"954",-8.72565272923133
"955",-9.00615477660125
"956",-8.47561354553734
"957",-9.77418040706435
"958",-9.95146945481655
"959",-9.38684634452143
"960",-9.44560680365745
"961",-11.1101660861808
"962",-9.24893938972295
"963",-10.7169423528885
"964",-10.380405897592
"965",-12.0451747812368
"966",-10.2821088662081
"967",-11.3060663839188
"968",-10.8902514340998
"969",-9.82887611282512
"970",-9.14348035527734
"971",-9.1972363792149
"972",-9.31187705968874
"973",-8.53219931985991
"974",-9.10587177594232
"975",-8.34817457826103
"976",-7.38230938669203
"977",-8.56900275593983
"978",-7.09203774324215
"979",-6.13405942066799
"980",-5.7277661230403
"981",-4.98146240341922
"982",-5.78352542713259
"983",-6.05933425704076
"984",-3.85228864575607
"985",-5.61476124789607
"986",-10.3036095550137
"987",-9.85146597947412
"988",-9.23529496201933
"989",-10.0784623231857
"990",-10.6619831963129
"991",-9.08058360107772
"992",-9.33755593206594
"993",-9.75169216148878
"994",-9.58687280384949
"995",-9.92811034956837
"996",-10.1083134615331
"997",-9.99979717922492
"998",-10.7668026766232
"999",-10.6107734973069
"1000",-10.9040558902591
"1001",-11.8612182286616
"1002",-10.5146923255951
"1003",-5.94440078136928
"1004",-6.00787848187629
"1005",-10.0516756101274
"1006",-11.6397323742321
"1007",-10.627403868918
"1008",-12.3194648013785
"1009",-10.9439709165967
"1010",-11.0091352239383
"1011",-10.3254687849993
"1012",-11.433889765869
"1013",-10.3396923405557
"1014",-11.0923203719807
"1015",-10.5329181876359
"1016",-10.3241624337571
"1017",-10.3900735957716
"1018",-11.3486002958095
"1019",-11.1772860644598
"1020",-10.6195088304887
"1021",-10.5066871176434
"1022",-10.3359617133594
"1023",-11.1552808037537
"1024",-10.695248672581
"1025",-9.62538958407966
"1026",-11.0142996368841
"1027",-9.84154097789957
"1028",-9.92317985597613
"1029",-11.1055933690175
"1030",-10.0134449803924
"1031",-9.65719341430198
"1032",-10.0635773817308
"1033",-10.0254350400819
"1034",-10.3062441800482
"1035",-10.0942404782111
"1036",-10.064927076375
"1037",-10.0779829118092
"1038",-9.61006571582481
"1039",-10.0901332477259
"1040",-9.72484678940799
"1041",-9.47928007789751
"1042",-10.2709017847791
"1043",-9.86144740680198
"1044",-9.74725538165185
"1045",-9.88192101941446
"1046",-9.9924608180687
"1047",-10.6440811117426
"1048",-10.1885174976229
"1049",-10.9011678984526
"1050",-9.29030922576206
"1051",-9.80252786936465
"1052",-10.7303625543216
"1053",-10.2746134584878
"1054",-9.19906389640989
"1055",-9.51503344213433
"1056",-10.9966386522971
"1057",-10.1316549764158
"1058",-11.2469854832601
"1059",-10.0713185192915
"1060",-11.1756747151131
"1061",-9.63163024645712
"1062",-10.97769013254
"1063",-11.8599853064642
"1064",-10.9104827588766
"1065",-9.42680786069395
"1066",-8.91537806010351
"1067",-12.0500586594639
"1068",-12.0323974490653
"1069",-10.2954082498374
"1070",-9.33079828962533
"1071",-7.64786351248797
"1072",-7.86674140862731
"1073",-9.91305467184728
"1074",-10.7459782492451
"1075",-10.6702763659174
"1076",-7.25518019359672
"1077",-10.6278698777901
"1078",-10.4239641761075
"1079",-9.47989320778662
"1080",-9.4666409188087
"1081",-9.36707254637192
"1082",-10.3554643790807
"1083",-10.5371330398217
"1084",-10.2585714774493
"1085",-9.04752687701598
"1086",-9.91878440897431
"1087",-9.71299504329196
"1088",-10.1800052658014
"1089",-9.70086418317599
"1090",-8.77133328927579
"1091",-7.41856541012583
"1092",-8.40533675138731
"1093",-9.30419152243624
"1094",-9.006157080441
"1095",-8.88310490484953
"1096",-7.35075186205368
"1097",-8.85089470487967
"1098",-9.25901074008439
"1099",-9.49601975059046
"1100",-9.33116910385452
"1101",-9.27479246440177
"1102",-7.92752091784177
"1103",-8.0940662071491
"1104",-8.40570471617741
"1105",-9.04431206836016
"1106",-8.59706243541859
"1107",-8.41657980595508
"1108",-8.93476757534053
"1109",-9.37074372275302
"1110",-8.72190969122396
"1111",-9.83259741744889
"1112",-9.05244553699022
"1113",-9.25444686530175
"1114",-8.67823291192778
"1115",-9.21933348598757
"1116",-9.07079685289049
"1117",-7.75377303232242
"1118",-8.48777999211285
"1119",-8.5991512105592
"1120",-8.23461767503177
"1121",-9.03119353694063
"1122",-8.02876432249706
"1123",-8.14975879787083
"1124",-7.77945683147429
"1125",-8.72295067339511
"1126",-8.19994248246281
"1127",-7.40279911967522
"1128",-9.20571480607603
"1129",-9.03713974918928
"1130",-8.96332062970467
"1131",-8.49136499588556
"1132",-9.66085515614344
"1133",-7.71158954944235
"1134",-10.0399200309981
"1135",-11.1763040038938
"1136",-10.1194861192219
"1137",-12.1946170370022
"1138",-11.2665983840036
"1139",-12.1097432277583
"1140",-10.9406449913555
"1141",-10.5174320170911
"1142",-9.79958231618864
"1143",-9.31362665667045
"1144",-10.4881348770511
"1145",-9.43448692297878
"1146",-10.034002397459
"1147",-9.68677081423147
"1148",-7.77277812417637
"1149",-7.3725091944103
"1150",-7.86362870421337
"1151",-7.61144481121074
"1152",-6.76573595947698
"1153",-7.34108305139761
"1154",-5.50480280771785
"1155",-5.81023437596747
"1156",-6.99502288414681
"1157",-5.70133755536695
