"","x"
"130",-1.73435458462125
"131",-1.76038533851808
"132",-1.64231558534716
"133",-2.17824271849048
"134",-1.88022013131493
"135",-1.79818212528516
"136",-1.74696160463236
"137",-1.71092248831058
"138",-1.67995866171455
"139",-1.64751515867566
"140",-1.67478747610868
"141",-1.67919492334671
"142",-1.65448388846775
"143",-1.61919682063292
"144",-1.67099654745144
"145",-2.13096390745641
"146",-2.13170108194902
"147",-1.62966505636549
"148",-1.58986447357984
"149",-1.6177849378937
"150",-1.59625918865259
"151",-1.61057378945132
"152",-1.58276830184258
"153",-1.57813144537173
"154",-1.62290459251623
"155",-1.59668718508587
"156",-2.79379287349867
"157",-2.78813694577963
"158",-1.42224116779456
"159",-1.42031586548783
"160",-2.12034161486974
"161",-2.09420965385758
"162",-2.17946669692855
"163",-2.17296853996067
"164",-2.28185007865086
"165",-2.22558675121916
"166",-2.24383753092325
"167",-2.26780301923156
"168",-2.18282490148977
"169",-2.26525178189455
"170",-2.30125171706201
"171",-2.34913369170579
"172",-2.05321556781951
"173",-1.94733626005879
"174",-1.86608748917887
"175",-1.53919632822471
"176",-2.35918065368053
"177",-2.33987534687234
"178",-2.43195796257782
"179",-2.3874394365746
"180",-2.3951272589837
"181",-2.43385663751684
"182",-2.4299060284468
"183",-2.25385971754147
"184",-1.56332291997223
"185",-1.56401178325962
"186",-1.5459344872299
"187",-1.56044082935872
"188",-1.5414217563731
"189",-2.32091756206874
"190",-2.31272477433929
"191",-2.36665596248891
"192",-2.52423156962503
"193",-2.430259223308
"194",-1.51737726552924
"195",-1.54634888020793
"196",-2.48960791714345
"197",-2.46703593601952
"198",-2.48786202002753
"199",-2.53688607517963
"200",-2.61790878938914
"201",-2.57941040721123
"202",-2.57208600701432
"203",-2.6222655675974
"204",-2.5609419444973
"205",-2.68714986064776
"206",-2.6480314975813
"207",-2.65794785508485
"208",-2.58807696075121
"209",-2.60084603231017
"210",-2.5813205157822
"211",-2.65102129746706
"212",-2.50635910016695
"213",-2.4524200292742
"214",-2.50739686695101
"215",-2.49548348870575
"216",-2.65053612427646
"217",-2.70012581302091
"218",-2.62683094164863
"219",-2.6650908613999
"220",-2.68050773973858
"221",-2.64785988837162
"222",-1.53010410159342
"223",-1.52910900412272
"224",-1.5166575887161
"225",-1.51812622607427
"226",-1.52592483994346
"227",-2.71154307449571
"228",-2.74010484283334
"229",-2.73565104923291
"230",-2.75932806286155
"231",-2.75826576439151
"232",-2.76044654258511
"233",-2.76920388585609
"234",-2.76820922888618
"235",-2.73383570841795
"236",-2.70690781522164
"237",-2.71640203233374
"238",-2.6812887573214
"239",-2.75201801424425
"240",-2.71886193868569
"241",-1.51117600765894
"242",-2.75050088808074
"243",-1.47086074413877
"244",-1.44698820104595
"245",-1.43513663695953
"246",-1.44757440168782
"247",-1.46635646339096
"248",-1.4747490162151
"249",-1.48677404385775
"250",-1.50274693069992
"251",-1.47579317206537
"252",-1.48996388560605
"253",-1.50125602085089
"254",-1.50377244749417
"255",-1.49337113244977
"256",-1.51436933722413
"257",-1.48185314370409
"258",-1.47722250877067
"259",-1.48806123151282
"260",-1.46597355316441
"261",-1.45357384422706
"262",-1.49491066705413
"263",-1.43899016476471
"264",-1.44444544205861
"265",-1.44553995871829
"266",-1.45835227824552
"267",-1.46610111146013
