"","x"
"114",-2.00009066032918
"115",-2.04379600625772
"116",-2.09855531631648
"117",-2.06510722873062
"118",-1.9305647113995
"119",-1.60425216121976
"120",-1.76162701621273
"121",-1.62639480505135
"122",-2.15547468228532
"123",-2.05648836979544
"124",-2.00857080633233
"125",-1.99725375958083
"126",-1.92059696316781
"127",-1.92231997176442
"128",-1.9837405815594
"129",-2.11103636762799
"130",-1.7241579849372
"131",-1.74878549584005
"132",-1.57307799765641
"133",-2.28186796488292
"134",-1.97036917472721
"135",-1.83062821350134
"136",-1.67290690621772
"137",-1.60440796376184
"138",-1.64992387799642
"139",-1.69203811330472
"140",-1.56018578382153
"141",-1.59579333441794
"142",-1.51397095962487
"143",-1.5338611276841
"144",-1.55185237050332
"145",-2.2143937071073
"146",-2.24503993858524
"147",-1.79918313136672
"148",-1.71524410039331
"149",-1.7464381768449
"150",-1.77888904587511
"151",-1.65038695988458
"152",-1.70446987362785
"153",-1.54437857739641
"154",-1.48536105869388
"155",-1.52240031266821
"156",-3.31614296164596
"157",-2.94254921989396
"158",-1.489706677149
"159",-1.40860810490728
"160",-2.25078661941791
"161",-2.16512282992484
"162",-2.30158681700423
"163",-2.30382610220215
"164",-2.29743411120588
"165",-2.29996025001994
"166",-2.30365637977362
"167",-2.27758938753929
"168",-2.27882145417783
"169",-2.29549306338597
"170",-2.30322807154596
"171",-2.29386341783352
"172",-2.02296867966004
"173",-1.96742563786598
"174",-2.02301453533914
"175",-1.45576416428257
"176",-2.35560485681656
"177",-2.32027335460217
"178",-2.40302932085983
"179",-2.37191562187673
"180",-2.32479248971013
"181",-2.45352754675442
"182",-2.33037308309384
"183",-2.25741823276215
"184",-1.58097672788187
"185",-1.60280428495623
"186",-1.57229299826225
"187",-1.54720827450642
"188",-1.41023448938098
"189",-2.30097199307383
"190",-2.3042695485786
"191",-2.37313900496622
"192",-2.5254312269011
"193",-2.43958375269012
"194",-1.54903493191811
"195",-1.60677210536057
"196",-2.48819868819204
"197",-2.47059803577795
"198",-2.44165675040018
"199",-2.54355104598567
"200",-2.68088154101949
"201",-2.63208679814225
"202",-2.60621783851071
"203",-2.71730550532214
"204",-2.51843175110192
"205",-2.77644332979059
"206",-2.74512262592408
"207",-2.75240932740431
"208",-2.59524089161623
"209",-2.54579754076359
"210",-2.48517666860708
"211",-2.62524827864932
"212",-2.50050981406577
"213",-2.3879654676
"214",-2.4169156756078
"215",-2.48500646454759
"216",-2.58246353488145
"217",-2.75969455135621
"218",-2.63997342969305
"219",-2.72482581878439
"220",-2.67590843760496
"221",-2.73226097901911
"222",-1.64561027903841
"223",-1.50558405640204
"224",-1.32163409180558
"225",-1.66013207014719
"226",-1.31512770512399
"227",-2.77721033856566
"228",-2.87583070055988
"229",-2.91009182656467
"230",-2.77637254975176
"231",-3.09023967271679
"232",-2.9446665839278
"233",-3.12983259473528
"234",-2.6916186084314
"235",-2.73823495121069
"236",-2.73982780263232
"237",-2.79125437217975
"238",-2.75853702095241
"239",-2.98940722886087
"240",-2.82406147249281
"241",-1.29739852440581
"242",-2.65297286914572
"243",-1.46232723512796
"244",-1.38551854624195
"245",-1.37687682490151
"246",-1.39292666316556
"247",-1.43925284703097
"248",-1.45254578090068
"249",-1.49582046344529
"250",-1.55536277959628
"251",-1.47736810143007
"252",-1.42129080319949
"253",-1.33644302282484
"254",-1.43790126974925
"255",-1.48597862786017
"256",-1.41310073200931
"257",-1.47909841858308
"258",-1.42101403711501
"259",-1.37115134544627
"260",-1.40999393919035
"261",-1.41161441898498
"262",-1.52364691090559
"263",-1.43925036962977
"264",-1.39792609562565
"265",-1.41253323853234
"266",-1.41220715135309
"267",-1.43742656317587
