"","x"
"123",-2.04897132424086
"124",-1.96615995115315
"125",-1.92399546140026
"126",-1.93718747599182
"127",-1.85017325942847
"128",-1.88986791202988
"129",-1.82576663830079
"130",-1.76115021803588
"131",-1.79055060135322
"132",-1.65141145103522
"133",-2.22181856983015
"134",-1.92047101467413
"135",-1.83159826666234
"136",-1.77564206943554
"137",-1.73547184901333
"138",-1.69935241953757
"139",-1.65945379172296
"140",-1.69111290830707
"141",-1.69776776860203
"142",-1.66556002540163
"143",-1.62224654575716
"144",-1.68545002596641
"145",-2.17611970984314
"146",-2.17854422568531
"147",-1.63768652211292
"148",-1.58670946804778
"149",-1.62210434814479
"150",-1.59557236860479
"151",-1.61223243036163
"152",-1.57851147268859
"153",-1.57052178837703
"154",-1.62677103603006
"155",-1.59414882295603
"156",-2.77279997627737
"157",-2.76846000769477
"158",-1.41193825352597
"159",-1.41032994060272
"160",-2.17120941149095
"161",-2.14746729190345
"162",-2.22560100313
"163",-2.21870118150605
"164",-2.31723352981377
"165",-2.26630704189465
"166",-2.28403158271204
"167",-2.30353467342432
"168",-2.22888536923331
"169",-2.30325659209855
"170",-2.33503396210508
"171",-2.3769403477748
"172",-2.10946000182075
"173",-2.00216626721373
"174",-1.90761362426948
"175",-1.51869960703036
"176",-2.38471764469298
"177",-2.36840242156425
"178",-2.44801475645426
"179",-2.40942947879544
"180",-2.4165386347101
"181",-2.44958197523767
"182",-2.44676996357343
"183",-2.29041549442281
"184",-1.55177456112696
"185",-1.55392614938247
"186",-1.52632377306687
"187",-1.54705815622231
"188",-1.52324239021369
"189",-2.35093522208243
"190",-2.34408394223752
"191",-2.39115441531966
"192",-2.52796092210878
"193",-2.44647934789345
"194",-1.48517345662059
"195",-1.5262466511868
"196",-2.49790638394942
"197",-2.4782787245938
"198",-2.49649259803024
"199",-2.5389595929015
"200",-2.61070679120916
"201",-2.57654954286462
"202",-2.56982076137339
"203",-2.61505927619603
"204",-2.55964542087635
"205",-2.67455047216872
"206",-2.63895408042075
"207",-2.64788718652237
"208",-2.58370930669946
"209",-2.59426047844102
"210",-2.57707218072483
"211",-2.6389241425625
"212",-2.51243187328221
"213",-2.46593422744913
"214",-2.51343246025542
"215",-2.50299986648201
"216",-2.63810416275689
"217",-2.68437586019454
"218",-2.61792349334039
"219",-2.65301678402189
"220",-2.66558338305134
"221",-2.6380637801764
"222",-1.50290296728122
"223",-1.50284084131193
"224",-1.48749975817852
"225",-1.48513553512094
"226",-1.5012886688043
"227",-2.69397106867625
"228",-2.7234000645933
"229",-2.71745755667341
"230",-2.74204293876616
"231",-2.73836676718096
"232",-2.74234915617764
"233",-2.74955446206009
"234",-2.75038811323026
"235",-2.7186542150172
"236",-2.69385578526255
"237",-2.7019063089254
"238",-2.66989027860037
"239",-2.73361192092037
"240",-2.70284622429237
"241",-1.48151368607862
"242",-2.73423808428834
"243",-1.4371980403271
"244",-1.42056456600883
"245",-1.41482547656746
"246",-1.42030460027569
"247",-1.43228402320539
"248",-1.43768265525621
"249",-1.44824303455835
"250",-1.46490596593545
"251",-1.43959428088842
"252",-1.45492515696516
"253",-1.46789983621922
"254",-1.46856494213756
"255",-1.4561600242426
"256",-1.48275056157397
"257",-1.44643295890395
"258",-1.44447107136279
"259",-1.45481939307529
"260",-1.43608631206795
"261",-1.4264378313048
"262",-1.45556000896592
"263",-1.41804181106962
"264",-1.420137664018
"265",-1.42200137300735
"266",-1.42799006676507
"267",-1.43503351094029
