"","x"
"95",-1.42738465987187
"96",-1.42310149954945
"97",-2.01951445064013
"98",-1.91009538509337
"99",-2.09389512922761
"100",-1.73336880346548
"101",-1.99155306775743
"102",-2.03645448581439
"103",-1.90852517609592
"104",-1.81816384482529
"105",-1.81134386494619
"106",-1.70495683045766
"107",-2.05582955092738
"108",-2.06156037372729
"109",-2.05615110196911
"110",-2.01729284334388
"111",-1.94716882777301
"112",-1.9650323375844
"113",-1.93636634951548
"114",-1.86534369092111
"115",-1.77138561528897
"116",-1.76674293583994
"117",-1.78492872189483
"118",-1.71542952944034
"119",-1.68844837958978
"120",-1.69104081389436
"121",-1.67964560415468
"122",-2.08173390711448
"123",-1.99729354130098
"124",-1.90633511000546
"125",-1.86023180978389
"126",-1.87992821094256
"127",-1.77895402381435
"128",-1.81817432192919
"129",-1.74536406696675
"130",-1.70634339615089
"131",-1.72978374977402
"132",-1.6403735804654
"133",-2.19767475863099
"134",-1.85152054364027
"135",-1.76357007021313
"136",-1.71849264014436
"137",-1.69242426086939
"138",-1.67783629988982
"139",-1.65538290397078
"140",-1.66619313937536
"141",-1.67433800374323
"142",-1.64598926036188
"143",-1.60596848327148
"144",-1.65558655521042
"145",-2.13950710474707
"146",-2.14346022555746
"147",-1.64319138655411
"148",-1.58048737487567
"149",-1.62342079449238
"150",-1.59640850354076
"151",-1.60397472852763
"152",-1.57036521683563
"153",-1.55149404543449
"154",-1.60551990910972
"155",-1.57301971817796
"156",-3.0571032299059
"157",-3.03267377238489
"158",-1.43875919460163
"159",-1.41608072995981
"160",-2.14288099473789
"161",-2.11894448944023
"162",-2.20060005820536
"163",-2.19189354949459
"164",-2.31829714021327
"165",-2.25254226519503
"166",-2.27072342269107
"167",-2.30805534763355
"168",-2.20449639794743
"169",-2.29374779101749
"170",-2.3363739047672
"171",-2.38272784987178
"172",-2.07839421882718
"173",-1.97229761384277
"174",-1.84216314802227
"175",-1.49678503469174
"176",-2.41220566277691
"177",-2.38275205859981
"178",-2.46835634473369
"179",-2.43245097758426
"180",-2.42852815612466
"181",-2.48239669023173
"182",-2.45367966563161
"183",-2.29370736055558
"184",-1.5337788626635
"185",-1.53472162827249
"186",-1.53138458277395
"187",-1.53394050921619
"188",-1.49098864148507
"189",-2.37338846020216
"190",-2.35833727438987
"191",-2.42446935686963
"192",-2.55269509345284
"193",-2.48013452698471
"194",-1.53601097773342
"195",-1.54419197239545
"196",-2.52477738804212
"197",-2.50430943536517
"198",-2.51091096989601
"199",-2.56339983115188
"200",-2.65270562160554
"201",-2.60225149293426
"202",-2.59916902733357
"203",-2.65245004917883
"204",-2.58201461640652
"205",-2.76118372864827
"206",-2.6877648180543
"207",-2.70631165379025
"208",-2.61544998284113
"209",-2.62574197688782
"210",-2.59974608129052
"211",-2.69752349344008
"212",-2.53747176640186
"213",-2.47852048091882
"214",-2.52268170998575
"215",-2.52459588661528
"216",-2.69585322389038
"217",-2.78914846512124
"218",-2.66405943413688
"219",-2.72297840554344
"220",-2.74804451706492
"221",-2.69389141214068
"222",-1.54510311618438
"223",-1.51180652696927
"224",-1.47624332299828
"225",-1.57110123878625
"226",-1.47125632271212
"227",-2.81407187806537
"228",-2.88620217318824
"229",-2.87493646790408
"230",-2.93772743049398
"231",-2.94085184176058
"232",-2.94606410260737
"233",-2.97551086686127
"234",-2.96263634362766
"235",-2.86408870492781
"236",-2.79825536368379
"237",-2.82315361111566
"238",-2.74458314750618
"239",-2.92209124860615
"240",-2.83155934846072
"241",-1.46885848869832
"242",-2.90812252631292
"243",-1.52665741729131
"244",-1.48333418293058
"245",-1.44780919460306
"246",-1.49139616574815
"247",-1.5402580059101
"248",-1.56807158337333
"249",-1.57348495126587
"250",-1.57524225610589
"251",-1.55404480623715
"252",-1.51184835880448
"253",-1.48550755817921
"254",-1.52157751797453
"255",-1.54772733303382
"256",-1.5026029615001
"257",-1.53224198930235
"258",-1.50282539544322
"259",-1.49041977520971
"260",-1.48615972929556
"261",-1.47795551164416
"262",-1.59002425807413
"263",-1.45525038270037
"264",-1.46937280965964
"265",-1.45829122679944
"266",-1.50521253393627
"267",-1.50063157717455
