"","x"
"182",-0.676616910227864
"183",0.0845227218722304
"184",-0.682007141152479
"185",-0.827053299429797
"186",-0.428002814531278
"187",-0.458783880011749
"188",-0.295120522970755
"189",-0.31015279225867
"190",-0.375840233972188
"191",-0.169538842565176
"192",-0.404483685184355
"193",0.673592016166332
"194",0.68606255043695
"195",0.44588501567441
"196",-1.34444470045134
"197",-0.773268410647123
"198",-0.593318570123864
"199",-0.401564303586812
"200",-0.477340760192004
"201",-0.267446041625309
"202",-0.19986433296308
"203",-0.174082571614229
"204",-0.528102181573402
"205",-0.11591380528015
"206",-0.478999628284688
"207",-0.646915392274481
"208",-0.0822519162812934
"209",0.865656093356782
"210",-0.618917031696256
"211",-0.433759285298799
"212",-0.351477501233432
"213",-0.505463852730923
"214",-0.591508019979739
"215",-0.634459387635912
"216",-0.602084172212153
"217",-0.40103635827331
"218",-0.16240795754092
"219",-0.699361208550787
"220",-0.670487477374614
"221",-0.759194730871306
"222",-0.36538300459955
"223",-0.526897379784553
"224",-0.34669823883578
"225",-0.591361466326404
"226",-0.415617140605342
"227",-0.727572033958878
"228",-0.421225411050774
"229",-0.704794649160017
"230",-0.832051959551286
"231",0.166712453407723
"232",-0.574896058420597
"233",-0.593862501530223
"234",-0.823891443630936
"235",-0.739314565058433
"236",-0.89758643898838
"237",-0.146102292042106
"238",-0.444965248646874
"239",-0.608746309686988
"240",-0.0351242273009515
"241",-0.2172318485001
"242",-0.557560652174585
"243",-0.222669938795003
"244",0.309099251270895
"245",-0.265053120187354
"246",0.18696620421795
"247",0.453443486593787
"248",-0.296953730645541
"249",0.106892975528847
"250",-0.435543434675002
"251",-0.11627689274015
"252",0.0624055069537363
"253",0.705486962299906
"254",0.297446725280668
"255",0.600918988967654
"256",0.49957359061411
"257",0.653799644321166
"258",0.326019410038056
"259",0.534852523504978
"260",0.793218639791944
"261",0.420267447908566
"262",0.260319643724585
"263",0.902189931488785
"264",0.453154946315484
"265",0.677704561470197
"266",-0.422514790944923
"267",-0.516511487778772
"268",0.810968396382051
"269",0.714503866464438
"270",-0.490496073658657
"271",0.49829060474972
"272",0.580291892717446
"273",0.647554817992125
"274",0.572103741093481
"275",0.530192316952385
"276",0.0293611265005523
"277",0.304769143294714
"278",0.263316475076935
"279",0.15649554709047
"280",0.0569875821799151
"281",0.388490965397639
"282",0.174796264691901
"283",-0.141746060363597
"284",-0.0500610801712003
"285",-0.66033610676338
"286",-0.389093498769699
"287",-0.164960084416481
"288",-0.563231244726368
"289",-0.393730372003749
"290",-0.202568217577019
"291",-0.0600529869136023
"292",-0.304368970815387
"293",0.0925553907370536
"294",-0.414123046900754
"295",-0.389692450380387
"296",-0.805609384729754
"297",-0.468355367347347
"298",-0.614644627271319
"299",-0.839794570683485
"300",-0.515153841644339
"301",-0.647107829473061
"302",-0.973249044754293
"303",-1.01151537984932
"304",-0.78913450054947
"305",-0.655501620321699
"306",-0.857318834425181
"307",-0.720742484343713
"308",-0.85252986848427
"309",-1.00088974487217
"310",-0.794786733088039
"311",0.0695937458643596
"312",0.0652105922627172
"313",0.0341649934066086
"314",0.249112748615692
"315",0.460062997488666
"316",0.760367567962643
"317",0.89882228656621
"318",0.749876147592247
"319",0.532905640320755
"320",0.94200339628393
"321",-0.477859634512492
"322",0.413705856911239
"323",-0.241760688380288
"324",-0.120270692918627
"325",-0.292146766075267
"326",-0.444948877373679
"327",-0.475610046498469
"328",-0.504519811814497
"329",-0.699084962106172
"330",-0.350796826846674
"331",-1.15863847208217
"332",-1.17948322578997
"333",-1.08079204119001
"334",-1.07405711770815
"335",-0.417051670217704
"336",0.0299522443833281
"337",-0.591503341950157
"338",0.526408975860577
