"","x"
"109",-2.07683476485157
"110",-2.03345832789039
"111",-1.98853107433394
"112",-2.00813393269748
"113",-1.9826126459901
"114",-1.93269961782038
"115",-1.85883893293871
"116",-1.8604943951221
"117",-1.87744063698981
"118",-1.80055324543679
"119",-1.74688552789589
"120",-1.76359848090179
"121",-1.73882042272099
"122",-2.12381468905156
"123",-2.04787307063124
"124",-1.97066028457166
"125",-1.93156310702876
"126",-1.94440607155837
"127",-1.86241513847005
"128",-1.89991904377391
"129",-1.8394331830491
"130",-1.77727531258441
"131",-1.8050171397459
"132",-1.66917935025036
"133",-2.21555291489938
"134",-1.92849878529092
"135",-1.84454361008814
"136",-1.78999430798187
"137",-1.75044968819285
"138",-1.7130434150506
"139",-1.67378818214063
"140",-1.7088368669839
"141",-1.71322043336398
"142",-1.68547260095176
"143",-1.64292249223067
"144",-1.7054090537399
"145",-2.17168373111512
"146",-2.17218933371179
"147",-1.65131612091177
"148",-1.60636166156821
"149",-1.63811114565802
"150",-1.61292064279921
"151",-1.63108796668679
"152",-1.59811269449064
"153",-1.59373263248037
"154",-1.64847584245815
"155",-1.61633971155481
"156",-2.7356479970983
"157",-2.73530535046383
"158",-1.42596656075675
"159",-1.42582065531036
"160",-2.16085435266614
"161",-2.13719340317207
"162",-2.21498171434813
"163",-2.20994662038082
"164",-2.31058543800808
"165",-2.25875493388691
"166",-2.27465111715969
"167",-2.29823309959994
"168",-2.2179041298919
"169",-2.29429574517004
"170",-2.32818020657011
"171",-2.37329831349937
"172",-2.10073539642691
"173",-2.00215837068163
"174",-1.91679344507108
"175",-1.54805851222578
"176",-2.38248877433049
"177",-2.36464335797235
"178",-2.45068526478063
"179",-2.40910278014406
"180",-2.41661489180989
"181",-2.45194144915853
"182",-2.4489102450815
"183",-2.28564586853156
"184",-1.57633169775853
"185",-1.57764956997429
"186",-1.55291191637634
"187",-1.57214901058001
"188",-1.55202462743838
"189",-2.3470693967373
"190",-2.33945972053363
"191",-2.38916302901725
"192",-2.53400806383212
"193",-2.44833653595962
"194",-1.51388094038306
"195",-1.5520480960632
"196",-2.50343379029104
"197",-2.4828210537886
"198",-2.50164193814314
"199",-2.54549482367051
"200",-2.61087487824579
"201",-2.58133894472643
"202",-2.57467672920303
"203",-2.61525969070755
"204",-2.56483696907566
"205",-2.66330855953268
"206",-2.63527024022765
"207",-2.64220220730854
"208",-2.58710867388408
"209",-2.59696270655038
"210",-2.58106680368715
"211",-2.63543171356253
"212",-2.51846457993395
"213",-2.46953072490597
"214",-2.51870368144776
"215",-2.50847362597847
"216",-2.63485801206446
"217",-2.67143481245798
"218",-2.6172458727601
"219",-2.64630966500636
"220",-2.65709371933648
"221",-2.63395347950268
"222",-1.53020302645675
"223",-1.53235907502094
"224",-1.51969324224227
"225",-1.51156157493462
"226",-1.53301768096625
"227",-2.67911282597289
"228",-2.70079931861626
"229",-2.6963998839862
"230",-2.71564739061117
"231",-2.71133866563121
"232",-2.71488584634894
"233",-2.71938805448911
"234",-2.7227018747145
"235",-2.69792291081082
"236",-2.67886689742608
"237",-2.684664266547
"238",-2.660012807149
"239",-2.70811433583733
"240",-2.68535747079777
"241",-1.51390697643483
"242",-2.7104388923611
"243",-1.45866807782156
"244",-1.4403306776378
"245",-1.43371069990375
"246",-1.44044641966787
"247",-1.45287846539061
"248",-1.45900835555772
"249",-1.47145159848577
"250",-1.49072742580708
"251",-1.46116977099459
"252",-1.4823531511315
"253",-1.49901368202936
"254",-1.49772160908373
"255",-1.48210038363776
"256",-1.51351162850583
"257",-1.47041729975182
"258",-1.46906489926714
"259",-1.4831575364976
"260",-1.45810471059545
"261",-1.44592175723568
"262",-1.47948682837283
"263",-1.43597685038585
"264",-1.43910876011206
"265",-1.44079534722613
"266",-1.44800253020926
"267",-1.45632962001261
