"","x"
"570",-11.394811254534
"571",-9.24448075645328
"572",-9.41075192266215
"573",-12.5780190647895
"574",-12.5850583282374
"575",-11.2626381643059
"576",-9.07486917449236
"577",-7.05397400535451
"578",-12.4399027072936
"579",-10.0132817553735
"580",-6.76272663893038
"581",-9.75696773750025
"582",-8.61156602837221
"583",-6.83856320808119
"584",-6.65884840782695
"585",-9.26310154144954
"586",-11.9703660301943
"587",-7.97517923659377
"588",-10.6694988718995
"589",-11.287769310147
"590",-9.23808900989867
"591",-9.38336106097916
"592",-7.39538301040029
"593",-11.2522663281535
"594",-9.06189835606774
"595",-10.3480384897813
"596",-11.1436868672297
"597",-12.0750863269818
"598",-11.6392349396115
"599",-12.804613588762
"600",-10.7541878603561
"601",-13.8768044591458
"602",-11.2179298706257
"603",-11.3036819421533
"604",-10.5137874841609
"605",-10.7363757039097
"606",-10.9313483028658
"607",-10.8271148961963
"608",-11.19027675752
"609",-9.80379949431017
"610",-8.75494019130796
"611",-9.77163221419347
"612",-10.8567083815835
"613",-9.9061237490476
"614",-10.6107787604375
"615",-10.8003775650344
"616",-7.12626893178815
"617",-7.81760874773714
"618",-6.12671454173067
"619",-6.50261961276992
"620",-8.97221447610216
"621",-7.90875283567383
"622",-9.30590206945113
"623",-9.97846742289573
"624",-9.7428623134683
"625",-10.1676921099674
"626",-9.96089896031782
"627",-10.4493331224975
"628",-9.208048173035
"629",-10.7756574207059
"630",-8.6779972803477
"631",-9.78885554378379
"632",-8.89067421774311
"633",-8.72347232291303
"634",-7.50384120468973
"635",-7.0281954031954
"636",-8.09898238842112
"637",-10.0826782125175
"638",-7.12127618361967
"639",-7.40022809633984
"640",-5.38224017561235
"641",-5.75624011195917
"642",-8.12991873695321
"643",-7.45340245790546
"644",-8.11478409722335
"645",-6.62616389744079
"646",-5.56782106406301
"647",-6.33941905371309
"648",-6.65976676004072
"649",-7.39518410978939
"650",-6.57082375980981
"651",-10.6439157919024
"652",-11.9334781966528
"653",-10.4723787848241
"654",-11.2249807105906
"655",-11.6973166380921
"656",-10.4309827115324
"657",-9.5142060582037
"658",-9.04828176748161
"659",-9.63636614347655
"660",-9.51157798349877
"661",-8.82406137520207
"662",-8.81974381207528
"663",-9.35960640151984
"664",-9.35405730924292
"665",-9.91776961780575
"666",-9.59190100187372
"667",-9.57335916596126
"668",-9.76571102326612
"669",-10.0268636930077
"670",-10.9163807686893
"671",-8.97067714617932
"672",-9.25394862215901
"673",-8.64562027603685
"674",-9.41690292093701
"675",-10.021340156327
"676",-10.5067922784244
"677",-9.60055260974363
"678",-10.4429518062826
"679",-9.92706110842576
"680",-9.28569007505368
"681",-9.5147468303595
"682",-10.1136303286141
"683",-10.0372940685609
"684",-10.9778559662344
"685",-10.1639103762138
"686",-8.94676036959958
"687",-11.0566946472928
"688",-10.7720506855763
"689",-10.9295171692641
"690",-10.3171148338632
"691",-9.68625960763075
"692",-10.1860670790258
"693",-12.3282260088368
"694",-10.3661069379464
"695",-9.20226282019189
"696",-9.37277742114125
"697",-8.52398762342712
"698",-8.82455906282194
"699",-8.21038082026624
"700",-11.367983253913
"701",-11.6680965819077
"702",-11.3393414881289
"703",-5.65962174171451
"704",-10.9490873611729
"705",-10.2940082481517
"706",-10.5861426156608
"707",-10.5083118960435
"708",-11.1628653849962
"709",-9.2000295465368
"710",-10.0480606249024
"711",-11.1038548097104
"712",-11.2935916176907
"713",-11.3592816397228
"714",-12.039999792059
"715",-9.23060462646264
"716",-7.50234054197503
"717",-9.60124166694455
"718",-12.1633811763544
"719",-11.9147555431756
"720",-11.1374407188393
"721",-12.5189231748914
"722",-11.6676876275544
"723",-8.78325429536915
"724",-9.54534528820755
"725",-9.12655930969666
"726",-9.39824277423956
"727",-9.27708809022356
"728",-11.4839946922558
"729",-11.6537690131134
"730",-13.1436752411181
"731",-12.4476426204954
"732",-11.7255283478486
"733",-10.7134465856892
"734",-11.1396918308663
"735",-11.0338603031295
"736",-8.05616752911082
"737",-11.2640105630214
"738",-11.0209611741822
"739",-11.3150795694371
"740",-8.42429815848663
"741",-10.0777003764925
"742",-10.4612526099349
"743",-8.38752617470558
"744",-7.53461014584362
"745",-8.18859286106036
"746",-8.03668355467342
"747",-9.56985354277234
"748",-7.7994306671431
"749",-7.29613389549322
"750",-8.32832652749881
"751",-7.37636198177365
"752",-7.01808908596783
"753",-6.75656744721624
"754",-5.72381889447933
"755",-6.13177099868906
"756",-5.63290300829821
"757",-6.17377957178097
"758",-7.45472911754281
"759",-6.47484241939341
"760",-6.0139566096506
"761",-7.49238806468693
"762",-6.929959909438
"763",-5.97094822650574
"764",-5.87130826285868
"765",-6.29823180099674
"766",-5.82080064349758
"767",-9.5538234607133
"768",-7.04182099744202
"769",-7.76366848001794
"770",-6.96684271878041
"771",-11.7918780853216
"772",-11.7057624433719
"773",-10.6201166459604
"774",-10.7989769539449
"775",-10.1375334496135
"776",-10.2299278961121
"777",-11.5972565583236
"778",-11.6940438167763
"779",-11.2807624960304
"780",-11.1387228545162
"781",-11.2223591650738
"782",-10.9012961226312
"783",-10.9952352812349
"784",-11.2941180484921
"785",-10.7396681230662
"786",-10.5140880181764
"787",-10.4828478750024
"788",-11.0779723741618
"789",-11.0526011564527
"790",-9.96284626957854
"791",-10.6397425843436
"792",-10.2335514325999
"793",-10.5630906071219
"794",-10.5784233172498
"795",-10.5161392631335
"796",-11.2278270164956
"797",-11.4481763183871
"798",-10.4616074623061
"799",-9.29750197979667
"800",-10.8454711303974
"801",-10.5072279948316
"802",-9.1380127014652
"803",-9.81856132750303
"804",-13.6129578136179
"805",-14.2621842668791
"806",-13.8007779305135
"807",-10.8657891110889
"808",-9.68563004131019
"809",-9.24179884260872
"810",-10.1986462358931
"811",-9.16207692144041
"812",-9.58885846127729
"813",-9.42581236986524
"814",-9.69801508306982
"815",-7.68509439188832
"816",-8.14318041099845
"817",-10.77338328835
"818",-11.3286352975118
"819",-6.81912178954707
"820",-6.22161911781999
"821",-6.20752218196126
"822",-6.53854008027174
"823",-5.45359649869486
"824",-7.83098628237677
"825",-6.84172291201555
"826",-7.09312326691254
"827",-7.82064320533833
"828",-10.7656906383422
"829",-9.69767652613123
"830",-9.50339368030446
"831",-10.4289635422011
"832",-10.1578950805303
"833",-11.5001615396709
"834",-11.9538243043536
"835",-6.73419643606363
"836",-10.8075111876421
"837",-10.3178300572582
"838",-10.921411728982
"839",-10.0966313705746
"840",-10.9797458223567
"841",-11.0352240990486
"842",-11.178008775415
"843",-10.7829812293679
"844",-11.441364316678
"845",-10.3770980898402
"846",-9.65196503825547
"847",-11.9365214112309
"848",-11.332209518297
"849",-11.7868007665466
"850",-13.146727955316
"851",-10.8451312163116
"852",-11.0901215810659
"853",-12.5239810940528
"854",-11.6242613621378
"855",-11.543072153305
"856",-11.0438846549338
"857",-11.1312810138365
"858",-10.8539375357203
"859",-10.703983547997
"860",-10.9873162558454
"861",-10.7269123088931
"862",-9.60813435000062
"863",-12.3528125856531
"864",-11.2435788497938
"865",-12.1165386835789
"866",-11.4869431694365
"867",-11.8767750732297
"868",-9.32451194670909
"869",-10.5882854401265
"870",-9.70705889773323
"871",-10.7436047751658
"872",-10.5053229638204
"873",-8.32370774280881
"874",-11.3794434300655
"875",-10.3805515633041
"876",-9.45491473039255
"877",-9.30502857807057
"878",-10.1193119270099
"879",-11.777976161659
"880",-8.97349310095158
"881",-13.4283049980886
"882",-9.9309541321877
"883",-9.88642890850048
"884",-8.2814700328191
"885",-7.07703810431714
"886",-7.54998531662721
"887",-7.5150892220457
"888",-8.16559512403416
"889",-8.17090061178194
"890",-8.80697568414945
"891",-8.08513698938423
"892",-6.14927814781565
"893",-9.26763148092111
"894",-8.02974190247393
"895",-6.90795694780449
"896",-7.04158212029512
"897",-8.0910132137162
"898",-7.68809238923246
"899",-9.82911754142875
"900",-8.57159133250235
"901",-10.5019975759885
"902",-10.8037517736074
"903",-8.81398145573426
"904",-8.00508663140174
"905",-9.66409326019
"906",-10.8816069011669
"907",-11.0843783436579
"908",-10.7333878808634
"909",-11.2498260943762
"910",-10.5339234949433
"911",-10.4733304553858
"912",-10.1841259512587
"913",-9.37425558992836
"914",-9.7720353796817
"915",-10.2893493654385
"916",-9.97208187320778
"917",-9.89613270011077
"918",-9.93250554812518
"919",-9.2208959801289
"920",-8.7320089429501
"921",-9.42359288741324
"922",-7.53176915385305
"923",-7.28334402998611
"924",-7.27470955378714
"925",-7.93216474481569
"926",-7.33916432443053
"927",-7.82399371010927
"928",-8.92086912918376
"929",-6.87729979165119
"930",-8.96613310111782
"931",-8.2332258180303
"932",-7.20916444383351
"933",-8.78859243786657
"934",-8.40892833027995
"935",-8.83286760930114
"936",-11.4597897268201
"937",-10.0619603228245
"938",-9.60635165111391
"939",-9.64999336382477
"940",-9.79553065979421
"941",-8.55651545209262
"942",-9.15148841634896
"943",-8.57527653644875
"944",-9.36288774893232
"945",-10.1631942422824
"946",-9.85378623938567
"947",-10.2669334976163
"948",-9.82117252344668
"949",-9.36423017588759
"950",-9.64931220782077
"951",-9.40287582346767
"952",-7.97796779994443
"953",-9.84641804306666
"954",-8.65413845525967
"955",-9.23551680215423
"956",-8.1863461450219
"957",-10.2046602738539
"958",-10.2058129147012
"959",-9.49426714166734
"960",-9.38488912485898
"961",-10.9927731653011
"962",-9.96499015738375
"963",-11.5054817754943
"964",-10.4029323880847
"965",-11.4177758053676
"966",-10.2558908090577
"967",-11.251255743679
"968",-10.9253799230117
"969",-9.79961650513179
"970",-8.91835874477124
"971",-9.06960035645517
"972",-9.36820212281134
"973",-8.6749957216225
"974",-9.46798192471846
"975",-8.49806077379364
"976",-7.31886155420394
"977",-8.68825576932504
"978",-7.21910690704582
"979",-6.18174836115858
"980",-6.0758638069926
"981",-5.7705238937665
"982",-5.97604558855666
"983",-6.31134891112201
"984",-5.1637821895516
"985",-5.91321168989982
"986",-9.99699465053881
"987",-10.001600055744
"988",-9.34877913108197
"989",-10.3416296141665
"990",-10.9312929188547
"991",-9.58907231975881
"992",-9.20830929254073
"993",-9.77329174558921
"994",-10.2608518922143
"995",-10.1209835902243
"996",-10.4355948159496
"997",-9.97187213938363
"998",-10.9090440254265
"999",-11.1660775858907
"1000",-11.4638766152718
"1001",-11.8940693318029
"1002",-10.2118636040687
"1003",-6.01280486360721
"1004",-6.22147678644309
"1005",-10.0952243089207
"1006",-11.5956511838666
"1007",-10.8847028971846
"1008",-12.2223784497151
"1009",-11.2695242470907
"1010",-11.2180730352751
"1011",-10.4905514481546
"1012",-11.9230079215059
"1013",-10.6783058212392
"1014",-11.0532248299732
"1015",-10.6588344146144
"1016",-10.380474207518
"1017",-10.3062744806759
"1018",-11.4193586841419
"1019",-11.2802122417621
"1020",-10.6762156734325
"1021",-10.6466287862516
"1022",-10.2659813683797
"1023",-10.9816015098434
"1024",-10.8979088362661
"1025",-9.66908456701972
"1026",-11.1207975888529
"1027",-9.72001819870025
"1028",-9.9971824029665
"1029",-11.3720823627994
"1030",-10.1347595951605
"1031",-9.87741570186621
"1032",-10.1472674381768
"1033",-10.356699944986
"1034",-10.7361975623209
"1035",-10.2799803488468
"1036",-10.0951501483394
"1037",-10.1948309376126
"1038",-9.72809876634132
"1039",-10.046822162284
"1040",-9.94872352959478
"1041",-9.52940341617563
"1042",-10.1728793374259
"1043",-9.81154439468707
"1044",-9.32803168548248
"1045",-9.7199502531149
"1046",-9.8497692913626
"1047",-11.2407456054009
"1048",-10.3128136912567
"1049",-11.4482770454601
"1050",-9.25327831736146
"1051",-9.78193086522992
"1052",-10.9467337526991
"1053",-10.7070654885436
"1054",-9.61382601052938
"1055",-9.78066921454217
"1056",-11.1441401644488
"1057",-10.6109546422492
"1058",-11.4579649592277
"1059",-10.2393571667577
"1060",-11.5789407125702
"1061",-9.25895967776482
"1062",-11.464031509292
"1063",-11.8781385271371
"1064",-11.4714993728859
"1065",-10.2428574168877
"1066",-9.31561067476156
"1067",-12.0612114016269
"1068",-11.6567770116725
"1069",-10.1936865989345
"1070",-9.47028056988449
"1071",-7.89928740140844
"1072",-8.31105995404766
"1073",-10.3858870104209
"1074",-10.9350158750416
"1075",-10.6475420157001
"1076",-7.18446270565226
"1077",-11.1436166093483
"1078",-10.4718407900842
"1079",-9.70127687595659
"1080",-9.2588654132717
"1081",-9.67209187715195
"1082",-10.1728208775601
"1083",-10.7559753557851
"1084",-10.4390021194198
"1085",-9.5558406471471
"1086",-10.0106111940247
"1087",-9.89313859701361
"1088",-10.1738847867905
"1089",-9.99346046888543
"1090",-8.79274690515129
"1091",-7.83389796469421
"1092",-8.57057193312468
"1093",-9.48873770985422
"1094",-9.20456947775538
"1095",-9.29705172636726
"1096",-7.41971229866389
"1097",-8.7314354694286
"1098",-9.36853806390799
"1099",-9.54371306394189
"1100",-9.33000408137208
"1101",-9.34261004815661
"1102",-7.74474498743296
"1103",-7.76044205216114
"1104",-8.38179569547584
"1105",-9.22367998880131
"1106",-8.4807203862943
"1107",-8.3112990108357
"1108",-9.05495657214087
"1109",-9.19162523203497
"1110",-8.57378144201435
"1111",-9.77403163577194
"1112",-9.2124484433613
"1113",-8.99656708359915
"1114",-8.72456096845196
"1115",-9.40864328156838
"1116",-9.46274771249329
"1117",-7.69688957992056
"1118",-8.4655474704652
"1119",-8.55163288920467
"1120",-8.11230156793077
"1121",-9.18091359325669
"1122",-8.27702996729576
"1123",-8.06681787087203
"1124",-7.93045282768217
"1125",-8.85426612260813
"1126",-8.31789401380878
"1127",-7.30245123807571
"1128",-9.68036637179326
"1129",-9.09050681904408
"1130",-8.86316724173823
"1131",-9.00173017934215
"1132",-10.4884020894353
"1133",-7.25142683039273
"1134",-10.0743695668567
"1135",-10.7413716890761
"1136",-9.79748112784617
"1137",-12.0867070671344
"1138",-10.9727639951349
"1139",-11.3813801532216
"1140",-10.9174984777588
"1141",-10.5626792209643
"1142",-10.073081562098
"1143",-9.30344858309283
"1144",-10.5633152685198
"1145",-9.21694062775388
"1146",-10.093798971897
"1147",-9.88903738248264
"1148",-7.75696706732032
"1149",-7.40663276339899
"1150",-7.93102810929233
"1151",-7.66521439831908
"1152",-6.90482095877111
"1153",-7.582995460136
"1154",-5.93506447512205
"1155",-6.06047754378919
"1156",-6.95736538246296
