"","x"
"169",-2.2960322457239
"170",-2.33904788365297
"171",-2.3842987235912
"172",-2.07913360301846
"173",-1.97457711343557
"174",-1.85285362276268
"175",-1.49451688181611
"176",-2.41627104065509
"177",-2.38563175037594
"178",-2.4679373410657
"179",-2.43416366516078
"180",-2.42885277721584
"181",-2.48456917202648
"182",-2.45249770478826
"183",-2.29979302839622
"184",-1.53154063123287
"185",-1.53301302747396
"186",-1.52805079138247
"187",-1.5309845494228
"188",-1.48906219794412
"189",-2.37935719585067
"190",-2.36298926632482
"191",-2.42979625762625
"192",-2.54959656717413
"193",-2.48389714091897
"194",-1.53268893242969
"195",-1.54020752902866
"196",-2.52528012145572
"197",-2.50394611558312
"198",-2.50782761173603
"199",-2.56108495770712
"200",-2.63867935321872
"201",-2.5954871710426
"202",-2.59234987812329
"203",-2.63846682376475
"204",-2.57406979892338
"205",-2.73295049595813
"206",-2.6680401026257
"207",-2.68453254792866
"208",-2.60551036703887
"209",-2.612622154054
"210",-2.58815010371104
"211",-2.67614589523807
"212",-2.53786488140394
"213",-2.47666797939124
"214",-2.51786529411654
"215",-2.52227668330386
"216",-2.67397517169762
"217",-2.7584160239807
"218",-2.64762127309179
"219",-2.69947957359688
"220",-2.7209496845487
"221",-2.6742596427063
"222",-1.54161142579909
"223",-1.50902685730449
"224",-1.47356069786304
"225",-1.56708562280577
"226",-1.46886231682131
"227",-2.78122660700314
"228",-2.84698563272717
"229",-2.83781790336228
"230",-2.89258201074338
"231",-2.9001814928789
"232",-2.90259704213702
"233",-2.93210868975085
"234",-2.91493946931261
"235",-2.82413653073932
"236",-2.7641480817372
"237",-2.78817442303131
"238",-2.71691501035502
"239",-2.88161240508684
"240",-2.79706638386029
"241",-1.4656333508813
"242",-2.86345362534882
"243",-1.52078092481483
"244",-1.47508013715964
"245",-1.44000162277185
"246",-1.4821205197527
"247",-1.53217226310927
"248",-1.55962622722447
"249",-1.56693328667506
"250",-1.57023820310486
"251",-1.54706160982775
"252",-1.50779015935602
"253",-1.48195274735061
"254",-1.51796542864207
"255",-1.54292619242802
"256",-1.49962026448844
"257",-1.52733400500771
"258",-1.49882830468352
"259",-1.48635459422721
"260",-1.48264921959217
"261",-1.47344265067763
"262",-1.58349610850281
"263",-1.45074228661693
"264",-1.46295439411787
"265",-1.45483202525571
"266",-1.49836255103749
"267",-1.49618187085352
