"","x"
"401",-9.63035486585325
"402",-9.40617097699151
"403",-9.62989514901866
"404",-9.94364715372949
"405",-8.42801682415613
"406",-8.75148358476888
"407",-7.04012684890266
"408",-6.86247802120053
"409",-7.005459495061
"410",-8.91751010884784
"411",-7.48095552216788
"412",-8.97544284965124
"413",-7.51956556135698
"414",-7.67240294804059
"415",-7.72891432625605
"416",-7.00836965972847
"417",-7.01855402722523
"418",-9.99165376467806
"419",-8.52762587757208
"420",-8.28854906042307
"421",-7.33513424086953
"422",-6.88851108869393
"423",-7.18735613181908
"424",-7.88436514457529
"425",-6.61456435994225
"426",-7.40625220731413
"427",-9.50039685433554
"428",-8.18241520681953
"429",-8.31357957233591
"430",-7.15056197631759
"431",-9.35692306690372
"432",-9.81753394006399
"433",-9.5764298479931
"434",-9.27284740820704
"435",-9.88482289635223
"436",-9.5519471468149
"437",-10.3515104900785
"438",-9.43389882389721
"439",-10.2009634223707
"440",-9.66704321368559
"441",-7.87382939130759
"442",-8.11243189309001
"443",-7.06021548122964
"444",-10.0993607272725
"445",-10.6067723368558
"446",-9.35081037431247
"447",-8.83078922979949
"448",-8.91776724133087
"449",-9.86950977146016
"450",-10.3507091029775
"451",-10.1783758478411
"452",-10.4162602454176
"453",-10.6511576743697
"454",-10.5490978227478
"455",-9.90987178151725
"456",-10.3835804398694
"457",-10.6767716643091
"458",-10.0031843412795
"459",-10.5239581705622
"460",-10.3730434738497
"461",-10.522917362429
"462",-10.2258633106142
"463",-10.5583515305285
"464",-10.812483371661
"465",-10.7866720992171
"466",-6.25581562044052
"467",-8.86285116187176
"468",-9.2600605610058
"469",-8.48007674860439
"470",-9.93554018838982
"471",-9.70794547560401
"472",-10.341179713401
"473",-10.3410350440811
"474",-10.5308999232947
"475",-10.3956529942001
"476",-10.4027612025085
"477",-10.4931074107251
"478",-10.4494030516726
"479",-10.441228295398
"480",-10.4683818643942
"481",-8.87772436186797
"482",-9.21555074768321
"483",-10.3241544959147
"484",-10.1989292536594
"485",-10.1419653977837
"486",-10.2531189181718
"487",-10.2215767809872
"488",-6.23092318655134
"489",-8.4002672945212
"490",-10.267618631927
"491",-11.0781836723132
"492",-10.5688454915284
"493",-10.657299269729
"494",-6.67987845008438
"495",-10.0774841695388
"496",-10.2854314871812
"497",-10.5421499746688
"498",-10.2872400935183
"499",-10.1140085531125
"500",-9.68435295100367
"501",-9.36905432647513
"502",-9.4696479517731
"503",-8.9892673865764
"504",-9.1982830483871
"505",-9.23893752831541
"506",-9.17152498856011
"507",-8.48698594554938
"508",-8.77224338276915
"509",-9.19923191388783
"510",-8.53623348296299
"511",-8.8114109860504
"512",-9.06312097142315
"513",-9.09718387130418
"514",-8.99649969675822
"515",-8.7258621276908
"516",-8.5492824444974
"517",-8.35802767630759
"518",-8.4887663698497
"519",-8.50313738979631
"520",-8.33360464814178
"521",-9.84838029643843
"522",-8.84088492608241
"523",-8.60560804969047
"524",-8.38092140704931
"525",-9.42936019383873
"526",-8.69639386705071
"527",-9.05559415376404
"528",-9.36534979328579
"529",-8.36476344364327
"530",-8.82852541278733
"531",-8.56296757672846
"532",-9.54778653304851
"533",-9.94210737880044
"534",-8.59799207917059
"535",-9.10458566735616
"536",-8.787312992122
"537",-9.00740688046388
"538",-8.71885544035753
"539",-9.56285190256796
"540",-9.87432799280374
"541",-9.56801668250657
"542",-8.81724051511784
"543",-9.09495437862237
"544",-9.97057578730614
"545",-9.94184922157415
"546",-9.54289294202781
"547",-8.84363016004424
"548",-10.1565611250808
"549",-10.1961871949993
"550",-10.2440294572575
"551",-9.29301989550026
"552",-10.4658361377012
"553",-10.6575173111711
"554",-10.252433747445
"555",-10.8072727664807
"556",-9.64642613002326
"557",-9.93830763899579
"558",-9.24165667280193
"559",-9.48872545159195
"560",-10.1891322088243
"561",-9.96617735085984
"562",-10.1360065731283
"563",-10.1305872999543
"564",-8.98542064754814
"565",-10.8578470544386
"566",-10.1213900784399
"567",-9.57633938148071
"568",-9.66403508286366
"569",-8.66887433129773
"570",-10.1906979818432
"571",-9.06546243994682
"572",-9.13567495531713
"573",-10.4935564042448
"574",-10.5488490776645
"575",-9.77350595716868
"576",-8.40055851807613
"577",-7.80803598745539
"578",-10.4249311794197
"579",-9.31897071724177
"580",-7.70104475747893
"581",-8.95163339723254
"582",-8.1260883689906
"583",-8.00533878167138
"584",-7.84498213451703
"585",-8.38781358852908
"586",-10.056721222436
"587",-8.27881875791577
"588",-9.28052652409897
"589",-9.87270078988661
"590",-9.5168643455817
"591",-9.64266912927422
"592",-7.05370825867956
"593",-10.1617423113839
"594",-8.46409192055023
"595",-9.28074206128916
"596",-10.6350080659361
"597",-10.7726302797927
"598",-10.737179932097
"599",-10.8474311047583
"600",-10.6556534369129
"601",-10.9239077373844
"602",-10.6467768760907
"603",-10.339760969552
"604",-10.5078910350496
"605",-10.585409857406
"606",-10.3981643365622
"607",-10.2527262571059
"608",-10.4118236897703
"609",-8.71378397286789
"610",-8.5538293802514
"611",-8.94487262275359
"612",-9.11778530942835
"613",-8.73907723231065
"614",-8.88022933630293
"615",-9.83538494628813
"616",-6.94917510973774
"617",-7.30889505789654
"618",-6.18759023051397
"619",-6.38827643887938
"620",-9.13424908636389
"621",-7.62765123288606
"622",-8.89300068536345
"623",-8.36889481895902
"624",-7.92423070056053
"625",-8.44459804760132
"626",-7.97823854675199
"627",-8.12402735459268
"628",-7.40981333248455
"629",-8.49621672181554
"630",-8.57757732431883
"631",-8.40023570719802
"632",-7.48217419882186
"633",-7.60600158835318
"634",-7.2372874386715
"635",-6.93987974035839
"636",-7.21104188575728
"637",-9.07518595706369
"638",-6.54990173114599
"639",-7.53515130381932
"640",-6.1149693138826
"641",-6.6368784744493
"642",-8.0629983833311
"643",-8.06286180449942
"644",-7.62578202088156
"645",-7.03979583224242
"646",-5.92103796083526
"647",-7.06199867129591
"648",-7.27077878029498
"649",-7.82233390540704
"650",-7.53733376379823
"651",-9.06361812787288
"652",-9.99423538460768
"653",-9.35711643366906
"654",-10.2171849603106
"655",-10.6985230395326
"656",-9.99512781617045
"657",-8.92119457629143
"658",-8.80502953762586
"659",-8.92848826778368
"660",-8.94955354787506
"661",-8.79496222725973
"662",-8.61776719116086
"663",-9.03892468282556
"664",-9.10229260010062
"665",-9.05701804260124
"666",-8.93408547744691
"667",-8.91973043565045
"668",-9.91621050974459
"669",-9.64535153620926
"670",-9.52640613911966
"671",-9.69181105399638
"672",-9.77535028363528
"673",-9.7229256513452
"674",-9.8155970536739
"675",-9.80290150280057
"676",-10.0268714277344
"677",-9.76882417677994
"678",-9.74172122944987
"679",-10.2394030586721
"680",-9.88375894958365
"681",-9.94184990642273
"682",-10.2014627890667
"683",-9.86735325544814
"684",-9.98078877334294
"685",-10.0122089992121
"686",-10.0799339788019
"687",-10.0229513325066
"688",-10.183578282729
"689",-9.72557322882726
"690",-9.49533849031308
"691",-10.4222648478636
"692",-10.5790144989028
"693",-10.1569509229888
"694",-10.1963733701892
"695",-8.59987416617487
"696",-8.96228033700398
"697",-8.12759039776138
"698",-8.94312020905219
"699",-8.51538996669526
"700",-10.9259494933814
"701",-10.541713201279
"702",-10.7115801998349
"703",-6.32507772726543
"704",-10.0216044207144
"705",-10.082877487746
"706",-9.96673581581232
"707",-10.1352227306979
"708",-10.1341630575355
"709",-8.7075250121122
"710",-9.08991790789188
"711",-9.45191535960532
"712",-9.90656693328079
"713",-9.73284753246755
"714",-10.0264046511328
"715",-8.96072942861744
"716",-8.57064885106611
"717",-9.56326627227186
"718",-10.0611671442275
"719",-9.66297426339954
"720",-9.77121962146015
"721",-9.92389244738067
"722",-9.90782290608128
"723",-8.85753047683304
"724",-8.7276456908744
"725",-8.91303886543774
"726",-8.98813792215693
"727",-8.9374474219131
"728",-10.8204031538947
"729",-10.7910787447336
"730",-10.8596185458714
"731",-10.7936093691239
"732",-10.4939596333812
"733",-10.2487935492482
"734",-9.89999719952535
"735",-9.74051423378063
"736",-8.33620830324564
"737",-9.79909671624547
"738",-9.88503447505136
"739",-9.79041341830195
"740",-9.29650698789482
"741",-8.93915623812449
"742",-9.35910569440998
"743",-8.3311381065976
"744",-8.07679062746228
"745",-7.42319527905208
"746",-7.83560691266776
"747",-8.10422267206221
"748",-8.0768871475813
"749",-7.22262727875849
"750",-8.09945819765573
"751",-7.49122298193362
"752",-6.91683550375717
"753",-7.02015689333465
"754",-6.25255111342929
"755",-6.6607316088109
"756",-6.50692302649873
"757",-6.6727784093508
"758",-6.56471093193718
"759",-6.46749219171178
"760",-6.17703227377429
"761",-7.10521570168917
"762",-6.05070396050745
"763",-6.06062190486331
"764",-6.25580764725829
"765",-6.02241966976443
"766",-6.04409747353358
"767",-8.92219325090613
"768",-7.90771722781811
"769",-7.96624561240741
"770",-7.9585081163661
"771",-10.2180925780571
"772",-10.2300238576938
"773",-9.30345240732924
"774",-9.13883713654664
"775",-8.98379604364275
"776",-8.98640737264538
"777",-9.80017642315992
"778",-10.0879512525759
"779",-10.1973274328303
"780",-10.3218463133004
"781",-9.866125539249
"782",-9.94597655950073
"783",-10.1116752032869
"784",-9.47026838956326
"785",-10.2359053715405
"786",-10.0308310477629
"787",-10.0613159559101
"788",-9.7019372309026
"789",-9.3807066219102
"790",-10.1412075414988
"791",-9.81445638600598
"792",-9.97512807955676
"793",-10.0381077255449
"794",-10.1384281459559
"795",-10.0798405915864
"796",-10.0181718192574
"797",-10.232321464655
"798",-10.0443583181085
"799",-9.85359893070507
"800",-10.1027567851508
"801",-10.0024857889833
"802",-9.5638272687721
"803",-8.9991757824862
"804",-10.9192982366331
"805",-10.9467174099889
"806",-10.9155769866641
"807",-10.4561157460296
"808",-8.72371168392227
"809",-8.5455341030492
"810",-8.98190886783833
"811",-8.87985070779699
"812",-8.86361431364218
"813",-8.59682530969645
"814",-8.63132093622737
"815",-7.94734528640807
"816",-8.11921951399191
"817",-8.99659588381615
"818",-9.79943419274793
"819",-6.35934945671109
"820",-6.7061253817061
"821",-6.50311022799928
"822",-6.60467249924091
"823",-6.21832936647426
"824",-6.55042440215489
"825",-6.50174382725998
"826",-7.48069780377209
"827",-7.49013497432932
"828",-9.11216847770461
"829",-9.5066508375497
"830",-8.85490500884845
"831",-9.54343020539858
"832",-10.3218284496623
"833",-10.3733849768468
"834",-10.6448222158725
"835",-6.16117712211533
"836",-10.2797763762716
"837",-10.1140183380565
"838",-10.0136837501667
"839",-10.2346222289592
"840",-10.1284048120276
"841",-10.5719207544023
"842",-10.3441039865175
"843",-10.4075793553637
"844",-10.4646506216957
"845",-9.7718510092513
"846",-10.5794418851223
"847",-10.3385216109626
"848",-10.3200481119022
"849",-10.3169569384869
"850",-10.1450267185056
"851",-10.4666922788993
"852",-10.6412857872199
"853",-9.96204146930801
"854",-10.7519393612852
"855",-10.8746066126816
"856",-11.0379791796987
"857",-11.0052317899576
"858",-10.1813629580608
"859",-10.0576644266705
"860",-10.0313047637126
"861",-9.7535754403997
"862",-9.23631300975265
"863",-10.0027190771195
"864",-9.51470992467128
"865",-9.81229450649679
"866",-9.63567795362023
"867",-9.66776127717769
"868",-9.12046888710324
"869",-9.41778786037209
"870",-9.18595164062305
"871",-9.49340083224082
"872",-9.06507658222542
"873",-8.43523524914526
"874",-9.4831449456588
"875",-9.24205516016529
"876",-8.85282783003438
"877",-8.07649464307515
"878",-8.58612399910839
"879",-9.76958221099724
"880",-8.99677763359525
"881",-10.8831854149245
"882",-9.47179493014729
"883",-9.21768765114213
"884",-8.50336712504034
"885",-7.52824865708105
"886",-8.00922692329975
"887",-7.70986725535442
"888",-8.00458480398613
"889",-8.18892132692105
"890",-8.23757510886056
"891",-7.62736923851102
"892",-7.19569810226931
"893",-8.39951648156926
"894",-7.73849570019699
"895",-7.47909686025843
"896",-6.90798766238043
"897",-7.70400331807516
"898",-7.56419087539882
"899",-8.81565827969281
"900",-8.82617267883568
"901",-9.83252602673939
"902",-9.53078293782514
"903",-9.27898735672661
"904",-8.74675929080874
"905",-8.64299150381808
"906",-9.40451160042414
"907",-9.62596110726285
"908",-9.62348360736464
"909",-9.70994583442229
"910",-9.56682152883374
"911",-9.47268815500372
"912",-9.49226176056236
"913",-9.22573325452756
"914",-9.38402068832501
"915",-9.29570267177867
"916",-9.21702062918997
"917",-9.05091275494536
"918",-8.69946274961004
"919",-8.73160228045445
"920",-7.56561824495125
"921",-8.5304746557423
"922",-7.3863483039698
"923",-8.0240991412855
"924",-7.83351521257284
"925",-8.21990664748018
"926",-7.84883639732024
"927",-8.2707343048709
"928",-8.43800979797542
"929",-7.77688892978611
"930",-8.45931138145479
"931",-8.06410898692859
"932",-8.04465499639975
"933",-8.42374460585513
"934",-8.26818304792048
"935",-8.22692189098382
"936",-8.70806319253498
"937",-8.49314977511461
"938",-8.39895684591381
"939",-8.72741933645063
"940",-8.5950705859085
"941",-8.62051242826936
"942",-8.60974591525989
"943",-8.71190413776839
"944",-9.19382533894195
"945",-9.19779288656253
"946",-9.11499464896493
"947",-9.2572275591016
"948",-9.07731419461013
"949",-9.2344522528939
"950",-9.12182409824748
"951",-9.2457422609127
"952",-9.1550870190652
"953",-9.03854580829403
"954",-9.18384938778166
"955",-9.12358311116207
"956",-9.10803044697536
"957",-8.85146080200026
"958",-8.94569457836349
"959",-8.69618751465658
"960",-8.95657215287092
"961",-10.4462084912637
"962",-9.00062876512375
"963",-9.5321418129661
"964",-9.90362407984989
"965",-10.31235648576
"966",-9.98161753945028
"967",-10.1890542840618
"968",-10.1525706919088
"969",-9.55183723863628
"970",-9.00202775963126
"971",-8.88694626948029
"972",-8.75709236926232
"973",-8.37191883759176
"974",-8.5547726336466
"975",-8.20748914915148
"976",-7.29085639342838
"977",-8.01177953464165
"978",-6.57811971059644
"979",-6.64140024312424
"980",-6.38045237441087
"981",-6.70482813712686
"982",-6.44628226379573
"983",-7.00459254740057
"984",-6.73427056985513
"985",-6.1446541341664
"986",-9.79328780593077
"987",-9.52289550095001
"988",-9.08892743135772
"989",-9.44761021917996
"990",-9.65389793074967
"991",-8.32857339755004
"992",-9.36900294292381
"993",-9.85557738613579
"994",-8.96206980410094
"995",-10.1177029995622
"996",-9.97664671611345
"997",-10.18803939608
"998",-10.1192625642771
"999",-10.437283962648
"1000",-9.69073070366897
"1001",-9.4530925189187
"1002",-10.4413264152393
"1003",-6.21088116283922
"1004",-6.11248459841748
"1005",-10.2957113502832
"1006",-10.6244883069969
"1007",-10.7276705127432
"1008",-10.5547735722465
"1009",-10.7572521504728
"1010",-10.776613405228
"1011",-10.5999832729115
"1012",-10.3640906123627
"1013",-10.6427776116426
"1014",-10.4878436258624
"1015",-10.7338581387885
"1016",-10.5739944587538
"1017",-10.64665340397
"1018",-10.1837672277526
"1019",-10.3679835998194
"1020",-10.5125639154105
"1021",-10.3087873634827
"1022",-10.8058476819091
"1023",-10.7907852212085
"1024",-10.1204869637798
"1025",-10.150124469696
"1026",-10.0439889459806
"1027",-10.1525071302732
"1028",-10.0630360830891
"1029",-10.0805288431001
"1030",-9.96676736176791
"1031",-9.98756887559679
"1032",-10.0952247388703
"1033",-9.93944430471261
"1034",-10.0016234984381
"1035",-9.95490422983537
"1036",-9.75173434966927
"1037",-9.86351183120639
"1038",-9.85016364067846
"1039",-9.79739643453134
"1040",-9.82057759246201
"1041",-9.7756477164182
"1042",-9.63074723006936
"1043",-9.72150612770653
"1044",-9.71455634933489
"1045",-9.60691466661569
"1046",-9.66734581527247
"1047",-9.56907925515663
"1048",-9.55364289027287
"1049",-9.47483595437575
"1050",-9.37645986940484
"1051",-9.51248821156242
"1052",-10.0321385827193
"1053",-9.46552293926941
"1054",-9.00997442448568
"1055",-9.10459378801915
"1056",-9.49020016288714
"1057",-9.28896748406717
"1058",-9.44107482694878
"1059",-9.43965854328112
"1060",-9.40448351369946
"1061",-9.71117088839772
"1062",-9.62943234385815
"1063",-9.91863103556127
"1064",-9.80453232171794
"1065",-9.23458261238957
"1066",-8.25488043190212
"1067",-9.89052564837929
"1068",-9.640533589831
"1069",-9.62594564332726
"1070",-9.09818096439186
"1071",-7.12367454956907
"1072",-7.6936963428743
"1073",-8.81845565061113
"1074",-9.86296129364056
"1075",-9.92228999692212
"1076",-8.18161714045433
"1077",-9.61686189169306
"1078",-9.68925871993862
"1079",-9.15119497650211
"1080",-9.43525592266676
"1081",-9.24994479190587
"1082",-9.30141316477759
"1083",-9.16797559600054
"1084",-9.18595530750344
"1085",-8.36473260604055
"1086",-9.0604145880752
"1087",-8.99067498123952
"1088",-9.15214475026132
"1089",-8.95878223972014
"1090",-8.72702753070123
"1091",-7.14928493769704
"1092",-8.256595501496
"1093",-8.60875824886753
"1094",-8.62719926346874
"1095",-8.26465050675882
"1096",-7.82558899408962
"1097",-8.45956596816309
"1098",-8.63675295910467
"1099",-8.63419784900291
"1100",-8.73490023088218
"1101",-8.62565422691417
"1102",-8.01761923450963
"1103",-9.17576161754082
"1104",-9.22517547902217
"1105",-9.33165624489454
"1106",-9.20324915888584
"1107",-9.26029574495684
"1108",-9.14747129560503
"1109",-9.73566887650157
"1110",-9.47394733126633
"1111",-9.81892053960997
"1112",-9.50925321114771
"1113",-9.70210440281086
"1114",-9.37539056451688
"1115",-8.74974120044876
"1116",-8.67008388452522
"1117",-7.9526294085847
"1118",-8.36456904914379
"1119",-8.32155602276052
"1120",-8.1683634082317
"1121",-8.59265281148437
"1122",-7.79832233435814
"1123",-8.14087883916692
"1124",-7.65569672151278
"1125",-8.42940236956266
"1126",-7.99598622933874
"1127",-7.55638473443998
"1128",-8.51511383040669
"1129",-8.59389436972195
"1130",-9.02222264859882
"1131",-8.78571860204904
"1132",-9.16289347353267
"1133",-8.48813446537469
"1134",-9.47281134142998
"1135",-10.011661099218
"1136",-9.9607197507013
"1137",-10.0732395428909
"1138",-10.1648958180453
"1139",-10.1417528957935
"1140",-9.92706673372071
"1141",-9.9164722260461
"1142",-9.27882689925143
"1143",-9.32968996926998
"1144",-9.56721171896746
"1145",-9.68662032552808
"1146",-9.76738426214878
"1147",-9.88218392573915
"1148",-7.71546360316351
"1149",-7.29955025454684
"1150",-7.65860239992502
"1151",-7.29001883618992
"1152",-6.63529643938956
"1153",-6.92734990157326
"1154",-6.50978979528275
"1155",-6.5949535434867
