"","x"
"169",-2.35653775592823
"170",-2.39450854178663
"171",-2.42285623082446
"172",-1.98674411098117
"173",-1.8937375330497
"174",-1.84544966423612
"175",-1.50372745591865
"176",-2.43683893702301
"177",-2.43045018211992
"178",-2.45268046172009
"179",-2.45176315711669
"180",-2.43911593950636
"181",-2.4672624439059
"182",-2.43159333532342
"183",-2.29133789567612
"184",-1.54120467848746
"185",-1.55777796798653
"186",-1.53337405036564
"187",-1.53256970120643
"188",-1.52562590647208
"189",-2.38788114525725
"190",-2.3941893389249
"191",-2.43358684307642
"192",-2.48636821613754
"193",-2.46501927739119
"194",-1.541330211461
"195",-1.54882444104253
"196",-2.48337018030143
"197",-2.46517107719944
"198",-2.44979107400906
"199",-2.51040635223735
"200",-2.60402735094608
"201",-2.55412753162882
"202",-2.54173029464111
"203",-2.6151997957888
"204",-2.48472226248046
"205",-2.69175019773056
"206",-2.6321065934362
"207",-2.65887807195898
"208",-2.54319868757046
"209",-2.52812852478282
"210",-2.48365883699039
"211",-2.5889268244852
"212",-2.50121661111414
"213",-2.4436899118778
"214",-2.44159791029016
"215",-2.46488585476577
"216",-2.56936167891666
"217",-2.69174160517208
"218",-2.58842904332473
"219",-2.65117274008885
"220",-2.63512982936809
"221",-2.6466520545934
"222",-1.54517494193028
"223",-1.51608155910914
"224",-1.50122166614984
"225",-1.56600448588488
"226",-1.50399034648364
"227",-2.7014423083999
"228",-2.77141949455449
"229",-2.77831916587924
"230",-2.72183746712603
"231",-2.85835226321784
"232",-2.81896242897649
"233",-2.89926942315727
"234",-2.67049049963688
"235",-2.6718695730101
"236",-2.65320490303991
"237",-2.70257891527377
"238",-2.66225106410705
"239",-2.83257520973794
"240",-2.73007316198907
"241",-1.49942121081466
"242",-2.62955112490711
"243",-1.5379576881166
"244",-1.48119652776781
"245",-1.42504931127229
"246",-1.48203000247647
"247",-1.53617231072345
"248",-1.55561651055072
"249",-1.5717528744986
"250",-1.57318853131715
"251",-1.55626910815131
"252",-1.51308928222251
"253",-1.49921717743702
"254",-1.52981682264697
"255",-1.55228939559423
"256",-1.5159456384577
"257",-1.53982921011842
"258",-1.49054826896372
"259",-1.48870259540198
"260",-1.47858292172595
"261",-1.4745697729867
"262",-1.58073351374818
"263",-1.43583241450885
"264",-1.45854297831188
"265",-1.43933158374825
"266",-1.50683415021992
"267",-1.51039768603961
