"","x"
"171",-2.49982612279727
"172",-2.06794663714211
"173",-2.18640663048511
"174",-1.95017079391946
"175",-1.0361514679563
"176",-2.503326124882
"177",-2.5285365295585
"178",-2.38217434769965
"179",-2.45780993097759
"180",-2.38009694184103
"181",-2.57215734068432
"182",-2.35843855903107
"183",-2.17310899201271
"184",-1.55075278930022
"185",-1.69101995684955
"186",-1.54624108538131
"187",-1.50460158727422
"188",-1.43695464562881
"189",-2.34191298716513
"190",-2.41481114634078
"191",-2.58633921237534
"192",-2.52085557069732
"193",-2.66253343521073
"194",-1.42723587887032
"195",-1.74818450002404
"196",-2.50187937594282
"197",-2.50179982066814
"198",-2.50392421669734
"199",-2.33322006311462
"200",-2.83143160483224
"201",-2.29842350954744
"202",-2.51522223655188
"203",-2.57840123419159
"204",-2.48604610867135
"205",-3.04157534553358
"206",-2.60592223128369
"207",-2.85309419284769
"208",-2.59805435724743
"209",-2.418316394899
"210",-2.25800270593963
"211",-2.60578553594505
"212",-2.39351798078579
"213",-2.40866254595353
"214",-2.48162309453376
"215",-2.52842314286473
"216",-2.27432705944189
"217",-2.77530868751864
"218",-2.79727585741669
"219",-3.03296435538888
"220",-2.63775706147767
"221",-3.01774822542646
"222",-1.69071067150168
"223",-1.18221086481019
"224",-1.21812083357349
"225",-1.75762928533102
"226",-1.29876899212625
"227",-2.49900186960233
"228",-2.96811204669224
"229",-2.7379158299297
"230",-2.76819826332476
"231",-2.87625439666286
"232",-2.99375841518635
"233",-3.06034523972198
"234",-2.44854327960936
"235",-2.71881025906171
"236",-2.75242315398748
"237",-2.90839229330726
"238",-2.80841181466948
"239",-2.93921939247915
"240",-2.8773004366747
"241",-1.46621003369761
"242",-2.47931215017516
"243",-1.64073192249273
"244",-1.29655421710822
"245",-1.21272706712647
"246",-1.34639306882945
"247",-1.60477900287304
"248",-1.54358710169464
"249",-1.52740226587232
"250",-1.52147346200655
"251",-1.67897573224001
"252",-1.31915421894457
"253",-1.31674675778709
"254",-1.23545062289099
"255",-1.40232635251834
"256",-1.21727508584693
"257",-1.5611173081928
"258",-1.38634139800156
"259",-1.43534893868675
"260",-1.49836707460519
"261",-1.50590053340265
"262",-1.45368768751597
"263",-1.46715488489246
"264",-1.3680661160488
"265",-1.33370662405448
"266",-1.45499902105997
"267",-1.58978311244195
