"","x"
"257",-1.60008560781406
"258",-1.26361935322666
"259",-1.40117898718296
"260",-1.36477521452621
"261",-1.56490461728004
"262",-1.73841147339708
"263",-1.55175382276698
"264",-1.46348273321137
"265",-1.35156467287528
"266",-1.62303893155773
"267",-1.63604230496755
