"","x"
"513",-9.16568151784038
"514",-8.99137608944301
"515",-8.66192483343083
"516",-7.6678125154364
"517",-6.53177404727479
"518",-7.10220658416579
"519",-7.51405613875092
"520",-6.23385662436435
"521",-10.8588273263099
"522",-8.87441531160983
"523",-7.66747284628312
"524",-6.68839034593721
"525",-9.95657189054975
"526",-8.41447610456824
"527",-9.6224498882574
"528",-10.0977628933
"529",-6.36350851548828
"530",-8.64346499255939
"531",-7.56067530438964
"532",-10.2252867702959
"533",-10.8773272765074
"534",-7.7713484537482
"535",-9.33600500187699
"536",-8.41364794115606
"537",-8.98065554340743
"538",-8.10385464998988
"539",-10.2261945855381
"540",-10.7804146880603
"541",-10.1489622702824
"542",-8.41989207650062
"543",-9.39449472095803
"544",-11.1373087985159
"545",-10.943506761353
"546",-10.1840351015742
"547",-8.79233587635484
"548",-11.3079655124336
"549",-11.5311966862282
"550",-11.2843470442743
"551",-9.49526229068609
"552",-11.1393754078087
"553",-10.9078548970661
"554",-11.1779729159876
"555",-10.8735047448168
"556",-10.2813090635329
"557",-11.0813031134747
"558",-9.4932616856992
"559",-10.5539862299054
"560",-11.1992474100292
"561",-11.4142313498982
"562",-11.6288404991468
"563",-12.1575126343307
"564",-8.96573076658439
"565",-10.5571387161449
"566",-10.489825381672
"567",-9.54182602680844
"568",-9.75619284842839
"569",-8.89733162417451
"570",-10.8551457053069
"571",-9.13757171713605
"572",-9.03077808202759
"573",-11.6926257508041
"574",-11.565713821221
"575",-10.581427565707
"576",-8.52495167367095
"577",-6.77038036388171
"578",-11.6055331121952
"579",-10.0943160193959
"580",-7.15615379280375
"581",-9.48635006094985
"582",-7.9932392813406
"583",-7.15230619539815
"584",-6.67706013890518
"585",-8.60510421749299
"586",-10.9655197001748
"587",-8.02557762284056
"588",-10.3443031402037
"589",-10.8246863739186
"590",-9.12824300901815
"591",-9.16566827240214
"592",-7.59024101094869
"593",-10.8314772670453
"594",-8.86928649390802
"595",-9.59574474528041
"596",-11.4920066802893
"597",-11.180268430409
"598",-11.4756856305481
"599",-11.687856706687
"600",-11.0302562025372
"601",-11.3968156268505
"602",-10.8745313533429
"603",-10.9517533374732
"604",-10.9496302204318
"605",-10.9112368319867
"606",-10.9642129183299
"607",-11.1762483750774
"608",-11.3509131646843
"609",-9.37236097848367
"610",-9.09166846202846
"611",-9.57809223564414
"612",-9.87557695961803
"613",-9.15634597372843
"614",-9.47425453878838
"615",-10.1985840856161
"616",-6.90294320788275
"617",-7.85962004378582
"618",-6.28064328007074
"619",-6.40166977824575
"620",-9.65450988669376
"621",-7.82687379004342
"622",-9.78548912148093
"623",-9.51502813693855
"624",-9.03312173203661
"625",-9.5737237095342
"626",-9.01833254503108
"627",-9.27345498931066
"628",-8.59643961207481
"629",-9.47345834187766
"630",-8.74485429337076
"631",-8.95910581885687
"632",-8.45077542071235
"633",-8.35904102328836
"634",-7.53738052750721
"635",-7.32451724676767
"636",-8.12221214646977
"637",-9.87799234225805
"638",-6.64112748895609
"639",-7.15556050127639
"640",-5.44322552327693
"641",-6.00203865898538
"642",-8.06416209338373
"643",-7.58511925927451
"644",-8.08233053909812
"645",-6.94602651944726
"646",-5.55068848115484
"647",-6.24438644910475
"648",-6.67137797686827
"649",-7.42364253616928
"650",-6.82377340386695
"651",-10.0852268050454
"652",-10.7363421998733
"653",-9.97902933749811
"654",-10.2414996776135
"655",-11.0546852854304
"656",-10.4329600127957
"657",-9.25368178994609
"658",-8.90709586438872
"659",-9.09081723407489
"660",-9.15331358136381
"661",-8.74955802552714
"662",-8.35966172593016
"663",-9.25223785371811
"664",-9.47508996097093
"665",-9.37408718156516
"666",-9.40904164726753
"667",-9.10890123415307
"668",-9.84914587931713
"669",-9.4844040190269
"670",-10.1541001473439
"671",-8.91391367739521
"672",-9.06642243340126
"673",-9.02531059393705
"674",-9.1741008789108
"675",-9.48976098764573
"676",-9.65627169421131
"677",-9.29145402346796
"678",-9.76519805393831
"679",-10.0334412155698
"680",-9.22218690894896
"681",-9.36498357071209
"682",-9.8502028010835
"683",-9.45349794429687
"684",-9.84797382912306
"685",-9.84925728304106
"686",-9.46742372053862
"687",-10.2221070831917
"688",-10.4822961804824
"689",-10.1282053637178
"690",-9.86012522830366
"691",-9.90142134817407
"692",-10.7788562860267
"693",-11.3785441043333
"694",-10.482893114708
"695",-8.79795168113651
"696",-9.23941677956028
"697",-8.15646191736867
"698",-9.31265424230761
"699",-8.37357625153882
"700",-11.968663072521
"701",-11.1216758279432
"702",-11.0669583645352
"703",-5.7520783874345
"704",-10.1470311930308
"705",-10.211523693716
"706",-10.013741659421
"707",-10.3459435072086
"708",-10.3329750618525
"709",-8.6381655110339
"710",-9.37025910942912
"711",-10.5556505263644
"712",-11.1538778124332
"713",-11.069564976383
"714",-11.450796271104
"715",-8.90965209382322
"716",-7.47516675897468
"717",-9.53054631995909
"718",-11.2856752760843
"719",-10.92315648504
"720",-11.2393314268924
"721",-11.2698778205133
"722",-11.2140163458691
"723",-9.03407032855834
"724",-9.18563063639988
"725",-9.29189435733824
"726",-9.30635790326787
"727",-9.46714674151421
"728",-10.3795610387926
"729",-10.5904932496608
"730",-10.9621062737772
"731",-11.0150007418072
"732",-11.4910156666981
"733",-10.8277165405891
"734",-10.4468289643141
"735",-10.6187027979739
"736",-8.10245422608145
"737",-10.3814913503
"738",-10.3912934420424
"739",-10.4990999892704
"740",-8.38776621906032
"741",-9.40049793621534
"742",-9.96048581739656
"743",-8.09451192708203
"744",-7.78578035105355
"745",-7.33128322819879
"746",-7.72442694291005
"747",-8.681915365184
"748",-7.7043718268742
"749",-7.27933784849011
"750",-8.21052129476165
"751",-7.24924047731683
"752",-6.3929775607395
"753",-6.56557796717187
"754",-5.65698433068936
"755",-6.55005172005126
"756",-5.60766631885457
"757",-6.06511583594847
"758",-7.21804143121572
"759",-6.72023817441218
"760",-6.25926710944903
"761",-7.80903768762626
"762",-6.16770319884482
"763",-6.14649796287247
"764",-5.90163825792677
"765",-6.14114232849982
"766",-6.08527574865921
"767",-9.43811473618762
"768",-7.08056480362851
"769",-7.36794996485628
"770",-6.95294294862394
"771",-11.0136201856624
"772",-11.1715401829888
"773",-10.198936535366
"774",-10.3038915406878
"775",-9.86587003963866
"776",-9.96818254875381
"777",-10.7058311292725
"778",-11.155719728131
"779",-11.2711981238697
"780",-11.4537814262419
"781",-10.6972677610566
"782",-10.8896996965807
"783",-11.0683224827573
"784",-10.2489978079061
"785",-11.2006623286591
"786",-10.6159839551305
"787",-10.8246195643175
"788",-10.5505614108004
"789",-10.157495940237
"790",-10.7916288635427
"791",-10.5104483699234
"792",-10.2252008195707
"793",-10.2436575956285
"794",-10.7757246204877
"795",-10.5306640300707
"796",-10.5110423139972
"797",-11.055296414611
"798",-10.3011190889038
"799",-9.56881319275949
"800",-10.7320923834109
"801",-10.5968573451778
"802",-9.06893849897777
"803",-9.90633285203397
"804",-11.855360054494
"805",-11.0976836435049
"806",-10.8321978463873
"807",-10.8662971886151
"808",-9.08381435484512
"809",-8.91374548196486
"810",-9.49022049382576
"811",-9.0600875399492
"812",-9.13076567306499
"813",-8.89168813702039
"814",-9.01859066159646
"815",-8.09437625634262
"816",-8.26521933761141
"817",-9.67849209945017
"818",-10.5973905991464
"819",-6.74366223568886
"820",-6.32455166861878
"821",-6.37247918442958
"822",-6.11393829578205
"823",-6.06238206388629
"824",-7.58461095158777
"825",-6.10137109390358
"826",-7.34117399766808
"827",-7.73012082927044
"828",-10.0084296083772
"829",-10.3964643366423
"830",-9.31210601152736
"831",-9.8274217907457
"832",-10.6360828184868
"833",-10.6435731099213
"834",-11.2263752341061
"835",-6.31332278973639
"836",-10.9229829565455
"837",-10.8021725351093
"838",-10.9105768942898
"839",-10.4552235847263
"840",-11.1115094687373
"841",-10.7827909801312
"842",-10.9823251253133
"843",-10.5407855381259
"844",-10.5827466063671
"845",-9.74849529662857
"846",-10.4093636667883
"847",-10.848610274581
"848",-11.0982889834707
"849",-10.9567106695111
"850",-11.5441079528423
"851",-11.0456437753254
"852",-10.9324626869329
"853",-11.4872380979248
"854",-11.8229390354217
"855",-12.0469332121728
"856",-12.0111185757135
"857",-11.8852331383657
"858",-10.4037621551253
"859",-9.6905162862585
"860",-10.0395067811602
"861",-10.4312444827648
"862",-9.331941288083
"863",-11.0353604942808
"864",-10.5222842068036
"865",-10.8206305986818
"866",-10.7233484384156
"867",-10.7582912212311
"868",-9.27524987932716
"869",-10.1444601686466
"870",-9.8700590139808
"871",-10.2296534558532
"872",-10.0398060187616
"873",-8.21103729934502
"874",-10.3269289000974
"875",-10.2183905956323
"876",-9.56604702669222
"877",-8.82791552200795
"878",-9.4561095558113
"879",-11.3898402442016
"880",-9.1133095171938
"881",-11.3552428947206
"882",-9.88517430601861
"883",-9.97162704437345
"884",-8.29574415758388
"885",-7.52450168021709
"886",-7.81201231273551
"887",-7.92145565095029
"888",-7.9744189449758
"889",-8.26776491622351
"890",-8.59258657895254
"891",-8.07505621574447
"892",-6.63804042139094
"893",-8.964369164777
"894",-8.04718537637545
"895",-7.26841822142174
"896",-6.9371216856961
"897",-7.9259439740366
"898",-7.94599087662181
"899",-9.4298358035946
"900",-8.7235866547456
"901",-10.1135248240113
"902",-10.3580098370668
"903",-8.80229276881065
"904",-8.39538401215221
"905",-8.90881225758967
"906",-9.95335142906417
"907",-10.4503405275137
"908",-10.586919117942
"909",-10.5899806800445
"910",-10.1981426353509
"911",-10.3632385545719
"912",-10.3248518505214
"913",-9.58319521522945
"914",-9.93504922880581
"915",-10.1124572905383
"916",-9.83894995233684
"917",-9.4150918820388
"918",-9.36152118064832
"919",-9.34433983841132
"920",-8.04740357279346
"921",-8.53709917254258
"922",-7.02318796528221
"923",-7.27568725123514
"924",-6.80929608211104
"925",-8.018075095341
"926",-7.23417207494151
"927",-8.24890296617142
"928",-8.67294540418333
"929",-6.66290319959775
"930",-8.80605194440366
"931",-7.89837390917854
"932",-7.55740500874961
"933",-8.91354144135569
"934",-8.43822695475406
"935",-8.54768751291784
"936",-9.88230482945485
"937",-9.3122137396572
"938",-9.02000665475195
"939",-9.57871795276706
"940",-9.45102640921895
"941",-9.21072708394494
"942",-9.07104705055101
"943",-9.2879018805387
"944",-9.66985436990027
"945",-10.1347060308352
"946",-9.90777016944481
"947",-9.98874870726783
"948",-9.11820336027614
"949",-9.40509006187708
"950",-9.47540794245288
"951",-9.07762450989454
"952",-8.35070796147364
"953",-9.58864164134982
"954",-9.01980621008649
"955",-8.86921340002743
"956",-8.29642843621177
"957",-9.70982601627197
"958",-9.76740146631704
"959",-9.48861111057265
"960",-9.52723607830012
"961",-11.2941375125621
"962",-9.24081237574296
"963",-10.2692114043044
"964",-10.6222773094576
"965",-11.2970075985145
"966",-9.90648770280009
"967",-10.9373993450869
"968",-10.8423339095552
"969",-9.80483830252067
"970",-9.19879058684277
"971",-9.03927427100962
"972",-8.96288147921325
"973",-8.65145567164327
"974",-8.88914154488766
"975",-8.43789941550127
"976",-7.42203055497295
"977",-8.17919302689929
"978",-7.06313647996522
"979",-6.71891674004633
"980",-6.38628519021859
"981",-6.23454633201134
"982",-6.47031380601346
"983",-6.47835551427168
"984",-5.8454001907752
"985",-6.20006394534321
"986",-10.6332004333953
"987",-10.3985999064872
"988",-9.74678969136047
"989",-10.3170373835909
"990",-10.4290720194187
"991",-9.04366488485636
"992",-9.43482827737045
"993",-9.89797296616804
"994",-9.34127141092493
"995",-10.3227134544541
"996",-10.2601135871387
"997",-10.2856478029812
"998",-10.5034867881457
"999",-11.0019670588885
"1000",-10.1968145465814
"1001",-10.2483694961113
"1002",-10.8183662939183
"1003",-5.82687589837069
"1004",-6.28205887940001
"1005",-10.0470744297093
"1006",-10.8819513560018
"1007",-10.8300691749179
"1008",-10.9336944880512
"1009",-10.9436455581485
"1010",-11.1950587788654
"1011",-10.9452818532103
"1012",-10.5278439298566
"1013",-10.8875091093424
"1014",-10.947110533524
"1015",-10.8616263649045
"1016",-10.907763601289
"1017",-10.9601581277054
"1018",-10.1193620771468
"1019",-11.139773689501
"1020",-11.0737141751437
"1021",-10.6836951439049
"1022",-10.7229904653899
"1023",-10.87908862328
"1024",-10.0635097431891
"1025",-9.78908659517731
"1026",-9.86014722929923
"1027",-9.61124498282951
"1028",-9.68915201651769
"1029",-10.0790558358836
"1030",-9.48438332435344
"1031",-9.71562951466398
"1032",-9.70455494199463
"1033",-9.62908495708339
"1034",-9.7452197515809
"1035",-9.79339619189181
"1036",-9.83112642362539
"1037",-9.78611867450592
"1038",-9.51119347189729
"1039",-9.88446659323774
"1040",-9.68790794991888
"1041",-9.65809195974533
"1042",-9.92665802233415
"1043",-9.78828006519415
"1044",-9.84255280289297
"1045",-9.75628807334349
"1046",-10.0182046628143
"1047",-10.3503726396266
"1048",-10.087273541584
"1049",-10.3085075510088
"1050",-9.60562401132618
"1051",-9.84294034344367
"1052",-9.94661531753385
"1053",-10.0851977846563
"1054",-9.06990821471803
"1055",-9.31462473701116
"1056",-10.0421586702952
"1057",-9.78110706757218
"1058",-10.4660102014107
"1059",-9.74646324874995
"1060",-10.172753825711
"1061",-9.51390469325816
"1062",-10.6012816362675
"1063",-10.9706683999791
"1064",-10.8942119899246
"1065",-9.32862059051915
"1066",-8.94395946111851
"1067",-11.3771128937866
"1068",-11.0095096242868
"1069",-11.1425013645516
"1070",-9.48801197370886
"1071",-7.74523169366917
"1072",-8.31002891510924
"1073",-9.68592251027605
"1074",-10.3038284769069
"1075",-10.0774921009319
"1076",-7.23128049662365
"1077",-10.4569092649115
"1078",-10.1574031453474
"1079",-9.37748042119364
"1080",-9.67167153346148
"1081",-9.5396599006543
"1082",-10.0161124117628
"1083",-10.3993708455535
"1084",-10.2669533209566
"1085",-8.78624948248005
"1086",-9.75723896496686
"1087",-9.87082597625878
"1088",-10.0532116169179
"1089",-10.0135388768809
"1090",-8.84826137426561
"1091",-7.25850001975329
"1092",-8.60836288063673
"1093",-9.34427097540612
"1094",-9.22701752744607
"1095",-8.83113009682306
"1096",-7.49519898005512
"1097",-8.80832699293333
"1098",-9.17424002399355
"1099",-9.18589103145038
"1100",-9.05025713188106
"1101",-9.18100126080923
"1102",-7.77989005144468
"1103",-8.02130600960787
"1104",-8.29927643316254
"1105",-9.055232134605
"1106",-8.58360273601918
"1107",-8.31302595149088
"1108",-8.81271054171997
"1109",-9.4557894635527
"1110",-8.8408083882807
"1111",-9.82000846265008
"1112",-9.10522463780426
"1113",-9.20853637660963
"1114",-8.61622695062303
"1115",-9.44719669878875
"1116",-9.31970174757635
"1117",-7.9399089909238
"1118",-8.68638158651362
"1119",-8.71061639758694
"1120",-8.56530775966198
"1121",-9.24519463803511
"1122",-7.94398995923615
"1123",-8.42045740473648
"1124",-7.34448517939911
"1125",-8.88169934736877
"1126",-8.11717505094777
"1127",-7.0764485022148
"1128",-9.07900096969378
"1129",-9.08250887980502
"1130",-9.12670475921451
"1131",-9.02674812595104
"1132",-9.68942862215428
"1133",-7.99837022676574
"1134",-10.0617405684476
"1135",-10.219566690797
"1136",-9.87458775459042
"1137",-11.4273550824962
"1138",-11.1042071872494
"1139",-11.2594072678541
"1140",-10.9654290428349
"1141",-10.6162752759253
"1142",-9.50667596451668
"1143",-9.39768779692887
"1144",-10.0291332692168
"1145",-9.6392225878363
"1146",-10.2187768888535
"1147",-10.2801182222544
"1148",-7.93716810731186
"1149",-7.28201062488993
"1150",-7.96406813849
"1151",-7.7381739930798
"1152",-6.84720461767373
"1153",-7.35224419924177
"1154",-6.07915229624271
"1155",-6.36976267149226
"1156",-7.01227639466832
