"","x"
"232",-3.2347507998773
"233",-3.32053984264655
"234",-2.75520216851149
"235",-2.74835188840963
"236",-2.63102778973206
"237",-2.77255701791872
"238",-2.53832228435836
"239",-3.13423540370382
"240",-2.83188067661372
"241",-1.43059474423561
"242",-2.68387121070179
"243",-1.69155908346409
"244",-1.42514106724481
"245",-1.2385030418112
"246",-1.60963280153972
"247",-1.76953234550119
"248",-1.89942169632338
"249",-1.84714483864495
"250",-1.78047735628692
"251",-1.83238151906165
"252",-1.38117286855248
"253",-1.32907251637912
"254",-1.33035059161243
"255",-1.57345564891203
"256",-1.25316531050799
"257",-1.6627531446671
"258",-1.54462448691426
"259",-1.54101401907579
"260",-1.4355274713938
"261",-1.42871084171642
"262",-1.87988100862805
"263",-1.53303273510562
"264",-1.40638905039346
"265",-1.22936287184004
"266",-1.44904947209349
"267",-1.60601657228035
