"","x"
"87",-2.10054731010721
"88",-1.76251035506443
"89",-2.79421146855946
"90",-1.42292475253844
"91",-2.83428134255381
"92",-2.83021669994636
"93",-2.78033691156927
"94",-1.40945965761816
"95",-1.39435115929447
"96",-1.4105648842255
"97",-1.96635694605301
"98",-1.88757882359095
"99",-2.05248630629411
"100",-1.77064560706674
"101",-1.92743998952248
"102",-1.9570522107791
"103",-1.87736355134794
"104",-1.83515145981071
"105",-1.83724301648509
"106",-1.73761795940245
"107",-1.99932551743722
"108",-2.02439917815259
"109",-1.98690573188848
"110",-1.93043248459518
"111",-1.90172780817207
"112",-1.92647036039742
"113",-1.89108920655583
"114",-1.86012671867701
"115",-1.80119631878754
"116",-1.81516549692748
"117",-1.82821852254888
"118",-1.74644228332381
"119",-1.70217211480195
"120",-1.7178366868905
"121",-1.69886854753858
"122",-2.07626770325685
"123",-1.97471265609505
"124",-1.89763699533073
"125",-1.86018693429908
"126",-1.86181428590356
"127",-1.79294888296724
"128",-1.82759093240116
"129",-1.79508287933641
"130",-1.72902712098785
"131",-1.74276035218396
"132",-1.64108232177321
"133",-2.21393367288718
"134",-1.84398876058647
"135",-1.75909746939495
"136",-1.72602807294314
"137",-1.70314263376694
"138",-1.67260502919412
"139",-1.64344353043921
"140",-1.67269377506671
"141",-1.67305764521926
"142",-1.65540438428124
"143",-1.62416075697537
"144",-1.67301501755515
"145",-2.15245081155224
"146",-2.1417982531055
"147",-1.62172742873107
"148",-1.58992346203523
"149",-1.61506293516626
"150",-1.59545416976689
"151",-1.60880224223687
"152",-1.58524408484391
"153",-1.58292089050619
"154",-1.63092005600366
"155",-1.60427174104789
"156",-2.86531664952698
"157",-2.80816823213865
"158",-1.3910203236184
"159",-1.38798282185998
"160",-2.12540118075612
"161",-2.07225901847758
"162",-2.20414737501724
"163",-2.18656066637412
"164",-2.30643420981002
"165",-2.25226798440915
"166",-2.26204940138787
"167",-2.28949728984769
"168",-2.21547371108816
"169",-2.28875467351817
"170",-2.32330065471201
"171",-2.36610090796588
"172",-2.02312675138023
"173",-1.9076779254263
"174",-1.84810057348422
"175",-1.55179541701894
"176",-2.37668186148381
"177",-2.36331614960582
"178",-2.43596901604778
"179",-2.40358832994615
"180",-2.40735070401397
"181",-2.42698941519147
"182",-2.42629564842549
"183",-2.27186609799014
"184",-1.57029556277573
"185",-1.57164332162946
"186",-1.55341333896978
"187",-1.56618041624702
"188",-1.55320265012988
"189",-2.33368701671042
"190",-2.334778317746
"191",-2.38107650904027
"192",-2.5003174427574
"193",-2.42949491842046
"194",-1.53599646742055
"195",-1.55890686531222
"196",-2.47137741905319
"197",-2.46497228129183
"198",-2.47187085613388
"199",-2.51209677197396
"200",-2.57690902028792
"201",-2.54828974266051
"202",-2.54076916225211
"203",-2.58468714212088
"204",-2.51780254798346
"205",-2.64996273618543
"206",-2.61442663493946
"207",-2.62187342933284
"208",-2.55339785001574
"209",-2.5609333184147
"210",-2.54563031572097
"211",-2.60304010421105
"212",-2.49161267593153
"213",-2.44168058181582
"214",-2.48656164051013
"215",-2.48344120576598
"216",-2.61477467856335
"217",-2.66717988732313
"218",-2.58601521902211
"219",-2.62514063066496
"220",-2.63962344135325
"221",-2.60715637521491
"222",-1.54550267797944
"223",-1.54219474819102
"224",-1.53493864795718
"225",-1.53966767860647
"226",-1.54081269673383
"227",-2.68173551364785
"228",-2.72522394236206
"229",-2.7175218436072
"230",-2.74781006161887
"231",-2.75976985168767
"232",-2.76502813451306
"233",-2.78800317625584
"234",-2.74627623977561
"235",-2.70657622808053
"236",-2.67196566417489
"237",-2.6831637914593
"238",-2.64742495195889
"239",-2.75391914335036
"240",-2.68987221274178
"241",-1.53005793010818
"242",-2.71672660807355
"243",-1.49467813096826
"244",-1.46304998113931
"245",-1.44041932863309
"246",-1.4630756531993
"247",-1.48392853113051
"248",-1.49833441956351
"249",-1.51558001966155
"250",-1.52989037181107
"251",-1.49863505801261
"252",-1.51455008734883
"253",-1.5231831211381
"254",-1.52633212901563
"255",-1.51980888534138
"256",-1.53225635741179
"257",-1.50638358861526
"258",-1.49945661874094
"259",-1.50956955753518
"260",-1.48243129838183
"261",-1.46462104894213
"262",-1.52344428827515
"263",-1.4372672022582
"264",-1.45153697707447
"265",-1.44946978125511
"266",-1.47791504469371
"267",-1.48818569569333
