"","x"
"169",-2.24105020033392
"170",-2.26122205231807
"171",-2.30127043061282
"172",-2.10967991267328
"173",-2.00306643146299
"174",-1.92515385968563
"175",-1.51165166141745
"176",-2.30974010276018
"177",-2.29508596020967
"178",-2.3813683280315
"179",-2.33971296838122
"180",-2.34382181010767
"181",-2.36947578137529
"182",-2.36876984610673
"183",-2.22073302232346
"184",-1.53785529180414
"185",-1.54342167616071
"186",-1.50774313261605
"187",-1.52660150457113
"188",-1.51766778568971
"189",-2.2677594200612
"190",-2.26834567974103
"191",-2.32133521101488
"192",-2.47150651042955
"193",-2.37859395157703
"194",-1.48440597364364
"195",-1.50726259471331
"196",-2.43191707077279
"197",-2.42283148927994
"198",-2.4291057719201
"199",-2.49041623670906
"200",-2.57802732712215
"201",-2.5405956933807
"202",-2.53076977414903
"203",-2.59081374812821
"204",-2.49632981846228
"205",-2.68240786091649
"206",-2.63537022406092
"207",-2.64246464710804
"208",-2.55072099383337
"209",-2.55954638712791
"210",-2.53140488108525
"211",-2.61383497832746
"212",-2.46284296968071
"213",-2.38623192249681
"214",-2.45504612597843
"215",-2.45364095806603
"216",-2.62625526805611
"217",-2.70744705838239
"218",-2.59423807395388
"219",-2.64703521054927
"220",-2.66694019636965
"221",-2.62207143055215
"222",-1.49387160928559
"223",-1.49282155642024
"224",-1.4901652089573
"225",-1.48727854770591
"226",-1.49981058704373
"227",-2.72494489982391
"228",-2.80174250140779
"229",-2.7815477357487
"230",-2.85334029353104
"231",-2.84841951484681
"232",-2.86833002538078
"233",-2.9005815884606
"234",-2.86042308087171
"235",-2.78150461485667
"236",-2.72608035717863
"237",-2.73559926097067
"238",-2.68243414353023
"239",-2.84373761884716
"240",-2.7421535925257
"241",-1.48920909019123
"242",-2.81450392055412
"243",-1.47611938066107
"244",-1.47109218277397
"245",-1.46629638935443
"246",-1.47051204501906
"247",-1.47451311190017
"248",-1.47721839879315
"249",-1.47891730540549
"250",-1.48122762369683
"251",-1.47686996934252
"252",-1.47716246378228
"253",-1.4808853937232
"254",-1.47954140990209
"255",-1.47833437994331
"256",-1.48340263748824
"257",-1.47691657940996
"258",-1.47533973845784
"259",-1.47721224963079
"260",-1.4732674389885
"261",-1.47103719464984
"262",-1.48093871541656
"263",-1.46645488008379
"264",-1.46878294322712
"265",-1.46851785568129
"266",-1.47378812737715
"267",-1.47466507515432
