"","x"
"243",-1.47661662729425
"244",-1.46396668253875
"245",-1.45858448242071
"246",-1.46505548957234
"247",-1.47168178305786
"248",-1.47849017641173
"249",-1.48861573627016
"250",-1.50539603335628
"251",-1.47803416654551
"252",-1.49745064007217
"253",-1.51455384853713
"254",-1.50927764629433
"255",-1.49679991329798
"256",-1.52324463603223
"257",-1.4858502576886
"258",-1.48675953292266
"259",-1.50087540657399
"260",-1.47869323996664
"261",-1.46784526565807
"262",-1.49636292365427
"263",-1.45939127093743
"264",-1.46239999470762
"265",-1.46439213084356
"266",-1.46899268093717
"267",-1.4758965014103
