"","x"
"351",-8.84033176501713
"352",-9.1266412801597
"353",-9.11776534666116
"354",-9.04986061540764
"355",-9.88516369987931
"356",-8.75864103475069
"357",-10.2734524299999
"358",-10.3488541704056
"359",-9.54981540323454
"360",-6.12319952436122
"361",-6.26635335543744
"362",-11.4777568795064
"363",-9.42635612328976
"364",-9.88786664867825
"365",-11.0092464441492
"366",-9.99255354612096
"367",-10.5546351970716
"368",-9.34234735588518
"369",-9.3577982821615
"370",-8.78848121133091
"371",-9.08365568733966
"372",-8.57066590849407
"373",-6.94812203273085
"374",-7.91778597069451
"375",-11.3759054075241
"376",-12.9643065968288
"377",-11.2519037857267
"378",-11.7620869845845
"379",-13.1119171708151
"380",-8.87858317292713
"381",-10.5760225665491
"382",-10.9952924583909
"383",-9.96809271133835
"384",-9.70707542281427
"385",-8.43347798179788
"386",-7.52831639296251
"387",-12.0889051656721
"388",-12.3638354502634
"389",-12.6582925199189
"390",-11.2776572269862
"391",-12.3470475190583
"392",-10.0603570433712
"393",-10.2068034281814
"394",-10.2521350824133
"395",-9.16968525129749
"396",-9.62865604401476
"397",-10.2961197596383
"398",-9.53233887087608
"399",-10.4754649113478
"400",-9.89868112634374
"401",-9.61017220626924
"402",-9.13353369291083
"403",-11.2544921184527
"404",-11.87752492666
"405",-9.03555441498656
"406",-9.38481991010427
"407",-6.37664163652562
"408",-6.73713812005498
"409",-7.19588657243028
"410",-9.05171058792561
"411",-7.59897102444752
"412",-9.2128499733139
"413",-7.73220407107497
"414",-7.27691179571548
"415",-7.95480727253501
"416",-6.80833495975432
"417",-6.89324204701249
"418",-10.1636321916931
"419",-8.94724239933978
"420",-8.27865976149136
"421",-7.481664308363
"422",-7.00954835252947
"423",-7.22195276818151
"424",-8.00725896653495
"425",-6.87113142833763
"426",-7.10416515231502
"427",-9.54963016252242
"428",-8.2902569531788
"429",-8.71642793586987
"430",-6.64579584135448
"431",-9.44680679738082
"432",-9.89045971052569
"433",-9.68092736764269
"434",-10.0315454416176
"435",-10.1066314726717
"436",-9.87466154184309
"437",-12.1292544495954
"438",-10.5584410832989
"439",-11.3715792621037
"440",-9.95833116992471
"441",-7.71402518141528
"442",-8.1271263913143
"443",-6.23867265318241
"444",-10.8073284135009
"445",-11.1085744403399
"446",-10.2757964467928
"447",-10.7957751253907
"448",-10.7895844031476
"449",-10.6775265315969
"450",-10.6190856815368
"451",-10.5772838440464
"452",-12.2003343890297
"453",-12.3496489798578
"454",-13.2219516140981
"455",-10.907236796801
"456",-10.8150125241501
"457",-12.1331080787901
"458",-10.2275629296578
"459",-12.4750283270386
"460",-11.6320488309557
"461",-11.3497590496765
"462",-10.2123609052553
"463",-11.9054337230794
"464",-10.8256687070245
"465",-11.221520202645
"466",-6.64524334879431
"467",-9.35786731642528
"468",-10.4105782892359
"469",-7.94978448706279
"470",-9.61084848367858
"471",-9.18146418603288
"472",-10.2700700451827
"473",-10.184268973045
"474",-10.6666799267982
"475",-9.60533718171277
"476",-10.2697846150414
"477",-10.3574409252358
"478",-10.0828088591768
"479",-10.4055546045007
"480",-10.1828713443859
"481",-10.2437491527072
"482",-10.1874230850494
"483",-11.8861920370831
"484",-10.8604487632085
"485",-10.249954575295
"486",-10.164707332881
"487",-10.6761518098839
"488",-7.24235321580956
"489",-8.30009086084321
"490",-11.6152155474315
"491",-12.5411429683427
"492",-10.9712573814059
"493",-11.2668335970541
"494",-7.07957827195629
"495",-10.2056127063218
"496",-11.0353617380532
"497",-12.2741707775951
"498",-12.0776868106759
"499",-12.4623583513397
"500",-10.7627704232872
"501",-10.8207313506491
"502",-11.8789837765761
"503",-9.6673547661941
"504",-11.1004577423332
"505",-10.1519360585669
"506",-9.57141537241944
"507",-7.3288188564417
"508",-8.58647143697087
"509",-9.57156915954885
"510",-7.65751040859158
"511",-8.61379513764177
"512",-9.35748300790019
"513",-8.90848721013638
"514",-9.16937612476061
"515",-8.73650777481574
"516",-7.67478646001029
"517",-6.38428738090032
"518",-7.12281385709948
"519",-7.55641842489623
"520",-6.10923690552603
"521",-11.2901489566222
"522",-8.6836725343429
"523",-7.80715308918152
"524",-6.77224259346299
"525",-10.4648229180035
"526",-8.34723971200301
"527",-9.48621757943432
"528",-10.3201217744191
"529",-6.28218039978279
"530",-8.79625596169207
"531",-7.62304341235062
"532",-10.6276461595859
"533",-11.8380968627568
"534",-7.91743852079547
"535",-9.3346950727869
"536",-8.23088355527905
"537",-8.94889174277094
"538",-7.99944669229029
"539",-10.4429841214784
"540",-11.1239532953472
"541",-10.5938648020266
"542",-8.4727361974185
"543",-9.48959403074135
"544",-12.021098585701
"545",-11.3310509324816
"546",-10.187746942315
"547",-8.84919084357451
"548",-12.3349719093585
"549",-12.4003307205239
"550",-12.1539238543627
"551",-9.61315322835694
"552",-11.3220383032861
"553",-10.4819581728439
"554",-11.5073294961685
"555",-10.326796922173
"556",-10.3922494181832
"557",-11.3178949456619
"558",-9.65770045387421
"559",-10.372208788841
"560",-12.2799074188535
"561",-11.3622603986872
"562",-11.9580032167946
"563",-13.2183076639558
"564",-8.8866102037215
"565",-10.4871393362404
"566",-10.5575707950222
"567",-9.3950205371767
"568",-9.86756173505951
"569",-8.81667122852272
"570",-10.6411323461286
"571",-9.21200802589551
"572",-8.77021447870111
"573",-11.222648982587
"574",-11.0445055896443
"575",-10.7900290119044
"576",-8.73091387933305
"577",-6.87593778504814
"578",-12.5528647707316
"579",-10.2085947957149
"580",-6.90918231149004
"581",-9.45917744829046
"582",-8.02829261756126
"583",-7.23885367503982
"584",-6.51999773819021
"585",-8.72347482329793
"586",-11.4224501556953
"587",-7.81144598926538
"588",-10.6477941175191
"589",-10.8603632490704
"590",-8.9347560074248
"591",-9.17831654460242
"592",-7.54491854430677
"593",-11.4734067955342
"594",-8.81240002332994
"595",-9.84144352174529
"596",-11.2166413871993
"597",-11.811089901338
"598",-11.262283144085
"599",-12.7058488505684
"600",-10.3807603599389
"601",-11.8046980560363
"602",-11.1639277529066
"603",-11.2341058985812
"604",-10.4488770172998
"605",-10.2169624775211
"606",-10.9823580708013
"607",-11.7580937454284
"608",-12.1110170086504
"609",-9.47377977742386
"610",-9.06254209639628
"611",-9.75797319182622
"612",-10.2688281122007
"613",-9.43012841382186
"614",-9.64780813257995
"615",-10.3099919685617
"616",-7.03070229055343
"617",-7.82078830198765
"618",-6.28219819673686
"619",-6.69596202079711
"620",-9.70239233120981
"621",-7.67355430217783
"622",-9.87912871100894
"623",-9.94375796724765
"624",-9.22188412083115
"625",-10.0585981564848
"626",-9.08104469630805
"627",-9.68576323556073
"628",-8.44996854068114
"629",-9.9116623582484
"630",-8.6149585144204
"631",-8.95011448403804
"632",-8.19383931709284
"633",-8.25175431418609
"634",-7.53220675678107
"635",-7.0436981479773
"636",-7.95308290439102
"637",-9.77792050011573
"638",-6.99821707393834
"639",-7.27860959732923
"640",-4.19389192627695
"641",-5.42684811621696
"642",-7.90335418325884
"643",-7.66151112361103
"644",-7.98047421085264
"645",-6.77235802809569
"646",-4.86226776723462
"647",-6.19060575788021
"648",-6.69475883915552
"649",-7.43259219440132
"650",-6.73277898053173
"651",-10.8506908089216
"652",-10.9111793093955
"653",-10.5201379798618
"654",-10.03480690512
"655",-10.6071726448432
"656",-10.536454642926
"657",-9.45033784538914
"658",-9.06445857380406
"659",-9.27348824547855
"660",-9.28400571597973
"661",-8.70355820023216
"662",-8.52680594992932
"663",-9.13199175527509
"664",-9.38912013023847
"665",-9.35164028173745
"666",-9.52079147359776
"667",-9.28069091622176
"668",-10.0002826477712
"669",-9.61663801709567
"670",-10.3316017214414
"671",-8.79289077253607
"672",-9.15043842380225
"673",-9.04175631460947
"674",-9.19996302562265
"675",-9.50180621405718
"676",-9.67209817263819
"677",-9.25026075911201
"678",-9.78690775830344
"679",-9.7314495746061
"680",-9.26110466582748
"681",-9.29438554115482
"682",-9.78604144643223
"683",-9.29003883153142
"684",-9.88384978869154
"685",-9.56075234732452
"686",-9.29790817485471
"687",-10.3362657413028
"688",-10.0570903615701
"689",-10.7650992808461
"690",-9.68119888261162
"691",-9.80759984369274
"692",-10.79195457748
"693",-11.0428850446123
"694",-10.6073902245795
"695",-8.86879500973075
"696",-9.21595094777264
"697",-8.04542019000788
"698",-9.45746177421388
"699",-8.16204292370673
"700",-11.2642142082785
"701",-11.6334196672496
"702",-11.0338103825551
"703",-4.87443839998217
"704",-9.96726302109249
"705",-10.1455712811007
"706",-9.85941819097537
"707",-10.5816900175736
"708",-10.6419571015563
"709",-8.85259491329849
"710",-9.57700296370445
"711",-11.3718407597362
"712",-12.0727138676452
"713",-12.3520236378382
"714",-12.4124516668155
"715",-8.96955112918282
"716",-7.48970499772507
"717",-9.56696970313576
"718",-10.9285598905702
"719",-10.8191577400993
"720",-12.5183829885968
"721",-11.5919137409658
"722",-12.1289004815538
"723",-9.01303224492334
"724",-9.3101699372625
"725",-9.55788555358824
"726",-9.19915403095008
"727",-9.6054789006184
"728",-10.5788211291541
"729",-10.4452841323349
"730",-10.5881019443754
"731",-11.6748925786906
"732",-11.8774115280847
"733",-10.3330391220353
"734",-11.0345821383603
"735",-10.980463435625
"736",-8.10520054966172
"737",-10.4169156492088
"738",-10.3862613527596
"739",-10.6451991670733
"740",-8.36505705438297
"741",-9.4977194965971
"742",-10.1658813074267
"743",-8.10756365896768
"744",-7.84989661206036
"745",-7.16822557759837
"746",-7.62050534776084
"747",-8.50121047457847
"748",-7.50679579332886
"749",-7.09791909229523
"750",-8.20147473140837
"751",-7.2982655211181
"752",-6.52225561274766
"753",-6.43688802512687
"754",-4.58063358854936
"755",-6.66124534632656
"756",-4.65862142355471
"757",-5.6997462856445
"758",-7.33433798632969
"759",-6.88244089883497
"760",-6.04671765947157
"761",-7.62221093382767
"762",-6.40420674394538
"763",-6.31934162815146
"764",-5.67407205913109
"765",-6.07718301560026
"766",-5.8445079731711
"767",-9.5786555470641
"768",-6.89058203735003
"769",-7.41227077106588
"770",-6.95745844080982
"771",-10.9212706923625
"772",-11.072910585194
"773",-10.2555530938321
"774",-11.0277659973465
"775",-10.1795361900433
"776",-10.6686571768366
"777",-10.9418000327337
"778",-11.0957128622401
"779",-11.0297224433788
"780",-12.1689547833775
"781",-11.0612223117462
"782",-10.5849101675248
"783",-11.0196965466619
"784",-10.9218239306086
"785",-11.1701151788046
"786",-10.4995979316362
"787",-10.628174073805
"788",-10.8207696867346
"789",-10.7248561265452
"790",-10.409935928714
"791",-10.6717538600267
"792",-9.94489662027113
"793",-10.3688011124986
"794",-11.1901894247497
"795",-10.3654756317054
"796",-10.9820601155689
"797",-12.397180710432
"798",-10.1152045808744
"799",-9.47407585834325
"800",-11.3085673923953
"801",-10.5526705967101
"802",-9.07159033435584
"803",-9.96251505374679
"804",-12.5715096963135
"805",-10.8017846210879
"806",-10.2956130110097
"807",-10.3981730676195
"808",-9.16432669078188
"809",-9.17052486541897
"810",-9.53244281697193
"811",-8.9031887761107
"812",-9.01900797614912
"813",-8.87022461008735
"814",-9.03492350411136
"815",-8.03228717004814
"816",-8.27365906628387
"817",-10.0007070748079
"818",-11.8034126599337
"819",-6.90848810536082
"820",-6.2140175789415
"821",-6.12598169715061
"822",-5.7294546631021
"823",-5.4966013127678
"824",-7.37872775971679
"825",-5.63073452483059
"826",-7.34267517399492
"827",-7.59849236238537
"828",-10.4307325029808
"829",-11.7511451986639
"830",-9.44149669932874
"831",-10.0463931482472
"832",-10.5007780672222
"833",-10.3432273623805
"834",-11.1209963402946
"835",-6.52329267997644
"836",-10.974029598469
"837",-10.8602504716872
"838",-11.6585840533054
"839",-10.0199678188578
"840",-11.8655982542777
"841",-11.0340315477937
"842",-11.3750266648403
"843",-10.9882713520266
"844",-11.5211028430608
"845",-9.44245398341097
"846",-10.0952287270285
"847",-11.2786053156296
"848",-10.6817431342486
"849",-10.563486747871
"850",-11.5190706219794
"851",-11.8530080643293
"852",-11.6172269808629
"853",-12.3936786368021
"854",-12.6645582184632
"855",-12.6467397661395
"856",-11.4996909946866
"857",-11.6644144631592
"858",-11.0153411321852
"859",-9.63923506904865
"860",-10.0134009316647
"861",-10.5940933209747
"862",-9.49991923996613
"863",-11.4434131369824
"864",-10.4677630782786
"865",-10.9914667191447
"866",-10.6585169426777
"867",-10.8566308645159
"868",-9.63444790910074
"869",-10.3219794025034
"870",-10.2123146107789
"871",-10.2840758991493
"872",-10.8952118032933
"873",-8.3002563458063
"874",-10.4563113736423
"875",-10.7529758214401
"876",-9.87039969293492
"877",-8.8268587298926
"878",-9.6283817976033
"879",-12.3646527010206
"880",-9.06072508819443
"881",-11.7674801864879
"882",-10.0187078093764
"883",-10.4623130845827
"884",-8.22760218525301
"885",-7.44144431190639
"886",-7.86167601837057
"887",-7.84726353368422
"888",-7.98318787451978
"889",-8.10715820500502
"890",-8.7283505095133
"891",-8.00895479714498
"892",-6.54006030981395
"893",-8.72097397156009
"894",-8.15696318805536
"895",-7.19444174029731
"896",-7.00544566632726
"897",-8.01743999273487
"898",-7.86853647793003
"899",-9.61717660985883
"900",-8.8237632096744
"901",-10.3017420662063
"902",-10.8358054407957
"903",-8.84396526069044
"904",-8.20717308689822
"905",-9.05844307913442
"906",-10.1992272365907
"907",-10.7339908226161
"908",-10.9246561473722
"909",-10.865587421117
"910",-10.2741023096273
"911",-10.4442487765408
"912",-10.306787213139
"913",-9.50414250167954
"914",-9.70751087417666
"915",-10.4179845309051
"916",-9.81766547865866
"917",-9.26494085600598
"918",-9.48483004269605
"919",-9.53779002790832
"920",-8.06284652902725
"921",-8.79194987694992
"922",-7.35097491474506
"923",-7.32001933648629
"924",-7.03467647891961
"925",-7.97806052371353
"926",-7.3790517574836
"927",-7.95709526105338
"928",-8.75164858191
"929",-6.68398180570917
"930",-8.64540274383873
"931",-7.95241564309283
"932",-7.53455623926974
"933",-8.8535318725093
"934",-8.43105243950401
"935",-8.57923796003664
"936",-10.603607396568
"937",-9.46843069429508
"938",-8.93324083824993
"939",-9.8006298479538
"940",-9.81447206238306
"941",-9.08467518548133
"942",-8.92488178271506
"943",-9.19568286473934
"944",-9.82909566382301
"945",-10.447314947597
"946",-9.87384937492768
"947",-10.2216153825014
"948",-9.3037018626277
"949",-9.36801614850705
"950",-9.51797493455165
"951",-9.26369286194858
"952",-8.1399838867943
"953",-9.53038023105951
"954",-8.87994656835232
"955",-8.86354018279563
"956",-8.35493945106557
"957",-9.844372623038
"958",-9.97262671698359
"959",-9.76648592713831
"960",-9.46698329308816
"961",-12.3474490174685
"962",-9.38626604577625
"963",-10.9178295330327
"964",-10.6256593671432
"965",-12.5570889290913
"966",-9.94325137723358
"967",-11.552935757703
"968",-10.6451222668331
"969",-10.0165159545133
"970",-8.81591949236485
"971",-8.92879129227517
"972",-9.01836973712296
"973",-8.64769767252801
"974",-8.99809154574611
"975",-8.42158854653359
"976",-7.25308783026387
"977",-8.22062485247282
"978",-7.19053333467415
"979",-6.71099467881525
"980",-6.20213096624387
"981",-6.0825257558722
"982",-6.59569930839169
"983",-6.61334849238403
"984",-4.64738063782298
"985",-5.91305399003926
"986",-11.3599856199186
"987",-11.1522508471937
"988",-10.1435905491277
"989",-11.0862501479011
"990",-11.5498044249311
"991",-9.29605463286522
"992",-9.36466193111512
"993",-9.96628253469584
"994",-9.41688544597202
"995",-10.0400764814918
"996",-10.3141258076354
"997",-10.0769854456837
"998",-10.6203953124773
"999",-11.1891056396684
"1000",-10.2347808306885
"1001",-10.7249199088605
"1002",-10.6420576016711
"1003",-5.55170029633511
"1004",-6.00219092408893
"1005",-10.0481667362824
"1006",-11.3623622698142
"1007",-10.5560703083538
"1008",-11.15699099894
"1009",-10.721048243218
"1010",-11.1649355126351
"1011",-10.78471062331
"1012",-10.6793604710676
"1013",-10.4883919913676
"1014",-11.3167389627499
"1015",-10.9026554118615
"1016",-10.8821830155128
"1017",-11.3897152866036
"1018",-10.4917947967
"1019",-11.395160561607
"1020",-10.9111643653668
"1021",-10.6263400309638
"1022",-10.5281707138027
"1023",-11.2700261264606
"1024",-10.1744922436712
"1025",-9.6174520638799
"1026",-9.7113944623438
"1027",-9.68594457785
"1028",-9.69634203842896
"1029",-10.2037233938851
"1030",-9.45908272730496
"1031",-9.63871943688302
"1032",-9.89082460849687
"1033",-9.56334925599973
"1034",-9.70649979798127
"1035",-9.83039157684754
"1036",-10.1777795114058
"1037",-9.96212810044893
"1038",-9.46898783159907
"1039",-9.92239665717115
"1040",-9.58564550377695
"1041",-9.48977267918859
"1042",-10.2754243862233
"1043",-9.87603718300689
"1044",-9.75134880313066
"1045",-9.94489526847231
"1046",-9.99652233567745
"1047",-10.6452530539156
"1048",-10.1880234498152
"1049",-10.9189331896043
"1050",-9.28640471270202
"1051",-9.80393511772877
"1052",-9.97763335972579
"1053",-10.3952235753042
"1054",-9.14370100747831
"1055",-9.38748905672006
"1056",-10.3422429976011
"1057",-9.7897843894837
"1058",-10.9493223699098
"1059",-10.0659584587069
"1060",-10.32281637713
"1061",-9.39395367264975
"1062",-10.8868008760112
"1063",-10.9696000151053
"1064",-10.9404227665974
"1065",-9.55563745623464
"1066",-9.04757253269807
"1067",-12.4439977906146
"1068",-11.5909801707976
"1069",-11.8492143905661
"1070",-9.49644933358794
"1071",-7.79005472203548
"1072",-8.11271304506332
"1073",-10.0853578726801
"1074",-10.4885709103964
"1075",-10.0837623600396
"1076",-7.35423467832918
"1077",-11.070165776476
"1078",-10.3478956707371
"1079",-9.50943099506814
"1080",-9.65608916309407
"1081",-9.60450563966108
"1082",-10.4449778733484
"1083",-10.9426481540271
"1084",-10.3768872235143
"1085",-8.77306512955497
"1086",-10.0229030984695
"1087",-9.91590138740117
"1088",-10.3290457580959
"1089",-10.1685708642358
"1090",-8.72188919026116
"1091",-7.03189915510923
"1092",-8.57280409834492
"1093",-9.55855933998387
"1094",-9.4568880064505
"1095",-8.91501860036804
"1096",-7.57996381308455
"1097",-9.0913218954701
"1098",-9.3137120272613
"1099",-9.48343478284731
"1100",-8.98467401479928
"1101",-9.10244748556022
"1102",-7.95562059383468
"1103",-8.07392124640086
"1104",-8.27371299135535
"1105",-9.03406778948893
"1106",-8.55888285140247
"1107",-8.29094421827645
"1108",-8.76466700840733
"1109",-9.75220798454758
"1110",-8.79436526628011
"1111",-9.74212764083594
"1112",-9.29716083377532
"1113",-9.21087916183481
"1114",-8.70092097147194
"1115",-9.54052879380829
"1116",-9.25850333838627
"1117",-7.76522058568801
"1118",-8.56139769129966
"1119",-8.6850529172273
"1120",-8.6581424827379
"1121",-9.27762563107369
"1122",-7.79788153138754
"1123",-8.47124007814367
"1124",-7.70462286961751
"1125",-8.96895351536809
"1126",-8.10772436084157
"1127",-7.18848163495039
"1128",-9.23308159665169
"1129",-9.17073157989324
"1130",-8.9503985788575
"1131",-8.78794650970362
"1132",-9.83452552955686
"1133",-8.03401903788915
"1134",-10.4985929030885
"1135",-10.6547826276324
"1136",-9.90071782813138
"1137",-12.3203956482127
"1138",-11.3037781754801
"1139",-12.2461033196148
"1140",-11.0120585500038
"1141",-10.5411617745715
"1142",-9.83857251470564
"1143",-9.35586570743262
"1144",-10.5445265993596
"1145",-9.5646847012096
"1146",-10.1966002654778
"1147",-10.1278739128813
"1148",-7.98898101162345
"1149",-7.38417516064805
"1150",-7.95068750389355
"1151",-7.63351414752116
"1152",-6.87697261993048
"1153",-7.38657235061841
"1154",-5.52125172904324
"1155",-6.13017224634926
"1156",-7.02259837213764
"1157",-5.57655061761129
