"","x"
"97",-2.04851925918857
"98",-1.97365512678667
"99",-2.1223942798679
"100",-1.79843833104217
"101",-2.02103978127141
"102",-2.06511021408722
"103",-1.96767579860725
"104",-1.91387485816887
"105",-1.91762265207013
"106",-1.75558466435691
"107",-2.08710297977252
"108",-2.08168328075178
"109",-2.09216867208434
"110",-2.04361774688599
"111",-1.99004889409274
"112",-2.0069891903135
"113",-1.97835126319285
"114",-1.95426604299241
"115",-1.85535324450094
"116",-1.85693408069062
"117",-1.8875770974655
"118",-1.7677146199042
"119",-1.74910464721459
"120",-1.72600116629742
"121",-1.71285262047704
"122",-2.08204495969701
"123",-2.02970406826185
"124",-1.9702502298239
"125",-1.94462290678864
"126",-1.96112007538553
"127",-1.86439607099188
"128",-1.90515646884818
"129",-1.82114414945976
"130",-1.76852329501727
"131",-1.81407763481815
"132",-1.64265626176237
"133",-2.15768226134
"134",-1.92895876807129
"135",-1.85051288024384
"136",-1.80614485651293
"137",-1.76927654527866
"138",-1.7435219127115
"139",-1.69106189938495
"140",-1.69273251891728
"141",-1.72543161587676
"142",-1.64068061061062
"143",-1.57148809967366
"144",-1.65821388616505
"145",-2.11212853267735
"146",-2.12584411091421
"147",-1.67617202856747
"148",-1.55628662349658
"149",-1.62992670209021
"150",-1.59900103167512
"151",-1.57929066440071
"152",-1.57371976327073
"153",-1.48823114873138
"154",-1.56933938725838
"155",-1.51792607223254
"156",-3.03557848588237
"157",-3.00557546969823
"158",-1.46360197367381
"159",-1.4330265870159
"160",-2.15192715690644
"161",-2.14401418819012
"162",-2.18245206636007
"163",-2.16821631129441
"164",-2.26215975519712
"165",-2.20830451501598
"166",-2.22950041752585
"167",-2.23855604488333
"168",-2.18736479612549
"169",-2.24905583493547
"170",-2.28255154770602
"171",-2.32318240590507
"172",-2.11757062459459
"173",-2.0032620876407
"174",-1.94577131706871
"175",-1.44479839161356
"176",-2.33708229877308
"177",-2.31809900095901
"178",-2.39817149901585
"179",-2.36274844026249
"180",-2.36271757436211
"181",-2.41479602015346
"182",-2.38445441804382
"183",-2.21788255164286
"184",-1.48323782047523
"185",-1.51304066214903
"186",-1.45316313347176
"187",-1.46444229238278
"188",-1.46753825452273
"189",-2.29238601362902
"190",-2.28867711254333
"191",-2.34634015716137
"192",-2.47917021755932
"193",-2.41383046598968
"194",-1.46085228123301
"195",-1.45638373656421
"196",-2.4609385360468
"197",-2.43452176784083
"198",-2.43433030722641
"199",-2.49681731995898
"200",-2.58332301527757
"201",-2.53687297516676
"202",-2.52668437622321
"203",-2.58667406502311
"204",-2.50250446151895
"205",-2.70581817389344
"206",-2.62333239174088
"207",-2.64401636581282
"208",-2.54071783480775
"209",-2.55069929880031
"210",-2.52189299438628
"211",-2.63252039360105
"212",-2.4758997232228
"213",-2.40588938280326
"214",-2.44364626910944
"215",-2.4502989581316
"216",-2.63050105222504
"217",-2.73606533418355
"218",-2.59448255535251
"219",-2.66203320214273
"220",-2.68980634245033
"221",-2.62981658595451
"222",-1.4613016890705
"223",-1.44648703389484
"224",-1.43486629538696
"225",-1.47546747347284
"226",-1.44032983821988
"227",-2.76328206958738
"228",-2.84223198699372
"229",-2.83081315769572
"230",-2.8943285929872
"231",-2.90407575452964
"232",-2.90647518220556
"233",-2.94113159426525
"234",-2.92083698383315
"235",-2.81432184161946
"236",-2.74118466667569
"237",-2.77326797561838
"238",-2.68409475818593
"239",-2.88178033770646
"240",-2.78358452193167
"241",-1.43365825859544
"242",-2.85904984030299
"243",-1.48767833151067
"244",-1.45945046859284
"245",-1.44266169267881
"246",-1.45247799826839
"247",-1.48721595498801
"248",-1.49114113501853
"249",-1.49383048824561
"250",-1.48322454107941
"251",-1.49439722773567
"252",-1.45963403560166
"253",-1.43976681503627
"254",-1.45940978633997
"255",-1.4782531287822
"256",-1.44670635475024
"257",-1.48060013481766
"258",-1.46323612006887
"259",-1.44602420038666
"260",-1.46432540995846
"261",-1.47448688718986
"262",-1.49235682855993
"263",-1.46766915188437
"264",-1.46747448045558
"265",-1.46551630860978
"266",-1.48271212511496
"267",-1.47737560374101
