"","x"
"223",-0.134306684186193
"224",-0.0844520556603316
"225",-0.167333608455166
"226",-0.139192095405748
"227",-0.224577068997872
"228",-0.144574335680321
"229",-0.207494234720952
"230",-0.242510741121922
"231",0.00999060147257537
"232",-0.192360436345875
"233",-0.186165577822668
"234",-0.245401926054295
"235",-0.235258814656254
"236",-0.253810972462204
"237",-0.0755330581187665
"238",-0.119788495436149
"239",-0.180558246382224
"240",-0.0406177656091217
"241",-0.0767247114711724
"242",-0.160967837444675
"243",-0.0896449128061593
"244",0.0624570128875508
"245",-0.0516178483838762
"246",0.0174873126962662
"247",0.0787324932365548
"248",-0.0803531330989018
"249",0.0212280885871384
"250",-0.0920615238974958
"251",-0.0301684530836005
"252",0.0460724446155161
"253",0.160747081300204
"254",0.0499412991479731
"255",0.139075619693798
"256",0.104226163499197
"257",0.136505340348454
"258",0.0879228779574111
"259",0.114973122787987
"260",0.173106934323688
"261",0.110902070501092
"262",0.084510743736978
"263",0.203811602102257
"264",0.114834559172832
"265",0.162833770298796
"266",-0.0619706900716282
"267",-0.115351706727483
"268",0.197856745339915
"269",0.193150420043291
"270",-0.116148070773713
"271",0.125613187091172
"272",0.155488317293714
"273",0.171855628755189
"274",0.147160163730837
"275",0.147592807350996
"276",0.0257328174759624
"277",0.0858848410211245
"278",0.0632932922474659
"279",0.0593677356188539
"280",0.0110350554494751
"281",0.115079373100195
"282",0.0701177432582914
"283",0.000529733793357845
"284",-0.0119788101384561
"285",-0.134007907971884
"286",-0.0818183198426204
"287",-0.00266831040153308
"288",-0.111379149740173
"289",-0.0667158354169521
"290",-0.0284983026407043
"291",0.0240069536796699
"292",-0.0353158599285663
"293",0.0544329752026812
"294",-0.0608315654312869
"295",-0.0738966656603864
"296",-0.15023076881797
"297",-0.092112411621854
"298",-0.116609490533035
"299",-0.165934666894631
"300",-0.0869473037009529
"301",-0.120859262355
"302",-0.195973944996252
"303",-0.204783222390356
"304",-0.161407527311509
"305",-0.124737152269959
"306",-0.172486360521069
"307",-0.141272334684545
"308",-0.164797085958937
"309",-0.194419619493942
"310",-0.220064873911808
"311",0.033371779916632
"312",0.0114985869599875
"313",0.0514469106034961
"314",0.0806318483092171
"315",0.10907466047073
"316",0.171803356670314
"317",0.191934360438416
"318",0.174778857988911
"319",0.134747936738687
"320",0.212491496724828
"321",-0.0759900788659459
"322",0.116882359515158
"323",-0.0245685832506133
"324",-0.00367350023640378
"325",-0.025107898275115
"326",-0.0682873594805654
"327",-0.0816160931851239
"328",-0.083096997859789
"329",-0.127455522827465
"330",-0.0459697802068149
"331",-0.240451114345123
"332",-0.240740121589655
"333",-0.219811003598883
"334",-0.216926432504889
"335",-0.0580022232748566
"336",-0.0157308857828415
"337",-0.121589940049797
"338",0.130877620636814
