"","x"
"112",-2.02409366536043
"113",-1.9875256983342
"114",-1.93870313618577
"115",-1.87421021954522
"116",-1.88554675215584
"117",-1.90033810601276
"118",-1.80966561708197
"119",-1.74447760451966
"120",-1.75997471676705
"121",-1.72818076087695
"122",-2.14509732297668
"123",-2.0617881805203
"124",-1.98104599752096
"125",-1.94126738406326
"126",-1.94166465695169
"127",-1.8662836880841
"128",-1.90755177528285
"129",-1.86393576843495
"130",-1.7760092750659
"131",-1.80460435522286
"132",-1.66525103585617
"133",-2.25972524010846
"134",-1.93402836677304
"135",-1.84417947018902
"136",-1.78986080092558
"137",-1.75434031408758
"138",-1.73428522418317
"139",-1.69702571439999
"140",-1.7015814149462
"141",-1.7213305212759
"142",-1.66539388879707
"143",-1.62063442351746
"144",-1.68544947639722
"145",-2.19720954624923
"146",-2.20916344775926
"147",-1.68561457111799
"148",-1.60125980348568
"149",-1.65499591885375
"150",-1.62600010311289
"151",-1.62518859934986
"152",-1.59688003864234
"153",-1.55969957209961
"154",-1.61856260184219
"155",-1.58584218213992
"156",-2.90250342515646
"157",-2.86217912846207
"158",-1.40983835669104
"159",-1.39584558144173
"160",-2.2151144542554
"161",-2.17918794253622
"162",-2.29323895342423
"163",-2.27179642375416
"164",-2.38851690487465
"165",-2.32601627671761
"166",-2.36629478261226
"167",-2.35337455714399
"168",-2.30028577561402
"169",-2.39216784314234
"170",-2.41818446784017
"171",-2.44760156177152
"172",-2.12177158094585
"173",-2.01701485406354
"174",-1.92337642807161
"175",-1.47487011317665
"176",-2.44256024611387
"177",-2.43652393446134
"178",-2.48081036550375
"179",-2.46124458228583
"180",-2.46635521709671
"181",-2.48541888962487
"182",-2.47912350117791
"183",-2.32999809717876
"184",-1.53659537199526
"185",-1.54744362928749
"186",-1.50214905003477
"187",-1.52807159687705
"188",-1.48698970930033
"189",-2.40482638814374
"190",-2.40636182427699
"191",-2.44606734779205
"192",-2.52149841011667
"193",-2.4848612225859
"194",-1.45156424687054
"195",-1.50953854156742
"196",-2.50686638894297
"197",-2.49671359186609
"198",-2.5027016256117
"199",-2.52602113878446
"200",-2.60323542415035
"201",-2.55705603439357
"202",-2.55304476668519
"203",-2.60582784518917
"204",-2.54028987115521
"205",-2.70047467553366
"206",-2.6403484513318
"207",-2.65706735998555
"208",-2.56688536829541
"209",-2.57244414982926
"210",-2.55288260359019
"211",-2.63504639578602
"212",-2.5128026536494
"213",-2.48811448768183
"214",-2.50970495807329
"215",-2.50762127049792
"216",-2.62996644804401
"217",-2.71307873775984
"218",-2.60959047825901
"219",-2.66510006595837
"220",-2.67785679281742
"221",-2.64369618839494
"222",-1.47988329869036
"223",-1.46086347599019
"224",-1.43021860431581
"225",-1.46932859506525
"226",-1.44728343387382
"227",-2.72690885315307
"228",-2.78165732590705
"229",-2.77336858994393
"230",-2.80175488085519
"231",-2.81968388025364
"232",-2.81627455009748
"233",-2.84221840572296
"234",-2.80810939439427
"235",-2.762691400718
"236",-2.72448942746069
"237",-2.74243217044274
"238",-2.68964879386943
"239",-2.80527495461854
"240",-2.746324657045
"241",-1.42581182126584
"242",-2.77953658005983
"243",-1.42635036335883
"244",-1.40095193658102
"245",-1.3902128076181
"246",-1.39929848445367
"247",-1.42517336516109
"248",-1.43242380397787
"249",-1.43922030353363
"250",-1.44802155118694
"251",-1.43336165398983
"252",-1.42058940023865
"253",-1.41715339082385
"254",-1.42880170265008
"255",-1.43306247193251
"256",-1.43408104347513
"257",-1.42828709463557
"258",-1.41864005767102
"259",-1.41571915448274
"260",-1.41520813068426
"261",-1.4110968317114
"262",-1.44649701030992
"263",-1.40186484019834
"264",-1.40258380124504
"265",-1.40306860289954
"266",-1.41587029366593
"267",-1.41968760480071
