"","x"
"180",-9.78623832893204
"181",-10.2768216185461
"182",-7.27134433544053
"183",-6.91409553015746
"184",-9.69981655420453
"185",-8.78178919353699
"186",-8.22675736228679
"187",-9.95947918665463
"188",-9.97712033032946
"189",-9.96310330248227
"190",-10.0242992886853
"191",-9.8907585706567
"192",-8.11247276805832
"193",-8.81757957224594
"194",-7.00166159035682
"195",-7.38658211444853
"196",-8.49855235334263
"197",-10.5491807760042
"198",-9.8429144756158
"199",-8.99066991968889
"200",-9.27051787461455
"201",-9.28939555058116
"202",-9.18786960698651
"203",-9.31485785580804
"204",-10.0662286247383
"205",-10.2697171176992
"206",-6.42769047640116
"207",-9.75806592806069
"208",-9.70072210775687
"209",-10.0311115434172
"210",-9.84329735347317
"211",-10.1887978887346
"212",-7.08140710536153
"213",-6.94094239662491
"214",-6.91726563199737
"215",-9.47106025922563
"216",-8.58076296270128
"217",-8.46853216232114
"218",-8.86842396269465
"219",-9.03247082905687
"220",-9.01081417204916
"221",-8.46248652362782
"222",-8.27990408080642
"223",-8.43906660471723
"224",-7.81116129038253
"225",-8.23743045378945
"226",-8.03080735857625
"227",-8.51201269972879
"228",-10.025450087413
"229",-8.5950242910104
"230",-8.80583949273038
"231",-7.02726824029737
"232",-7.53009355253593
"233",-7.32793208432945
"234",-9.94630183630361
"235",-9.92718323715172
"236",-9.5966274896676
"237",-9.66849517466542
"238",-8.69466665741553
"239",-9.30862487064544
"240",-9.39840056407275
"241",-10.4143367435888
"242",-9.57578860249733
"243",-10.0184759398845
"244",-10.0299638621103
"245",-7.02574640412564
"246",-7.12390946891123
"247",-6.96573778084036
"248",-9.44301370614429
"249",-9.42864180149118
"250",-8.01297473036499
"251",-7.86097568481441
"252",-8.23352522325567
"253",-8.67170564510384
"254",-8.85164776500441
"255",-7.47649610026012
"256",-7.22710533229173
"257",-9.69144456214167
"258",-9.41308494737358
"259",-9.74583121405183
"260",-9.53447962366752
"261",-9.37009097361739
"262",-9.72119003305836
"263",-9.81977645162204
"264",-9.35586459525185
"265",-8.80428835293855
"266",-9.36595359842035
"267",-9.27879952884471
"268",-9.4260676610831
"269",-9.6181581419357
"270",-10.4188241300924
"271",-9.84425004973109
"272",-10.1484682014577
"273",-10.1158033377048
"274",-6.958753104494
"275",-9.31192867447726
"276",-7.97799954582614
"277",-8.22316479356841
"278",-8.24498992636664
"279",-8.03982286189852
"280",-8.49605585861728
"281",-8.32408896707598
"282",-8.55844109163323
"283",-7.73285095577953
"284",-8.02698030345019
"285",-7.96650874112357
"286",-9.16941146427274
"287",-8.88405101672951
"288",-8.73805955648389
"289",-8.8388529699234
"290",-9.04857654303351
"291",-8.7181296985925
"292",-8.90861682253631
"293",-8.53103276282126
"294",-8.61841541075619
"295",-9.33785039105767
"296",-9.29132995891074
"297",-9.22819258396185
"298",-9.81314145987146
"299",-9.19379186707269
"300",-9.5248951920005
"301",-9.45577040697216
"302",-9.45651359570501
"303",-8.88940325473975
"304",-9.2408659740775
"305",-9.88491331440052
"306",-10.1976283710403
"307",-10.1696440192764
"308",-7.18408720262513
"309",-6.803222732426
"310",-8.67315038365872
"311",-7.69131972324756
"312",-9.22484180805093
"313",-8.72702236948011
"314",-8.58702559263513
"315",-8.62224787816536
"316",-9.29055839667936
"317",-9.44675356409942
"318",-9.2598711670024
"319",-9.25849226888938
"320",-9.21818871280512
"321",-9.14743568440784
"322",-8.86099443825025
"323",-9.37518039817415
"324",-7.05068967141853
"325",-7.07361898677823
"326",-7.13371278572738
"327",-7.19524227990347
"328",-7.49149593599845
"329",-7.32391763073161
"330",-7.33975120102616
"331",-6.88308307490865
"332",-7.90185218928938
"333",-9.06672597457557
"334",-9.15149574216846
"335",-9.35236479884399
"336",-8.75944998026391
"337",-8.63170926704211
"338",-9.2468000728494
"339",-9.38825147363849
"340",-9.11568148022397
"341",-9.40180244241243
"342",-7.87186522832768
"343",-6.8055269217309
"344",-6.82944276186793
"345",-9.33196560458056
"346",-9.18636275404181
"347",-9.51296488360652
"348",-9.65724568954882
"349",-8.56073597063885
"350",-8.69617410160958
"351",-9.29393034063598
"352",-9.42009982438334
"353",-9.41881590790461
"354",-9.14862271077573
"355",-9.03388781612974
"356",-9.21437635739215
"357",-8.71905911637221
"358",-8.9492240805988
"359",-7.61812811534687
"360",-6.8280812286828
"361",-6.74866587953552
"362",-9.80123917651118
"363",-8.65411944026476
"364",-8.66088174547131
"365",-8.51169569680383
"366",-8.60957187350327
"367",-9.53546581823281
"368",-9.44610985804819
"369",-9.39298422121107
"370",-9.24728158888487
"371",-9.18801907466188
"372",-7.33733420756672
"373",-6.86438220264253
"374",-6.86393613624941
"375",-9.68442358909546
"376",-10.0064434166708
"377",-9.57775514352637
"378",-9.89342395045451
"379",-10.1329010512818
"380",-8.55668070683084
"381",-8.55523159492665
"382",-9.53517885901984
"383",-9.45946879058472
"384",-9.09795033001375
"385",-7.27305375780824
"386",-6.78111420158145
"387",-9.70525559202209
"388",-10.0599717077093
"389",-9.87705560089678
"390",-10.0046213766167
"391",-9.84635795463868
"392",-8.63670134188922
"393",-8.59299338894762
"394",-8.61613589523592
"395",-8.51505145817501
"396",-8.31932973263156
"397",-8.33587639643065
"398",-8.44866801477565
"399",-8.45110707058422
"400",-9.475809774882
"401",-9.5001510504203
"402",-9.38146892015503
"403",-9.52832764551369
"404",-9.66680472913863
"405",-7.43235116372366
"406",-7.61294451469247
"407",-6.95183178691217
"408",-6.75249077026191
"409",-6.81454014459873
"410",-7.81987870735111
"411",-7.07767522547522
"412",-7.79402024141757
"413",-7.11975019040764
"414",-7.30842989357139
"415",-7.2557421910816
"416",-6.99654050210554
"417",-6.92304768312381
"418",-8.46998819191812
"419",-7.55531394680896
"420",-7.53473217236675
"421",-7.14254266448576
"422",-7.0414891730415
"423",-7.13390009299171
"424",-7.49240167295514
"425",-6.90924077393462
"426",-7.26292010249232
"427",-8.11001723712991
"428",-7.43930777558399
"429",-7.62445653222127
"430",-7.21048972890383
"431",-7.97599419814874
"432",-8.2863014224236
"433",-8.10942479190864
"434",-7.93350747843007
"435",-8.34349992150033
"436",-8.08712785142301
"437",-8.90563525714371
"438",-8.09108566957032
"439",-8.66530735356397
"440",-8.20514423139332
"441",-7.45205564865866
"442",-7.50435795175308
"443",-7.14814710004002
"444",-8.56291717288735
"445",-9.30193197826162
"446",-8.00319496325326
"447",-7.7168199353401
"448",-7.8100744945721
"449",-8.43485883208503
"450",-8.88024209195957
"451",-8.74977793044339
"452",-8.96178626071663
"453",-9.54801642403623
"454",-9.25311896976971
"455",-8.74417169309995
"456",-9.19705194311509
"457",-9.46285368776744
"458",-8.69539437952964
"459",-9.32216472440739
"460",-9.04736365767921
"461",-9.52764565395002
"462",-8.93668493839797
"463",-9.19692453918335
"464",-9.97802874117202
"465",-9.72629868006738
"466",-6.83079311645692
"467",-8.46396772991942
"468",-9.07627105009244
"469",-8.2155490078043
"470",-9.93913614619551
"471",-9.14509077816682
"472",-10.1705752994417
"473",-10.1775083088263
"474",-10.4347834486018
"475",-10.2796215395851
"476",-10.2750320214985
"477",-10.3997144697075
"478",-10.3546830732856
"479",-10.3262140694119
"480",-10.3692727851381
"481",-8.0563889510029
"482",-9.30371123197474
"483",-9.90336143350683
"484",-9.50871503504567
"485",-9.41103703650949
"486",-9.81260403401674
"487",-9.83030259581337
"488",-6.91495054666493
"489",-7.82567357830045
"490",-9.86400892766817
"491",-10.1507919606967
"492",-9.75316258620247
"493",-9.98839892687875
"494",-7.09443568823003
"495",-9.66882673500459
"496",-8.98834389973742
"497",-9.30053937965945
"498",-8.98539934059823
"499",-8.82041977336113
"500",-9.50417912376002
"501",-9.32384633852072
"502",-9.38200737530092
"503",-9.17090619413973
"504",-9.23342841857908
"505",-9.27055442783142
"506",-9.24406849409174
"507",-9.07312428312636
"508",-9.12302654785424
"509",-9.26055268960135
"510",-9.06322106036602
"511",-9.15191299920945
"512",-9.20786811792905
"513",-9.23186708302613
"514",-9.20814393945536
"515",-9.10036402086595
"516",-9.07140711365162
"517",-9.04122663896386
"518",-9.08748802994986
"519",-9.07589726033454
"520",-9.04993874707629
"521",-9.49571338313024
"522",-9.18609295592771
"523",-9.11507432785758
"524",-9.07065041873902
"525",-9.33007077853306
"526",-9.13956687295009
"527",-9.2428828622501
"528",-9.34584274580765
"529",-9.06666959691229
"530",-9.18753235754766
"531",-9.11893509838712
"532",-9.37285815306881
"533",-9.49006255090334
"534",-9.12095126868025
"535",-9.23485595811244
"536",-9.15891413684919
"537",-9.24499235500618
"538",-9.16454413440125
"539",-9.38134797127473
"540",-9.54048887503092
"541",-9.36474393791496
"542",-9.15936012773858
"543",-9.25135720251554
"544",-9.57953258328299
"545",-9.51336157710548
"546",-9.3475044646376
"547",-9.17656075360527
"548",-9.72525196348611
"549",-9.70404921315083
"550",-9.64292277117288
"551",-9.27924210368197
"552",-9.74907322454599
"553",-9.8762987240002
"554",-9.56223271048624
"555",-9.93564386367409
"556",-9.38451614478904
"557",-9.46667280541884
"558",-9.2661752875615
"559",-9.32922685934854
"560",-9.58548450684509
"561",-9.67186021114411
"562",-9.8093344623724
"563",-9.77652834104815
"564",-8.7917621600658
"565",-10.3991665150025
"566",-8.78231886518019
"567",-8.27759284586598
"568",-8.3021279494584
"569",-7.78439611452102
"570",-8.76031682003273
"571",-7.90990384510252
"572",-9.23210847155598
"573",-10.0048708105702
"574",-10.0926054512086
"575",-9.00594924411777
"576",-8.65406616630264
"577",-8.5525858278765
"578",-9.13965963576985
"579",-8.40335231574633
"580",-7.46041434006317
"581",-8.90693216190235
"582",-8.60741174582262
"583",-8.61180602149687
"584",-8.51204666067286
"585",-8.6788574068338
"586",-9.06950937920008
"587",-8.58190273718258
"588",-8.64019781378066
"589",-9.32963566346194
"590",-9.45582039700068
"591",-9.484248636099
"592",-6.86372380742626
"593",-9.47199793264793
"594",-8.58255369904884
"595",-9.05344173240352
"596",-10.0383074677913
"597",-10.2352543662135
"598",-10.1534597904599
"599",-10.2206822404075
"600",-10.1254355921726
"601",-10.2981303404006
"602",-10.1644866629475
"603",-9.91680075460425
"604",-10.0245024323668
"605",-10.0960416598957
"606",-9.96168651400688
"607",-9.81831759515693
"608",-9.92739801866987
"609",-8.56609989099479
"610",-8.46291020448919
"611",-8.52550147168273
"612",-8.22500333180535
"613",-7.98722473709047
"614",-7.92839151943262
"615",-9.58683866101471
"616",-6.89009486446828
"617",-7.01175894108852
"618",-6.80358492169319
"619",-6.7760776412956
"620",-7.79885049513422
"621",-7.41022623045696
"622",-7.70017549212282
"623",-7.47990148317446
"624",-7.34138260345405
"625",-7.55531325885433
"626",-7.48525483099762
"627",-7.46820134650368
"628",-7.25361462024259
"629",-7.64099099984339
"630",-7.84453394716137
"631",-7.69195580018413
"632",-7.22495585478938
"633",-7.20746788113174
"634",-7.09796251459788
"635",-7.11400341145183
"636",-7.28079299463843
"637",-7.98200519981276
"638",-7.09735232893519
"639",-7.45931527831259
"640",-6.92629317965255
"641",-7.14209196493274
"642",-7.62502774994877
"643",-7.68942457970258
"644",-7.43816045797329
"645",-7.2690573835466
"646",-6.79194131511467
"647",-7.31548484627838
"648",-7.39649568279348
"649",-7.58797424809007
"650",-7.49256877608311
"651",-7.85986813506062
"652",-8.66627977526914
"653",-8.34591033598648
"654",-9.1843229330117
"655",-9.83856908059451
"656",-9.65405650207801
"657",-8.48228052415984
"658",-8.41809298596993
"659",-8.42162430747759
"660",-8.47221339358504
"661",-8.3789836170152
"662",-8.18469278316237
"663",-8.50209257908421
"664",-8.4978755681903
"665",-8.5223252121198
"666",-8.49598084797023
"667",-8.3364556721026
"668",-9.94623342984164
"669",-8.99100793620561
"670",-8.75514627915185
"671",-9.28860089775153
"672",-9.38788689339905
"673",-9.46825233699179
"674",-9.25631145576516
"675",-9.53500695610629
"676",-9.19691215747118
"677",-9.03234044464594
"678",-9.53588218062112
"679",-9.68874734992998
"680",-9.49916212907617
"681",-9.26485695432246
"682",-9.49206751550909
"683",-9.01633793089757
"684",-8.98779143788471
"685",-9.61378475038178
"686",-9.53593631249718
"687",-8.93881666176961
"688",-9.02366991047136
"689",-8.63421300700199
"690",-8.47717425261778
"691",-10.3186364335235
"692",-10.1175705611671
"693",-9.8144432795937
"694",-9.5991510085451
"695",-7.88915157939738
"696",-8.09957362024973
"697",-7.68322381702119
"698",-8.09045267093796
"699",-7.87833693845124
"700",-9.8309589487676
"701",-9.6263043569567
"702",-9.77548114059277
"703",-6.95987879533959
"704",-9.52553161429417
"705",-9.51760335871059
"706",-9.66857014201664
"707",-9.65631968948606
"708",-9.81842016220488
"709",-9.10833402321095
"710",-9.26457817466152
"711",-9.38279134783966
"712",-9.59262920633405
"713",-9.51570737555072
"714",-9.69562942915711
"715",-9.23071873827906
"716",-9.10483250849964
"717",-9.48219585817775
"718",-9.44580908419213
"719",-9.09889913843312
"720",-9.38033540049281
"721",-9.27323824568744
"722",-9.42822410142732
"723",-8.74882035752536
"724",-8.69273227587731
"725",-8.7431135029436
"726",-8.75379182458629
"727",-8.7220268352496
"728",-10.3874229266975
"729",-10.3357181472058
"730",-10.3509591534405
"731",-10.2890774471166
"732",-9.12001489367412
"733",-8.86932020346914
"734",-8.53198873590539
"735",-8.50888160116607
"736",-7.48795372862332
"737",-8.98365779965441
"738",-9.21379966795027
"739",-9.22589990661233
"740",-9.29315047498131
"741",-8.06608243783743
"742",-8.40697949643545
"743",-7.72457311775591
"744",-7.6102744647054
"745",-7.29961570927503
"746",-7.48286995901393
"747",-7.5003530852216
"748",-7.59010482707655
"749",-7.17828601535989
"750",-7.55297216387975
"751",-7.33435263583169
"752",-7.14817814890906
"753",-7.15824042618758
"754",-6.85698695359797
"755",-6.99984362936294
"756",-6.97028798538918
"757",-7.03879633553939
"758",-6.95909935613065
"759",-6.93221649550105
"760",-6.81966914672599
"761",-7.11364133856295
"762",-6.76383640757293
"763",-6.77347145982227
"764",-6.86800664476783
"765",-6.72534593020928
"766",-6.76557349452187
"767",-8.89738749608503
"768",-8.54719309995905
"769",-8.51178742156187
"770",-8.52226740662073
"771",-9.28956534482425
"772",-9.15013798658356
"773",-8.84895998393717
"774",-8.34644203046782
"775",-8.4659465025651
"776",-8.32537840364428
"777",-9.28796725310098
"778",-9.46114800424102
"779",-9.58178525079812
"780",-9.77183822521395
"781",-9.359333749991
"782",-9.40212296440246
"783",-9.57396131262411
"784",-9.10362382218594
"785",-9.73465489219501
"786",-9.66207616759113
"787",-9.59058982893835
"788",-9.23642941998268
"789",-9.07912434817307
"790",-9.74174147407554
"791",-9.39152160482654
"792",-9.69882933561431
"793",-9.78535912813176
"794",-9.78827840038282
"795",-9.75603235403215
"796",-9.75729895719646
"797",-9.83319266700319
"798",-9.76782217074556
"799",-9.68730670661488
"800",-9.7558529480423
"801",-9.66982202578626
"802",-9.45724220941093
"803",-8.65013582650064
"804",-10.2184493357703
"805",-10.3329324879795
"806",-10.3823168598307
"807",-10.0107797714687
"808",-8.28785870480935
"809",-8.48496508823538
"810",-8.1467716127765
"811",-8.24869061127847
"812",-8.14537753414509
"813",-8.06352470860086
"814",-7.82443788125172
"815",-7.61249420690406
"816",-7.58702901786122
"817",-8.05584083367049
"818",-9.59545057676835
"819",-6.85493640587442
"820",-6.8767592857893
"821",-6.84667066060043
"822",-6.80647947744057
"823",-6.76876878447895
"824",-6.68385659758947
"825",-6.74396258211199
"826",-7.31781452642674
"827",-7.14876089555759
"828",-7.93931172716754
"829",-8.30261905507908
"830",-8.06420103121224
"831",-8.23778234198144
"832",-8.90250004407982
"833",-9.30385189455769
"834",-9.65544492828574
"835",-6.79151203566716
"836",-9.81955605645327
"837",-9.72950101070825
"838",-9.72911487937737
"839",-9.74831642424561
"840",-9.76619655992567
"841",-9.93672507648154
"842",-9.90430228653145
"843",-9.82406217967863
"844",-9.74000092092494
"845",-8.75810289726572
"846",-10.1321887711912
"847",-9.96015003696048
"848",-9.9206168744164
"849",-9.9343361932866
"850",-9.80763330345676
"851",-10.0201934081948
"852",-10.1663058780721
"853",-9.66549842839358
"854",-9.56004525576307
"855",-9.70841595790626
"856",-10.0048801141862
"857",-9.96215790852424
"858",-9.80781876329975
"859",-9.92330042281882
"860",-9.79738019604518
"861",-9.51551357036763
"862",-9.32689017615328
"863",-9.18880270137022
"864",-8.68138201991719
"865",-8.9261174418627
"866",-8.55834211587316
"867",-8.95859098131438
"868",-8.59355185306495
"869",-8.83054385559667
"870",-8.49187442466446
"871",-9.10600226264264
"872",-8.19429437368857
"873",-7.98387494084749
"874",-9.0130027005174
"875",-8.41529323897726
"876",-8.15664715591461
"877",-7.58701351709908
"878",-7.87951852674773
"879",-9.29318829373689
"880",-8.77793851483464
"881",-10.3024776891575
"882",-8.24331781149678
"883",-8.15428916003722
"884",-7.61887517339248
"885",-7.24876244334354
"886",-7.39656045496066
"887",-7.27537595726213
"888",-7.46778305701849
"889",-7.46394719580748
"890",-7.53171994098477
"891",-7.27327661393378
"892",-7.19799804676475
"893",-7.70503984174035
"894",-7.3574255620591
"895",-7.2713771927392
"896",-7.06861614082994
"897",-7.39660596119386
"898",-7.37854613116299
"899",-7.93270195509541
"900",-7.74586965979655
"901",-9.49158156235625
"902",-8.84050312348945
"903",-9.23352327177738
"904",-8.89807163298426
"905",-7.87486497418921
"906",-8.44194771530868
"907",-8.72818608476438
"908",-8.80201652281493
"909",-9.01128687752779
"910",-9.08711164554372
"911",-8.63740126753238
"912",-8.58329693041947
"913",-8.62185407997241
"914",-8.68446434402674
"915",-8.43106282480832
"916",-8.28200856358672
"917",-8.14165127462227
"918",-7.84965674618045
"919",-7.92093381200674
"920",-7.28099323322476
"921",-7.73846487355392
"922",-7.3280851967331
"923",-8.52025454549546
"924",-8.49482992256586
"925",-8.52912756106354
"926",-8.52249427457465
"927",-8.51607725356559
"928",-8.52463183350148
"929",-8.5066003348124
"930",-8.72787465964941
"931",-8.53148653708691
"932",-8.60953635411002
"933",-8.5542069248876
"934",-8.53609528381094
"935",-8.58462645534429
"936",-8.72890634174732
"937",-8.6285756651191
"938",-8.66173964773986
"939",-8.54886701864907
"940",-8.58615145818303
"941",-8.48464931805701
"942",-8.18884260529783
"943",-8.38125015607964
"944",-8.83078561188614
"945",-8.60202465324139
"946",-8.61406128985597
"947",-8.83815628044425
"948",-8.8423123245548
"949",-8.98942990970671
"950",-8.78422708623874
"951",-9.11502129048971
"952",-9.06643702497292
"953",-8.63949340758679
"954",-8.97237785758888
"955",-8.93492058656735
"956",-9.04286049919232
"957",-8.38912875478257
"958",-8.47628200840724
"959",-8.19246315178444
"960",-8.64099467556738
"961",-9.87775611295685
"962",-8.92786065063524
"963",-9.14987542616693
"964",-9.57021230725844
"965",-9.8733239618601
"966",-9.79500151229596
"967",-9.80326614349677
"968",-9.77587690380129
"969",-9.43235597675709
"970",-8.34268789403138
"971",-8.38297044510172
"972",-8.21088224157699
"973",-7.77983384716495
"974",-7.94497330039571
"975",-7.81658279191163
"976",-7.3097558772919
"977",-7.48630118703087
"978",-6.93316804771394
"979",-6.97051455451268
"980",-6.87641039793955
"981",-7.01272731646302
"982",-6.90427986706249
"983",-7.14841416059617
"984",-7.01518551594037
"985",-6.77678106964959
"986",-8.47325745944431
"987",-8.21501262102678
"988",-8.08187059187619
"989",-8.35781246004274
"990",-8.54121947332374
"991",-7.72874269597341
"992",-8.06895338599472
"993",-8.39934542507737
"994",-7.91273739820561
"995",-8.61909218516525
"996",-8.55788978560001
"997",-8.72830783782383
"998",-8.71374806895621
"999",-9.08605038448537
"1000",-8.4119218972394
"1001",-8.35567377965595
"1002",-9.0194417841682
"1003",-6.8023021258103
"1004",-6.784905686981
"1005",-9.63957730879178
"1006",-9.88312168447191
"1007",-10.022693506705
"1008",-9.70528140465552
"1009",-9.9488610803854
"1010",-9.7950812541769
"1011",-10.0220574339515
"1012",-9.45472981288173
"1013",-10.0113850811024
"1014",-9.93174863167743
"1015",-10.0719464836162
"1016",-10.0622085066764
"1017",-10.0823329575541
"1018",-9.26434542883157
"1019",-9.89345742219567
"1020",-9.99952315559872
"1021",-9.89993602826369
"1022",-9.98087463275294
"1023",-10.114614390872
"1024",-9.88785630365575
"1025",-9.93568069796883
"1026",-9.86734677881455
"1027",-9.98203954382704
"1028",-9.97015065783389
"1029",-9.82461840173942
"1030",-9.90899152610492
"1031",-9.95511286995358
"1032",-9.95184701939765
"1033",-9.8385772154679
"1034",-9.8381601280903
"1035",-9.78718539968594
"1036",-9.68673156675247
"1037",-9.77332483200503
"1038",-9.85126024115878
"1039",-9.6293419121241
"1040",-9.78618322357198
"1041",-9.76260114351442
"1042",-9.56490053241864
"1043",-9.68606704439975
"1044",-9.66302242038612
"1045",-9.55940121745672
"1046",-9.59292662996316
"1047",-9.46378217121108
"1048",-9.45836748034126
"1049",-9.35487924919935
"1050",-9.34110126101377
"1051",-9.44300783911703
"1052",-9.73075321163959
"1053",-9.38518487123352
"1054",-9.24538029918973
"1055",-9.26670433334396
"1056",-9.40156784014917
"1057",-9.32345167405463
"1058",-9.34288035895729
"1059",-9.40109123347406
"1060",-9.35371687065954
"1061",-9.55500377752194
"1062",-9.44057882188552
"1063",-8.8294297257945
"1064",-8.6344846714577
"1065",-8.81536592196444
"1066",-7.75148349413414
"1067",-9.35445350719865
"1068",-9.18134916790786
"1069",-9.31618253614131
"1070",-8.02765953476172
"1071",-7.12538322618204
"1072",-7.45772509228425
"1073",-7.97473507920419
"1074",-9.38290865078072
"1075",-9.53960203634954
"1076",-8.7083376390513
"1077",-8.9926971384435
"1078",-9.29597702932883
"1079",-9.05922863181069
"1080",-9.15230234003106
"1081",-8.85737787744161
"1082",-8.54019464338701
"1083",-8.36552993864863
"1084",-8.28556640257289
"1085",-7.65917598339181
"1086",-8.14580520949781
"1087",-8.05361220736945
"1088",-8.2390417811114
"1089",-8.01612896623518
"1090",-8.09776820087758
"1091",-7.18501091264836
"1092",-7.58523578016677
"1093",-7.72887485946586
"1094",-7.76702370681878
"1095",-7.54994123449977
"1096",-7.59029602407101
"1097",-8.48501115056914
"1098",-8.41965645747376
"1099",-8.30221475554346
"1100",-8.42651754879115
"1101",-8.3849010972603
"1102",-8.56385047931601
"1103",-9.17017228116165
"1104",-9.20879992523902
"1105",-9.26765198013038
"1106",-9.1241360813172
"1107",-9.25076457732176
"1108",-9.10115190841146
"1109",-9.56814919825048
"1110",-9.40213503464859
"1111",-9.5365762363293
"1112",-9.43681880348938
"1113",-9.51349244396654
"1114",-9.34976510470552
"1115",-8.32999959855814
"1116",-8.20106580423759
"1117",-7.77011165179612
"1118",-7.99230582819281
"1119",-7.93459154270322
"1120",-7.88422189785073
"1121",-8.02745767082233
"1122",-7.61353975956697
"1123",-7.87739060584405
"1124",-7.64062208466967
"1125",-8.06096686594651
"1126",-7.75094984936704
"1127",-7.57695467991597
"1128",-8.11542891974713
"1129",-8.21056774540814
"1130",-8.87998282706046
"1131",-8.84657560501741
"1132",-8.97623027404725
"1133",-8.77578503364161
"1134",-9.2174080541831
"1135",-9.78919473613279
"1136",-9.76214458196831
"1137",-9.77395230180582
"1138",-9.76457500553801
"1139",-9.76189775041174
"1140",-9.60147238900456
"1141",-9.61162334564973
"1142",-9.33061099187755
"1143",-9.35644529708781
"1144",-9.43157976954903
"1145",-9.52958783349114
"1146",-9.53459496307236
"1147",-9.60463223632126
"1148",-7.46397755454969
"1149",-7.38497078673922
"1150",-7.3778210767478
"1151",-7.27224933825618
"1152",-7.13495611000584
"1153",-7.19304802486395
"1154",-7.09025026241223
