"","x"
"87",-2.09817298943738
"88",-1.72733572920194
"89",-2.74394004690787
"90",-1.50239953269182
"91",-2.75566808431908
"92",-2.76857010853796
"93",-2.75374856648682
"94",-1.49913151974961
"95",-1.49606441801474
"96",-1.49976512320112
"97",-1.98347389343047
"98",-1.88442418611616
"99",-2.06345719274915
"100",-1.73110301984607
"101",-1.94644848256779
"102",-1.98770078073101
"103",-1.87938498564645
"104",-1.80539565824556
"105",-1.8082123004422
"106",-1.70223754062621
"107",-2.02221767464976
"108",-2.03199386571031
"109",-2.01806551320838
"110",-1.96260838294608
"111",-1.91299221264964
"112",-1.93478074877712
"113",-1.90563114148723
"114",-1.8430652881618
"115",-1.76443777401242
"116",-1.77481852567338
"117",-1.79169602791886
"118",-1.71300971429396
"119",-1.68070746340368
"120",-1.68668856816906
"121",-1.67865572456903
"122",-2.08052785841064
"123",-1.98016307401477
"124",-1.87783898672178
"125",-1.84143722884599
"126",-1.85458776197288
"127",-1.7542741368829
"128",-1.79819447989873
"129",-1.75120866173478
"130",-1.7004574535036
"131",-1.71317095791987
"132",-1.64042820775849
"133",-2.17581145120269
"134",-1.80959784421291
"135",-1.72441135551846
"136",-1.69289830141745
"137",-1.68237770407127
"138",-1.66102253628393
"139",-1.64059819981581
"140",-1.6604096120144
"141",-1.6617185185607
"142",-1.65032253747445
"143",-1.62854919632737
"144",-1.66030879707223
"145",-2.13717476012863
"146",-2.12312893986953
"147",-1.62833495561103
"148",-1.60641602148157
"149",-1.62225563920054
"150",-1.60927373999212
"151",-1.61986712368922
"152",-1.60199132803262
"153",-1.60046008673152
"154",-1.63415295692708
"155",-1.61576501633712
"156",-2.77075494542167
"157",-2.77001925945118
"158",-1.49566939926611
"159",-1.49577497823269
"160",-2.11500801079595
"161",-2.08872588875828
"162",-2.1730109531452
"163",-2.16184924333116
"164",-2.2486457538721
"165",-2.20739478396876
"166",-2.21492543955333
"167",-2.23907972919002
"168",-2.17793508167545
"169",-2.23309540044477
"170",-2.2627443670467
"171",-2.30495140762092
"172",-2.04995347283776
"173",-1.93005784130125
"174",-1.82730389366679
"175",-1.57601635469885
"176",-2.315175645868
"177",-2.29986740384992
"178",-2.38077830414693
"179",-2.34177133036412
"180",-2.34668404450748
"181",-2.37607426179736
"182",-2.37329303373519
"183",-2.2258087689164
"184",-1.59121488078308
"185",-1.59302749867414
"186",-1.57454484232108
"187",-1.58787714425837
"188",-1.57903093208501
"189",-2.28173075483037
"190",-2.27293230457726
"191",-2.32201569378197
"192",-2.4687140550767
"193",-2.37763929922863
"194",-1.55347668437681
"195",-1.57724227775445
"196",-2.42950841499013
"197",-2.41767203682973
"198",-2.4349529491167
"199",-2.47709197904269
"200",-2.56126650356298
"201",-2.52139412597525
"202",-2.5144619419193
"203",-2.56459907661555
"204",-2.49650033521634
"205",-2.63175153783505
"206",-2.59468197103403
"207",-2.6040286165303
"208",-2.52714383419429
"209",-2.54156589993315
"210",-2.5234066550486
"211",-2.58926105697165
"212",-2.44901282375442
"213",-2.39537309004141
"214",-2.44679856149275
"215",-2.43839671217216
"216",-2.5879533500336
"217",-2.64025708077861
"218",-2.56687043547274
"219",-2.60468279584459
"220",-2.61723553331729
"221",-2.58862336297294
"222",-1.56236049798331
"223",-1.56457245112912
"224",-1.56010869879255
"225",-1.55289865595084
"226",-1.56905299590633
"227",-2.65073283031432
"228",-2.69555986070032
"229",-2.68097053325097
"230",-2.7247452961495
"231",-2.70516496240256
"232",-2.72371954977161
"233",-2.72831144850294
"234",-2.73397857129764
"235",-2.69265952670031
"236",-2.65929297932868
"237",-2.66633491643163
"238",-2.63161742876047
"239",-2.70671910163212
"240",-2.66404148122397
"241",-1.55813124955095
"242",-2.70560174568035
"243",-1.52112152861188
"244",-1.51022678576785
"245",-1.50522600063911
"246",-1.51144766945634
"247",-1.5173171605062
"248",-1.52211178525303
"249",-1.53021027494658
"250",-1.54225081988424
"251",-1.52225592128535
"252",-1.53637025674813
"253",-1.54811155134541
"254",-1.5448841222873
"255",-1.53621197528747
"256",-1.55420888203015
"257",-1.52829137585217
"258",-1.52841870996247
"259",-1.53853151315976
"260",-1.52220367898942
"261",-1.5133934451127
"262",-1.53544757955325
"263",-1.50574014355058
"264",-1.50888479147398
"265",-1.51032777429032
"266",-1.51461073322614
"267",-1.5201192519136
