"","x"
"387",-11.0063034679645
"388",-11.2771936059537
"389",-11.1419687890245
"390",-11.0034971791747
"391",-11.016895828968
"392",-9.46794562525103
"393",-9.62965842471363
"394",-9.76699099446894
"395",-9.36080483900609
"396",-9.8481838034266
"397",-10.0239383532241
"398",-9.69378767224053
"399",-9.93367488404284
"400",-9.48680468549878
"401",-9.54309002137811
"402",-9.24128716379465
"403",-9.6675430105311
"404",-10.0673349397336
"405",-8.8047012723066
"406",-8.97560765089398
"407",-6.88453354948722
"408",-7.12627055704913
"409",-7.24291462280408
"410",-8.95221582580354
"411",-7.53175228074491
"412",-9.02353249449259
"413",-7.43108560373348
"414",-7.51197161701837
"415",-7.61010345601423
"416",-6.84032814339895
"417",-7.03541392730749
"418",-10.078036712176
"419",-8.57866360150575
"420",-8.2047762861013
"421",-7.19205938183729
"422",-6.64125847299117
"423",-7.01813021061234
"424",-7.93100962033003
"425",-6.47944861144681
"426",-7.19043965367601
"427",-9.56506895216289
"428",-8.1381714423837
"429",-8.38995940409811
"430",-6.62177323370286
"431",-9.44940626800773
"432",-10.0741316200537
"433",-9.76699580175871
"434",-9.82536269790775
"435",-10.0091879033137
"436",-9.92232126045706
"437",-10.5510562242276
"438",-10.06379206535
"439",-10.3344968668231
"440",-10.1263960874063
"441",-7.80580225025904
"442",-8.03894236639995
"443",-6.56705705513187
"444",-10.3438546195878
"445",-10.7093354733058
"446",-10.0007840987039
"447",-9.7087286394156
"448",-9.78839271252237
"449",-10.2621842617708
"450",-10.4509437015797
"451",-10.4713633787105
"452",-10.5501617040892
"453",-10.8650744313933
"454",-10.7339051043741
"455",-10.2643517770294
"456",-10.6678161645992
"457",-10.8178902924338
"458",-10.3382157125879
"459",-10.766141303769
"460",-10.6246050329551
"461",-10.8105794026115
"462",-10.5235424793907
"463",-10.6773317477343
"464",-10.9213985048918
"465",-10.8846333077041
"466",-6.32144148636789
"467",-9.09959521227037
"468",-9.57444461530898
"469",-8.01268006515693
"470",-9.78348878756446
"471",-9.49666549262438
"472",-10.1002128677636
"473",-10.0877365703051
"474",-10.9133386701783
"475",-10.1323520582235
"476",-10.2397581144914
"477",-10.7362734187227
"478",-10.3630056269965
"479",-10.4555454623378
"480",-10.5173932914314
"481",-9.53520950400453
"482",-9.20515022457361
"483",-10.8704124557354
"484",-10.4156256371382
"485",-10.4927986567479
"486",-10.1489832796737
"487",-10.2204947206256
"488",-6.69395159126157
"489",-8.49846328097831
"490",-11.0663291263567
"491",-11.3777778491312
"492",-11.2001119340916
"493",-11.3194674806235
"494",-6.76815979882575
"495",-10.516795807865
"496",-10.5300919875508
"497",-10.7654470319978
"498",-10.5808312604448
"499",-10.4729209614544
"500",-10.3764924274366
"501",-9.96351683977307
"502",-10.1418211995366
"503",-9.11051435367555
"504",-9.7370394254853
"505",-9.65734780565596
"506",-9.38906691559434
"507",-7.42900841412865
"508",-8.39196517157248
"509",-9.32042459649748
"510",-7.77440245265103
"511",-8.39390361716266
"512",-9.07276881683177
"513",-9.10497731841653
"514",-8.8424657409979
"515",-8.39827106224345
"516",-7.71418465357584
"517",-7.00026181873908
"518",-7.46274775847571
"519",-7.61438955945218
"520",-6.87715772746465
"521",-10.4950697686218
"522",-8.50844461256151
"523",-7.77192321796607
"524",-7.05214688864576
"525",-9.78739031811727
"526",-8.20462557324808
"527",-9.1545829310092
"528",-9.62969972047784
"529",-7.01178161384089
"530",-8.4820000979142
"531",-7.67720555465345
"532",-10.0164678316693
"533",-10.6772309239388
"534",-7.85693846435648
"535",-9.31946977713338
"536",-8.44379312319942
"537",-8.76661849982863
"538",-8.06037888227883
"539",-10.0628915212222
"540",-10.572588827632
"541",-10.0780922775626
"542",-8.43095531305589
"543",-9.27528551509727
"544",-10.693805278781
"545",-10.6502822176949
"546",-10.1384742573925
"547",-8.6271329105845
"548",-10.9335510082135
"549",-10.9571979104305
"550",-11.0046663596048
"551",-9.58487661790498
"552",-11.1652313293681
"553",-11.2621686552784
"554",-11.0239888996597
"555",-11.2939720618511
"556",-10.2547224102498
"557",-10.7359226965692
"558",-9.55739787628054
"559",-10.1470654282626
"560",-10.9626705679061
"561",-10.7405490900607
"562",-10.9368268351238
"563",-10.9452329519475
"564",-8.82194672986924
"565",-11.3522942191375
"566",-10.33943507597
"567",-9.73863578986704
"568",-9.93238108983212
"569",-9.01627674408575
"570",-10.5184984301537
"571",-9.32226355068567
"572",-9.20974047219911
"573",-11.2735503393201
"574",-11.3182607333652
"575",-10.410089313424
"576",-8.31699988761237
"577",-6.98761505965891
"578",-10.9094037258697
"579",-10.0082589165109
"580",-7.6920210730793
"581",-9.22428904890759
"582",-7.76406581163448
"583",-7.22736509163656
"584",-7.19519164821256
"585",-8.31617708588931
"586",-10.8286953739841
"587",-8.1747946450185
"588",-9.93874269162619
"589",-10.4821335833145
"590",-9.32512476225705
"591",-9.35981808714996
"592",-7.39270403274108
"593",-10.5247379557517
"594",-8.65874966281541
"595",-9.36091309294715
"596",-11.1527598928697
"597",-11.2821755820455
"598",-11.2604849755479
"599",-11.4248662806577
"600",-11.1159273699257
"601",-11.533398975631
"602",-11.0975875543445
"603",-10.7142173213971
"604",-10.916385886933
"605",-11.0185164308037
"606",-10.8324559001639
"607",-10.6212276864838
"608",-10.8148887905462
"609",-9.18812784183332
"610",-8.93974497106939
"611",-9.59326767275381
"612",-9.92429198180661
"613",-9.33154966632252
"614",-9.61046609666065
"615",-9.85528847595693
"616",-6.98728380406225
"617",-7.42942483275655
"618",-5.98601344638818
"619",-6.29423793369441
"620",-9.54828001406147
"621",-7.57969590309801
"622",-9.5588493005251
"623",-9.20404839888176
"624",-8.75817777655574
"625",-9.40257696457235
"626",-8.64920658377431
"627",-9.01068078645846
"628",-8.02441648713112
"629",-9.34255009573729
"630",-8.79542586103334
"631",-8.9144245806778
"632",-8.1002882726096
"633",-8.1412082809589
"634",-7.43490983206909
"635",-7.19991952931496
"636",-7.50809041911036
"637",-9.61806185349098
"638",-6.46596253709377
"639",-7.32852283742422
"640",-5.8569033323152
"641",-6.30482569416991
"642",-8.17956894218056
"643",-7.89635436540508
"644",-7.8520378554222
"645",-6.89046478906703
"646",-5.82877948586961
"647",-6.56210519163663
"648",-6.83040945279711
"649",-7.61366969303026
"650",-7.13905093407232
"651",-9.88435026868958
"652",-10.3986654363323
"653",-9.73017401744326
"654",-10.5255689947733
"655",-10.9153852309787
"656",-10.0629149184156
"657",-9.21730451814626
"658",-8.90101226770215
"659",-9.15531535750455
"660",-9.24031973476226
"661",-8.83602650776841
"662",-8.42725037521088
"663",-9.40768765815521
"664",-9.54233844622477
"665",-9.48609630743152
"666",-9.27244822179782
"667",-9.16124913687247
"668",-9.71620993352642
"669",-9.62510348963671
"670",-9.79800032084647
"671",-9.25834131216041
"672",-9.3819767511554
"673",-9.32314270196044
"674",-9.58951301053547
"675",-9.62596908322163
"676",-10.1357185373083
"677",-9.77067777506963
"678",-9.65402549916878
"679",-10.2799629143456
"680",-9.62407204407077
"681",-9.86028761352563
"682",-10.2444332031671
"683",-9.99816422587669
"684",-10.2693756777588
"685",-9.97821740450091
"686",-9.96259376690217
"687",-10.3590332362568
"688",-10.5065143781451
"689",-10.1046014923026
"690",-9.91897667151822
"691",-10.2341754941073
"692",-11.0254773984259
"693",-10.8957568384311
"694",-10.4283740161932
"695",-8.95832319555419
"696",-9.30756869954412
"697",-8.25377172860489
"698",-9.14535987050863
"699",-8.5602927856262
"700",-11.1575154645189
"701",-11.1559184298157
"702",-11.2274164751332
"703",-6.11482040625732
"704",-10.5431708242537
"705",-10.5446522535964
"706",-10.4199420704322
"707",-10.4962982280633
"708",-10.3574879766522
"709",-8.46043401705752
"710",-9.01870078400227
"711",-9.92012657301262
"712",-10.4474888027234
"713",-10.3064765252173
"714",-10.6903256189357
"715",-8.65108611304238
"716",-7.68497514333509
"717",-9.75426235186229
"718",-10.8913068421279
"719",-10.3333321784649
"720",-10.5679931285239
"721",-10.7496242179151
"722",-10.7291305609321
"723",-8.79647937757283
"724",-8.84311983976619
"725",-8.97063100408436
"726",-9.09489944811466
"727",-9.16516055442178
"728",-11.2442110063363
"729",-11.2461035758526
"730",-11.3962844524851
"731",-11.2959907510947
"732",-10.784130183754
"733",-10.497083452229
"734",-10.32873902379
"735",-10.3596394359706
"736",-8.38961623969974
"737",-10.4538166129802
"738",-10.4929243036123
"739",-10.3408173274042
"740",-8.67456813270299
"741",-9.59763703296064
"742",-10.0395586295413
"743",-8.57495987482903
"744",-8.30763829478358
"745",-7.66098625613534
"746",-8.13959918375156
"747",-8.63826883359258
"748",-8.19542426509705
"749",-7.14685326476034
"750",-8.26052085072544
"751",-7.40848733119325
"752",-6.71848988157875
"753",-6.80988130356996
"754",-5.96750771846702
"755",-6.41744417308768
"756",-6.15035160728642
"757",-6.5258175733258
"758",-6.50350806457956
"759",-6.33549424612477
"760",-6.06630967970412
"761",-7.15762442147893
"762",-6.16508561450707
"763",-5.922593915407
"764",-6.04916195936652
"765",-5.91113932109525
"766",-6.02258043480689
"767",-9.18556505087613
"768",-7.22188472062983
"769",-7.65721947073474
"770",-7.4768175728601
"771",-10.9682784781729
"772",-10.9294440012293
"773",-9.79912673533259
"774",-9.95993285083099
"775",-9.59317073610519
"776",-9.74109979429102
"777",-10.3460816827742
"778",-10.6908406176141
"779",-10.7971380578658
"780",-10.8214144546446
"781",-10.4077474769413
"782",-10.5299389800136
"783",-10.6303093273537
"784",-9.98048064156863
"785",-10.6761934110454
"786",-10.4559319154387
"787",-10.5154276136754
"788",-10.2805244467095
"789",-9.88147965243779
"790",-10.5109274829128
"791",-10.3041998724006
"792",-10.1563808040906
"793",-10.3380277336361
"794",-10.4203551770839
"795",-10.4351050061806
"796",-10.446885340764
"797",-10.5502044278178
"798",-10.2832255494625
"799",-10.0397081827166
"800",-10.3510916675439
"801",-10.2835991085911
"802",-9.26548420546885
"803",-9.58802660405971
"804",-11.5426962861725
"805",-11.5694685495012
"806",-11.4923086359156
"807",-10.8696585037243
"808",-9.26972438999858
"809",-8.88976817579125
"810",-9.70220444412493
"811",-9.50294717079856
"812",-9.49682248391407
"813",-9.06369344610209
"814",-9.21745928800642
"815",-8.06199580107115
"816",-8.47195296195686
"817",-9.76383218125258
"818",-9.89252889666507
"819",-6.14472324560229
"820",-6.52947559048713
"821",-6.32200372168273
"822",-6.60557090601837
"823",-5.95188429972519
"824",-7.08266819636497
"825",-6.70686523094818
"826",-7.28405067968196
"827",-7.71676769461214
"828",-9.84145788075921
"829",-9.88085950335576
"830",-9.15850031993113
"831",-9.89223238091172
"832",-10.514310612496
"833",-10.6778280581218
"834",-10.8896001899442
"835",-6.37281849457085
"836",-10.3956553419248
"837",-10.2263582785195
"838",-10.0335916714968
"839",-10.3268640247581
"840",-10.2353566441457
"841",-10.7289496733795
"842",-10.3502040169943
"843",-10.5298915124613
"844",-10.6419555099672
"845",-10.0978581433202
"846",-11.0286305672206
"847",-11.0495096387912
"848",-10.9334747730749
"849",-11.0027584680965
"850",-11.034810865088
"851",-10.9277731125832
"852",-11.0896480070621
"853",-10.7773034030098
"854",-10.9829818368538
"855",-11.1267033020057
"856",-11.2857165787597
"857",-11.2258163604322
"858",-10.3174910114223
"859",-10.0244361244339
"860",-10.3550752625298
"861",-10.0891760033542
"862",-9.27700515081332
"863",-10.8115715426153
"864",-10.1939026183445
"865",-10.5898701731404
"866",-10.3965691217258
"867",-10.3694916311917
"868",-9.03392051295799
"869",-9.81855301642576
"870",-9.51423732814025
"871",-9.77110326570337
"872",-9.68750528877021
"873",-8.17227420844107
"874",-9.86002036832708
"875",-9.82720231048321
"876",-9.14912161421856
"877",-8.34966663802935
"878",-9.08188417692422
"879",-10.5523461126455
"880",-8.95041975426903
"881",-11.4623446134245
"882",-9.92672127974874
"883",-9.81610037709712
"884",-8.63841077171645
"885",-7.43860781023957
"886",-8.01824758212455
"887",-7.7608968773642
"888",-8.06596134180351
"889",-8.27977195822763
"890",-8.40375297875523
"891",-7.71199824550055
"892",-6.60904466104688
"893",-8.80288678722688
"894",-7.81128977609296
"895",-7.23232778067207
"896",-6.56010146903633
"897",-7.62435429108256
"898",-7.4050591308221
"899",-9.34470923282422
"900",-8.93956896893251
"901",-10.3001890554664
"902",-10.0303031362771
"903",-8.82383310696936
"904",-8.57475331611493
"905",-9.19148879611442
"906",-10.0787690582262
"907",-10.3063377584174
"908",-10.2473198637892
"909",-10.2883647296475
"910",-9.97357305300035
"911",-10.0796023367303
"912",-10.1651375438338
"913",-9.5240956508385
"914",-9.8297347123519
"915",-9.92679457290048
"916",-9.90356942097823
"917",-9.67204504598646
"918",-9.38821708812087
"919",-9.08394712458505
"920",-7.86572023056676
"921",-8.84238628285636
"922",-7.40780769232489
"923",-7.70142915249226
"924",-7.26941791259359
"925",-8.17973012096599
"926",-7.34870827079596
"927",-8.36241030385882
"928",-8.65556974182954
"929",-7.07066307890959
"930",-8.62188093297637
"931",-7.94238560855449
"932",-7.65655983705367
"933",-8.76143868075611
"934",-8.40989614188832
"935",-8.33854725353362
"936",-9.33926256416967
"937",-8.93927144350978
"938",-8.68272586787957
"939",-9.31598821227472
"940",-9.11771791172902
"941",-9.09301688027689
"942",-9.06534751968665
"943",-9.23147721426659
"944",-9.40868165075914
"945",-9.79155492690755
"946",-9.62347550537337
"947",-9.59492937685622
"948",-9.21735636494321
"949",-9.20330737945953
"950",-9.34157856610254
"951",-8.96938605637134
"952",-8.79685279083937
"953",-9.45590740863051
"954",-9.07107061059753
"955",-9.05082440894225
"956",-8.85339504670811
"957",-9.44809865202941
"958",-9.51912551680792
"959",-9.30081621946024
"960",-9.46021608286745
"961",-10.9457427822887
"962",-9.10861068564254
"963",-10.005612139969
"964",-10.3862748462245
"965",-10.6725324205535
"966",-10.3287213563135
"967",-10.5131528702799
"968",-10.5464024801768
"969",-9.65982185364443
"970",-9.68591272882467
"971",-9.49764501076395
"972",-9.31835887370103
"973",-8.73971373208028
"974",-9.00263723450018
"975",-8.3912876892218
"976",-7.4230736670291
"977",-8.47893775032995
"978",-6.41365899139351
"979",-6.18065716845333
"980",-5.90491833847029
"981",-5.90647431230399
"982",-6.03468878819293
"983",-6.25733160356879
"984",-5.92808593737705
"985",-5.95940829027876
"986",-10.1704134772767
"987",-10.0200982495571
"988",-9.42896881441583
"989",-9.77987270334284
"990",-10.0217048716423
"991",-8.69689730662507
"992",-9.53328373173288
"993",-10.0155275144103
"994",-9.26869480734492
"995",-10.2305451241825
"996",-10.2624612282925
"997",-10.3541878100422
"998",-10.4334519504866
"999",-10.6681212800913
"1000",-10.1554742449472
"1001",-9.92733377838671
"1002",-10.5546857950542
"1003",-6.30925851948254
"1004",-6.29179936491622
"1005",-10.3580121968005
"1006",-10.8312659364318
"1007",-10.8647545523251
"1008",-10.8122518134004
"1009",-10.9219030754937
"1010",-10.9329080378873
"1011",-10.6599037968526
"1012",-10.6292267498168
"1013",-10.7576411946928
"1014",-10.6039024018495
"1015",-10.7869872501405
"1016",-10.4900915399454
"1017",-10.6227913222221
"1018",-10.4186047544151
"1019",-10.4546485114903
"1020",-10.5115832508201
"1021",-10.1878919222744
"1022",-10.7991152734477
"1023",-10.7719804247445
"1024",-10.1702519088267
"1025",-9.99379531587433
"1026",-10.2010682502575
"1027",-9.87528612415798
"1028",-9.85014787396593
"1029",-10.3345713474557
"1030",-9.96555667064829
"1031",-9.82223834153578
"1032",-9.93219199047364
"1033",-10.1134882110139
"1034",-10.224594555335
"1035",-10.2615634656043
"1036",-9.94398206898774
"1037",-10.0791319836081
"1038",-9.84993003342348
"1039",-10.1373325899983
"1040",-9.92819329983832
"1041",-9.81571813859987
"1042",-9.81519450052853
"1043",-9.79609737149475
"1044",-9.82454619407901
"1045",-9.77312645993732
"1046",-9.86846373757238
"1047",-9.96478095766517
"1048",-9.87448263594931
"1049",-9.91432701715471
"1050",-9.63238624261097
"1051",-9.76925924341405
"1052",-10.4486381085931
"1053",-9.69161815889152
"1054",-8.84253335743903
"1055",-9.18097175566668
"1056",-9.94125282829764
"1057",-9.60818240678642
"1058",-10.037020890722
"1059",-9.7306460424286
"1060",-9.91289100437355
"1061",-10.0584246083032
"1062",-10.2404195966052
"1063",-10.6822873008039
"1064",-10.5244048505316
"1065",-9.04567261208798
"1066",-8.4859752982436
"1067",-10.7205591035615
"1068",-10.2750018346608
"1069",-10.3268804352576
"1070",-9.53713766269658
"1071",-7.0982729088083
"1072",-7.69929343342466
"1073",-9.41848786537118
"1074",-10.3950636001191
"1075",-10.4233451502603
"1076",-7.44111260283777
"1077",-10.1163262150703
"1078",-10.1255769407929
"1079",-9.32973947443242
"1080",-9.72939481671685
"1081",-9.42804176180367
"1082",-9.79938536997709
"1083",-9.72437671875078
"1084",-9.82373137987467
"1085",-8.95228884704802
"1086",-9.77618542520681
"1087",-9.70128342203097
"1088",-9.8531382062393
"1089",-9.57842946849195
"1090",-8.83506100748123
"1091",-7.32091647817779
"1092",-8.57517133960016
"1093",-9.23383923193299
"1094",-9.09816378153846
"1095",-8.77310799548638
"1096",-7.37147025996112
"1097",-8.73975175764501
"1098",-9.09158899710624
"1099",-9.10826549802476
"1100",-9.24883024871975
"1101",-9.082634853116
"1102",-7.76449662244169
"1103",-8.62885973505601
"1104",-8.64848552902996
"1105",-9.16224693332143
"1106",-8.8005617732573
"1107",-8.76003145532644
"1108",-9.05384017498922
"1109",-9.36052588612737
"1110",-9.03790362108203
"1111",-9.88210851963667
"1112",-8.97930206021945
"1113",-9.48566894775985
"1114",-8.81181365769674
"1115",-9.29986508230856
"1116",-9.20003325214862
"1117",-8.13775294927403
"1118",-8.70334049902993
"1119",-8.77519070280184
"1120",-8.32113314897181
"1121",-9.3006187592173
"1122",-8.2160767202874
"1123",-8.32052620052623
"1124",-7.63711838989235
"1125",-8.75577302614299
"1126",-8.34995301320275
"1127",-7.70401083513257
"1128",-8.92246171424226
"1129",-9.02849210881812
"1130",-9.26541896885179
"1131",-8.8216015953301
"1132",-9.47494308205583
"1133",-8.05071464565416
"1134",-9.83943636922086
"1135",-10.3666130083384
"1136",-10.2164816332801
"1137",-10.7540479299591
"1138",-10.6395428558504
"1139",-10.6909481623596
"1140",-10.3818097242126
"1141",-10.2434484352287
"1142",-9.26649131200138
"1143",-9.34339839079132
"1144",-9.75774610838841
"1145",-9.79256526090297
"1146",-9.98176808989626
"1147",-10.060147649228
"1148",-7.88887709652832
"1149",-7.25815978725289
"1150",-8.0160668607648
"1151",-7.58259684768033
"1152",-6.5580985392844
"1153",-7.05030397915004
"1154",-6.30726032625908
"1155",-6.4149252057311
