"","x"
"530",-10.6202807535219
"531",-9.30945151593784
"532",-10.3474299275566
"533",-11.2070686142831
"534",-10.2043448752125
"535",-10.7893443766222
"536",-9.38872403777841
"537",-9.01612866618134
"538",-9.90300065956354
"539",-10.6723733835448
"540",-9.99534211600817
"541",-10.1961736943555
"542",-11.0165570947602
"543",-11.1199972005832
"544",-11.4356491730417
"545",-11.2805756627476
"546",-12.4162817684433
"547",-11.9131572195232
"548",-13.8456425044362
"549",-11.4118119615777
"550",-9.68146610443031
"551",-10.7152727360685
"552",-11.1289564746978
"553",-9.06374823050047
"554",-8.94419538882654
"555",-8.73709103175263
"556",-9.8571588021881
"557",-7.50516805991334
"558",-8.21234476537517
"559",-10.6485433903487
"560",-9.97067316807518
"561",-8.73357002612547
"562",-10.7136153710002
"563",-9.46478334364371
"564",-11.0182081643135
"565",-10.5215277715909
"566",-8.99787174900671
"567",-10.6167912891282
"568",-9.67626802058634
"569",-10.4281599584145
"570",-10.3074317654739
"571",-7.69565844945503
"572",-8.11414549726762
"573",-6.36130303993765
"574",-5.91031957622167
"575",-7.8892184635133
"576",-8.93016243856217
"577",-6.25192662735271
"578",-9.33039324743306
"579",-7.09109861713677
"580",-7.87664123372663
"581",-9.29023901834895
"582",-9.52117407398045
"583",-9.22384016856244
"584",-7.3568381378023
"585",-10.847268632255
"586",-11.7896064285415
"587",-8.24111636590422
"588",-10.4605907481065
"589",-12.2087522854834
"590",-10.7426592492602
"591",-9.66439027040267
"592",-12.2194313072309
"593",-11.0952501779594
"594",-10.6052805633057
"595",-11.2023518257391
"596",-11.1482326906883
"597",-10.8248180865561
"598",-10.0090547518849
"599",-11.4266358556418
"600",-12.1370976875624
"601",-9.97809781684462
"602",-10.8379040258673
"603",-10.8497362560398
"604",-11.430502133202
"605",-10.158241812806
"606",-8.65918461844423
"607",-10.0801207629503
"608",-9.29191719643885
"609",-10.8551790187174
"610",-10.4773955918822
"611",-10.1287007015893
"612",-10.2309360581152
"613",-10.2023148063278
"614",-9.93801800107594
"615",-10.5778160705043
"616",-10.1505079729045
"617",-8.98795281186152
"618",-9.83210114328674
"619",-8.60785333611455
"620",-7.88257232510755
"621",-8.96833766006379
"622",-9.30895656165876
"623",-9.13880052438644
"624",-8.18350097505567
