"","x"
"270",-11.3386040207142
"271",-11.2446324555176
"272",-11.1735204808342
"273",-11.0628627302342
"274",-11.113726870328
"275",-10.3583276016455
"276",-9.56876521366481
"277",-8.80989341696436
"278",-8.80845815101125
"279",-9.90168162060311
"280",-10.1078508226025
"281",-10.0542140075404
"282",-10.9950156076989
"283",-10.0903984752088
"284",-8.29006065104583
"285",-11.0048175752337
"286",-5.99169243498885
"287",-5.46600134515106
"288",-7.1926230447707
"289",-10.3557639667145
"290",-8.2180365503547
"291",-6.32170267241067
"292",-10.0923578707794
"293",-7.58132897726625
"294",-8.76284749858009
"295",-7.20241997899173
"296",-12.0748136501056
"297",-10.1697394979228
"298",-8.80712875928878
"299",-10.3915608667743
"300",-5.63229947819687
"301",-6.12588140195677
"302",-10.0080214515179
"303",-10.2053140719456
"304",-9.91551607517074
"305",-9.5207046772018
"306",-9.79112914734159
"307",-10.2051474009406
"308",-11.379511519046
"309",-10.4695024106126
"310",-10.0764627677441
"311",-10.9197975643341
"312",-11.3619405988529
"313",-9.8628063937533
"314",-10.9324412560184
"315",-10.1605994608488
"316",-10.1518315921745
"317",-11.8726501760257
"318",-9.42729490193539
"319",-11.0183642638861
"320",-10.4999340298393
"321",-10.0560378672403
"322",-7.98746954660081
"323",-10.0820406176596
"324",-10.2805825420897
"325",-9.41858769777409
"326",-8.6857509460232
"327",-8.39857132145436
"328",-9.91931574638229
"329",-8.9733464199889
"330",-8.81309439101677
"331",-8.88263049027357
"332",-8.85197571071209
"333",-10.6928984992774
"334",-10.556792205498
"335",-8.89146488477071
"336",-8.90624087612505
"337",-9.13093773917374
"338",-6.0980280790112
"339",-10.9341448199727
"340",-8.17030073345868
"341",-10.7019043810544
"342",-11.9661638879046
"343",-13.8450404555237
"344",-10.6207100538716
"345",-6.21624333315392
"346",-9.75537903081344
"347",-10.1006683312945
"348",-9.79049307593513
"349",-9.87292178474118
"350",-9.58573207182022
"351",-9.81901467083871
"352",-9.69265748167963
"353",-9.47503713403213
"354",-9.42115557627676
"355",-10.1517019008557
"356",-8.87760018353479
"357",-9.2885164853649
"358",-8.1665066982518
"359",-9.49775615319803
"360",-8.99338775040639
"361",-10.6477283426857
"362",-10.7957251417523
"363",-9.81783938428862
"364",-11.0516700977908
"365",-10.916533758163
"366",-11.6726446506127
"367",-11.5314194729973
"368",-10.3012587568598
"369",-10.8322993634208
"370",-8.11787102717209
"371",-10.4110164976878
"372",-10.6981832177525
"373",-10.7181104662969
"374",-8.2270757156131
"375",-8.51199130976556
"376",-7.4966602589433
"377",-8.50955985634927
"378",-9.55389180342275
"379",-9.95174526928311
"380",-10.7189352866207
"381",-10.0916500126218
"382",-7.80191905243309
"383",-11.3867219987353
"384",-10.8148953752036
"385",-9.44384075273427
"386",-10.3813867870656
"387",-9.54397489730769
"388",-7.93697956298268
"389",-7.65631731670583
"390",-6.77919519824547
"391",-8.3245280325054
"392",-7.24091360064037
"393",-10.4863162606202
"394",-9.98710577610587
"395",-11.2303346884826
"396",-10.3387542977876
"397",-8.06804326533464
"398",-8.37464065197124
"399",-8.95718087621117
"400",-8.92616843889319
"401",-9.60953660176556
"402",-9.8952595231248
"403",-9.5709767369968
"404",-8.85502184465238
"405",-8.22543942106986
"406",-8.46811062183601
"407",-9.97505530402209
"408",-8.83866322932078
"409",-9.63144415242152
"410",-9.16203810100122
"411",-10.9091769360691
"412",-6.86703470245728
"413",-9.0253856943881
"414",-7.75862590086603
"415",-7.92284185507331
"416",-8.72311074449937
"417",-9.97881808507369
"418",-9.85808356682436
"419",-9.84614198652214
"420",-10.4882811723662
"421",-10.1451993127177
"422",-8.79198198814708
"423",-6.93500419793526
"424",-8.02340442248825
"425",-8.01602940374818
"426",-7.10636595083949
"427",-8.94414938626916
"428",-12.0075273876107
"429",-11.3458900628921
"430",-10.8240163549878
"431",-11.4920000007205
"432",-10.0105073322265
"433",-9.95851729183278
"434",-9.64830713627019
"435",-8.89931716857096
"436",-10.0302776794215
"437",-11.0984756905475
"438",-11.1005680301916
"439",-10.8234054019399
"440",-11.2297474311182
"441",-10.6923127274283
"442",-10.9935810188049
"443",-10.9881013437289
"444",-10.7363584310257
"445",-9.94684677016467
"446",-10.651613777397
"447",-11.7072930187518
"448",-9.4530614808175
"449",-9.5700900337826
"450",-10.3337188258203
"451",-10.6165085088822
"452",-10.0853985578152
"453",-10.700071728671
"454",-11.147318884975
"455",-10.655389262486
"456",-9.44431789908978
"457",-10.3199484355429
"458",-9.34221426009208
"459",-8.8387466234941
"460",-10.7496617967028
"461",-9.30094064968208
"462",-10.5385757733466
"463",-11.1662056653956
"464",-10.7234440524175
"465",-6.78983813739422
"466",-9.53990477181998
"467",-8.65430929874763
"468",-9.46625002484885
"469",-9.2616625852123
"470",-7.41399872638083
"471",-8.07252529392906
"472",-7.12478529212351
"473",-6.13538098205428
"474",-6.15992510793422
"475",-7.16614392415244
"476",-6.43585046157539
"477",-6.0004633642287
"478",-6.39798453970218
"479",-7.05392767166526
"480",-7.06496313427764
"481",-6.62838071664728
"482",-5.93628705708569
"483",-6.13908494113993
"484",-9.3463621975327
"485",-10.3112751335204
"486",-7.65784692755266
"487",-9.10602321869915
"488",-5.53229055150924
"489",-6.15525873302479
"490",-8.59861700649722
"491",-9.77294315203893
"492",-8.88405177227103
"493",-8.1644776639241
"494",-9.50357091926674
"495",-8.93412257776091
"496",-9.82159318230434
"497",-8.52144318517131
"498",-6.72830690668786
"499",-6.72024028442729
"500",-6.16788893107563
"501",-8.66230913463376
"502",-5.8542931077274
"503",-10.0255723466804
"504",-8.64382700031295
"505",-10.511464529791
"506",-8.84345333734145
"507",-10.8458694062513
"508",-8.99601285663387
"509",-9.26152115770591
"510",-8.58526693968209
"511",-10.1890677099212
"512",-10.5856361210942
"513",-8.39585329734215
"514",-7.49588746518921
"515",-9.77927688081817
"516",-8.09065676289798
"517",-10.0603195310344
"518",-9.84436400389054
"519",-8.20264954330523
"520",-10.0405311368283
"521",-6.98910783193464
"522",-7.34480232697766
"523",-9.95875997543324
"524",-9.21745331292276
"525",-9.18561590815641
"526",-10.7970549837042
"527",-10.5866882317962
"528",-10.4845926903575
"529",-11.1482968795962
"530",-10.2296358123307
"531",-9.27447174499412
"532",-10.3054095402106
"533",-10.9643136992326
"534",-10.3407261320573
"535",-11.4428396563828
"536",-9.70407362340672
"537",-8.84586564807118
"538",-9.93236104866881
"539",-10.5713325649866
"540",-9.73968654960418
"541",-10.0538304641987
"542",-10.9297200586466
"543",-10.784657275868
"544",-10.990686660362
"545",-11.6443517576213
"546",-12.1108860213696
"547",-13.8503099234678
"548",-13.7462129659126
"549",-11.1994647850871
"550",-9.64416678613686
"551",-10.9335766578881
"552",-10.0663113560719
"553",-9.13511338694532
"554",-8.99670106133869
"555",-8.62651835054837
"556",-9.36546710330351
"557",-7.62751776503616
"558",-8.04392622270024
"559",-10.7470690933867
"560",-9.72993972584933
"561",-9.48306832044312
"562",-10.2788861625054
"563",-9.6064339758792
"564",-10.7937674926197
"565",-11.0260372520417
"566",-8.98431654846127
"567",-10.0925846178933
"568",-9.53532922454259
"569",-10.2371089402471
"570",-10.292439359366
"571",-7.68344014093609
"572",-8.10331618732584
"573",-6.40123138425398
"574",-6.12181588314775
"575",-7.82027847575565
"576",-8.78857950100574
"577",-6.21856345071298
"578",-9.48780959851472
"579",-7.0604316560032
"580",-7.66651320602338
"581",-9.36121946859759
"582",-9.52731518801538
"583",-9.30538789569989
"584",-7.20109629176169
"585",-10.7677843457755
"586",-13.3151418639297
"587",-8.54209944807446
"588",-10.2530749799685
"589",-11.9948837483119
"590",-10.4196943463567
"591",-9.95513817187863
"592",-12.9893587280843
"593",-10.5002509396825
"594",-10.6868305437843
"595",-11.0487490886336
"596",-10.7474669860353
"597",-10.7430991755408
"598",-9.811579157269
"599",-11.7951842520483
"600",-11.7999798448541
"601",-9.72821956086276
"602",-11.2841970855898
"603",-10.960679667123
"604",-11.0030076480558
"605",-9.96845291104028
"606",-8.6912784825104
"607",-9.7828374423517
"608",-9.37278695015644
"609",-10.6320827825689
"610",-10.4014134545445
"611",-10.3065597787788
"612",-10.044091656305
"613",-10.0721594238735
"614",-10.248404736437
"615",-10.3110342555441
"616",-10.2502647727136
"617",-8.86472989329036
"618",-9.7284681763372
"619",-8.49990150959887
"620",-8.08812643191689
"621",-9.39171902998068
"622",-9.14401007786651
"623",-9.26214241824043
"624",-8.22458291721796
"625",-6.85592807665491
"626",-6.12434694174115
"627",-7.10997129596264
"628",-9.74419004101339
"629",-10.3911958581619
"630",-10.163530930623
"631",-11.2766859298148
"632",-11.0842117959908
"633",-12.0619077721082
"634",-10.7123978207161
"635",-10.6990579675742
"636",-12.3124995180214
"637",-9.19417320334397
"638",-11.0536203609164
"639",-7.33354315067439
"640",-7.72697235583943
"641",-7.29510178398553
"642",-7.99249518473699
"643",-6.93424758910119
"644",-8.55580696043773
"645",-6.57208541344307
"646",-8.4500389707855
"647",-8.91497837576263
"648",-9.88298300501844
"649",-6.97061094027008
"650",-7.91584900790362
"651",-7.54696795174649
"652",-6.65874423931482
"653",-8.95331196216286
"654",-7.17428649992504
"655",-8.63112562123313
"656",-11.221942236844
"657",-10.0584535972071
"658",-10.6121456837465
"659",-11.0363969811124
"660",-10.7130027662079
"661",-11.2416342047329
"662",-10.7639270216912
"663",-10.8966751805059
"664",-13.627283137135
"665",-10.7701481274728
"666",-9.24761299079425
"667",-11.2060674520589
"668",-12.0479137017451
"669",-11.0944117319551
"670",-11.7229563205917
"671",-12.22987938883
"672",-12.1418113370971
"673",-10.9348797399779
"674",-9.92610611516093
"675",-12.1478250681906
"676",-11.7631455743762
"677",-8.33853759059308
"678",-6.89643247837201
"679",-7.94777206513926
"680",-7.03554105230707
"681",-7.40731730575542
"682",-7.4728299952971
"683",-6.54570108642455
"684",-6.93703700691864
"685",-8.72366499054636
"686",-9.70982928563524
"687",-9.6362033571423
"688",-10.5875933566153
"689",-11.32326845709
"690",-6.69433625886523
"691",-10.2821222544344
"692",-10.4022854767897
"693",-11.1366535016492
"694",-7.06692041836443
"695",-9.67825553442614
"696",-10.7621747711058
"697",-10.4753310186861
"698",-10.0614169966953
"699",-10.9506421711509
"700",-11.0674070505946
"701",-11.5226570503749
"702",-10.0710845603212
"703",-10.0928200627212
"704",-9.59515540000478
"705",-9.27869295321789
"706",-10.0350383156671
"707",-8.94919579093477
"708",-11.5224533499451
"709",-9.81231932162487
"710",-9.32427126117216
"711",-9.75009822643473
"712",-8.5107326231948
"713",-9.45097248695856
"714",-10.4915185689284
"715",-11.6946825009071
"716",-10.4497964622392
"717",-13.2635711792437
"718",-10.6050173611317
"719",-9.40911387021588
"720",-9.53638242404816
"721",-6.49645367882676
"722",-6.50865315522888
"723",-13.1216830747056
"724",-11.373748589765
"725",-10.6537495527137
"726",-10.7021221058234
"727",-10.7687702362604
"728",-10.7602233713165
"729",-11.0402516144128
"730",-10.3319733358669
"731",-10.3096287797182
"732",-10.002487856692
"733",-9.84895261180631
"734",-10.4674241538554
"735",-13.1526880210074
"736",-10.6585198561951
"737",-9.11940781906355
"738",-9.50546429483731
"739",-11.155286562594
"740",-6.6700889745018
"741",-12.0955394787226
"742",-9.02365641526219
"743",-9.21729290746403
"744",-5.97178601192423
"745",-10.9749181277086
"746",-7.19868064786578
"747",-9.52555680420345
"748",-6.8219326927935
"749",-6.58316570527738
"750",-6.56977738855354
"751",-9.70452652516388
"752",-10.3100384953452
"753",-8.03577037889713
"754",-11.2286109206591
"755",-10.345890459155
"756",-9.60661026814065
"757",-7.60211403352899
"758",-10.2327972631284
"759",-11.5183740736294
"760",-9.66108956231096
"761",-11.3046764553927
"762",-10.5481305869472
"763",-11.3814676698131
"764",-8.75360379782543
"765",-9.95034823794621
"766",-11.6448878988551
"767",-10.2624481700453
"768",-8.8928588753972
"769",-14.0590267018183
"770",-11.9921643302534
"771",-11.0798505298128
"772",-13.7682915358221
"773",-11.0345970099656
"774",-12.0423040143597
"775",-11.7191419152927
"776",-8.9475182141843
"777",-9.32724141643596
"778",-9.62261508274548
