"","x"
"265",-7.62000999978579
"266",-11.167154212951
"267",-10.8598092666542
"268",-11.2185093286766
"269",-8.57114045743521
"270",-11.121973833882
"271",-11.645948224279
"272",-11.5425924789587
"273",-11.7799451124206
"274",-11.3750053817254
"275",-10.2835762150424
"276",-9.46730573714637
"277",-8.87760823143675
"278",-8.61689347969874
"279",-9.94340403661289
"280",-10.0674154105007
"281",-10.2400879309063
"282",-11.9049392939804
"283",-10.6668443272182
"284",-8.3249950329401
"285",-11.5382581724876
"286",-6.04620543647253
"287",-5.47472145659211
"288",-7.22463888101637
"289",-10.0791524614738
"290",-8.17523153893511
"291",-6.33839256259059
"292",-10.1009311298316
"293",-7.53909703725027
"294",-8.77219310536018
"295",-7.25119142132598
"296",-12.4010366324458
"297",-10.6425055025526
"298",-8.55628763143145
"299",-10.4282094925269
"300",-5.67038375986808
"301",-6.2164775901394
"302",-10.0880548519837
"303",-10.1851590103014
"304",-10.3505179173394
"305",-9.53707369178393
"306",-9.73178166709852
"307",-10.5414045759083
"308",-11.6776245862951
"309",-10.6898912165479
"310",-10.3216251790381
"311",-11.3015092385389
"312",-11.6247441776471
"313",-9.68838017633143
"314",-10.6711134705685
"315",-10.3314643648301
"316",-10.5300728626005
"317",-11.451727012692
"318",-9.13311037540525
"319",-11.1151270300621
"320",-10.5372402822922
"321",-9.94006611843677
"322",-8.20730082476341
"323",-10.5269090646235
"324",-10.5865534191757
"325",-9.48630767079221
"326",-8.40140510687048
"327",-8.54734719196997
"328",-10.712095407984
"329",-8.89880456238106
"330",-8.74619731530162
"331",-8.97676479831898
"332",-9.12791989804691
"333",-11.0928927615173
"334",-11.0266056683334
"335",-8.77648465700744
"336",-9.13975114790785
"337",-9.01196138328648
"338",-5.87855337008505
"339",-10.9184894567885
"340",-8.51919289239388
"341",-10.910515999997
"342",-11.9862617363507
"343",-12.0588471943643
"344",-10.7537081046177
"345",-6.14660327301743
"346",-9.66933370817863
"347",-10.1815288421805
"348",-9.59836190894562
"349",-10.0281541552777
"350",-9.6700504200092
"351",-9.77022835710556
"352",-9.53791520213541
"353",-9.67163503699384
"354",-9.48946906992387
"355",-10.0497142979414
"356",-8.86372808697338
"357",-9.39368102528134
"358",-8.21208998085527
"359",-9.6363792790698
"360",-9.13601221765156
"361",-10.7847327910747
"362",-10.8632075247404
"363",-9.92295332381991
"364",-10.8320231870812
"365",-10.8150932883325
"366",-11.6122465477377
"367",-11.4673209044855
"368",-10.259878080071
"369",-10.7335335792239
"370",-8.3552125924874
"371",-10.1806038775658
"372",-10.7944812746656
"373",-10.8742577779907
"374",-8.33760064701879
"375",-8.44362924945889
"376",-7.51554141070043
"377",-8.59961342763687
"378",-9.60079719990869
"379",-9.84351369600359
"380",-11.0611232816619
"381",-10.3616237140084
"382",-7.76651280438108
"383",-11.0772813974101
"384",-10.4524718198044
"385",-9.61365184126864
"386",-10.4872508845713
"387",-9.64102334213435
"388",-7.90801117776761
"389",-7.4820712078922
"390",-6.84428491657585
"391",-7.93990024089006
"392",-7.29554205781371
"393",-10.9508922710817
"394",-10.0426159075192
"395",-10.952058906889
"396",-10.2522239025334
"397",-7.85712952232336
"398",-8.53600362178572
"399",-9.07216347246862
"400",-8.98578507673747
"401",-9.57646242492288
"402",-9.90524158451509
"403",-9.64477057178156
"404",-8.82784825009364
"405",-8.28589500979693
"406",-8.71143755450702
"407",-10.3625590514942
"408",-9.10257985920905
"409",-9.94614678010849
"410",-9.36040039438527
"411",-11.6328853914746
"412",-7.05693561351479
"413",-8.98525920602079
"414",-7.61301644563304
"415",-7.68331554829302
"416",-8.62072833881668
"417",-10.0444701988394
"418",-10.0237175276054
"419",-9.71057721583723
"420",-10.6435780920428
"421",-10.2940177941346
"422",-8.88903891637398
"423",-7.35950656455822
"424",-7.9069597807324
"425",-7.91444912208247
"426",-6.9993550728043
"427",-8.85980123922747
"428",-11.6881706186135
"429",-11.2746821315318
"430",-10.9543773878706
"431",-11.6404124588027
"432",-10.213421740576
"433",-10.1725555292929
"434",-9.15810946811318
"435",-9.26123142098226
"436",-10.1959280875817
"437",-11.1184403642222
"438",-11.0660980030385
"439",-11.3137387846203
"440",-11.3135225320139
"441",-10.7571487450649
"442",-10.960819274264
"443",-11.3128248874034
"444",-10.9794748000814
"445",-9.81631500399633
"446",-11.1035264796912
"447",-10.9930427902592
"448",-9.58010685125582
"449",-9.40956484623285
"450",-10.627102691719
"451",-10.7888101547911
"452",-10.0369225054935
"453",-10.4498540774197
"454",-10.926155823098
"455",-10.6566659007797
"456",-9.66938864461473
"457",-10.5645820652649
"458",-9.18284734602693
"459",-8.86318100104175
"460",-11.0980588766313
"461",-9.27948393327822
"462",-10.8075604361608
"463",-10.8355749056453
"464",-10.6721082364588
"465",-6.81437327009642
"466",-9.60406577752366
"467",-8.90739963501514
"468",-9.64324579947782
"469",-9.20459691521263
"470",-7.33285483643545
"471",-7.96709636280275
"472",-7.20274484073729
"473",-6.09461964769508
"474",-6.14971793843549
"475",-7.10022929078212
"476",-6.35935874402301
"477",-6.06305850413959
"478",-6.38215752107585
"479",-7.14545335850544
"480",-7.05274032141878
"481",-6.53507316491209
"482",-5.79420222203731
"483",-6.09796417836071
"484",-9.62356654891847
"485",-10.4372158584695
"486",-7.50599304539662
"487",-9.15177283070599
"488",-5.33723488150853
"489",-5.92576739280444
"490",-8.57110952239655
"491",-10.300787576406
"492",-9.06874176290577
"493",-8.08404733458705
"494",-9.82436529017392
"495",-8.93379128197957
"496",-10.098871968714
"497",-8.51232565583794
"498",-6.66170887734731
"499",-6.69485397587386
"500",-6.23780644498557
"501",-9.05576498385304
"502",-5.83212614288194
"503",-10.2842233718282
"504",-8.56178259050344
"505",-10.5723495304634
"506",-8.76153850051728
"507",-10.7221139653847
"508",-8.88856172100136
"509",-9.59403796901899
"510",-8.24513423466594
"511",-10.4960302187913
"512",-10.9890517853989
"513",-8.26328353098794
"514",-7.60622016353215
"515",-10.5220521252111
"516",-7.831071909034
"517",-10.2871112521786
"518",-10.4700564857206
"519",-8.01431530938946
"520",-10.4564580984925
"521",-7.07886626518705
"522",-7.33307241945315
"523",-10.255052550954
"524",-9.73581450654028
"525",-9.45839744253178
"526",-10.6993377994017
"527",-10.6263234051788
"528",-10.6086596858062
"529",-11.9559720543966
"530",-10.6244751766064
"531",-9.30592783743832
"532",-10.3483701593797
"533",-11.1937344563913
"534",-10.2005107788102
"535",-10.7838464300965
"536",-9.39389516418985
"537",-9.01863721033353
"538",-9.9120234737464
"539",-10.6747831487177
"540",-10.0028302858175
"541",-10.1991051462564
"542",-11.0143787206271
"543",-11.1202245478233
"544",-11.4401892056639
"545",-11.2553966819444
"546",-12.4025426956611
"547",-11.9037011477394
"548",-13.7243750083843
"549",-11.4071422408118
"550",-9.6787868679187
"551",-10.7163101101922
"552",-11.1393678340588
"553",-9.06859862402304
"554",-8.94558391480637
"555",-8.7346064794854
"556",-9.85912134169523
"557",-7.5040770504619
"558",-8.21342169343404
"559",-10.6448797010783
"560",-9.97562222740748
"561",-8.73777173142462
"562",-10.7417870903964
"563",-9.46884558311248
"564",-10.9985204163692
"565",-10.5226972735425
"566",-8.99080909939298
"567",-10.6163052347787
"568",-9.68281392117233
"569",-10.4201131169752
"570",-10.308344590766
"571",-7.69543386764037
"572",-8.11350273049898
"573",-6.35963058243993
"574",-5.91300769410584
"575",-7.88924049396969
"576",-8.93235910207471
"577",-6.250126559497
"578",-9.33739529921863
"579",-7.09308828416633
"580",-7.87051377810868
"581",-9.29014099875821
"582",-9.52026744938454
"583",-9.22434432479525
"584",-7.35776270434065
"585",-10.8405973175446
"586",-11.7745832759662
"587",-8.24078600754633
"588",-10.4568932790867
"589",-12.1817121526366
"590",-10.7404105958597
"591",-9.65801983894968
"592",-12.227835063881
"593",-11.0957877518107
"594",-10.5978107009279
"595",-11.1995072632172
"596",-11.1375776482955
"597",-10.8109500792235
"598",-9.99900871936827
"599",-11.4222062453516
"600",-12.126159660478
"601",-9.9882630853952
"602",-10.8957529529847
"603",-10.8674141982693
"604",-11.4434323677387
"605",-10.161416905275
"606",-8.65365994209133
"607",-10.0827545748266
"608",-9.2910827159482
"609",-10.8594062080856
"610",-10.471089144455
"611",-10.129993976402
"612",-10.2316786846415
"613",-10.2038564504197
"614",-9.94559787633587
"615",-10.5732448575625
"616",-10.1487307813008
"617",-8.98777116915628
"618",-9.82679557631901
"619",-8.60782086909786
"620",-7.88507978407741
"621",-8.97165176622821
"622",-9.3058529129667
"623",-9.13762125896664
"624",-8.1837266996977
"625",-6.86716627324867
"626",-6.20597111560197
"627",-7.01525388479661
"628",-10.2226724435386
"629",-10.3510965148221
"630",-10.199445870904
"631",-11.5870556844183
"632",-11.1642469927925
"633",-12.2309431093886
"634",-10.9360945100347
"635",-10.7812136820244
"636",-11.8340813338397
"637",-9.34303168129559
"638",-11.1222094066574
"639",-7.45742062441498
"640",-7.63938157961383
"641",-7.2381380394828
"642",-8.04866784393601
"643",-7.00212471391783
"644",-8.59893731682947
"645",-6.66420169451504
"646",-8.26337528554281
"647",-9.0019039661672
"648",-10.148558758052
"649",-7.03532912274205
"650",-7.89848733245726
"651",-7.57345480741072
"652",-6.63911943560305
"653",-8.93201935305571
"654",-7.06259299947448
"655",-9.16556782537089
"656",-10.8988935562651
"657",-10.2039038423561
"658",-11.4159145570692
"659",-11.4408525248524
"660",-11.2569949472626
"661",-11.5476346776501
"662",-10.7143345612497
"663",-11.4998346132308
"664",-12.5987735890638
"665",-11.0885937115917
"666",-9.38213146635781
"667",-11.8328015907771
"668",-12.5543091502942
"669",-10.8988049789915
"670",-12.6670915708495
"671",-12.4753836215491
"672",-12.0849023340791
"673",-11.1775413347344
"674",-10.2434968577505
"675",-12.6440726549665
"676",-11.7703297711885
"677",-8.1239399630579
"678",-6.94506519743084
"679",-7.62250719792267
"680",-7.03550807383217
"681",-7.52565240687999
"682",-7.40233663736445
"683",-6.4573317817409
"684",-7.12501409028507
"685",-8.57822157129126
"686",-10.0372328975203
"687",-9.90684089476031
"688",-10.3541123069098
"689",-11.1430408541444
"690",-6.65223616613947
"691",-10.2780619870688
"692",-10.5513911947502
"693",-11.0934013344663
"694",-7.17684151843391
"695",-9.7311134996136
"696",-11.153543697727
"697",-11.1525513975155
"698",-10.1940760854612
"699",-11.5317448533779
"700",-11.186619052609
"701",-11.2581788151938
"702",-10.1284552070483
"703",-10.1591602725338
"704",-10.0134909974982
"705",-9.26064400961497
"706",-10.1453014784255
"707",-9.13853104556701
"708",-11.4137110456235
"709",-10.7742266064894
"710",-9.4208208873411
"711",-9.96184121111665
"712",-8.43681329805399
"713",-9.3449790322211
"714",-10.5341017293322
"715",-11.8314970317761
"716",-10.1476434923781
"717",-11.6705615828699
"718",-11.1114814488057
"719",-9.47182674578347
"720",-9.66319369847941
"721",-6.50351746066523
"722",-6.52417882466284
"723",-11.9236412636932
"724",-12.0635608911101
"725",-10.6220301693646
"726",-10.9818015996129
"727",-11.0988034488288
"728",-10.9345755813474
"729",-11.2607983095551
"730",-10.5170920544267
"731",-10.4481189495751
"732",-10.2069743510191
"733",-10.0992115634552
"734",-10.6602668052437
"735",-11.5190515699047
"736",-10.4706679667857
"737",-9.18928576530384
"738",-9.66712836602782
"739",-11.5785356083789
"740",-6.72554772193909
"741",-12.7732178540371
"742",-9.42248216557816
"743",-8.98104128618481
"744",-5.99752099346339
"745",-10.992743050483
"746",-7.30196756840038
"747",-9.2431647788232
"748",-6.69563009535092
"749",-6.56977795451353
"750",-6.7030742045385
"751",-9.79772355810363
"752",-10.4217786628499
"753",-8.08561656673611
"754",-11.1577839866788
"755",-10.9656294231268
"756",-9.71897911478962
"757",-7.56053818458647
"758",-10.2402031469561
"759",-12.0898662669888
"760",-9.55693826148126
"761",-11.5391848239432
"762",-10.7749560621826
"763",-11.1798836262289
"764",-8.77627604638158
"765",-10.6996762634468
"766",-11.3880949211687
"767",-10.2880811515749
"768",-8.84402563939119
"769",-11.897781382685
"770",-12.032455268832
"771",-11.232348234377
"772",-11.9104149639515
"773",-11.2751037669783
"774",-11.8542394103976
"775",-11.3116834671868
"776",-8.93146925558894
"777",-9.22234348309913
"778",-9.68181997454004
