"","x"
"325",-9.48719152113647
"326",-8.40186043185006
"327",-8.54804007069132
"328",-10.6871484848141
"329",-8.89905837143754
"330",-8.74726630110827
"331",-8.98860167215133
"332",-9.12973771085089
"333",-11.0946995916223
"334",-11.0454401574357
"335",-8.78075674179447
"336",-9.1387199452659
"337",-9.01178710086789
"338",-5.88792479692277
"339",-10.914404674355
"340",-8.52390329341599
"341",-11.0996879077519
"342",-12.3226027398193
"343",-12.2647587916681
"344",-10.9553046722685
"345",-6.15237661898349
"346",-9.66696442736344
"347",-10.1901590255003
"348",-9.63467652494486
"349",-10.0030283004885
"350",-9.66692898220871
"351",-9.74882870158727
"352",-9.52011371318078
"353",-9.69543689269133
"354",-9.48410825665652
"355",-10.0240332125351
"356",-8.86379600008942
"357",-9.38822907792291
"358",-8.21400305309989
"359",-9.63557883806546
"360",-9.13344962874826
"361",-10.8520274220712
"362",-10.8036026458393
"363",-9.90535916363581
"364",-10.9077357320396
"365",-10.8506552812516
"366",-11.8397784195695
"367",-11.5647927265867
"368",-10.4258751489043
"369",-10.7791548680672
"370",-8.35620881997963
"371",-10.1898379575643
"372",-10.9038877232701
"373",-10.899475795458
"374",-8.33826662690895
"375",-8.4435535506424
"376",-7.51532237420017
"377",-8.59997409312307
"378",-9.60078844332783
"379",-9.83560910262397
"380",-11.1395808702784
"381",-10.3826295056985
"382",-7.76649433244421
"383",-11.038887902353
"384",-10.5574040596378
"385",-9.64095627401946
"386",-10.4358928896739
"387",-9.66044465006612
"388",-7.90827260174317
"389",-7.48237519229512
"390",-6.84435881739901
"391",-7.94033593897783
"392",-7.29553748757549
"393",-10.9263854471149
"394",-10.0588241220031
"395",-10.9611465700463
"396",-10.2340247225382
"397",-7.8558342890793
"398",-8.53630494451467
"399",-9.07689171600779
"400",-8.98604237962606
"401",-9.58821329730091
"402",-9.89459246367421
"403",-9.64615386209279
"404",-8.83426797918663
"405",-8.28395923175422
"406",-8.71257319952275
"407",-10.3575373029096
"408",-9.10237165058057
"409",-9.95642183699086
"410",-9.36770224764309
"411",-11.5880797903252
"412",-7.05731473907572
"413",-8.98242065708416
"414",-7.61359486854888
"415",-7.68373700169469
"416",-8.62090315279391
"417",-10.0372691965152
"418",-10.0560148534131
"419",-9.71107887015656
"420",-10.6689312715491
"421",-10.3559579955644
"422",-8.89262025718492
"423",-7.35971396829592
"424",-7.90968454793853
"425",-7.91447243007477
"426",-6.99990903542498
"427",-8.86373302239529
"428",-11.8695017541899
"429",-11.4564165909692
"430",-10.9061428212846
"431",-11.6616403246894
"432",-10.2605434365436
"433",-10.1668469838648
"434",-9.17145889985101
"435",-9.26984763872387
"436",-10.1599808074404
"437",-10.9889996427257
"438",-11.002770159115
"439",-11.1774497703656
"440",-11.2312729839242
"441",-10.8575672770029
"442",-10.9643776302271
"443",-11.2708337780256
"444",-10.8914324408229
"445",-9.80818649272097
"446",-11.0341077487179
"447",-11.1209862005075
"448",-9.55605983061087
"449",-9.42937730903068
"450",-10.7530825235555
"451",-10.9494534827521
"452",-10.0584715586235
"453",-10.4922024739495
"454",-10.9038234395987
"455",-10.7192687381696
"456",-9.62663354402745
"457",-10.5740824968866
"458",-9.18900908950883
"459",-8.86934477700881
"460",-11.0242903519931
"461",-9.30917614591571
"462",-10.7448721472749
"463",-10.742304410086
"464",-10.5952953363631
"465",-6.81378746533878
"466",-9.61047682353492
"467",-8.90616776336678
"468",-9.63942626742713
"469",-9.20348931674026
"470",-7.33270009526594
"471",-7.96623562600447
"472",-7.20364641566822
"473",-6.09863417379048
"474",-6.15045232428773
"475",-7.10018415039021
"476",-6.35941437172747
"477",-6.06413104912947
"478",-6.3836512767174
"479",-7.14592035469115
"480",-7.05432951571256
"481",-6.53807158660636
"482",-5.80808782247234
"483",-6.10171847376098
"484",-9.62198127358231
"485",-10.4145257870656
"486",-7.5058359163134
"487",-9.15445941428372
"488",-5.34815659783834
"489",-5.94122310125984
"490",-8.56988027724934
"491",-10.3752038722017
"492",-9.06040061843104
"493",-8.08162147155651
"494",-9.81398953044468
"495",-8.9351423134121
"496",-10.0766048345564
"497",-8.51332719113687
"498",-6.66248276981948
"499",-6.69471683893503
"500",-6.23730562535086
"501",-9.05277514332521
"502",-5.83289988639443
"503",-10.2439815212672
"504",-8.56365645501953
"505",-10.5305138447597
"506",-8.76474046779723
"507",-10.6554617415574
"508",-8.88920595647203
"509",-9.56039184546448
"510",-8.24892386321392
"511",-10.4207312510975
"512",-10.8944942402057
"513",-8.2633061136863
"514",-7.60454929108587
"515",-10.5071783278883
"516",-7.8366401817953
"517",-10.4286463930082
"518",-10.4310921568647
"519",-8.01777581717382
"520",-10.4598808459709
"521",-7.07842797209544
"522",-7.33056542459129
"523",-10.329480764864
"524",-9.74480781727258
"525",-9.46379187986163
"526",-10.7503955165265
"527",-10.734349713775
"528",-10.5921876228999
"529",-11.7725580619172
"530",-10.5972874610956
"531",-9.30530781810901
"532",-10.2761058833879
"533",-11.0854802901913
"534",-10.2305390405545
"535",-10.7578562750203
"536",-9.40388584965726
"537",-9.01130036354863
"538",-9.89627470847987
"539",-10.6832473318983
"540",-9.95653465765785
"541",-10.1716818629606
"542",-10.9898492994992
"543",-11.1078406126857
"544",-11.4089087321359
"545",-11.1519312833439
"546",-12.2769116422035
"547",-11.8628828557852
"548",-13.3709881286043
"549",-11.5170031385664
"550",-9.67232512379585
"551",-10.7052242212298
"552",-11.1135657951119
"553",-9.07843678526391
"554",-8.94764140971114
"555",-8.73535850186023
"556",-9.83620323148138
"557",-7.5041324931429
"558",-8.21325016824779
"559",-10.7122130057964
"560",-9.97704651577652
"561",-8.73241062146942
"562",-10.8691347127812
"563",-9.45782087188227
"564",-10.9139699803485
"565",-10.4883452173522
"566",-8.99590507251175
"567",-10.5781243371864
"568",-9.70452578285437
"569",-10.3369092464362
"570",-10.2529544723174
"571",-7.69510990874892
"572",-8.11361580269903
"573",-6.36017139205592
"574",-5.92442433160525
"575",-7.88957662978583
"576",-8.93035284840889
"577",-6.25055952450371
"578",-9.33480209702893
"579",-7.09271137364197
"580",-7.86939289225902
"581",-9.29594151484346
"582",-9.51906828873654
"583",-9.22531835574906
"584",-7.35861435946664
"585",-10.8028029505562
"586",-11.7301585802707
"587",-8.24253429444114
"588",-10.432334428032
"589",-12.04190968101
"590",-10.6931740951008
"591",-9.68456760696247
"592",-12.0575090216704
"593",-11.0755306793046
"594",-10.6682564320841
"595",-11.1327681693238
"596",-11.1660187280856
"597",-10.6752310349461
"598",-10.1473842008218
"599",-11.3057461821947
"600",-11.9837540181441
"601",-10.1619534556365
"602",-11.1866933489761
"603",-11.0505131827127
"604",-11.4455898235868
"605",-10.1622482412486
"606",-8.64735312253029
"607",-10.0580164454269
"608",-9.29993852141899
"609",-10.8264532020605
"610",-10.5152855941305
"611",-10.0907645740916
"612",-10.2703989365482
"613",-10.1676079473339
"614",-9.92243228166087
"615",-10.6935642654753
"616",-10.1436488067653
"617",-8.98807491648437
"618",-9.81007907758673
"619",-8.60948857471402
"620",-7.88493850691413
"621",-8.97430995831608
"622",-9.29736010015348
"623",-9.13766341150475
"624",-8.18333975946863
"625",-6.86726819560399
"626",-6.20679272949668
"627",-7.01511396255448
"628",-10.2217364309022
"629",-10.4115392595597
"630",-10.1290599653928
"631",-11.5251847848042
"632",-11.0371731946278
"633",-12.0674506392903
"634",-10.8412850496268
"635",-10.71461579938
"636",-11.7936165435069
"637",-9.34761331521483
"638",-11.0618995794435
"639",-7.45594514570544
"640",-7.64154386911688
"641",-7.23726290755075
"642",-8.05613169827198
"643",-7.00142258205636
"644",-8.59827666039161
"645",-6.66379282831834
"646",-8.26450761907816
"647",-9.00461482004274
"648",-10.1316705463953
"649",-7.03512337258862
"650",-7.90403551386671
"651",-7.57156466831517
"652",-6.63782072291024
"653",-8.9322140215441
"654",-7.06222977234212
"655",-9.16947377842283
"656",-10.8854830921667
"657",-10.2001622673381
"658",-11.449721077914
"659",-11.2821163555947
"660",-11.2083326373224
"661",-11.6123804855507
"662",-10.6361123276307
"663",-11.4060096321504
"664",-12.5001194718931
"665",-11.1103577295463
"666",-9.38175858587059
"667",-11.7148661087919
"668",-12.4898698127644
"669",-10.8648189065164
"670",-12.5705470259354
"671",-12.2428939032215
"672",-12.2259425051185
"673",-11.1568208463566
"674",-10.2903732664361
"675",-12.3494183972945
"676",-11.8007287847262
"677",-8.12388380105863
"678",-6.94532111030903
"679",-7.62266427016406
"680",-7.03545061763058
"681",-7.52535890695195
"682",-7.40210250946701
"683",-6.45834990538798
"684",-7.1246747275961
"685",-8.57697000122383
"686",-10.0670988837599
"687",-9.91788801608884
"688",-10.3758581019561
"689",-11.1287458966309
"690",-6.65184972949074
"691",-10.3157728510882
"692",-10.5872200842782
"693",-11.0502282630015
"694",-7.17609694249703
"695",-9.72646687812777
"696",-11.0993914509495
"697",-11.0436625367377
"698",-10.1559303035944
"699",-11.3933803992078
"700",-11.0769943011448
"701",-11.2301575889647
"702",-10.0831773206524
"703",-10.1347239068208
"704",-9.98296769838389
"705",-9.25828830122369
"706",-10.1800165232937
"707",-9.15246252608659
"708",-11.3413795267889
"709",-10.6850153492257
"710",-9.42601685203074
"711",-9.96533373911706
"712",-8.43766928267546
"713",-9.34742595663127
"714",-10.4966365110206
"715",-11.7495096631966
"716",-10.1092243119436
"717",-12.0583607654719
"718",-11.165177546959
"719",-9.47113313855553
"720",-9.70534728061372
"721",-6.50543243679637
"722",-6.52408226191872
"723",-11.8293579614874
"724",-11.828529024054
"725",-10.5311824440467
"726",-11.01529242835
"727",-11.1841313861605
"728",-10.8356211434005
"729",-11.1605352963252
"730",-10.5859769694652
"731",-10.5177854086855
"732",-10.2088759938855
"733",-10.1123422304901
"734",-10.5989963414774
"735",-11.4390493052226
"736",-10.4837580166127
"737",-9.1904388908471
"738",-9.6679105932015
"739",-11.5636828845184
"740",-6.7265819863254
"741",-12.4741585857356
"742",-9.42054151843923
"743",-8.98151928802495
"744",-5.99885600122921
"745",-10.9420343148841
"746",-7.30057923502591
"747",-9.23907103895402
"748",-6.69574581208802
"749",-6.56998288371235
"750",-6.70283845294177
"751",-9.81133818430673
"752",-10.3876134087887
"753",-8.0848706420311
"754",-11.3531730729191
"755",-11.0903219562794
"756",-9.7499528426529
"757",-7.56040342971018
"758",-10.1675391198669
"759",-11.8923391146912
"760",-9.55826337735412
"761",-11.4381151833815
"762",-10.7327147172632
"763",-11.1046286862857
"764",-8.77242381994582
"765",-10.8849211902141
"766",-11.6132337815329
"767",-10.3044109868753
"768",-8.832234199657
"769",-12.2187167209214
"770",-12.0790941576483
"771",-11.3192953422869
"772",-11.8331954509004
"773",-11.5896060603426
"774",-11.7804410394455
"775",-11.1596507826077
"776",-8.93104593150079
"777",-9.21751731176805
"778",-9.68570750158224
